Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10LB007,2024-05-17T18:50:00,-7,Stage/Niveau d'eau,8.341,,,,,,,,,HG: 8.341 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10LB007,2024-05-17T18:40:00,-7,Stage/Niveau d'eau,8.341,,,,,,,,,HG: 8.341 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10LB007,2024-05-17T18:35:00,-7,Stage/Niveau d'eau,8.341,,,,,,,,,HG: 8.241 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10LB007,2023-09-21T16:52:00,-7,Discharge/Débit,,7.046,0.271,5.0,0.029,-0.278,-0.00059999997,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream","Appears unchanged.  No debris or build up visible.  Could be a change due to high water in spring, will need to plot mmnt to validate curve.",Measured with FT2 upstream of gauge about 30m.  No difficulties encountered obtaining the measurement.  Used DWL closest to mean time of mmnt as the gauge was reset during the measurement and the stage readings very stable at time of measurement. Used GC of 17mm found during previous BM tie.  A 17mm gauge correction is applied in AQ and will be reviewed. Used DWL closest to mean time of mmnt as the gauge was reset during the measurement and the stage readings very stable at time of measurement. Used GC of 17mm found during previous BM tie.  A 17mm gauge correction is applied in AQ and will be reviewed.  Reset at 19:41. new offset 6.749.  Confirmed values for DWL circuits. same both times. Accurate SRC.  Cut taken where line enters water in line with gauge. Mid-section,7.05,1.78,0.152,2.1,5.1,Provisional/Provisoire,7.96
10LB007,2023-09-21T16:45:00,-7,Stage/Niveau d'eau,7.046,,,,,,,,,GC: 0.017 HG: 7.029 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
10LB007,2023-09-21T16:40:00,-7,Stage/Niveau d'eau,7.046,,,,,,,,,GC: 0.017 HG: 7.101 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10LB007,2023-05-29T20:04:30,-7,Discharge/Débit,,8.091,26.6,5.0,-0.052,-0.1038,-0.09810001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Open water conditions observed on previous visit and from aerial observation this visit.,"Measured 2.5km upstream by air at siesmic line crossing.  First ever measurement at this cross section.  Very shallow on one half the river with high velocities and turbulence on the other half.  Unsuitable conditions for a wading mmnt or boat mmnt at this stage, which is similar to the conditions at the gauge at this stage. No stage acquired.  Did not create MGH as measurement is deemed unsuitable for curve development.   ADCP by Moving Boat",28.6,23.0,1.18,,,Provisional/Provisoire,23.9
10LB007,2023-05-16T16:40:00,-7,Stage/Niveau d'eau,8.216,,,,,,,,,HG: 8.185 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
10LB007,2022-10-04T17:05:00,-7,Stage/Niveau d'eau,7.337,,,,,,,,,HG: 7.355 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  17mm applied for movement of holding BM,,,,,,Provisional/Provisoire,
10LB007,2022-10-04T16:51:30,-7,Discharge/Débit,,7.337,2.95,5.0,-0.004,0.0191,0.0191,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Open water conditions.,Measured upstream in straight section.  Nothing irregular or anomalies to report.   -Cut taken adjacent to where line enters water. Read twice to confirm. Levels double checked and values remain the same. Used gauge correction established from the past few level ties. Mid-section,14.0,3.73,0.792,-0.1,1.3,Provisional/Provisoire,11.8
10LB007,2022-10-04T16:45:00,-7,Stage/Niveau d'eau,7.337,,,,,,,,,HG: 7.356 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  17mm applied for movement of holding BM,,,,,,Provisional/Provisoire,
10LB007,2021-08-10T17:10:00,-7,Stage/Niveau d'eau,7.195,,,,,,,,,HG: 7.255 SRC: -0.076 Gauge correction of 16mm for movement of holding BM.,,,,,,Provisional/Provisoire,
10LB007,2021-08-10T17:06:00,-7,Discharge/Débit,,7.194,1.28,,,,,,,Meaured approximately 25m upstream of gauge.  Corrected M.G.H. includes Sensor Reset Correction of -0.076 and Gage Correction of 0.000 applied to Weighted M.G.H of 7.254 Used total station.  Two seperate setups as one of the BM's could not be seen from original setup.  MGH average calculated in excel.  Used a corrected elevation for NT06-147  Mid-section,12.1,2.72,0.47,9.6,10.2,Provisional/Provisoire,
10LB007,2021-05-23T18:34:00,-7,Discharge/Débit,,7.507,5.58,4.0,-0.0306,-0.0685,-0.0685,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream","-Clear. Lots of turbulence and some whitecaps in reach in front of gauge.
-No downed trees or strainers noticed.",-Wade around bend upstream. remnants of old pulley line near transect.  Corrected M.G.H. includes Sensor Reset Correction of -0.078 and Gage Correction of 0.000 applied to Weighted M.G.H of 7.569 -DWL taken in line with gauge -lots of turbulence at water surface over submersible. Not much for better options within range of gauge. -No reset as unsure of BM stability. Mid-section,19.5,6.44,0.867,20.0,7.7,Provisional/Provisoire,6.98
10LB007,2021-05-23T18:25:00,-7,Stage/Niveau d'eau,7.507,,,,,,,,,HG: 7.569 HG2: 7.205 SRC: -0.078  Adjusted for gauge correction 16mm.,,,,,,Provisional/Provisoire,
10LB007,2020-09-24T17:15:00,-7,Stage/Niveau d'eau,7.116,,,,,,,,,HG: 7.413 SRC: -0.313 16mm gauge correction for movement of control BM.,,,,,,Provisional/Provisoire,
10LB007,2020-09-24T17:08:30,-7,Discharge/Débit,,7.116,0.753,4.0,-0.006,0.0465,0.0465,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",-no vegetation in channel - appears unchanged from last visits.,"-measured in front of gauge -Block redeployed, OD 0.332 offset 6.830 -OTT still set as HG2. Accubar HG but no tank installed - damaged line. Will remove in future. Mid-section",7.75,2.28,0.33,8.9,6.0,Provisional/Provisoire,5.85
