Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07SA002,CopyPaste,HG,2023-10-26T18:15:00,2024-01-23T21:40:00,2024-01-25T21:05:32,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SA002, time shift: 00:00 minutes.‌",,PreProcessing
07SA002,DeleteRegion,HG,2023-07-29T15:45:00,2023-07-29T15:45:00,2023-10-27T21:09:55,-7,RFT - spike,,Normal
07SA002,Drift,HG,2023-07-02T19:30:00,2024-01-23T21:35:00,2024-02-09T17:14:43,-7,"SRC- distributed linearly between July 2 and Jan 23 visits, unusually high SRC found on OCT.  Techs unfamiliar with Wcut location, suspect it is not a valid representation.","DriftPoints:(Offset:0,Time:2023-07-02T19:30:00Z);(Offset:-0.008,Time:2024-01-23T21:35:00Z)",Normal
07SA002,CopyPaste,HG,2023-07-02T19:15:00,2023-10-26T18:10:00,2023-10-27T21:06:27,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SA002, time shift: 00:00 minutes.‌",,PreProcessing
07SA002,DeleteRegion,HG,2023-07-02T18:35:00,2023-07-02T18:45:00,2023-07-05T23:38:40,-7,RFT - Maintenance,,Normal
07SA002,DeleteRegion,HG,2023-06-24T00:10:00,2023-06-24T00:10:00,2023-07-05T23:39:28,-7,RFT - spike,,Normal
07SA002,Drift,HG,2023-05-20T00:20:00,2023-07-02T18:25:00,2023-07-05T23:37:07,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-20T00:20:00Z);(Offset:0.011,Time:2023-07-02T18:25:00Z)",Normal
07SA002,CopyPaste,HG,2023-05-20T00:20:00,2023-07-02T18:25:00,2023-07-05T23:36:03,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SA002, time shift: 00:00 minutes.‌",,PreProcessing
07SA002,CopyPaste,QR,2023-05-03T20:15:00,2023-05-04T14:15:00,2023-05-25T17:04:06,-7,Override for suspected temporary ice jam at control.Override: Freehand‌,,Normal
07SA002,Offset,QR,2023-05-03T20:15:00,2023-05-04T14:15:00,2024-02-09T21:00:52,-7,,Offset:-0.6912,Normal
