date,STATION_NUMBER,water_level_m,quality_symbol
2012-01-01,05AH041,,
2012-02-01,05AH041,0.9290000200271606,
2012-03-01,05AH041,0.921999990940094,
2012-04-01,05AH041,1.0499999523162842,
2012-05-01,05AH041,1.0130000114440918,
2012-06-01,05AH041,1.0640000104904177,A
2012-07-01,05AH041,1.0410000085830688,
2013-03-01,05AH041,,
2013-04-01,05AH041,1.4819999933242798,
2013-05-01,05AH041,1.0729999542236328,
2013-06-01,05AH041,0.9919999837875366,
2013-07-01,05AH041,0.9430000185966492,
2013-08-01,05AH041,0.9039999842643738,
2014-02-01,05AH041,0.8679999709129333,
2014-03-01,05AH041,0.9079999923706056,A
2014-04-01,05AH041,1.3079999685287476,A
2014-05-01,05AH041,1.0640000104904177,
2014-06-01,05AH041,0.9610000252723694,
2014-07-01,05AH041,0.9549999833106996,
2014-08-01,05AH041,0.5170000195503235,
2014-09-01,05AH041,0.4600000083446503,
2014-10-01,05AH041,0.44200000166893005,
2015-02-01,05AH041,,
2015-03-01,05AH041,,
2015-04-01,05AH041,1.0499999523162842,
2015-05-01,05AH041,0.925000011920929,
2015-06-01,05AH041,0.8109999895095825,
2016-02-01,05AH041,,
2016-03-01,05AH041,0.8019999861717224,
2016-04-01,05AH041,0.781000018119812,
2016-05-01,05AH041,0.7860000133514404,
2016-06-01,05AH041,0.7960000038146973,
2016-07-01,05AH041,0.5019999742507935,
2016-08-01,05AH041,0.9890000224113464,
2016-09-01,05AH041,0.7910000085830688,
2016-10-01,05AH041,0.7749999761581421,
2016-11-01,05AH041,0.8100000023841858,
2017-01-01,05AH041,,
2017-02-01,05AH041,0.8849999904632568,
2017-03-01,05AH041,1.0700000524520874,
2017-04-01,05AH041,1.0269999504089355,
2017-05-01,05AH041,1.003000020980835,
2017-06-01,05AH041,0.8140000104904175,
2017-07-01,05AH041,0.6079999804496765,
2017-10-01,05AH041,,
2018-01-01,05AH041,,
2018-02-01,05AH041,0.7900000214576721,
2018-03-01,05AH041,0.8050000071525574,
2018-04-01,05AH041,1.2480000257492063,
2018-05-01,05AH041,1.2350000143051147,
2018-06-01,05AH041,0.925000011920929,
2018-07-01,05AH041,0.6449999809265137,
2019-03-01,05AH041,,
2019-04-01,05AH041,1.008999943733215,
2019-05-01,05AH041,0.7900000214576721,
2019-06-01,05AH041,0.7799999713897705,
2019-07-01,05AH041,0.5070000290870667,
2020-02-01,05AH041,0.8059999942779541,
2020-03-01,05AH041,1.1480000019073486,
2020-04-01,05AH041,1.5609999895095823,
2020-05-01,05AH041,1.1369999647140503,
2020-06-01,05AH041,0.9509999752044678,
2020-07-01,05AH041,0.8309999704360962,
2021-02-01,05AH041,0.5519999861717224,A
2021-03-01,05AH041,0.8190000057220459,
2021-04-01,05AH041,1.2170000076293943,
2021-05-01,05AH041,0.9710000157356262,
2021-06-01,05AH041,1.0429999828338623,
2021-07-01,05AH041,0.6129999756813049,
2022-02-01,05AH041,,
2022-03-01,05AH041,0.4830000102519989,
2022-04-01,05AH041,0.944000005722046,
2022-05-01,05AH041,0.7749999761581421,
2022-06-01,05AH041,0.7059999704360962,
2022-07-01,05AH041,0.8970000147819519,
2022-08-01,05AH041,0.6589999794960022,
2022-09-01,05AH041,0.13699999451637268,
2023-03-01,05AH041,,
2023-04-01,05AH041,,
2023-05-01,05AH041,1.3550000190734863,
2023-06-01,05AH041,0.8330000042915344,
2023-07-01,05AH041,0.5540000200271606,
2023-08-01,05AH041,0.20399999618530276,
2012-01-02,05AH041,,
2012-02-02,05AH041,0.9259999990463256,
2012-03-02,05AH041,0.9269999861717224,
2012-04-02,05AH041,1.034000039100647,
2012-05-02,05AH041,1.0410000085830688,
2012-06-02,05AH041,1.0410000085830688,
2012-07-02,05AH041,1.0260000228881836,
2013-03-02,05AH041,,
2013-04-02,05AH041,1.3899999856948853,
2013-05-02,05AH041,1.0609999895095823,
2013-06-02,05AH041,0.9919999837875366,
2013-07-02,05AH041,0.9300000071525574,
2013-08-02,05AH041,0.921999990940094,
2014-02-02,05AH041,0.8690000176429749,
2014-03-02,05AH041,,
2014-04-02,05AH041,1.2769999504089355,
2014-05-02,05AH041,1.059000015258789,
2014-06-02,05AH041,0.962000012397766,
2014-07-02,05AH041,0.9480000138282776,
