Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07AG004,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-11-03T18:44:41,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07AG004,Deviation,HG,2025-10-31T20:20:00,2025-11-01T06:55:00,2025-11-03T18:45:23,-7,DR - trimmed painting record,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07AG004,DeleteRegion,HG,2025-10-31T15:15:00,2025-10-31T15:55:00,2025-11-03T18:39:24,-7,DR - maintenance,,Normal
07AG004,Deviation,HG,2025-10-19T17:05:00,2025-10-30T21:45:00,2025-11-03T18:46:23,-7,DR - trimmed minor painting,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07AG004,Drift,HG,2025-09-23T05:25:00,2025-10-31T15:10:00,2025-11-03T18:43:06,-7,"SRC EST - carried back to orifice movement, RESETDrift correction settings:‌Timestamp 1: 2025-09-22 22:25:00, Offset 1: 0.005‌Timestamp 2: 2025-10-31 08:10:00, Offset 2: 0.011‌","DriftPoints:(Offset:0.005,Time:2025-09-23T05:25:00Z);(Offset:0.011,Time:2025-10-31T15:10:00Z)",Normal
07AG004,DeleteRegion,HG,2025-09-18T17:05:00,2025-09-18T17:25:00,2025-09-22T18:59:18,-7,"DR - bad reset, purge",,Normal
07AG004,Drift,HG,2025-07-30T22:35:00,2025-09-18T17:00:00,2025-09-22T18:58:55,-7,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-07-30 15:35:00, Offset 1: 0‌Timestamp 2: 2025-09-18 10:00:00, Offset 2: -0.024‌","DriftPoints:(Offset:0,Time:2025-07-30T22:35:00Z);(Offset:-0.024,Time:2025-09-18T17:00:00Z)",Normal
07AG004,AdjustableTrim,HG,2025-07-30T20:10:00,2025-07-30T20:45:00,2025-07-31T18:58:21,-7,"DR - invalid, station maintenance.","UpperThresholdPoints:(Time:2025-07-30T20:10:00Z,Value:2.3395542077311413);(Time:2025-07-30T20:45:00Z,Value:2.3395542077311413),TrimAction:Delete",Normal
07AG004,AdjustableTrim,HG,2025-07-30T20:00:00,2025-07-30T21:00:00,2025-07-31T18:59:24,-7,"DR - invalid, station maintenance.","LowerThresholdPoints:(Time:2025-07-30T20:00:00Z,Value:2.2529727811516476);(Time:2025-07-30T21:00:00Z,Value:2.2529727811516476),TrimAction:Delete",Normal
07AG004,Drift,HG,2025-06-04T23:55:00,2025-07-30T20:15:00,2025-07-31T18:59:06,-7,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-06-04T23:55:00Z);(Offset:-0.015,Time:2025-07-30T20:15:00Z)",Normal
07AG004,CopyPaste,HG,2025-06-04T23:55:00,2025-07-30T20:10:00,2025-07-31T18:58:01,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AG004, time shift: 00:00 minutes.‌",,PreProcessing
07AG004,Offset,HG,2025-06-04T23:40:00,2025-06-04T23:50:00,2025-06-05T16:43:54,-7,"SRC - as found after new gauge activation, before reset.",Offset:-0.016,Normal
07AG004,DeleteRegion,HG,2025-06-04T23:30:00,2025-06-04T23:35:00,2025-06-05T16:43:31,-7,RFT - DR - appears sensor still stabilizing,,Normal
07AG004,DeleteRegion,HG,2025-06-04T22:25:00,2025-06-04T23:25:00,2025-06-05T00:20:45,-7,DR -Maintenance,,Normal
07AG004,AdjustableTrim,HG,2025-05-25T22:20:00,2025-05-25T23:10:00,2025-06-05T16:47:24,-7,RFT - pressure drop?,"LowerThresholdPoints:(Time:2025-05-25T22:20:00Z,Value:2.2262692395375576);(Time:2025-05-25T23:10:00Z,Value:2.2262692395375576),TrimAction:Delete",Normal
07AG004,AdjustableTrim,HG,2025-05-10T21:05:00,2025-05-11T00:50:00,2025-06-05T16:46:17,-7,RFT - pressure drop?,"LowerThresholdPoints:(Time:2025-05-10T21:05:00Z,Value:2.098655746946273);(Time:2025-05-11T00:50:00Z,Value:2.098655746946273),TrimAction:Delete",Normal
07AG004,Drift,HG,2025-05-07T14:55:00,2025-06-04T21:30:00,2025-06-05T16:42:21,-7,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-05-07T14:55:00Z);(Offset:-0.023,Time:2025-06-04T21:30:00Z)",Normal
07AG004,CopyPaste,HG,2025-05-07T14:55:00,2025-06-04T23:50:00,2025-06-05T16:41:38,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AG004, time shift: 00:00 minutes.‌",,PreProcessing
