STATION_NUMBER,date,water_level_m,quality_symbol
09DC006,2002-07-01,4.711999893188477,
09DC006,2002-08-01,5.743000030517578,
09DC006,2002-09-01,6.334000110626221,
09DC006,2003-01-01,4.556000232696533,
09DC006,2003-02-01,,
09DC006,2003-03-01,3.641999959945679,
09DC006,2003-04-01,3.493000030517578,
09DC006,2003-05-01,4.379000186920166,
09DC006,2003-06-01,6.146999835968018,
09DC006,2003-07-01,5.442999839782715,
09DC006,2003-08-01,4.328999996185303,
09DC006,2004-01-01,3.974999904632568,
09DC006,2004-02-01,3.640000104904175,
09DC006,2004-03-01,3.4830000400543213,
09DC006,2004-04-01,3.3350000381469727,
09DC006,2004-05-01,3.3540000915527344,
09DC006,2004-06-01,7.198999881744385,
09DC006,2004-07-01,5.007999897003174,
09DC006,2004-08-01,4.203000068664551,
09DC006,2004-09-01,3.3350000381469727,
09DC006,2004-10-01,3.3420000076293945,
09DC006,2004-11-01,3.1619999408721924,
09DC006,2004-12-01,,
09DC006,2005-01-01,3.566999912261963,
09DC006,2005-02-01,3.2839999198913574,
09DC006,2005-03-01,3.240999937057495,
09DC006,2005-04-01,3.1470000743865967,
09DC006,2005-05-01,3.8980000019073486,
09DC006,2005-06-01,7.59499979019165,
09DC006,2005-07-01,5.080999851226807,
09DC006,2005-08-01,4.7170000076293945,
09DC006,2005-09-01,4.568999767303467,
09DC006,2005-10-01,4.949999809265137,
09DC006,2005-11-01,3.33899998664856,
09DC006,2005-12-01,4.084000110626221,
09DC006,2006-04-01,3.259999990463257,
09DC006,2006-05-01,3.497999906539917,
09DC006,2006-06-01,5.815000057220459,
09DC006,2006-07-01,5.908999919891357,
09DC006,2007-04-01,3.2929999828338623,
09DC006,2007-05-01,4.28000020980835,
09DC006,2007-06-01,6.420000076293945,
09DC006,2007-07-01,5.743000030517578,
09DC006,2008-04-01,3.138000011444092,
09DC006,2008-05-01,3.380000114440918,
09DC006,2008-06-01,5.757999897003174,
09DC006,2008-07-01,5.031000137329102,
09DC006,2009-04-01,3.381999969482422,
09DC006,2009-05-01,3.7699999809265137,
09DC006,2009-06-01,7.105000019073486,
09DC006,2009-07-01,5.598999977111816,
09DC006,2010-04-01,3.338000059127808,
09DC006,2010-05-01,4.414000034332275,
09DC006,2010-06-01,5.955999851226807,
09DC006,2010-07-01,5.609000205993652,
09DC006,2011-01-01,3.476999998092652,
09DC006,2011-02-01,3.140000104904175,
09DC006,2011-03-01,3.1559998989105225,
09DC006,2011-04-01,3.121000051498413,
09DC006,2011-05-01,3.0789999961853027,
09DC006,2011-06-01,7.631999969482422,
09DC006,2011-07-01,5.864999771118164,
09DC006,2012-04-01,3.4100000858306885,
09DC006,2012-05-01,3.5220000743865967,
09DC006,2012-06-01,7.168000221252441,
09DC006,2012-07-01,5.683000087738037,
09DC006,2012-08-01,5.002999782562256,A
09DC006,2012-12-01,,
09DC006,2013-03-01,,
09DC006,2013-04-01,3.4210000038146973,
09DC006,2013-05-01,3.2880001068115234,
09DC006,2013-06-01,8.526000022888184,
09DC006,2013-07-01,5.323999881744385,
09DC006,2013-08-01,4.5320000648498535,A
09DC006,2014-01-01,3.924999952316284,
09DC006,2014-02-01,3.6559998989105225,
09DC006,2014-03-01,3.36899995803833,
09DC006,2014-04-01,3.305999994277954,
09DC006,2014-05-01,3.9660000801086426,
09DC006,2014-06-01,5.229000091552734,
09DC006,2014-07-01,5.177999973297119,
09DC006,2014-08-01,4.4679999351501465,
09DC006,2014-09-01,5.335999965667725,
09DC006,2014-10-01,4.8470001220703125,
09DC006,2014-11-01,3.372999906539917,
09DC006,2014-12-01,4.218999862670898,
09DC006,2015-01-01,4.440999984741211,
09DC006,2015-02-01,3.555000066757202,
09DC006,2015-03-01,3.414999961853028,
09DC006,2015-04-01,3.336999893188477,
09DC006,2015-05-01,3.461999893188477,
09DC006,2015-06-01,6.926000118255615,
09DC006,2015-07-01,5.357999801635742,
09DC006,2015-08-01,5.243000030517578,
09DC006,2015-09-01,6.48799991607666,
09DC006,2015-10-01,4.835000038146973,
09DC006,2015-11-01,4.034999847412109,
09DC006,2015-12-01,4.197999954223633,
09DC006,2016-01-01,4.576000213623047,
09DC006,2016-02-01,4.390999794006348,
09DC006,2016-03-01,3.934000015258789,
09DC006,2016-04-01,3.63100004196167,
09DC006,2016-05-01,4.23799991607666,
09DC006,2016-06-01,5.8480000495910645,
09DC006,2016-07-01,5.035999774932861,
09DC006,2016-08-01,6.10699987411499,
09DC006,2016-09-01,4.795000076293945,
09DC006,2016-10-01,4.389999866485596,
09DC006,2016-11-01,3.132999897003174,
09DC006,2016-12-01,4.14300012588501,
09DC006,2017-01-01,3.783999919891357,
09DC006,2017-02-01,3.443000078201294,
09DC006,2017-03-01,3.3340001106262207,
09DC006,2017-04-01,3.276000022888184,
09DC006,2017-05-01,3.319000005722046,
09DC006,2017-06-01,5.73799991607666,
09DC006,2017-07-01,4.703999996185303,
09DC006,2017-08-01,4.269999980926514,
09DC006,2017-09-01,3.848999977111816,
09DC006,2017-10-01,4.465000152587891,
09DC006,2017-11-01,3.444999933242798,
09DC006,2017-12-01,4.034999847412109,
09DC006,2018-01-01,3.6659998893737793,
09DC006,2018-02-01,3.358999967575073,
09DC006,2018-03-01,3.127000093460083,
09DC006,2018-04-01,3.164999961853028,
09DC006,2018-05-01,3.2939999103546143,
09DC006,2018-06-01,5.504000186920166,
09DC006,2018-07-01,5.829999923706055,
09DC006,2018-08-01,4.277999877929688,
09DC006,2018-09-01,5.395999908447266,
09DC006,2018-10-01,3.767999887466431,
09DC006,2018-11-01,2.9560000896453857,
09DC006,2018-12-01,3.433000087738037,
09DC006,2019-01-01,4.0980000495910645,
09DC006,2019-02-01,3.565000057220459,
09DC006,2019-03-01,3.361000061035156,
09DC006,2019-04-01,3.3540000915527344,
09DC006,2019-05-01,2.8239998817443848,
09DC006,2019-06-01,5.815999984741211,
09DC006,2019-07-01,3.993000030517578,
09DC006,2019-08-01,4.296000003814697,
09DC006,2019-09-01,3.4019999504089355,
09DC006,2019-10-01,3.864000082015991,
09DC006,2019-11-01,3.1519999504089355,
09DC006,2019-12-01,4.013999938964844,
09DC006,2020-01-01,3.559000015258789,
09DC006,2020-02-01,3.174999952316284,
09DC006,2020-03-01,3.184999942779541,
09DC006,2020-04-01,3.1410000324249268,
09DC006,2020-05-01,3.5220000743865967,
09DC006,2020-06-01,7.177999973297119,
09DC006,2020-07-01,6.289999961853027,
09DC006,2020-08-01,6.026999950408936,
09DC006,2020-09-01,5.2729997634887695,
09DC006,2020-10-01,4.671000003814697,
09DC006,2020-11-01,3.983000040054321,
09DC006,2020-12-01,3.5840001106262207,
09DC006,2021-01-01,4.686999797821045,
09DC006,2021-02-01,3.964999914169312,
09DC006,2021-03-01,3.5390000343322754,
09DC006,2021-04-01,3.507999897003174,
09DC006,2021-05-01,3.424000024795532,
09DC006,2021-06-01,6.283999919891357,
09DC006,2021-07-01,5.8470001220703125,
09DC006,2021-08-01,4.396999835968018,
09DC006,2021-09-01,5.019000053405762,
09DC006,2021-10-01,4.289999961853027,
09DC006,2021-11-01,3.312000036239624,
09DC006,2021-12-01,4.117000102996826,
09DC006,2022-01-01,3.697999954223633,
09DC006,2022-02-01,3.444000005722046,
09DC006,2022-03-01,3.5350000858306885,
09DC006,2022-04-01,3.433000087738037,
09DC006,2022-05-01,3.2679998874664307,
09DC006,2022-06-01,6.390999794006348,
09DC006,2022-07-01,5.823999881744385,
09DC006,2022-08-01,4.991000175476074,
09DC006,2022-09-01,4.730999946594238,
09DC006,2022-10-01,5.579999923706055,
09DC006,2022-11-01,4.867000102996826,
09DC006,2022-12-01,4.070000171661377,
09DC006,2023-01-01,4.599999904632568,
09DC006,2023-02-01,4.0960001945495605,
09DC006,2023-03-01,3.752000093460083,
09DC006,2023-04-01,3.5429999828338623,
09DC006,2023-05-01,3.502000093460083,
09DC006,2023-06-01,6.507999897003174,
09DC006,2023-07-01,5.415999889373779,
09DC006,2023-08-01,4.181000232696533,
09DC006,2023-09-01,3.927000045776367,
09DC006,2023-10-01,4.349999904632568,
09DC006,2023-11-01,3.992000102996826,
09DC006,2023-12-01,4.28000020980835,
09DC006,2024-01-01,4.638999938964844,
09DC006,2024-02-01,3.908999919891357,
09DC006,2024-03-01,3.5929999351501465,
09DC006,2024-04-01,3.502000093460083,
09DC006,2024-05-01,3.5280001163482666,
09DC006,2024-06-01,6.0229997634887695,
09DC006,2024-07-01,5.235000133514404,
09DC006,2024-08-01,4.787000179290772,
09DC006,2024-09-01,4.9679999351501465,
09DC006,2024-10-01,4.940000057220459,
09DC006,2024-11-01,3.443000078201294,
09DC006,2024-12-01,4.574999809265137,
09DC006,1980-04-02,,
09DC006,1980-05-02,3.4130001068115234,
09DC006,1980-06-02,6.067999839782715,
09DC006,1980-07-02,5.152999877929688,
09DC006,1980-08-02,4.784999847412109,
09DC006,1980-09-02,4.505000114440918,
09DC006,1980-10-02,3.964999914169312,
09DC006,1981-05-02,,
09DC006,1981-06-02,6.421000003814697,
09DC006,1981-07-02,4.9710001945495605,
09DC006,1981-08-02,4.877999782562256,
09DC006,1981-09-02,4.119999885559082,E
09DC006,1981-10-02,4.322000026702881,
09DC006,1981-11-02,3.440999984741211,
09DC006,1981-12-02,3.615999937057495,
09DC006,1982-05-02,,
09DC006,1982-06-02,6.511000156402588,
09DC006,1982-07-02,5.586999893188477,
09DC006,1982-08-02,5.182000160217285,
09DC006,1982-09-02,3.869999885559082,E
09DC006,1982-10-02,3.6649999618530273,
09DC006,1982-11-02,3.1080000400543213,
09DC006,1983-05-02,,
09DC006,1983-06-02,7.958000183105469,
09DC006,1983-07-02,5.931000232696533,
09DC006,1983-08-02,4.626999855041504,
09DC006,1983-09-02,5.138000011444092,
09DC006,1983-10-02,3.973999977111816,
09DC006,1984-05-02,3.5969998836517334,A
09DC006,1984-06-02,5.507999897003174,
09DC006,1984-07-02,5.951000213623047,
09DC006,1984-08-02,4.51200008392334,
09DC006,1984-09-02,3.9600000381469727,
09DC006,1984-10-02,3.3540000915527344,
09DC006,1985-05-02,,
09DC006,1985-06-02,6.665999889373779,
09DC006,1985-07-02,6.125999927520752,
09DC006,1985-08-02,4.942999839782715,
09DC006,1985-09-02,4.2729997634887695,
09DC006,1985-10-02,4.27899980545044,
09DC006,1986-05-02,,
09DC006,1986-06-02,7.354000091552734,
09DC006,1986-07-02,6.651999950408936,
09DC006,1986-08-02,5.079999923706055,
09DC006,1986-09-02,5.704999923706055,
09DC006,1986-10-02,3.8329999446868896,
09DC006,1987-03-02,,
09DC006,1987-04-02,3.236000061035156,
09DC006,1987-05-02,3.25600004196167,
09DC006,1987-06-02,7.986000061035156,
09DC006,1987-07-02,5.790999889373779,
09DC006,1987-08-02,4.442999839782715,
09DC006,1987-09-02,4.229000091552734,
09DC006,1987-10-02,4.380000114440918,
09DC006,1988-02-02,,
09DC006,1988-03-02,3.506999969482422,
09DC006,1988-04-02,3.470000028610229,
09DC006,1988-05-02,4.51200008392334,A
09DC006,1988-06-02,6.662000179290772,
09DC006,1988-07-02,5.688000202178955,
09DC006,1988-08-02,5.359000205993652,
09DC006,1988-09-02,4.72599983215332,
09DC006,1988-10-02,4.005000114440918,
09DC006,1989-04-02,,
09DC006,1989-05-02,,
09DC006,1989-06-02,6.63700008392334,
09DC006,1989-07-02,,
09DC006,1989-08-02,,
09DC006,1989-09-02,,
09DC006,1989-11-02,,
09DC006,1990-02-02,,
09DC006,1990-03-02,3.7300000190734863,
09DC006,1990-04-02,3.5190000534057617,
09DC006,1990-05-02,3.9679999351501465,
09DC006,1990-06-02,,
09DC006,1990-08-02,,
09DC006,1990-09-02,4.833000183105469,
09DC006,1990-10-02,,
09DC006,1991-03-02,,
09DC006,1991-04-02,4.61899995803833,
09DC006,1991-05-02,5.841000080108643,
09DC006,1991-06-02,,
09DC006,1991-07-02,5.703000068664551,
09DC006,1991-08-02,5.336999893188477,
09DC006,1991-09-02,3.9590001106262207,
09DC006,1991-10-02,,
09DC006,1992-04-02,,
09DC006,1992-05-02,,
09DC006,1992-06-02,8.0600004196167,
09DC006,1992-07-02,7.255000114440918,
09DC006,1992-10-02,,
09DC006,1992-12-02,,
09DC006,1993-01-02,,
09DC006,1993-04-02,,
09DC006,1993-05-02,4.066999912261963,
09DC006,1993-06-02,8.888999938964844,
09DC006,1993-07-02,5.7820000648498535,
09DC006,1993-08-02,4.445000171661377,
09DC006,1993-09-02,4.127999782562256,
09DC006,1993-10-02,3.934999942779541,
09DC006,1993-11-02,3.5390000343322754,
09DC006,1993-12-02,4.13700008392334,
09DC006,1994-01-02,3.86299991607666,
09DC006,1994-02-02,3.359999895095825,
09DC006,1994-03-02,3.2170000076293945,
09DC006,1994-04-02,3.367000102996826,
09DC006,1994-05-02,4.506999969482422,
09DC006,1994-06-02,6.166999816894531,
09DC006,1994-07-02,5.769000053405762,
09DC006,1994-08-02,4.322999954223633,
09DC006,1994-09-02,3.615000009536743,E
09DC006,1994-10-02,3.697999954223633,
09DC006,1994-11-02,3.1730000972747803,
09DC006,1994-12-02,3.828999996185303,
09DC006,1995-01-02,3.5160000324249268,
09DC006,1995-02-02,3.4210000038146973,
09DC006,1995-03-02,3.3570001125335693,
09DC006,1995-04-02,,
09DC006,1995-05-02,4.836999893188477,
09DC006,1995-06-02,5.131999969482422,
09DC006,1995-07-02,4.60099983215332,
09DC006,1995-08-02,4.603000164031982,
09DC006,1995-09-02,4.355000019073486,
09DC006,1995-10-02,4.308000087738037,
09DC006,1995-11-02,3.3350000381469727,
09DC006,1995-12-02,,
09DC006,1996-01-02,3.434999942779541,
09DC006,1996-02-02,3.311000108718872,
09DC006,1996-03-02,3.2690000534057617,
09DC006,1996-04-02,3.2980000972747803,
09DC006,1996-05-02,4.041999816894531,
09DC006,1996-06-02,6.500999927520752,
09DC006,1996-07-02,4.960999965667725,
09DC006,1996-08-02,,
09DC006,1996-09-02,5.447999954223633,
09DC006,1996-10-02,4.294000148773193,
09DC006,1996-12-02,,
09DC006,1997-01-02,3.5420000553131104,
09DC006,1997-02-02,3.3239998817443848,
09DC006,1997-03-02,3.265000104904175,
09DC006,1997-04-02,3.249000072479248,
09DC006,1997-05-02,4.3460001945495605,
09DC006,1997-06-02,6.043000221252441,
09DC006,1997-07-02,5.375,
09DC006,1997-08-02,5.651999950408936,
09DC006,1997-09-02,4.438000202178955,
09DC006,1997-10-02,4.335000038146973,
09DC006,1997-11-02,3.242000102996826,
09DC006,1997-12-02,3.49399995803833,
09DC006,1998-01-02,4.103000164031982,
09DC006,1998-02-02,3.4649999141693115,
09DC006,1998-03-02,3.3499999046325684,
09DC006,1998-04-02,3.302000045776367,
09DC006,1998-05-02,3.4089999198913574,
09DC006,1998-06-02,7.284999847412109,
09DC006,1998-07-02,4.698999881744385,
09DC006,1998-08-02,3.9560000896453857,
09DC006,1998-09-02,3.8420000076293945,
09DC006,1998-10-02,3.7909998893737793,
09DC006,1998-11-02,2.9140000343322754,
09DC006,1998-12-02,3.900000095367432,
09DC006,1999-01-02,3.2780001163482666,
09DC006,1999-02-02,3.075999975204468,
09DC006,1999-03-02,3.0439999103546143,
09DC006,1999-04-02,3.0190000534057617,
09DC006,1999-05-02,3.3980000019073486,
09DC006,1999-06-02,5.269999980926514,
09DC006,1999-07-02,4.881999969482422,
09DC006,1999-08-02,4.7820000648498535,
09DC006,1999-09-02,4.8470001220703125,
09DC006,1999-10-02,4.534999847412109,
09DC006,1999-11-02,,
09DC006,1999-12-02,4.208000183105469,
09DC006,2000-01-02,4.254000186920166,
09DC006,2000-04-02,,
09DC006,2000-05-02,3.608999967575073,
09DC006,2000-06-02,6.0929999351501465,
09DC006,2000-07-02,6.440000057220459,
09DC006,2000-08-02,5.61299991607666,
09DC006,2000-09-02,5.361999988555908,
09DC006,2000-10-02,4.820000171661377,
09DC006,2000-11-02,3.368000030517578,
09DC006,2001-04-02,,
09DC006,2001-05-02,3.562000036239624,
09DC006,2001-06-02,6.037000179290772,
09DC006,2001-07-02,5.810999870300293,
09DC006,2002-04-02,,
09DC006,2002-05-02,3.424000024795532,
09DC006,2002-06-02,5.479000091552734,
09DC006,2002-07-02,4.664999961853027,
09DC006,2002-08-02,5.440000057220459,
09DC006,2002-09-02,6.2179999351501465,
09DC006,2003-01-02,4.574999809265137,
09DC006,2003-02-02,,
09DC006,2003-03-02,3.63100004196167,
09DC006,2003-04-02,3.49399995803833,
09DC006,2003-05-02,4.553999900817871,
09DC006,2003-06-02,6.25600004196167,
09DC006,2003-07-02,5.374000072479248,
09DC006,2003-08-02,4.392000198364258,
09DC006,2004-01-02,3.964999914169312,
09DC006,2004-02-02,3.624000072479248,
09DC006,2004-03-02,3.497999906539917,
09DC006,2004-04-02,3.368000030517578,
09DC006,2004-05-02,3.400000095367432,
09DC006,2004-06-02,7.277999877929687,
09DC006,2004-07-02,5.00600004196167,
09DC006,2004-08-02,4.303999900817871,
09DC006,2004-09-02,3.318000078201294,
09DC006,2004-10-02,3.2929999828338623,
09DC006,2004-11-02,3.1059999465942383,
09DC006,2004-12-02,,
09DC006,2005-01-02,3.549999952316284,
09DC006,2005-02-02,3.2950000762939453,
09DC006,2005-03-02,3.24399995803833,
09DC006,2005-04-02,3.1679999828338623,
09DC006,2005-05-02,4.385000228881836,
09DC006,2005-06-02,7.50600004196167,
09DC006,2005-07-02,5.085999965667725,
09DC006,2005-08-02,4.868000030517578,
09DC006,2005-09-02,4.513999938964844,
09DC006,2005-10-02,4.915999889373779,
09DC006,2005-11-02,3.190000057220459,
09DC006,2005-12-02,4.14300012588501,
09DC006,2006-04-02,3.263999938964844,
09DC006,2006-05-02,3.4800000190734863,
09DC006,2006-06-02,5.960000038146973,
09DC006,2006-07-02,5.811999797821045,
09DC006,2007-04-02,3.299999952316284,
09DC006,2007-05-02,4.40500020980835,
09DC006,2007-06-02,6.412000179290772,
09DC006,2007-07-02,6.0960001945495605,
09DC006,2008-04-02,3.108999967575073,
09DC006,2008-05-02,3.494999885559082,
09DC006,2008-06-02,5.418000221252441,
09DC006,2008-07-02,5.189000129699707,
09DC006,2009-04-02,3.378999948501587,
09DC006,2009-05-02,3.98799991607666,
09DC006,2009-06-02,7.00600004196167,
09DC006,2009-07-02,5.5,
09DC006,2010-04-02,3.3359999656677246,
09DC006,2010-05-02,4.53000020980835,
09DC006,2010-06-02,5.989999771118164,
09DC006,2010-07-02,5.604000091552734,
09DC006,2011-01-02,3.4670000076293945,
09DC006,2011-02-02,3.1489999294281006,
09DC006,2011-03-02,3.219000101089477,
09DC006,2011-04-02,3.115999937057495,
09DC006,2011-05-02,3.1050000190734863,
09DC006,2011-06-02,7.652999877929687,
09DC006,2011-07-02,5.864999771118164,
09DC006,2012-04-02,3.4049999713897705,
09DC006,2012-05-02,3.686000108718872,
09DC006,2012-06-02,7.132999897003174,
09DC006,2012-07-02,5.776999950408936,
09DC006,2012-08-02,,
09DC006,2012-12-02,,
09DC006,2013-03-02,,
09DC006,2013-04-02,3.4189999103546143,
09DC006,2013-05-02,3.2780001163482666,
09DC006,2013-06-02,8.463000297546387,
09DC006,2013-07-02,5.396999835968018,
09DC006,2013-08-02,,
09DC006,2014-01-02,3.9149999618530273,
09DC006,2014-02-02,3.640000104904175,
09DC006,2014-03-02,3.3550000190734863,
09DC006,2014-04-02,3.302999973297119,
09DC006,2014-05-02,4.072999954223633,
09DC006,2014-06-02,5.372000217437744,
09DC006,2014-07-02,5.11299991607666,
09DC006,2014-08-02,4.703000068664551,
09DC006,2014-09-02,5.276999950408936,
09DC006,2014-10-02,4.934999942779541,
09DC006,2014-11-02,3.447999954223633,
09DC006,2014-12-02,4.202000141143799,
09DC006,2015-01-02,4.380000114440918,
09DC006,2015-02-02,3.539999961853028,
09DC006,2015-03-02,3.4130001068115234,
09DC006,2015-04-02,3.33899998664856,
09DC006,2015-05-02,3.496999979019165,
09DC006,2015-06-02,6.951000213623047,
09DC006,2015-07-02,5.269999980926514,
09DC006,2015-08-02,5.545000076293945,
09DC006,2015-09-02,6.669000148773193,
09DC006,2015-10-02,4.953999996185303,
09DC006,2015-11-02,3.811000108718872,
09DC006,2015-12-02,4.2170000076293945,
09DC006,2016-01-02,4.593999862670898,
