Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EE012,2024-05-07T19:55:00,-8,Stage/Niveau d'eau,0.403,,,,,,,,,GC: 0.000 HG: 0.401 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2024-05-07T19:35:00,-8,Discharge/Débit,,0.403,0.168,52.02,-0.00367,-0.051599998,-0.19450001,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind Blowing Downstream,,FT2 wading mmt 5m d/s of culverts @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Applied 0.012m SRC to HG at 10:48. Power cycled  between 12:20 and 12:25 - no stage data. Mid-section,2.8,0.525,0.32,12.5,4.1,Provisional/Provisoire,5.33
08EE012,2024-05-07T18:45:00,-8,Stage/Niveau d'eau,0.403,,,,,,,,,GC: 0.000 HG: 0.391 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EE012,2024-02-28T20:55:00,-8,Stage/Niveau d'eau,0.312,,,,,,,,,GC: 0.000 HG: 0.434 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2024-02-28T20:53:30,-8,Discharge/Débit,,0.313,0.008,52.02,-0.0135,-0.5735,-0.74660003,Measurement condition : Ice; Mostly Cloudy  No Precipitation  Light Wind Blowing Downstream,Full ice cover,FT2 ice mmt d/s of culvert. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ O-line likely frozen in ice or reading erroneous due to locaion in old well intake pipe - unable to redeploy sensor becuase of this. Very little flow on RB where sensor is located and majority of channel flow on LB - Invalid HG on arrival and departure. Did not apply sensor reset. Mid-section,1.25,0.165,0.048,-15.0,0.5,Provisional/Provisoire,32.8
08EE012,2024-02-28T20:20:00,-8,Stage/Niveau d'eau,0.313,,,,,,,,,GC: 0.000 HG: 0.434 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2023-11-30T17:25:00,-8,Stage/Niveau d'eau,0.304,,,,,,,,,GC: 0.000 HG: 0.304 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2023-11-30T17:20:00,-8,Stage/Niveau d'eau,0.304,,,,,,,,,GC: 0.000 HG: 0.309 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EE012,2023-11-30T17:02:30,-8,Discharge/Débit,,0.304,0.021,52.02,0.0118,0.9304,-0.0101,Measurement condition : Clear; Cloudy  No Precipitation  Very Light Wind Swirling/Variable,,FT2 wading mmt 3m d/s of culvert. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage data missing at 09:00 missing due to power cycle. Stage jump after DWL at 08:40 likely due to surveying o-line tip - delete stage data between 08:45 and 08:55 and did not apply SRC due to potentially invalid stage. Applied -0.005m SRC to HG at 09:23. Mid-section,2.75,0.279,0.076,-0.8,1.4,Provisional/Provisoire,17.6
08EE012,2023-11-30T16:40:00,-8,Stage/Niveau d'eau,0.304,,,,,,,,,GC: 0.000 HG: 0.308 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2023-09-19T22:10:00,-8,Stage/Niveau d'eau,0.327,,,,,,,,,GC: 0.000 HG: 0.326 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2023-09-19T21:57:00,-8,Discharge/Débit,,0.327,0.021,52.0,-0.0115,-0.3773,-0.0098,Measurement condition : Clear; Mostly Cloudy  No Precipitation  Calm Wind Swirling/Variable,Small out of leaves on control.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section,2.7,0.236,0.089,,9.09,Provisional/Provisoire,10.7
08EE012,2023-09-19T21:30:00,-8,Stage/Niveau d'eau,0.327,,,,,,,,,GC: 0.000 HG: 0.326 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08EE012,2023-07-14T21:25:00,-8,Stage/Niveau d'eau,0.398,,,,,,,,,HG: 0.397 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE012,2023-07-14T21:06:30,-8,Discharge/Débit,,0.398,0.167,52.0,0.000926,0.0138,0.0138,Measurement condition : ; Smokey  No Precipitation  Very Light Wind Swirling/Variable,Debris visble on control - see photos.,mmt performed 5m d/s of culvert. steep RB edge. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 0.004 m SRC applied to HG at 12:13 PST. Removed minor debris build up at o-line tip at 12:27 PST. Purged at 12:29 PST. Mid-section,2.85,0.5,0.333,20.3,10.3,Provisional/Provisoire,6.0
08EE012,2023-07-14T20:30:00,-8,Stage/Niveau d'eau,0.399,,,,,,,,,HG: 0.398 Purged  (PU),,,,,,Provisional/Provisoire,
