STATION_NUMBER,date,flow_cms,quality_symbol
08DC006,1967-04-01,,
08DC006,1967-05-01,13.5,
08DC006,1967-06-01,36.5,
08DC006,1967-07-01,59.20000076293945,
08DC006,1967-08-01,61.70000076293945,
08DC006,1967-09-01,109.0,
08DC006,1967-10-01,48.400001525878906,
08DC006,1967-11-01,14.600000381469728,
08DC006,1967-12-01,6.820000171661377,
08DC006,1968-01-01,2.8299999237060547,
08DC006,1968-02-01,2.380000114440918,B
08DC006,1968-03-01,8.350000381469727,
08DC006,1968-04-01,3.819999933242798,
08DC006,1968-05-01,6.989999771118164,
08DC006,1968-06-01,28.899999618530277,
08DC006,1968-07-01,66.0,
08DC006,1968-08-01,78.69999694824219,
08DC006,1968-09-01,63.400001525878906,
08DC006,1968-10-01,20.799999237060547,
08DC006,1968-11-01,8.979999542236328,
08DC006,1968-12-01,5.099999904632568,
08DC006,1969-01-01,1.5499999523162842,B
08DC006,1969-02-01,1.3200000524520874,B
08DC006,1969-03-01,1.6100000143051147,B
08DC006,1969-04-01,1.6699999570846558,B
08DC006,1969-05-01,4.619999885559082,
08DC006,1969-06-01,37.70000076293945,
08DC006,1969-07-01,65.4000015258789,
08DC006,1969-08-01,49.79999923706055,
08DC006,1969-09-01,56.59999847412109,
08DC006,1969-10-01,15.300000190734863,
08DC006,1969-11-01,57.5,
08DC006,1969-12-01,27.200000762939453,
08DC006,1970-01-01,3.680000066757202,
08DC006,1970-02-01,1.6699999570846558,E
08DC006,1970-03-01,2.720000028610229,
08DC006,1970-04-01,4.110000133514404,
08DC006,1970-05-01,11.399999618530272,
08DC006,1970-06-01,51.79999923706055,
08DC006,1970-07-01,43.900001525878906,
08DC006,1970-08-01,79.0,
08DC006,1970-09-01,44.5,
08DC006,1970-10-01,69.9000015258789,
08DC006,1970-11-01,22.600000381469727,
08DC006,1970-12-01,5.210000038146973,
08DC006,1971-01-01,2.0999999046325684,B
08DC006,1971-02-01,1.850000023841858,B
08DC006,1971-03-01,2.5299999713897705,B
08DC006,1971-04-01,1.7799999713897705,
08DC006,1971-05-01,9.34000015258789,
08DC006,1971-06-01,22.799999237060547,
08DC006,1971-07-01,28.899999618530277,E
08DC006,1971-08-01,21.5,
08DC006,1971-09-01,102.0,
08DC006,1971-10-01,14.300000190734863,
08DC006,1971-11-01,8.920000076293945,B
08DC006,1971-12-01,8.779999732971191,
08DC006,1972-01-01,2.859999895095825,B
08DC006,1972-02-01,1.7100000381469729,B
08DC006,1972-03-01,1.3700000047683716,B
08DC006,1972-04-01,3.9600000381469727,B
08DC006,1972-05-01,6.96999979019165,
08DC006,1972-06-01,40.20000076293945,
08DC006,1972-07-01,39.59999847412109,E
08DC006,1972-08-01,55.5,
08DC006,1972-09-01,43.0,
08DC006,1972-10-01,87.19999694824219,
08DC006,1972-11-01,16.899999618530273,
08DC006,1972-12-01,6.170000076293945,
08DC006,1973-01-01,2.9200000762939453,B
08DC006,1973-02-01,2.6700000762939453,B
08DC006,1973-03-01,2.859999895095825,B
08DC006,1973-04-01,3.0899999141693115,B
08DC006,1973-05-01,11.699999809265137,
08DC006,1973-06-01,19.100000381469727,
08DC006,1973-07-01,36.5,
08DC006,1973-08-01,53.20000076293945,
08DC006,1973-09-01,32.599998474121094,
08DC006,1973-10-01,17.399999618530273,
08DC006,1973-11-01,10.100000381469728,
08DC006,1973-12-01,3.7699999809265137,
08DC006,1974-01-01,1.2400000095367432,B
08DC006,1974-02-01,1.0700000524520874,B
08DC006,1974-03-01,1.0800000429153442,B
08DC006,1974-04-01,3.109999895095825,
08DC006,1974-05-01,12.800000190734863,
08DC006,1974-06-01,18.700000762939453,
08DC006,1974-07-01,28.299999237060547,
08DC006,1974-08-01,55.79999923706055,
08DC006,1974-09-01,73.9000015258789,
08DC006,1974-10-01,114.0,E
08DC006,1974-11-01,20.200000762939453,
08DC006,1974-12-01,5.440000057220459,
08DC006,1975-01-01,3.940000057220459,E
08DC006,1975-02-01,2.3499999046325684,
08DC006,1975-03-01,3.0899999141693115,
08DC006,1975-04-01,1.7200000286102295,
08DC006,1975-05-01,8.6899995803833,
08DC006,1975-06-01,34.79999923706055,
08DC006,1975-07-01,54.400001525878906,
08DC006,1975-08-01,46.70000076293945,
08DC006,1975-09-01,38.20000076293945,
08DC006,1975-10-01,45.29999923706055,
08DC006,1975-11-01,8.779999732971191,
08DC006,1975-12-01,4.300000190734863,
08DC006,1976-01-01,4.639999866485596,
08DC006,1976-02-01,3.9600000381469727,
08DC006,1976-03-01,2.130000114440918,
08DC006,1976-04-01,2.1600000858306885,
08DC006,1976-05-01,31.399999618530277,
08DC006,1976-06-01,23.0,
08DC006,1976-07-01,74.19999694824219,
08DC006,1976-08-01,86.4000015258789,
08DC006,1976-09-01,39.400001525878906,
08DC006,1976-10-01,42.5,
08DC006,1976-11-01,11.699999809265137,
08DC006,1976-12-01,5.920000076293945,E
08DC006,1977-01-01,3.539999961853028,
08DC006,1977-02-01,2.9200000762939453,
08DC006,1977-03-01,3.9600000381469727,
08DC006,1977-04-01,3.140000104904175,
08DC006,1977-05-01,12.0,
08DC006,1977-06-01,28.0,
08DC006,1977-07-01,44.70000076293945,
08DC006,1977-08-01,63.09999847412109,
08DC006,1977-09-01,34.79999923706055,
08DC006,1977-10-01,15.100000381469728,
08DC006,1977-11-01,10.0,E
08DC006,1977-12-01,5.800000190734863,B
08DC006,1978-01-01,2.3499999046325684,
08DC006,1978-02-01,1.870000004768372,B
08DC006,1978-03-01,2.2100000381469727,
08DC006,1978-04-01,2.5,
08DC006,1978-05-01,11.300000190734863,
08DC006,1978-06-01,26.899999618530277,E
08DC006,1978-07-01,41.09999847412109,
08DC006,1978-08-01,74.5,
08DC006,1978-09-01,56.09999847412109,
08DC006,1978-10-01,26.700000762939453,
08DC006,1978-11-01,69.9000015258789,
08DC006,1978-12-01,7.110000133514404,
08DC006,1979-01-01,3.059999942779541,B
08DC006,1979-02-01,2.2100000381469727,
08DC006,1979-03-01,1.25,B
08DC006,1979-04-01,3.839999914169312,
08DC006,1979-05-01,29.0,
08DC006,1979-06-01,38.0,
08DC006,1979-07-01,40.29999923706055,
08DC006,1979-08-01,87.9000015258789,
08DC006,1979-09-01,58.5,
08DC006,1979-10-01,53.09999847412109,
08DC006,1979-11-01,10.300000190734863,
08DC006,1979-12-01,6.730000019073486,
08DC006,1980-01-01,6.989999771118164,
08DC006,1980-02-01,2.150000095367432,B
08DC006,1980-03-01,6.510000228881836,
08DC006,1980-04-01,3.5199999809265137,
08DC006,1980-05-01,18.299999237060547,
08DC006,1980-06-01,40.0,E
08DC006,1980-07-01,59.59999847412109,
08DC006,1980-08-01,92.5999984741211,
08DC006,1980-09-01,38.29999923706055,
08DC006,1980-10-01,64.0999984741211,A
08DC006,1980-11-01,37.20000076293945,
08DC006,1980-12-01,8.229999542236328,
08DC006,1981-01-01,7.369999885559082,
08DC006,1981-02-01,7.199999809265137,
08DC006,1981-03-01,4.699999809265137,E
08DC006,1981-04-01,6.75,
08DC006,1981-05-01,13.699999809265137,
08DC006,1981-06-01,46.59999847412109,
08DC006,1981-07-01,44.79999923706055,
08DC006,1981-08-01,73.30000305175781,
08DC006,1981-09-01,50.900001525878906,
08DC006,1981-10-01,35.400001525878906,
08DC006,1981-11-01,15.800000190734863,
08DC006,1981-12-01,7.739999771118164,
08DC006,1982-01-01,2.789999961853028,B
08DC006,1982-02-01,2.150000095367432,B
08DC006,1982-03-01,2.049999952316284,
08DC006,1982-04-01,2.0,
08DC006,1982-05-01,7.630000114440918,
08DC006,1982-06-01,44.20000076293945,
08DC006,1982-07-01,84.5,
08DC006,1982-08-01,77.69999694824219,
08DC006,1982-09-01,84.19999694824219,
08DC006,1982-10-01,31.899999618530277,
08DC006,1982-11-01,12.399999618530272,
08DC006,1982-12-01,3.039999961853028,B
08DC006,1983-01-01,2.069999933242798,B
08DC006,1983-02-01,1.8899999856948853,B
08DC006,1983-03-01,3.3499999046325684,
08DC006,1983-04-01,4.510000228881836,
08DC006,1983-05-01,16.200000762939453,
08DC006,1983-06-01,53.400001525878906,
08DC006,1983-07-01,51.79999923706055,
08DC006,1983-08-01,64.80000305175781,
08DC006,1983-09-01,56.900001525878906,
08DC006,1983-10-01,22.899999618530277,
08DC006,1983-11-01,12.600000381469728,
08DC006,1983-12-01,4.239999771118164,
08DC006,1984-01-01,2.940000057220459,B
08DC006,1984-02-01,2.0999999046325684,B
08DC006,1984-03-01,3.440000057220459,
08DC006,1984-04-01,7.050000190734863,
08DC006,1984-05-01,8.069999694824219,
08DC006,1984-06-01,15.399999618530272,
08DC006,1984-07-01,31.200000762939453,
08DC006,1984-08-01,62.0,
08DC006,1984-09-01,32.79999923706055,E
08DC006,1984-10-01,26.700000762939453,E
08DC006,1984-11-01,8.600000381469727,B
08DC006,1984-12-01,4.599999904632568,B
08DC006,1985-01-01,2.9100000858306885,B
08DC006,1985-02-01,2.640000104904175,
08DC006,1985-03-01,1.950000047683716,B
08DC006,1985-04-01,4.0,
08DC006,1985-05-01,6.389999866485596,
08DC006,1985-06-01,42.20000076293945,
08DC006,1985-07-01,58.0,E
08DC006,1985-08-01,79.0,
08DC006,1985-09-01,32.79999923706055,
08DC006,1985-10-01,21.5,
08DC006,1985-11-01,7.28000020980835,
08DC006,1985-12-01,1.8200000524520876,B
08DC006,1986-01-01,3.400000095367432,B
08DC006,1986-02-01,3.2300000190734863,
