date,STATION_NUMBER,flow_cms,quality_symbol
1975-06-01,07EE009,,
1975-07-01,07EE009,3.200000047683716,
1975-08-01,07EE009,2.0199999809265137,
1975-09-01,07EE009,3.1700000762939453,
1975-10-01,07EE009,1.5499999523162842,
1975-11-01,07EE009,5.46999979019165,
1975-12-01,07EE009,1.840000033378601,B
1976-01-01,07EE009,1.25,B
1976-02-01,07EE009,1.0800000429153442,B
1976-03-01,07EE009,1.0099999904632568,B
1976-04-01,07EE009,1.149999976158142,B
1976-05-01,07EE009,60.0,
1976-06-01,07EE009,17.399999618530273,
1976-07-01,07EE009,4.159999847412109,
1976-08-01,07EE009,2.2300000190734863,
1976-09-01,07EE009,3.2799999713897705,
1976-10-01,07EE009,2.319999933242798,
1976-11-01,07EE009,3.369999885559082,
1976-12-01,07EE009,1.4900000095367432,B
1977-01-01,07EE009,1.7300000190734863,B
1977-02-01,07EE009,1.5399999618530271,B
1977-03-01,07EE009,1.6699999570846558,B
1977-04-01,07EE009,1.7000000476837158,B
1977-05-01,07EE009,29.200000762939453,
1977-06-01,07EE009,8.270000457763672,
1977-07-01,07EE009,2.140000104904175,
1977-08-01,07EE009,4.130000114440918,
1977-09-01,07EE009,1.3600000143051147,
1977-10-01,07EE009,4.449999809265137,
1977-11-01,07EE009,3.819999933242798,
1977-12-01,07EE009,1.5700000524520874,B
1978-01-01,07EE009,1.2300000190734863,B
1978-02-01,07EE009,0.8209999799728394,B
1978-03-01,07EE009,0.7649999856948853,B
1978-04-01,07EE009,2.4100000858306885,B
1978-05-01,07EE009,25.200000762939453,
1978-06-01,07EE009,5.130000114440918,
1978-07-01,07EE009,0.7139999866485596,
1978-08-01,07EE009,0.2290000021457672,
1978-09-01,07EE009,1.649999976158142,
1978-10-01,07EE009,2.200000047683716,
1978-11-01,07EE009,3.200000047683716,
1978-12-01,07EE009,2.630000114440918,B
1979-01-01,07EE009,0.8500000238418579,B
1979-02-01,07EE009,0.7049999833106995,B
1979-03-01,07EE009,0.5860000252723694,B
1979-04-01,07EE009,2.75,B
1979-05-01,07EE009,48.59999847412109,
1979-06-01,07EE009,28.399999618530277,
1979-07-01,07EE009,4.230000019073486,
1979-08-01,07EE009,0.8149999976158142,
1979-09-01,07EE009,0.4390000104904175,
1979-10-01,07EE009,1.350000023841858,
1979-11-01,07EE009,1.4500000476837158,
1979-12-01,07EE009,0.5180000066757202,B
1980-01-01,07EE009,0.5600000023841858,B
1980-02-01,07EE009,0.4670000076293945,B
1980-03-01,07EE009,0.5,B
1980-04-01,07EE009,0.8100000023841858,B
1980-05-01,07EE009,27.600000381469727,A
1980-06-01,07EE009,7.460000038146973,
1980-07-01,07EE009,6.789999961853027,
1980-08-01,07EE009,1.7599999904632568,
1980-09-01,07EE009,2.3299999237060547,
1980-10-01,07EE009,6.050000190734863,
1980-11-01,07EE009,5.420000076293945,
1980-12-01,07EE009,4.349999904632568,B
1981-01-01,07EE009,7.0,B
1981-02-01,07EE009,3.5199999809265137,B
1981-03-01,07EE009,2.450000047683716,B
1981-04-01,07EE009,6.420000076293945,B
1981-05-01,07EE009,27.799999237060547,
1981-06-01,07EE009,10.300000190734863,
1981-07-01,07EE009,2.9600000381469727,
