date,STATION_NUMBER,flow_cms,quality_symbol
1985-03-01,07JA003,0.6000000238418579,B
1985-04-01,07JA003,0.6830000281333923,B
1985-05-01,07JA003,24.700000762939453,
1985-06-01,07JA003,4.670000076293945,
1985-07-01,07JA003,4.730000019073486,
1985-08-01,07JA003,3.509999990463257,
1985-09-01,07JA003,1.909999966621399,
1985-10-01,07JA003,6.800000190734863,
1986-02-01,07JA003,,
1986-03-01,07JA003,0.41999998688697815,B
1986-04-01,07JA003,0.6200000047683716,B
1986-05-01,07JA003,7.039999961853027,
1986-06-01,07JA003,7.079999923706055,
1986-07-01,07JA003,7.019999980926514,
1986-08-01,07JA003,9.289999961853027,
1986-09-01,07JA003,1.2200000286102295,
1986-10-01,07JA003,2.1600000858306885,
1987-02-01,07JA003,,
1987-03-01,07JA003,0.3799999952316284,B
1987-04-01,07JA003,0.4309999942779541,B
1987-05-01,07JA003,7.75,
1987-06-01,07JA003,4.369999885559082,
1987-07-01,07JA003,1.100000023841858,
1987-08-01,07JA003,0.9200000166893004,E
1987-09-01,07JA003,2.0299999713897705,E
1987-10-01,07JA003,0.6880000233650208,
1987-11-01,07JA003,0.6589999794960022,
1988-03-01,07JA003,0.23899999260902405,B
1988-04-01,07JA003,0.5600000023841858,B
1988-05-01,07JA003,7.380000114440918,
1988-06-01,07JA003,23.399999618530277,A
1988-07-01,07JA003,6.289999961853027,
1988-08-01,07JA003,4.920000076293945,A
1988-09-01,07JA003,1.350000023841858,
1988-10-01,07JA003,0.5040000081062317,
1988-11-01,07JA003,0.5550000071525574,
1989-02-01,07JA003,,
1989-03-01,07JA003,0.2770000100135803,B
1989-04-01,07JA003,0.26899999380111694,B
1989-05-01,07JA003,6.860000133514404,
1989-06-01,07JA003,18.899999618530277,
1989-07-01,07JA003,5.170000076293945,
1989-08-01,07JA003,4.96999979019165,
1989-09-01,07JA003,7.329999923706055,
1989-10-01,07JA003,2.470000028610229,
1989-11-01,07JA003,1.1299999952316284,
1990-02-01,07JA003,,
1990-03-01,07JA003,0.3569999933242798,B
1990-04-01,07JA003,0.7239999771118164,B
1990-05-01,07JA003,6.96999979019165,
1990-06-01,07JA003,5.380000114440918,
1990-07-01,07JA003,5.440000057220459,A
1990-08-01,07JA003,1.0800000429153442,A
1990-09-01,07JA003,0.9629999995231628,
1990-10-01,07JA003,0.2080000042915344,
1991-02-01,07JA003,,
1991-03-01,07JA003,0.30799999833106995,B
1991-04-01,07JA003,0.4020000100135803,B
1991-05-01,07JA003,2.299999952316284,E
1991-06-01,07JA003,1.6200000047683716,
1991-07-01,07JA003,13.100000381469728,A
1991-08-01,07JA003,1.8899999856948853,
1991-09-01,07JA003,2.119999885559082,
1991-10-01,07JA003,2.4100000858306885,A
1992-02-01,07JA003,,
1992-03-01,07JA003,0.8230000138282776,B
1992-04-01,07JA003,4.070000171661377,B
1992-05-01,07JA003,14.5,
1992-06-01,07JA003,2.950000047683716,
1992-07-01,07JA003,2.8399999141693115,
1992-08-01,07JA003,1.100000023841858,E
1992-09-01,07JA003,0.8820000290870667,
1992-10-01,07JA003,3.539999961853028,A
1992-11-01,07JA003,1.3700000047683716,
1993-03-01,07JA003,0.3100000023841858,B
1993-04-01,07JA003,0.3869999945163727,B
1993-05-01,07JA003,2.75,
1993-06-01,07JA003,2.289999961853028,
1993-07-01,07JA003,16.700000762939453,
1993-08-01,07JA003,10.399999618530272,
1993-09-01,07JA003,4.630000114440918,
1993-10-01,07JA003,2.0999999046325684,
1993-11-01,07JA003,1.3200000524520874,
