STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05LJ007,Q,1973,H,,6,20,22,50,CST,17.200000762939453,,Maximum
05LJ007,Q,1974,H,,4,20,22,45,CST,114.0,B,Maximum
05LJ007,Q,1975,H,,9,19,17,28,CST,260.0,,Maximum
05LJ007,Q,1976,H,,4,7,22,30,CST,97.0999984741211,B,Maximum
05LJ007,Q,1977,H,,7,12,5,20,CST,68.5,,Maximum
05LJ007,Q,1979,H,,4,24,0,45,CST,96.8000030517578,,Maximum
05LJ007,Q,1980,H,,4,6,5,42,CST,21.700000762939453,,Maximum
05LJ007,Q,1981,H,,6,16,1,5,CST,16.899999618530273,,Maximum
05LJ007,Q,1982,H,,4,15,11,52,CST,44.900001525878906,B,Maximum
05LJ007,Q,1984,H,,6,23,21,28,CST,49.5,,Maximum
05LJ007,Q,1985,H,,4,3,4,22,CST,23.899999618530277,,Maximum
05LJ007,Q,1986,H,,5,6,9,0,CST,241.0,,Maximum
05LJ007,Q,1987,H,,4,8,3,28,CST,25.5,B,Maximum
05LJ007,Q,1988,H,,5,3,1,34,CST,19.100000381469727,,Maximum
05LJ007,Q,1989,H,,6,13,14,21,CST,37.5,,Maximum
05LJ007,Q,1990,H,,5,17,5,50,CST,79.69999694824219,E,Maximum
05LJ007,Q,1991,H,,7,12,20,33,CST,73.4000015258789,,Maximum
05LJ007,Q,1991,L,,3,1,0,1,CST,0.0,B,Minimum
05LJ007,Q,1992,H,,4,27,4,56,CST,34.20000076293945,,Maximum
05LJ007,Q,1992,L,,10,17,9,23,CST,0.07699999958276749,,Minimum
05LJ007,Q,1993,H,,7,5,16,0,CST,72.5999984741211,,Maximum
05LJ007,Q,1993,L,,3,4,3,13,CST,0.023000000044703484,B,Minimum
05LJ007,Q,1994,L,,3,11,13,34,CST,0.03999999910593033,B,Minimum
05LJ007,Q,1995,H,,4,18,0,19,CST,54.09999847412109,,Maximum
05LJ007,Q,1995,L,,9,14,5,35,CST,0.029999999329447743,,Minimum
05LJ007,Q,1996,H,,4,16,23,0,CST,64.5999984741211,,Maximum
05LJ007,Q,1997,L,,9,4,3,0,CST,0.0020000000949949026,,Minimum
05LJ007,Q,1998,H,,6,20,11,57,CST,42.900001525878906,,Maximum
05LJ007,Q,1998,L,,9,17,3,0,CST,0.08900000154972076,,Minimum
05LJ007,Q,1999,H,,5,6,23,34,CST,76.5999984741211, ,Maximum
05LJ007,Q,1999,L,,3,10,21,0,CST,0.10199999809265135,B,Minimum
05LJ007,Q,2000,H,,7,7,21,18,CST,36.900001525878906, ,Maximum
05LJ007,Q,2001,H,,4,21,1,0,CST,83.80000305175781, ,Maximum
05LJ007,Q,2003,H,,4,16,10,0,CST,4.239999771118164,B,Maximum
05LJ007,Q,2004,H,,6,1,3,30,CST,80.69999694824219, ,Maximum
05LJ007,Q,2005,H,,6,30,20,15,CST,99.0, ,Maximum
05LJ007,Q,2006,H,,4,12,18,0,CST,90.9000015258789,,Maximum
05LJ007,Q,2007,H,,3,26,20,20,CST,44.900001525878906,B,Maximum
05LJ007,Q,2009,H,,4,12,5,7,CST,59.900001525878906, ,Maximum
05LJ007,Q,2010,H,,5,30,16,0,CST,113.0, ,Maximum
05LJ007,Q,2011,H,,6,1,11,18,CST,195.0, ,Maximum
05LJ007,Q,2012,H,,6,19,4,20,CST,35.5,,Maximum
05LJ007,Q,2013,H,,5,6,2,55,CST,83.69999694824219,,Maximum
05LJ007,Q,2014,H,,6,30,1,15,CST,88.9000015258789,,Maximum
05LJ007,Q,2019,H,,4,21,6,35,CST,4.889999866485596, ,Maximum
05LJ007,Q,2020,H,,6,29,23,55,CST,71.19999694824219, ,Maximum
05LJ007,Q,2021,H,,6,12,10,55,CST,34.599998474121094, ,Maximum
05LJ007,Q,2022,H,,5,14,3,5,CST,119.0, ,Maximum
