STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LB069,Q,1988,H,,5,14,11,2,PST,77.5999984741211,,Maximum
08LB069,Q,1989,H,,5,10,22,26,PST,65.9000015258789,,Maximum
08LB069,Q,1990,H,,6,12,18,11,PST,79.80000305175781,,Maximum
08LB069,Q,1991,H,,5,21,6,19,PST,79.5,,Maximum
08LB069,Q,1992,H,,5,27,7,35,PST,67.0999984741211,,Maximum
08LB069,Q,1993,H,,5,16,0,14,PST,104.0,,Maximum
08LB069,Q,1994,H,,5,12,19,53,PST,57.79999923706055,,Maximum
08LB069,Q,1995,H,,5,31,3,9,PST,80.5999984741211,,Maximum
08LB069,Q,1996,H,,6,5,7,45,PST,101.0,,Maximum
08LB069,Q,1997,H,,5,31,23,0,PST,158.0,,Maximum
08LB069,Q,1999,H,,6,17,20,0,PST,125.0, ,Maximum
08LB069,Q,1999,L,,2,21,9,0,PST,2.3499999046325684, ,Minimum
08LB069,Q,2000,H,,6,8,0,19,PST,68.19999694824219, ,Maximum
08LB069,Q,2000,L,,12,13,0,0,PST,1.7000000476837158,B,Minimum
08LB069,Q,2001,H,,5,28,20,0,PST,79.80000305175781, ,Maximum
08LB069,Q,2002,H,,6,16,0,41,PST,96.8000030517578, ,Maximum
08LB069,Q,2003,H,,6,2,10,3,PST,71.69999694824219, ,Maximum
08LB069,Q,2004,H,,5,4,16,25,PST,50.20000076293945, ,Maximum
08LB069,Q,2005,H,,5,16,20,51,PST,97.0, ,Maximum
08LB069,Q,2005,L,,8,28,1,0,PST,2.509999990463257, ,Minimum
08LB069,Q,2006,H,,5,23,23,0,PST,114.0, ,Maximum
08LB069,Q,2006,L,,9,13,3,0,PST,1.3899999856948853, ,Minimum
08LB069,Q,2008,H,,5,20,23,59,PST,104.0, ,Maximum
08LB069,Q,2009,H,,5,31,7,18,PST,67.30000305175781, ,Maximum
08LB069,Q,2010,H,,5,19,22,0,PST,73.30000305175781,E,Maximum
08LB069,Q,2011,H,,6,9,2,0,PST,79.69999694824219, ,Maximum
08LB069,Q,2011,L,,12,14,18,0,PST,1.6399999856948853, ,Minimum
08LB069,Q,2012,H,,6,13,23,14,PST,85.69999694824219, ,Maximum
08LB069,Q,2012,L,,10,12,11,19,PST,1.4500000476837158, ,Minimum
08LB069,Q,2013,H,,5,13,3,49,PST,90.3000030517578, ,Maximum
08LB069,Q,2014,H,,5,24,20,54,PST,107.0, ,Maximum
08LB069,Q,2015,H,,5,24,5,35,PST,66.80000305175781, ,Maximum
08LB069,Q,2015,L,,8,30,14,35,PST,1.7400000095367432, ,Minimum
08LB069,Q,2017,H,,6,1,0,10,PST,113.0, ,Maximum
08LB069,Q,2017,L,,9,24,1,0,PST,1.2999999523162842, ,Minimum
08LB069,Q,2018,H,,5,16,3,50,PST,118.0, ,Maximum
08LB069,Q,2019,H,,5,14,4,50,PST,67.5999984741211, ,Maximum
08LB069,Q,2019,L,,3,18,7,25,PST,1.6100000143051147, ,Minimum
08LB069,Q,2020,H,,5,27,0,5,PST,99.4000015258789,E,Maximum
08LB069,Q,2021,L,,8,15,6,0,PST,1.75, ,Minimum
08LB069,Q,2022,H,,6,7,3,25,PST,119.0,E,Maximum
08LB069,Q,2023,H,,5,17,0,50,PST,92.5999984741211,E,Maximum
08LB069,Q,2023,L,,3,22,8,45,PST,1.0700000524520874, ,Minimum
08LB069,Q,2024,H,,6,4,4,30,PST,61.900001525878906,E,Maximum
