STATION_NUMBER,date,flow_cms,quality_symbol
09AE006,1995-01-01,5.690000057220459,B
09AE006,1995-02-01,4.079999923706055,B
09AE006,1995-03-01,3.059999942779541,B
09AE006,1995-04-01,2.240000009536743,B
09AE006,1995-05-01,16.299999237060547,
09AE006,1995-06-01,28.299999237060547,
09AE006,1995-07-01,14.600000381469728,
09AE006,1995-08-01,17.899999618530273,
09AE006,1995-09-01,15.300000190734863,
09AE006,1995-10-01,21.299999237060547,
09AE006,1995-11-01,10.899999618530272,
09AE006,1995-12-01,5.590000152587891,B
09AE006,1996-01-01,4.78000020980835,B
09AE006,1996-02-01,3.890000104904175,B
09AE006,1996-03-01,3.2100000381469727,B
09AE006,1996-04-01,2.5999999046325684,E
09AE006,1996-05-01,7.309999942779541,
09AE006,1996-06-01,51.900001525878906,
09AE006,1996-07-01,26.100000381469727,
09AE006,1996-08-01,12.600000381469728,
09AE006,1996-09-01,21.0,E
09AE006,1996-10-01,15.300000190734863,
09AE006,1996-11-01,7.409999847412109,B
09AE006,1996-12-01,5.360000133514404,B
09AE006,1997-01-01,3.809999942779541,E
09AE006,1997-02-01,2.809999942779541,E
09AE006,1997-03-01,2.3299999237060547,E
09AE006,1997-04-01,2.069999933242798,E
09AE006,1997-05-01,9.0,
09AE006,1997-06-01,45.29999923706055,
09AE006,1997-07-01,25.799999237060547,
09AE006,1997-08-01,23.5,
09AE006,1997-09-01,11.399999618530272,
09AE006,1997-10-01,9.40999984741211,
09AE006,1997-11-01,6.809999942779541,
09AE006,1997-12-01,4.260000228881836,E
09AE006,1998-01-01,3.220000028610229,E
09AE006,1998-02-01,2.809999942779541,E
09AE006,1998-03-01,2.4800000190734863,E
09AE006,1998-04-01,2.539999961853028,E
09AE006,1998-05-01,8.399999618530273,E
09AE006,1998-06-01,95.4000015258789,
09AE006,1998-07-01,16.600000381469727,
09AE006,1998-08-01,8.899999618530273,
09AE006,1998-09-01,6.889999866485596,
09AE006,1998-10-01,8.789999961853027,
09AE006,1998-11-01,10.300000190734863,
09AE006,1998-12-01,4.730000019073486,E
09AE006,1999-01-01,3.180000066757202,E
09AE006,1999-02-01,2.819999933242798,E
09AE006,1999-03-01,2.180000066757202,E
09AE006,1999-04-01,1.7999999523162842,E
09AE006,1999-05-01,4.380000114440918,
09AE006,1999-06-01,41.400001525878906,
09AE006,1999-07-01,37.79999923706055,
09AE006,1999-08-01,18.799999237060547,
09AE006,1999-09-01,11.600000381469728,
09AE006,1999-10-01,14.100000381469728,
09AE006,1999-11-01,10.0,
09AE006,1999-12-01,2.900000095367432,B
09AE006,2000-01-01,2.720000028610229,E
09AE006,2000-02-01,3.660000085830689,E
09AE006,2000-03-01,3.190000057220459,E
09AE006,2000-04-01,2.720000028610229,E
09AE006,2000-05-01,3.240000009536743,
09AE006,2000-06-01,42.400001525878906,
09AE006,2000-07-01,44.59999847412109,
09AE006,2000-08-01,33.79999923706055,
09AE006,2000-09-01,40.0,
09AE006,2000-10-01,41.79999923706055,
09AE006,2000-11-01,16.200000762939453,
09AE006,2000-12-01,10.300000190734863,E
09AE006,2001-01-01,6.670000076293945,E
09AE006,2001-02-01,4.090000152587891,E
09AE006,2001-03-01,3.039999961853028,B
09AE006,2001-04-01,2.900000095367432,B
09AE006,2001-05-01,3.839999914169312,B
09AE006,2001-06-01,47.5,
09AE006,2001-07-01,36.29999923706055,
09AE006,2001-08-01,21.700000762939453,
09AE006,2001-09-01,16.100000381469727,
09AE006,2001-10-01,20.0,
09AE006,2001-11-01,9.380000114440918,B
09AE006,2001-12-01,7.849999904632568,B
09AE006,2002-01-01,5.440000057220459,B
09AE006,2002-02-01,3.759999990463257,B
09AE006,2002-03-01,2.859999895095825,B
09AE006,2002-04-01,2.4100000858306885,B
09AE006,2002-05-01,2.539999961853028,
09AE006,2002-06-01,91.5,
09AE006,2002-07-01,22.600000381469727,
09AE006,2002-08-01,20.399999618530277,
09AE006,2002-09-01,47.70000076293945,
09AE006,2002-10-01,25.299999237060547,
09AE006,2002-11-01,19.0,
09AE006,2002-12-01,11.5,E
09AE006,2003-01-01,6.5,E
09AE006,2003-02-01,5.28000020980835,E
09AE006,2003-03-01,4.099999904632568,E
09AE006,2003-04-01,3.0199999809265137,E
09AE006,2003-05-01,24.799999237060547,
09AE006,2003-06-01,39.5,
09AE006,2003-07-01,37.59999847412109,
09AE006,2003-08-01,21.5,
09AE006,2003-09-01,14.399999618530272,
09AE006,2003-10-01,32.900001525878906,
09AE006,2003-11-01,17.0,
09AE006,2003-12-01,7.699999809265137,E
09AE006,2004-01-01,5.5,E
09AE006,2004-02-01,4.119999885559082,B
09AE006,2004-03-01,3.289999961853028,E
09AE006,2004-04-01,2.890000104904175,E
09AE006,2004-05-01,8.270000457763672,
09AE006,2004-06-01,69.19999694824219,
09AE006,2004-07-01,29.5,
09AE006,2004-08-01,11.199999809265137,
09AE006,2004-09-01,12.0,
09AE006,2004-10-01,21.0,
09AE006,2004-11-01,16.100000381469727,
09AE006,2004-12-01,9.800000190734863,
09AE006,2005-01-01,6.409999847412109,E
09AE006,2005-02-01,4.699999809265137,B
09AE006,2005-03-01,3.7899999618530273,E
09AE006,2005-04-01,3.1700000762939453,E
09AE006,2005-05-01,23.399999618530277,
09AE006,2005-06-01,92.0,
09AE006,2005-07-01,35.70000076293945,
09AE006,2005-08-01,22.899999618530277,
09AE006,2005-09-01,18.100000381469727,
09AE006,2005-10-01,25.5,
09AE006,2005-11-01,13.100000381469728,
09AE006,2005-12-01,10.600000381469728,
09AE006,2006-01-01,5.849999904632568,B
09AE006,2006-02-01,4.340000152587891,B
09AE006,2006-03-01,3.3299999237060547,B
09AE006,2006-04-01,2.700000047683716,B
09AE006,2006-05-01,3.4600000381469727,
09AE006,2006-06-01,99.6999969482422,
09AE006,2006-07-01,37.5,
09AE006,2006-08-01,17.700000762939453,
09AE006,2006-09-01,17.5,
09AE006,2006-10-01,31.299999237060547,
09AE006,2006-11-01,12.600000381469728,
09AE006,2006-12-01,6.289999961853027,B
09AE006,2007-01-01,4.880000114440918,B
09AE006,2007-02-01,3.990000009536743,B
09AE006,2007-03-01,3.549999952316284,
09AE006,2007-04-01,3.220000028610229,
09AE006,2007-05-01,4.480000019073486,
09AE006,2007-06-01,92.5999984741211,
09AE006,2007-07-01,46.29999923706055,
09AE006,2007-08-01,52.900001525878906,
09AE006,2007-09-01,17.700000762939453,
09AE006,2007-10-01,40.09999847412109,
09AE006,2007-11-01,18.299999237060547,
09AE006,2007-12-01,9.210000038146973,
09AE006,2008-01-01,5.949999809265137,
09AE006,2008-02-01,4.380000114440918,
09AE006,2008-03-01,3.670000076293945,
09AE006,2008-04-01,3.319999933242798,
09AE006,2008-05-01,3.829999923706055,
09AE006,2008-06-01,127.0,
09AE006,2008-07-01,71.80000305175781,
09AE006,2008-08-01,29.399999618530277,
09AE006,2008-09-01,44.0,
09AE006,2008-10-01,36.79999923706055,
09AE006,2008-11-01,16.0,
09AE006,2008-12-01,10.0,
09AE006,2009-01-01,6.079999923706055,
09AE006,2009-02-01,4.960000038146973,B
09AE006,2009-03-01,4.289999961853027,B
09AE006,2009-04-01,3.630000114440918,
09AE006,2009-05-01,4.289999961853027,
09AE006,2009-06-01,89.19999694824219,
09AE006,2009-07-01,45.09999847412109,
09AE006,2009-08-01,16.600000381469727,
09AE006,2009-09-01,18.200000762939453,
09AE006,2009-10-01,29.200000762939453,
09AE006,2009-11-01,14.800000190734863,
09AE006,2009-12-01,8.640000343322754,
09AE006,2010-01-01,4.78000020980835,
09AE006,2010-02-01,4.099999904632568,
09AE006,2010-03-01,3.539999961853028,
09AE006,2010-04-01,3.309999942779541,
09AE006,2010-05-01,21.5,
09AE006,2010-06-01,54.5,
09AE006,2010-07-01,38.59999847412109,
09AE006,2010-08-01,12.199999809265137,
09AE006,2010-09-01,13.699999809265137,
09AE006,2010-10-01,20.100000381469727,
09AE006,2010-11-01,12.300000190734863,
09AE006,2010-12-01,7.260000228881836,
09AE006,2011-01-01,4.71999979019165,
09AE006,2011-02-01,3.5899999141693115,B
09AE006,2011-03-01,3.069999933242798,B
09AE006,2011-04-01,2.5999999046325684,
09AE006,2011-05-01,2.859999895095825,
09AE006,2011-06-01,96.9000015258789,
09AE006,2011-07-01,40.09999847412109,
09AE006,2011-08-01,23.700000762939453,E
09AE006,2011-09-01,48.400001525878906,
09AE006,2011-10-01,26.399999618530277,
09AE006,2011-11-01,15.100000381469728,
09AE006,2011-12-01,8.380000114440918,
09AE006,2012-01-01,6.179999828338623,
09AE006,2012-02-01,4.329999923706055,
09AE006,2012-03-01,3.7100000381469727,
09AE006,2012-04-01,3.3399999141693115,
09AE006,2012-05-01,6.570000171661377,
09AE006,2012-06-01,75.19999694824219,
09AE006,2012-07-01,54.79999923706055,
09AE006,2012-08-01,20.899999618530277,
09AE006,2012-09-01,21.299999237060547,
09AE006,2012-10-01,24.0,
09AE006,2012-11-01,7.829999923706055,
09AE006,2012-12-01,7.0,
09AE006,2013-01-01,4.53000020980835,
09AE006,2013-02-01,4.28000020980835,
09AE006,2013-03-01,3.619999885559082,
09AE006,2013-04-01,3.0199999809265137,
09AE006,2013-05-01,3.309999942779541,
09AE006,2013-06-01,204.0,
09AE006,2013-07-01,27.899999618530277,E
09AE006,2013-08-01,16.299999237060547,E
09AE006,2013-09-01,14.0,
09AE006,2013-10-01,16.100000381469727,
09AE006,2013-11-01,19.5,
09AE006,2013-12-01,7.429999828338623,B
09AE006,2014-01-01,6.46999979019165,B
09AE006,2014-02-01,5.690000057220459,B
09AE006,2014-03-01,3.7799999713897705,
09AE006,2014-04-01,3.109999895095825,
09AE006,2014-05-01,4.389999866485596,
09AE006,2014-06-01,79.0,
09AE006,2014-07-01,46.0,
09AE006,2014-08-01,25.399999618530277,
09AE006,2014-09-01,22.799999237060547,
09AE006,2014-10-01,40.29999923706055,
09AE006,2014-11-01,21.700000762939453,
09AE006,2014-12-01,10.5,
09AE006,2015-01-01,6.670000076293945,
09AE006,2015-02-01,5.46999979019165,
09AE006,2015-03-01,4.159999847412109,
09AE006,2015-04-01,3.569999933242798,
