date,flow_cms,infill_flag
1968-06-29,5.409999847412109,observed
1968-06-30,5.070000171661377,observed
1968-07-01,4.53000020980835,observed
1968-07-02,4.28000020980835,observed
1968-07-03,3.990000009536743,observed
1968-07-04,3.7100000381469727,observed
1968-07-05,3.259999990463257,observed
1968-07-06,3.059999942779541,observed
1968-07-07,2.6600000858306885,observed
1968-07-08,2.2300000190734863,observed
1968-07-09,2.059999942779541,observed
1968-07-10,1.9900000095367432,observed
1968-07-11,1.9600000381469729,observed
1968-07-12,1.830000042915344,observed
1968-07-13,1.7100000381469729,observed
1968-07-14,1.590000033378601,observed
1968-07-15,1.4199999570846558,observed
1968-07-16,1.2799999713897705,observed
1968-07-17,1.2799999713897705,observed
1968-07-18,1.309999942779541,observed
1968-07-19,1.25,observed
1968-07-20,1.1299999952316284,observed
1968-07-21,1.0499999523162842,observed
1968-07-22,0.9850000143051147,observed
1968-07-23,0.9399999976158142,observed
1968-07-24,0.8500000238418579,observed
1968-07-25,0.7990000247955322,observed
1968-07-26,0.7480000257492065,observed
1968-07-27,0.7139999866485596,observed
1968-07-28,0.6510000228881836,observed
1968-07-29,0.6230000257492065,observed
1968-07-30,0.609000027179718,observed
1968-07-31,0.6230000257492065,observed
1968-08-01,0.4959999918937683,observed
1968-08-02,0.4959999918937683,observed
1968-08-03,0.453000009059906,observed
1968-08-04,0.4110000133514404,observed
1968-08-05,0.5519999861717224,observed
1968-08-06,0.6230000257492065,observed
1968-08-07,0.8159999847412109,observed
1968-08-08,0.8159999847412109,observed
1968-08-09,0.7990000247955322,observed
1968-08-10,0.8500000238418579,observed
1968-08-11,0.8500000238418579,observed
1968-08-12,0.8159999847412109,observed
1968-08-13,0.7649999856948853,observed
1968-08-14,0.6800000071525574,observed
1968-08-15,0.6370000243186951,observed
1968-08-16,0.5950000286102295,observed
1968-08-17,0.5379999876022339,observed
1968-08-18,0.4959999918937683,observed
1968-08-19,0.453000009059906,observed
1968-08-20,0.5799999833106995,observed
1968-08-21,0.5519999861717224,observed
1968-08-22,0.5799999833106995,observed
1968-08-23,0.609000027179718,observed
1968-08-24,0.5950000286102295,observed
1968-08-25,0.5799999833106995,observed
1968-08-26,0.609000027179718,observed
1968-08-27,0.5659999847412109,observed
1968-08-28,0.5519999861717224,observed
1968-08-29,0.4959999918937683,observed
1968-08-30,0.4390000104904175,observed
1968-08-31,0.4110000133514404,observed
1968-09-01,0.3740000128746032,observed
1968-09-02,0.3400000035762787,observed
1968-09-03,0.31700000166893,observed
1968-09-04,0.3059999942779541,observed
1968-09-05,0.3059999942779541,observed
1968-09-06,0.3059999942779541,observed
1968-09-07,0.2660000026226044,observed
1968-09-08,0.2380000054836273,observed
1968-09-09,0.221000000834465,observed
1968-09-10,0.1780000030994415,observed
1968-09-11,0.1700000017881393,observed
1968-09-12,0.1560000032186508,observed
1968-09-13,0.1330000013113022,observed
1968-09-14,0.1270000040531158,observed
1968-09-15,0.1270000040531158,observed
1968-09-16,0.1270000040531158,observed
1968-09-17,0.1270000040531158,observed
1968-09-18,0.1330000013113022,observed
1968-09-19,0.1560000032186508,observed
1968-09-20,0.164000004529953,observed
1968-09-21,0.164000004529953,observed
1968-09-22,0.1700000017881393,observed
1968-09-23,0.2010000050067901,observed
1968-09-24,0.1840000003576278,observed
1968-09-25,0.1780000030994415,observed
1968-09-26,0.193000003695488,observed
1968-09-27,0.3510000109672546,observed
1968-09-28,0.31700000166893,observed
1968-09-29,0.3400000035762787,observed
1968-09-30,0.3059999942779541,observed
1968-10-01,0.2750000059604645,observed
1968-10-02,0.2460000067949295,observed
1968-10-03,0.2939999997615814,observed
1968-10-04,0.2829999923706054,observed
1968-10-05,0.2380000054836273,observed
1968-10-06,0.221000000834465,observed
1968-10-07,0.221000000834465,observed
1968-10-08,0.221000000834465,observed
1968-10-09,0.2380000054836273,observed
1968-10-10,0.31700000166893,observed
1968-10-11,0.2939999997615814,observed
1968-10-12,0.2939999997615814,observed
1968-10-13,0.328000009059906,observed
1968-10-14,0.3740000128746032,observed
1968-10-15,0.4110000133514404,observed
1968-10-16,0.4670000076293945,observed
1968-10-17,0.5799999833106995,observed
1968-10-18,0.6510000228881836,observed
1968-10-19,0.5950000286102295,observed
1968-10-20,0.5799999833106995,observed
1968-10-21,0.609000027179718,observed
1968-10-22,0.5950000286102295,observed
1968-10-23,0.5950000286102295,observed
1968-10-24,0.5950000286102295,observed
1968-10-25,0.5950000286102295,observed
1968-10-26,0.5799999833106995,observed
1968-10-27,0.5379999876022339,observed
1968-10-28,0.4810000061988831,observed
1968-10-29,0.5099999904632568,observed
1968-10-30,0.5099999904632568,observed
1968-10-31,0.5099999904632568,observed
1968-11-01,1.852791266711366,infilled_5
1968-11-02,1.7975788810023978,infilled_5
1968-11-03,1.689700956727701,infilled_5
1968-11-04,1.5266900257171936,infilled_5
1968-11-05,1.3240986439244267,infilled_5
1968-11-06,1.0672720653053858,infilled_5
1968-11-07,1.0317246968752647,infilled_5
1968-11-08,0.9525290282254436,infilled_5
1968-11-09,0.9890493297343691,infilled_5
1968-11-10,0.9629270149462522,infilled_5
1968-11-11,0.9632509051451641,infilled_5
1968-11-12,0.9292442655156568,infilled_5
1968-11-13,0.8879170051260354,infilled_5
1968-11-14,0.8227735286456203,infilled_5
1968-11-15,0.7985766730883577,infilled_5
1968-11-16,0.7898312526067696,infilled_5
1968-11-17,0.7555103809919456,infilled_5
1968-11-18,0.7388429813176483,infilled_5
1968-11-19,0.7457072514579648,infilled_5
1968-11-20,0.7258554848493571,infilled_5
1968-11-21,0.7103351838762555,infilled_5
1968-11-22,0.6937339239708656,infilled_5
1968-11-23,0.6951936962278215,infilled_5
1968-11-24,0.6839965884971464,infilled_5
1968-11-25,0.6482497649178797,infilled_5
1968-11-26,0.6492982967546842,infilled_5
1968-11-27,0.6554402483894761,infilled_5
1968-11-28,0.6505932132723489,infilled_5
1968-11-29,0.6428703668217098,infilled_5
1968-11-30,0.6234514260351054,infilled_5
1968-12-01,0.6020417689289451,infilled_5
1968-12-02,0.592549759701381,infilled_5
1968-12-03,0.5640723235386582,infilled_5
1968-12-04,0.5351720277599696,infilled_5
1968-12-05,0.5198573786796113,infilled_5
1968-12-06,0.5097978673652117,infilled_5
1968-12-07,0.5179683085047769,infilled_5
1968-12-08,0.4844432552945207,infilled_5
1968-12-09,0.5033361286390142,infilled_5
1968-12-10,0.5008233763046859,infilled_5
1968-12-11,0.48731495798115987,infilled_5
1968-12-12,0.4798688014563515,infilled_5
1968-12-13,0.4736633455945204,infilled_5
1968-12-14,0.4836063001574137,infilled_5
1968-12-15,0.49553763189866545,infilled_5
1968-12-16,0.4984407230729048,infilled_5
1968-12-17,0.5033132815496344,infilled_5
1968-12-18,0.4835028791493413,infilled_5
1968-12-19,0.4604683544762749,infilled_5
1968-12-20,0.4438792417426203,infilled_5
1968-12-21,0.42393525025011447,infilled_5
1968-12-22,0.40610208293594685,infilled_5
1968-12-23,0.3841079582316956,infilled_5
1968-12-24,0.37264273091761496,infilled_5
1968-12-25,0.3583381285269582,infilled_5
1968-12-26,0.35066257825228364,infilled_5
1968-12-27,0.3362656482192254,infilled_5
1968-12-28,0.32901490674926875,infilled_5
1968-12-29,0.31604512245795313,infilled_5
1968-12-30,0.3116732846157543,infilled_5
1968-12-31,0.3066082844165459,infilled_5
1969-01-01,0.2847421408538404,infilled_5
1969-01-02,0.27723775484038676,infilled_5
1969-01-03,0.27124206706774995,infilled_5
1969-01-04,0.26532165813467146,infilled_5
1969-01-05,0.2625076598521966,infilled_5
1969-01-06,0.2579789506010268,infilled_5
1969-01-07,0.24910596039601365,infilled_5
1969-01-08,0.2417717531548087,infilled_5
1969-01-09,0.23557198495742424,infilled_5
1969-01-10,0.23119539640220874,infilled_5
1969-01-11,0.22767050192122265,infilled_5
1969-01-12,0.22042680686164837,infilled_5
1969-01-13,0.20987703433932256,infilled_5
1969-01-14,0.20271732198355605,infilled_5
1969-01-15,0.1968974005318546,infilled_5
1969-01-16,0.19156450790278381,infilled_5
1969-01-17,0.18609901567541642,infilled_5
1969-01-18,0.18176911326494985,infilled_5
1969-01-19,0.1765067216686713,infilled_5
1969-01-20,0.17327788019602813,infilled_5
1969-01-21,0.1705105898982684,infilled_5
1969-01-22,0.16709039214090282,infilled_5
1969-01-23,0.16459230884390155,infilled_5
1969-01-24,0.16196828137111238,infilled_5
1969-01-25,0.1583435934695901,infilled_5
1969-01-26,0.15499901917854259,infilled_5
1969-01-27,0.15250056914056834,infilled_5
1969-01-28,0.14925655763418744,infilled_5
1969-01-29,0.14714609835029246,infilled_5
1969-01-30,0.14440432609791798,infilled_5
1969-01-31,0.14188060761298435,infilled_5
1969-02-01,0.1400654466775255,infilled_5
1969-02-02,0.13694042426076825,infilled_5
1969-02-03,0.13467185758838815,infilled_5
1969-02-04,0.1317348580721175,infilled_5
1969-02-05,0.12976183040303552,infilled_5
1969-02-06,0.12638379443669548,infilled_5
1969-02-07,0.12406317005693313,infilled_5
1969-02-08,0.12260902613047009,infilled_5
1969-02-09,0.12067458654054583,infilled_5
1969-02-10,0.11855537199790842,infilled_5
1969-02-11,0.11786580910778595,infilled_5
1969-02-12,0.1163663346809195,infilled_5
1969-02-13,0.11552563918461851,infilled_5
1969-02-14,0.11399592563658685,infilled_5
1969-02-15,0.11319323314317553,infilled_5
1969-02-16,0.11094638849406716,infilled_5
1969-02-17,0.110587111368558,infilled_5
1969-02-18,0.10965678960694392,infilled_5
1969-02-19,0.10759808267576995,infilled_5
1969-02-20,0.10314972361524108,infilled_5
1969-02-21,0.1027076557416721,infilled_5
1969-02-22,0.1032159442017501,infilled_5
1969-02-23,0.1043108104392253,infilled_5
1969-02-24,0.10540241730305004,infilled_5
1969-02-25,0.10598605948023508,infilled_5
1969-02-26,0.10906936301314549,infilled_5
1969-02-27,0.11158487411878942,infilled_5
1969-02-28,0.11262441808509523,infilled_5
1969-03-01,0.0049999998882412,observed
1969-03-02,0.0049999998882412,observed
1969-03-03,0.0049999998882412,observed
1969-03-04,0.0049999998882412,observed
1969-03-05,0.006000000052154,observed
1969-03-06,0.0049999998882412,observed
1969-03-07,0.0049999998882412,observed
1969-03-08,0.0049999998882412,observed
1969-03-09,0.0049999998882412,observed
1969-03-10,0.0049999998882412,observed
1969-03-11,0.0049999998882412,observed
1969-03-12,0.0049999998882412,observed
1969-03-13,0.0049999998882412,observed
1969-03-14,0.006000000052154,observed
1969-03-15,0.006000000052154,observed
1969-03-16,0.006000000052154,observed
1969-03-17,0.006000000052154,observed
1969-03-18,0.006000000052154,observed
1969-03-19,0.0070000002160668,observed
1969-03-20,0.0070000002160668,observed
1969-03-21,0.0070000002160668,observed
1969-03-22,0.0070000002160668,observed
1969-03-23,0.006000000052154,observed
1969-03-24,0.006000000052154,observed
1969-03-25,0.0080000003799796,observed
1969-03-26,0.0109999999403953,observed
1969-03-27,0.0109999999403953,observed
1969-03-28,0.0109999999403953,observed
1969-03-29,0.0140000004321336,observed
1969-03-30,0.0140000004321336,observed
1969-03-31,0.0170000009238719,observed
1969-04-01,0.0170000009238719,observed
1969-04-02,0.0199999995529651,observed
1969-04-03,0.0199999995529651,observed
1969-04-04,0.0230000000447034,observed
1969-04-05,0.0270000007003545,observed
1969-04-06,0.0540000014007091,observed
1969-04-07,0.1700000017881393,observed
1969-04-08,0.164000004529953,observed
1969-04-09,0.1560000032186508,observed
1969-04-10,2.5799999237060547,observed
1969-04-11,13.800000190734863,observed
1969-04-12,34.29999923706055,observed
1969-04-13,48.09999847412109,observed
1969-04-14,56.900001525878906,observed
1969-04-15,62.59999847412109,observed
1969-04-16,59.5,observed
1969-04-17,54.900001525878906,observed
1969-04-18,51.79999923706055,observed
1969-04-19,49.0,observed
1969-04-20,45.59999847412109,observed
1969-04-21,41.29999923706055,observed
1969-04-22,37.09999847412109,observed
1969-04-23,32.79999923706055,observed
1969-04-24,29.39999961853028,observed
1969-04-25,26.0,observed
1969-04-26,23.799999237060547,observed
1969-04-27,22.39999961853028,observed
1969-04-28,24.799999237060547,observed
1969-04-29,32.599998474121094,observed
1969-04-30,33.400001525878906,observed
1969-05-01,33.400001525878906,observed
1969-05-02,34.0,observed
1969-05-03,34.79999923706055,observed
1969-05-04,35.099998474121094,observed
1969-05-05,34.79999923706055,observed
1969-05-06,34.79999923706055,observed
1969-05-07,34.79999923706055,observed
1969-05-08,32.79999923706055,observed
1969-05-09,29.200000762939453,observed
1969-05-10,24.799999237060547,observed
1969-05-11,21.200000762939453,observed
1969-05-12,18.200000762939453,observed
1969-05-13,15.800000190734863,observed
1969-05-14,14.199999809265137,observed
1969-05-15,12.699999809265137,observed
1969-05-16,11.199999809265137,observed
1969-05-17,10.100000381469728,observed
1969-05-18,9.229999542236328,observed
1969-05-19,8.380000114440918,observed
1969-05-20,7.590000152587891,observed
1969-05-21,6.96999979019165,observed
1969-05-22,6.510000228881836,observed
1969-05-23,6.090000152587891,observed
1969-05-24,5.659999847412109,observed
1969-05-25,5.320000171661377,observed
1969-05-26,5.010000228881836,observed
1969-05-27,4.809999942779541,observed
1969-05-28,4.670000076293945,observed
1969-05-29,4.559999942779541,observed
1969-05-30,4.329999923706055,observed
1969-05-31,4.25,observed
1969-06-01,3.940000057220459,observed
1969-06-02,3.849999904632568,observed
1969-06-03,3.5999999046325684,observed
1969-06-04,3.369999885559082,observed
1969-06-05,3.1700000762939453,observed
1969-06-06,2.9200000762939453,observed
1969-06-07,2.619999885559082,observed
1969-06-08,2.2699999809265137,observed
1969-06-09,2.059999942779541,observed
1969-06-10,1.8899999856948853,observed
1969-06-11,1.7100000381469729,observed
1969-06-12,1.5299999713897705,observed
1969-06-13,1.3899999856948853,observed
1969-06-14,1.440000057220459,observed
1969-06-15,1.7999999523162842,observed
1969-06-16,1.5,observed
1969-06-17,1.149999976158142,observed
1969-06-18,0.9629999995231628,observed
1969-06-19,0.8500000238418579,observed
1969-06-20,0.7480000257492065,observed
1969-06-21,0.6370000243186951,observed
1969-06-22,0.5950000286102295,observed
1969-06-23,0.5950000286102295,observed
1969-06-24,0.6970000267028809,observed
1969-06-25,0.8159999847412109,observed
1969-06-26,1.0800000429153442,observed
1969-06-27,1.3899999856948853,observed
1969-06-28,1.6100000143051147,observed
1969-06-29,1.7699999809265137,observed
1969-06-30,1.7699999809265137,observed
1969-07-01,1.7100000381469729,observed
1969-07-02,1.590000033378601,observed
1969-07-03,1.440000057220459,observed
1969-07-04,1.309999942779541,observed
1969-07-05,1.440000057220459,observed
1969-07-06,1.5299999713897705,observed
1969-07-07,1.559999942779541,observed
1969-07-08,1.590000033378601,observed
1969-07-09,1.6799999475479126,observed
1969-07-10,1.649999976158142,observed
1969-07-11,1.5,observed
1969-07-12,1.2000000476837158,observed
1969-07-13,0.9399999976158142,observed
1969-07-14,0.7820000052452087,observed
1969-07-15,0.6800000071525574,observed
1969-07-16,0.609000027179718,observed
1969-07-17,0.5379999876022339,observed
1969-07-18,0.4670000076293945,observed
1969-07-19,0.3959999978542328,observed
1969-07-20,0.3510000109672546,observed
1969-07-21,0.3510000109672546,observed
1969-07-22,0.2829999923706054,observed
1969-07-23,0.2549999952316284,observed
1969-07-24,0.2380000054836273,observed
1969-07-25,0.2660000026226044,observed
1969-07-26,0.193000003695488,observed
1969-07-27,0.2380000054836273,observed
1969-07-28,0.2549999952316284,observed
1969-07-29,0.2010000050067901,observed
1969-07-30,0.1560000032186508,observed
1969-07-31,0.1190000027418136,observed
1969-08-01,0.0989999994635582,observed
1969-08-02,0.0879999995231628,observed
1969-08-03,0.0740000009536743,observed
1969-08-04,0.0649999976158142,observed
1969-08-05,0.0590000003576278,observed
1969-08-06,0.0450000017881393,observed
1969-08-07,0.0340000018477439,observed
1969-08-08,0.0280000008642673,observed
1969-08-09,0.0209999997168779,observed
1969-08-10,0.0209999997168779,observed
1969-08-11,0.0149999996647238,observed
1969-08-12,0.0149999996647238,observed
1969-08-13,0.0189999993890523,observed
1969-08-14,0.0130000002682209,observed
1969-08-15,0.0099999997764825,observed
1969-08-16,0.0080000003799796,observed
1969-08-17,0.006000000052154,observed
1969-08-18,0.0049999998882412,observed
1969-08-19,0.006000000052154,observed
1969-08-20,0.003000000026077,observed
1969-08-21,0.003000000026077,observed
1969-08-22,0.0010000000474974,observed
1969-08-23,0.0,observed
1969-08-24,0.0,observed
1969-08-25,0.0,observed
1969-08-26,0.0,observed
1969-08-27,0.0020000000949949,observed
1969-08-28,0.0070000002160668,observed
1969-08-29,0.0080000003799796,observed
1969-08-30,0.0070000002160668,observed
1969-08-31,0.006000000052154,observed
1969-09-01,0.006000000052154,observed
1969-09-02,0.006000000052154,observed
1969-09-03,0.0280000008642673,observed
1969-09-04,0.0309999994933605,observed
1969-09-05,0.0309999994933605,observed
1969-09-06,0.0270000007003545,observed
1969-09-07,0.0230000000447034,observed
1969-09-08,0.0170000009238719,observed
1969-09-09,0.0130000002682209,observed
1969-09-10,0.0099999997764825,observed
1969-09-11,0.0080000003799796,observed
1969-09-12,0.0089999996125698,observed
1969-09-13,0.1129999980330467,observed
1969-09-14,0.3059999942779541,observed
1969-09-15,2.130000114440918,observed
1969-09-16,2.890000104904175,observed
1969-09-17,3.1700000762939453,observed
1969-09-18,3.400000095367432,observed
1969-09-19,3.619999885559082,observed
1969-09-20,4.25,observed
1969-09-21,4.420000076293945,observed
1969-09-22,4.730000019073486,observed
1969-09-23,4.900000095367432,observed
1969-09-24,5.070000171661377,observed
1969-09-25,5.150000095367432,observed
1969-09-26,5.349999904632568,observed
1969-09-27,5.71999979019165,observed
1969-09-28,5.96999979019165,observed
1969-09-29,5.920000076293945,observed
1969-09-30,5.829999923706055,observed
1969-10-01,5.579999923706055,observed
1969-10-02,5.269999980926514,observed
1969-10-03,4.869999885559082,observed
1969-10-04,4.53000020980835,observed
1969-10-05,4.130000114440918,observed
1969-10-06,3.910000085830689,observed
1969-10-07,3.619999885559082,observed
1969-10-08,3.400000095367432,observed
1969-10-09,3.259999990463257,observed
1969-10-10,3.0899999141693115,observed
1969-10-11,2.8299999237060547,observed
1969-10-12,2.5,observed
1969-10-13,2.3399999141693115,observed
1969-10-14,2.309999942779541,observed
1969-10-15,2.309999942779541,observed
1969-10-16,2.309999942779541,observed
1969-10-17,2.2699999809265137,observed
1969-10-18,2.2699999809265137,observed
1969-10-19,2.200000047683716,observed
1969-10-20,2.380000114440918,observed
1969-10-21,2.5999999046325684,observed
1969-10-22,2.4600000381469727,observed
1969-10-23,2.4200000762939453,observed
1969-10-24,2.200000047683716,observed
1969-10-25,2.0999999046325684,observed
1969-10-26,1.9600000381469729,observed
1969-10-27,2.0999999046325684,observed
1969-10-28,1.559999942779541,observed
1969-10-29,1.3600000143051147,observed
1969-10-30,1.3600000143051147,observed
1969-10-31,1.3600000143051147,observed
1969-11-01,3.1700182885151964,infilled_5
1969-11-02,3.1681265913781433,infilled_5
1969-11-03,3.420427082502209,infilled_5
1969-11-04,3.498390575024704,infilled_5
1969-11-05,3.4572367558314157,infilled_5
1969-11-06,3.40188234294662,infilled_5
1969-11-07,3.3479903578854207,infilled_5
1969-11-08,3.2896737526724116,infilled_5
1969-11-09,3.2998255935187264,infilled_5
1969-11-10,3.232850879792192,infilled_5
1969-11-11,3.1681912596634882,infilled_5
1969-11-12,3.025274598725882,infilled_5
1969-11-13,2.447043110486462,infilled_5
1969-11-14,2.81820079126702,infilled_5
1969-11-15,2.8403188270342845,infilled_5
1969-11-16,2.768879276043915,infilled_5
1969-11-17,2.6186615850842996,infilled_5
1969-11-18,2.51854688484092,infilled_5
1969-11-19,2.5658016679120874,infilled_5
1969-11-20,2.591532582545987,infilled_5
1969-11-21,2.535087247464396,infilled_5
1969-11-22,2.5791857379265384,infilled_5
1969-11-23,2.5815792605543253,infilled_5
1969-11-24,2.5839859628550403,infilled_5
1969-11-25,2.5847553631684232,infilled_5
1969-11-26,2.5853234728795447,infilled_5
1969-11-27,2.5882969483563194,infilled_5
1969-11-28,2.612952257104804,infilled_5
1969-11-29,2.588496123757388,infilled_5
1969-11-30,2.537757935853515,infilled_5
1969-12-01,2.5173812346073814,infilled_5
1969-12-02,2.4722653125706255,infilled_5
1969-12-03,2.4377465813207633,infilled_5
1969-12-04,2.3908810796329063,infilled_5
1969-12-05,2.339067582600712,infilled_5
1969-12-06,2.296982060533985,infilled_5
1969-12-07,2.251971890763551,infilled_5
1969-12-08,2.2078849899894077,infilled_5
1969-12-09,2.1507160971709074,infilled_5
1969-12-10,2.1170311042692966,infilled_5
1969-12-11,2.0878616122381604,infilled_5
1969-12-12,2.0656813081144807,infilled_5
1969-12-13,2.0242228353989407,infilled_5
1969-12-14,2.0140915667180224,infilled_5
1969-12-15,2.009530964943469,infilled_5
1969-12-16,1.974851375186228,infilled_5
1969-12-17,1.9515955147455122,infilled_5
1969-12-18,1.9214993746654492,infilled_5
1969-12-19,1.896706505512972,infilled_5
1969-12-20,1.867239702536424,infilled_5
1969-12-21,1.8394494178412475,infilled_5
1969-12-22,1.8122814850048072,infilled_5
1969-12-23,1.784419601491658,infilled_5
1969-12-24,1.7543517912724422,infilled_5
1969-12-25,1.729235456725652,infilled_5
1969-12-26,1.7100562796763124,infilled_5
1969-12-27,1.69334903924972,infilled_5
1969-12-28,1.6766676957263713,infilled_5
1969-12-29,1.6603084166915456,infilled_5
1969-12-30,1.6593794692836397,infilled_5
1969-12-31,1.6544953657143737,infilled_5
1970-01-01,1.6179754022019017,infilled_5
1970-01-02,1.5763471388533028,infilled_5
1970-01-03,1.5035042778141126,infilled_5
1970-01-04,1.4158793498613416,infilled_5
1970-01-05,1.3269152093209082,infilled_5
1970-01-06,1.24809347018409,infilled_5
1970-01-07,1.1919272953356743,infilled_5
1970-01-08,1.1444223907688387,infilled_5
1970-01-09,1.09006464729128,infilled_5
1970-01-10,1.0668113933066856,infilled_5
1970-01-11,1.0495070979121686,infilled_5
1970-01-12,1.0312225210823633,infilled_5
1970-01-13,0.9975947344130823,infilled_5
1970-01-14,0.9754323621864848,infilled_5
1970-01-15,0.9577764906487769,infilled_5
1970-01-16,0.9410734214810456,infilled_5
1970-01-17,0.9367406013621815,infilled_5
1970-01-18,0.9350067603651229,infilled_5
1970-01-19,0.926971532970395,infilled_5
1970-01-20,0.9142831134473521,infilled_5
1970-01-21,0.9241722297905702,infilled_5
1970-01-22,0.9267428703898715,infilled_5
1970-01-23,0.9403176054791028,infilled_5
1970-01-24,0.9545200161243774,infilled_5
1970-01-25,0.9607297746792964,infilled_5
1970-01-26,0.9118487333640201,infilled_5
1970-01-27,0.9259813040191138,infilled_5
1970-01-28,0.9913980122150082,infilled_5
1970-01-29,0.98713244599096,infilled_5
1970-01-30,0.9926536070095585,infilled_5
1970-01-31,0.9962692509648627,infilled_5
1970-02-01,1.0018386103152068,infilled_5
1970-02-02,1.0031493648250975,infilled_5
1970-02-03,0.9980161037635505,infilled_5
1970-02-04,0.9907331339675832,infilled_5
1970-02-05,0.9971125704802317,infilled_5
1970-02-06,0.9986268012998266,infilled_5
1970-02-07,0.997637436824009,infilled_5
1970-02-08,1.002753749925303,infilled_5
1970-02-09,1.0068828287888336,infilled_5
1970-02-10,1.0049398258255988,infilled_5
1970-02-11,1.0106930228789421,infilled_5
1970-02-12,0.9987156889717539,infilled_5
1970-02-13,0.9951776930402958,infilled_5
1970-02-14,0.9894070116060922,infilled_5
1970-02-15,0.9891300299333573,infilled_5
1970-02-16,0.9823166667144596,infilled_5
1970-02-17,0.9808024402987999,infilled_5
1970-02-18,0.9766751915070566,infilled_5
