date,STATION_NUMBER,water_level_m,quality_symbol
2015-09-07,05NB035,0.6570000052452087,
2016-03-07,05NB035,0.7639999985694885,
2016-04-07,05NB035,,
2016-05-07,05NB035,0.5770000219345093,
2016-06-07,05NB035,0.6520000100135803,
2016-07-07,05NB035,0.5820000171661377,
2017-03-07,05NB035,,
2017-04-07,05NB035,1.3289999961853027,
2017-05-07,05NB035,1.1679999828338623,
2017-06-07,05NB035,0.7020000219345093,
2018-03-07,05NB035,,
2018-04-07,05NB035,0.6850000023841858,
2018-05-07,05NB035,,
2019-03-07,05NB035,,
2019-04-07,05NB035,1.2289999723434448,
2019-05-07,05NB035,0.8700000047683716,
2020-03-07,05NB035,0.8610000014305115,
2020-04-07,05NB035,0.6819999814033508,
2020-05-07,05NB035,0.5920000076293945,
2021-03-07,05NB035,0.6309999823570251,
2022-03-07,05NB035,,
2022-04-07,05NB035,0.7839999794960022,
2022-05-07,05NB035,0.5899999737739563,
2022-06-07,05NB035,1.121000051498413,
2022-07-07,05NB035,0.915000021457672,
2022-08-07,05NB035,0.5630000233650208,
2023-04-07,05NB035,,
2023-05-07,05NB035,1.3200000524520874,
2023-06-07,05NB035,1.1139999628067017,
2023-07-07,05NB035,0.9559999704360962,
2024-01-07,05NB035,,
2024-02-07,05NB035,,
2024-03-07,05NB035,0.593999981880188,
2024-04-07,05NB035,1.0820000171661377,
2024-05-07,05NB035,0.8330000042915344,
2024-06-07,05NB035,0.6980000138282776,
2024-08-07,05NB035,,
2011-04-08,05NB035,,
2011-05-08,05NB035,1.4739999771118164,
2011-06-08,05NB035,1.7359999418258667,
2011-07-08,05NB035,1.3769999742507937,
2013-04-08,05NB035,,
2013-05-08,05NB035,1.565999984741211,
2013-06-08,05NB035,1.4989999532699585,
2013-07-08,05NB035,1.371000051498413,
2013-08-08,05NB035,1.2690000534057615,
2013-09-08,05NB035,1.0449999570846558,
2013-10-08,05NB035,0.8669999837875366,
2014-03-08,05NB035,0.2540000081062317,
2014-04-08,05NB035,1.2710000276565552,
2014-05-08,05NB035,1.25,
2014-06-08,05NB035,1.2680000066757202,
2014-07-08,05NB035,1.187000036239624,
2014-08-08,05NB035,0.8930000066757202,
2014-09-08,05NB035,0.996999979019165,
2014-10-08,05NB035,0.9649999737739564,
2015-03-08,05NB035,1.093000054359436,A
2015-04-08,05NB035,1.24399995803833,
2015-05-08,05NB035,1.156999945640564,
2015-06-08,05NB035,1.006999969482422,
2015-07-08,05NB035,,
2015-09-08,05NB035,0.6340000033378601,
2016-03-08,05NB035,0.746999979019165,
2016-04-08,05NB035,,
2016-05-08,05NB035,0.5740000009536743,
2016-06-08,05NB035,0.6389999985694885,
2016-07-08,05NB035,0.5830000042915344,
2017-03-08,05NB035,,
2017-04-08,05NB035,1.3179999589920044,
2017-05-08,05NB035,1.1579999923706057,
2017-06-08,05NB035,0.6809999942779541,
2018-03-08,05NB035,,
2018-04-08,05NB035,0.6650000214576721,
2018-05-08,05NB035,,
2019-03-08,05NB035,,
2019-04-08,05NB035,1.2230000495910645,
2019-05-08,05NB035,0.8560000061988831,
2020-03-08,05NB035,0.8659999966621399,
2020-04-08,05NB035,0.6690000295639038,
2020-05-08,05NB035,0.5929999947547913,
2021-03-08,05NB035,0.6060000061988831,
2022-03-08,05NB035,,
2022-04-08,05NB035,0.7599999904632568,
2022-05-08,05NB035,0.5680000185966492,
2022-06-08,05NB035,1.1030000448226929,
2022-07-08,05NB035,0.902999997138977,
2022-08-08,05NB035,0.5529999732971191,
2023-04-08,05NB035,,
2023-05-08,05NB035,1.3140000104904177,
2023-06-08,05NB035,1.090000033378601,
2023-07-08,05NB035,0.9430000185966492,
2024-01-08,05NB035,,
2024-02-08,05NB035,,
2024-03-08,05NB035,0.5649999976158142,
2024-04-08,05NB035,1.0640000104904177,
2024-05-08,05NB035,0.8960000276565552,
2024-06-08,05NB035,0.6759999990463257,
2024-08-08,05NB035,,
2011-04-09,05NB035,,
2011-05-09,05NB035,1.462000012397766,
2011-06-09,05NB035,1.7289999723434448,
2011-07-09,05NB035,1.3639999628067017,
2013-04-09,05NB035,,
2013-05-09,05NB035,1.5230000019073486,
2013-06-09,05NB035,1.4809999465942385,
2013-07-09,05NB035,1.3600000143051147,
2013-08-09,05NB035,1.3580000400543213,
2013-09-09,05NB035,1.0499999523162842,
2013-10-09,05NB035,0.8600000143051147,
2014-03-09,05NB035,0.2800000011920929,
2014-04-09,05NB035,1.2699999809265137,
2014-05-09,05NB035,1.243000030517578,
2014-06-09,05NB035,1.2580000162124634,
2014-07-09,05NB035,1.180999994277954,
2014-08-09,05NB035,0.8899999856948853,
2014-09-09,05NB035,0.9980000257492064,
2014-10-09,05NB035,0.959999978542328,
2015-03-09,05NB035,1.1890000104904177,
2015-04-09,05NB035,1.2380000352859497,
2015-05-09,05NB035,1.149999976158142,
2015-06-09,05NB035,0.984000027179718,
2015-07-09,05NB035,,
2015-09-09,05NB035,0.6119999885559082,
2016-03-09,05NB035,0.7229999899864197,
2016-04-09,05NB035,,
2016-05-09,05NB035,0.5709999799728394,
2016-06-09,05NB035,0.6259999871253967,
2016-07-09,05NB035,0.5820000171661377,
2017-03-09,05NB035,,
2017-04-09,05NB035,1.3049999475479126,
2017-05-09,05NB035,1.1440000534057615,
2017-06-09,05NB035,0.6620000004768372,
2018-03-09,05NB035,,
2018-04-09,05NB035,0.6439999938011169,
2018-05-09,05NB035,,
2019-03-09,05NB035,,
2019-04-09,05NB035,1.215000033378601,
2019-05-09,05NB035,0.8429999947547913,
2020-03-09,05NB035,0.8579999804496765,
2020-04-09,05NB035,0.6499999761581421,
2020-05-09,05NB035,0.5920000076293945,
2021-03-09,05NB035,0.578000009059906,
2022-03-09,05NB035,,
2022-04-09,05NB035,0.7409999966621399,
2022-05-09,05NB035,0.5379999876022339,
2022-06-09,05NB035,1.0859999656677246,
2022-07-09,05NB035,0.8899999856948853,
2022-08-09,05NB035,0.5400000214576721,
2023-04-09,05NB035,0.6140000224113464,A
2023-05-09,05NB035,1.3049999475479126,
2023-06-09,05NB035,1.0670000314712524,
2023-07-09,05NB035,0.925000011920929,
2024-01-09,05NB035,,
2024-02-09,05NB035,,
2024-03-09,05NB035,0.5400000214576721,
2024-04-09,05NB035,1.0460000038146973,
2024-05-09,05NB035,0.8980000019073486,
2024-06-09,05NB035,0.6510000228881836,
2024-08-09,05NB035,,
2011-04-10,05NB035,,
2011-05-10,05NB035,1.6579999923706057,
2011-06-10,05NB035,1.6970000267028809,
2011-07-10,05NB035,1.3459999561309814,
2013-04-10,05NB035,,
2013-05-10,05NB035,1.4819999933242798,
2013-06-10,05NB035,1.4630000591278076,
2013-07-10,05NB035,1.3550000190734863,
2013-08-10,05NB035,1.368000030517578,
2013-09-10,05NB035,1.0579999685287476,
2013-10-10,05NB035,0.8560000061988831,
2014-03-10,05NB035,0.29600000381469727,
2014-04-10,05NB035,1.2660000324249268,
2014-05-10,05NB035,1.2359999418258667,
2014-06-10,05NB035,1.246000051498413,
2014-07-10,05NB035,1.1749999523162842,
2014-08-10,05NB035,0.8870000243186951,
2014-09-10,05NB035,1.0049999952316284,
2014-10-10,05NB035,0.9559999704360962,
2015-03-10,05NB035,1.3880000114440918,
2015-04-10,05NB035,1.2330000400543213,
2015-05-10,05NB035,1.1440000534057615,
2015-06-10,05NB035,0.9629999995231628,
2015-07-10,05NB035,,
2015-09-10,05NB035,0.593999981880188,A
2016-03-10,05NB035,0.703000009059906,
2016-04-10,05NB035,,
2016-05-10,05NB035,0.5669999718666077,
2016-06-10,05NB035,0.6179999709129333,
2016-07-10,05NB035,0.5839999914169312,
2017-03-10,05NB035,,
2017-04-10,05NB035,1.2940000295639038,
2017-05-10,05NB035,1.1299999952316284,
2017-06-10,05NB035,0.6420000195503235,
2018-03-10,05NB035,,
2018-04-10,05NB035,0.703000009059906,
2018-05-10,05NB035,,
2019-03-10,05NB035,,
2019-04-10,05NB035,1.2070000171661377,
2019-05-10,05NB035,0.8349999785423279,
2020-03-10,05NB035,0.8529999852180481,
2020-04-10,05NB035,0.6399999856948853,
2020-05-10,05NB035,0.5910000205039978,
2021-03-10,05NB035,0.5400000214576721,
2022-03-10,05NB035,,
2022-04-10,05NB035,0.718999981880188,
2022-05-10,05NB035,0.5170000195503235,A
2022-06-10,05NB035,1.0709999799728394,
2022-07-10,05NB035,0.912999987602234,
2022-08-10,05NB035,0.5260000228881836,
2023-04-10,05NB035,0.7979999780654907,
2023-05-10,05NB035,1.2949999570846558,
2023-06-10,05NB035,1.0420000553131104,
2023-07-10,05NB035,0.9020000100135804,
2024-01-10,05NB035,,
2024-02-10,05NB035,,
2024-03-10,05NB035,,
2024-04-10,05NB035,1.0260000228881836,
2024-05-10,05NB035,0.890999972820282,
2024-06-10,05NB035,0.6449999809265137,
2024-08-10,05NB035,,
2011-04-11,05NB035,,
2011-05-11,05NB035,1.968999981880188,
2011-06-11,05NB035,1.6519999504089355,
2011-07-11,05NB035,1.3329999446868896,
2013-04-11,05NB035,,
2013-05-11,05NB035,1.430999994277954,
2013-06-11,05NB035,1.440000057220459,
2013-07-11,05NB035,1.3489999771118164,
2013-08-11,05NB035,1.343999981880188,
2013-09-11,05NB035,1.0449999570846558,
2013-10-11,05NB035,0.8659999966621399,
2014-03-11,05NB035,0.3019999861717224,
2014-04-11,05NB035,1.2630000114440918,
2014-05-11,05NB035,1.2289999723434448,
2014-06-11,05NB035,1.2389999628067017,
2014-07-11,05NB035,1.159000039100647,
2014-08-11,05NB035,0.8759999871253967,
2014-09-11,05NB035,1.0,
2014-10-11,05NB035,0.9539999961853028,
2015-03-11,05NB035,1.5570000410079956,
2015-04-11,05NB035,1.2309999465942385,
2015-05-11,05NB035,1.1390000581741333,
2015-06-11,05NB035,0.944000005722046,
2015-07-11,05NB035,,
2015-09-11,05NB035,,
2016-03-11,05NB035,0.6850000023841858,
2016-04-11,05NB035,,
2016-05-11,05NB035,0.5659999847412109,A
2016-06-11,05NB035,0.6050000190734863,
2016-07-11,05NB035,0.5839999914169312,
2017-03-11,05NB035,,
2017-04-11,05NB035,1.287999987602234,
2017-05-11,05NB035,1.1150000095367432,
2017-06-11,05NB035,0.6129999756813049,
2018-03-11,05NB035,,
2018-04-11,05NB035,0.8700000047683716,
2018-05-11,05NB035,,
2019-03-11,05NB035,,
2019-04-11,05NB035,1.2000000476837158,
2019-05-11,05NB035,0.8489999771118164,
2020-03-11,05NB035,0.8510000109672546,
2020-04-11,05NB035,0.6269999742507935,
2020-05-11,05NB035,0.5899999737739563,
2021-03-11,05NB035,,
2022-03-11,05NB035,,
2022-04-11,05NB035,0.6940000057220459,
2022-05-11,05NB035,,
2022-06-11,05NB035,1.055999994277954,
2022-07-11,05NB035,0.9210000038146972,
2022-08-11,05NB035,0.5149999856948853,
2023-04-11,05NB035,1.1610000133514404,
2023-05-11,05NB035,1.2869999408721924,
2023-06-11,05NB035,1.0169999599456787,
2023-07-11,05NB035,0.8840000033378601,
2024-01-11,05NB035,,
2024-02-11,05NB035,,
2024-03-11,05NB035,1.14900004863739,A
2024-04-11,05NB035,1.0049999952316284,
2024-05-11,05NB035,0.8809999823570251,
2024-06-11,05NB035,0.6460000276565552,
2024-08-11,05NB035,,
2011-04-12,05NB035,,
2011-05-12,05NB035,1.866000056266785,
2011-06-12,05NB035,1.618000030517578,
2011-07-12,05NB035,1.3270000219345093,
2013-04-12,05NB035,,
2013-05-12,05NB035,1.3960000276565552,
2013-06-12,05NB035,1.4229999780654907,
2013-07-12,05NB035,1.3420000076293943,
2013-08-12,05NB035,1.319000005722046,
2013-09-12,05NB035,1.031000018119812,
2013-10-12,05NB035,0.8899999856948853,
2014-03-12,05NB035,0.7590000033378601,
2014-04-12,05NB035,1.2690000534057615,
2014-05-12,05NB035,1.222000002861023,
2014-06-12,05NB035,1.2300000190734863,
2014-07-12,05NB035,1.1349999904632568,
2014-08-12,05NB035,0.8629999756813049,
2014-09-12,05NB035,0.9950000047683716,
2014-10-12,05NB035,0.9509999752044678,
2015-03-12,05NB035,1.5809999704360962,
2015-04-12,05NB035,1.2269999980926514,
2015-05-12,05NB035,1.131999969482422,
