STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01AK006,Q,1968,H,,2,4,20,0,AST,0.8830000162124634,B,Maximum
01AK006,Q,1969,H,,9,10,3,45,AST,1.7100000381469729,,Maximum
01AK006,Q,1970,H,,2,4,9,19,AST,2.0199999809265137,,Maximum
01AK006,Q,1971,H,,4,15,17,0,AST,0.8270000219345093,,Maximum
01AK006,Q,1972,H,,5,4,12,21,AST,1.159999966621399,,Maximum
01AK006,Q,1973,H,,4,29,4,11,AST,4.28000020980835,,Maximum
01AK006,Q,1974,H,,4,30,1,22,AST,1.4900000095367432,,Maximum
01AK006,Q,1976,H,,12,28,20,40,AST,1.2000000476837158,,Maximum
01AK006,Q,1977,H,,4,22,21,59,AST,1.0399999618530271,,Maximum
01AK006,Q,1978,H,,1,9,22,30,AST,1.2100000381469729,,Maximum
01AK006,Q,1980,H,,10,4,16,17,AST,0.7919999957084656,,Maximum
01AK006,Q,1981,H,,9,25,3,0,AST,1.3600000143051147,,Maximum
01AK006,Q,1982,H,,4,21,20,57,AST,1.5,,Maximum
01AK006,Q,1983,H,,11,25,20,55,AST,3.0299999713897705,,Maximum
01AK006,Q,1984,H,,6,2,22,25,AST,1.3899999856948853,,Maximum
01AK006,Q,1985,H,,11,7,9,1,AST,0.6610000133514404,,Maximum
01AK006,Q,1986,H,,4,24,8,0,AST,0.7799999713897705,,Maximum
01AK006,Q,1987,H,,12,1,16,6,AST,1.2799999713897705,,Maximum
01AK006,Q,1988,H,,3,28,0,30,AST,1.3700000047683716,,Maximum
01AK006,Q,1989,H,,4,7,16,14,AST,1.5700000524520874,,Maximum
01AK006,Q,1990,H,,10,24,23,8,AST,1.2799999713897705,,Maximum
01AK006,Q,1991,H,,9,26,23,28,AST,1.1699999570846558,,Maximum
01AK006,Q,1992,H,,7,13,17,55,AST,0.9269999861717224,,Maximum
01AK006,Q,1993,H,,12,12,0,6,AST,1.690000057220459,,Maximum
01AK006,Q,1994,H,,4,17,2,2,AST,1.659999966621399,,Maximum
01AK006,Q,1995,H,,11,8,15,0,AST,1.100000023841858,,Maximum
01AK006,Q,1996,H,,7,14,10,0,AST,1.5499999523162842,,Maximum
01AK006,Q,1997,H,,5,2,10,11,AST,1.190000057220459,,Maximum
01AK006,Q,1998,H,,3,10,16,0,AST,1.909999966621399,,Maximum
01AK006,Q,1999,H,,12,8,5,0,AST,1.159999966621399, ,Maximum
01AK006,Q,2000,H,,4,9,23,56,AST,1.2599999904632568, ,Maximum
01AK006,Q,2001,H,,4,24,22,10,AST,1.4700000286102295, ,Maximum
01AK006,Q,2002,H,,4,14,16,50,AST,1.100000023841858, ,Maximum
01AK006,Q,2003,H,,10,30,5,0,AST,1.6799999475479126, ,Maximum
01AK006,Q,2004,H,,4,15,5,36,AST,1.059999942779541, ,Maximum
01AK006,Q,2005,H,,11,22,21,45,AST,3.069999933242798, ,Maximum
01AK006,Q,2006,H,,1,15,6,35,AST,2.3299999237060547, ,Maximum
01AK006,Q,2007,H,,11,16,16,40,AST,1.3200000524520874, ,Maximum
01AK006,Q,2008,H,,12,12,18,5,AST,2.0899999141693115, ,Maximum
01AK006,Q,2009,H,,11,15,14,30,AST,2.2699999809265137, ,Maximum
01AK006,Q,2010,H,,12,13,17,25,AST,3.700000047683716, ,Maximum
01AK006,Q,2011,H,,5,5,16,35,AST,1.2599999904632568,,Maximum
01AK006,Q,2011,L,,7,20,13,15,AST,0.0130000002682209,,Minimum
01AK006,Q,2012,H,,10,20,16,55,AST,2.400000095367432,,Maximum
01AK006,Q,2012,L,,8,23,14,5,AST,0.003000000026077032,,Minimum
01AK006,Q,2013,H,,8,10,4,45,AST,2.400000095367432,,Maximum
01AK006,Q,2013,L,,7,16,11,30,AST,0.010999999940395355,,Minimum
01AK006,Q,2014,H,,7,5,14,35,AST,3.1700000762939453,,Maximum
01AK006,Q,2014,L,,9,28,16,50,AST,0.007000000216066837,,Minimum
01AK006,Q,2015,H,,9,30,22,5,AST,3.869999885559082,,Maximum
01AK006,Q,2015,L,,8,24,1,5,AST,0.004999999888241291,,Minimum
01AK006,Q,2016,H,,4,8,10,5,AST,1.0499999523162842,,Maximum
01AK006,Q,2016,L,,8,3,17,51,AST,0.004999999888241291,,Minimum
01AK006,Q,2017,H,,4,8,2,10,AST,1.7000000476837158,,Maximum
01AK006,Q,2017,L,,9,2,15,5,AST,0.0010000000474974513,,Minimum
01AK006,Q,2018,H,,4,26,14,45,AST,2.8499999046325684, ,Maximum
01AK006,Q,2018,L,,9,8,10,25,AST,0.004999999888241291, ,Minimum
01AK006,Q,2019,L,,8,21,3,45,AST,0.0020000000949949026, ,Minimum
01AK006,Q,2020,H,,12,1,23,10,AST,2.759999990463257, ,Maximum
01AK006,Q,2020,L,,9,18,7,25,AST,0.0,E,Minimum
01AK006,Q,2021,H,,4,1,14,55,AST,4.880000114440918, ,Maximum
01AK006,Q,2021,L,,6,19,1,0,AST,0.003000000026077032, ,Minimum
01AK006,Q,2022,H,,12,8,5,35,AST,2.130000114440918, ,Maximum
01AK006,Q,2022,L,,9,18,4,25,AST,0.003000000026077032, ,Minimum
01AK006,Q,2023,H,,9,16,19,10,AST,4.659999847412109, ,Maximum
01AK006,Q,2023,L,,5,18,22,50,AST,0.014999999664723871, ,Minimum
