STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05QE008,Q,1998,H,,5,17,13,48,CST,25.899999618530277,,Maximum
05QE008,Q,1998,L,,12,31,12,48,CST,4.199999809265137,,Minimum
05QE008,Q,1999,H,,7,2,17,17,CST,15.199999809265137, ,Maximum
05QE008,Q,1999,L,,3,8,20,48,CST,3.950000047683716, ,Minimum
05QE008,Q,2000,H,,7,13,22,2,CST,43.400001525878906, ,Maximum
05QE008,Q,2000,L,,3,22,17,7,CST,6.369999885559082, ,Minimum
05QE008,Q,2001,H,,6,29,22,2,CST,46.900001525878906,,Maximum
05QE008,Q,2001,L,,11,24,20,7,CST,6.409999847412109,,Minimum
05QE008,Q,2002,H,,6,30,6,7,CST,45.59999847412109, ,Maximum
05QE008,Q,2002,L,,12,16,15,22,CST,4.71999979019165, ,Minimum
05QE008,Q,2003,H,,9,19,14,52,EST,10.100000381469728, ,Maximum
05QE008,Q,2003,L,,7,29,15,7,EST,2.7699999809265137, ,Minimum
05QE008,Q,2004,H,,6,25,11,37,EST,31.700000762939453, ,Maximum
05QE008,Q,2004,L,,3,27,16,22,EST,6.380000114440918, ,Minimum
05QE008,Q,2006,H,,6,1,10,40,EST,17.399999618530273, ,Maximum
05QE008,Q,2007,H,,5,30,10,40,EST,33.20000076293945, ,Maximum
05QE008,Q,2007,L,,3,2,3,45,EST,2.1700000762939453, ,Minimum
05QE008,Q,2008,H,,7,15,7,0,EST,44.09999847412109, ,Maximum
05QE008,Q,2008,L,,4,14,14,10,EST,6.860000133514404, ,Minimum
05QE008,Q,2009,H,,6,13,23,30,EST,34.0, ,Maximum
05QE008,Q,2009,L,,3,23,4,0,EST,7.989999771118164, ,Minimum
05QE008,Q,2010,H,,8,16,15,0,EST,33.70000076293945, ,Maximum
05QE008,Q,2010,L,,4,29,15,20,EST,7.110000133514404, ,Minimum
05QE008,Q,2011,H,,6,19,9,25,EST,27.0,,Maximum
05QE008,Q,2011,L,,12,17,4,0,EST,2.690000057220459,,Minimum
05QE008,Q,2012,H,,6,14,8,5,EST,28.299999237060547,,Maximum
05QE008,Q,2012,L,,2,14,13,50,EST,2.75,,Minimum
05QE008,Q,2013,H,,6,28,8,50,EST,30.799999237060547,,Maximum
05QE008,Q,2013,L,,4,14,19,35,EST,6.480000019073486,,Minimum
05QE008,Q,2014,H,,6,25,12,35,EST,51.70000076293945,,Maximum
05QE008,Q,2014,L,,12,31,10,50,EST,5.860000133514404,,Minimum
05QE008,Q,2015,H,,8,24,13,0,EST,29.5,,Maximum
05QE008,Q,2015,L,,1,25,11,25,EST,5.369999885559082,,Minimum
05QE008,Q,2016,H,,9,28,10,10,EST,27.200000762939453,,Maximum
05QE008,Q,2016,L,,3,29,13,35,EST,10.199999809265137,,Minimum
05QE008,Q,2017,H,,6,5,13,10,EST,15.899999618530272,,Maximum
05QE008,Q,2017,L,,11,10,15,10,EST,6.5,,Minimum
05QE008,Q,2018,H,,7,4,14,30,EST,11.5,,Maximum
05QE008,Q,2018,L,,9,9,21,15,EST,4.769999980926514,,Minimum
05QE008,Q,2019,H,,11,1,17,0,EST,44.59999847412109, ,Maximum
05QE008,Q,2020,H,,1,1,0,0,EST,20.799999237060547, ,Maximum
05QE008,Q,2021,H,,6,6,10,5,EST,5.070000171661377, ,Maximum
05QE008,Q,2022,H,,6,1,0,0,EST,89.4000015258789, ,Maximum
05QE008,Q,2023,H,,6,9,15,55,EST,7.800000190734863, ,Maximum
05QE008,Q,2023,L,,12,21,4,45,EST,2.900000095367432, ,Minimum
05QE008,Q,2024,H,,7,4,13,45,EST,31.600000381469727, ,Maximum
