STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NJ061,Q,2016,L,,9,1,22,29,PST,0.08500000089406967,E,Minimum
08NJ061,Q,2017,H,,5,31,17,20,PST,8.899999618530273, ,Maximum
08NJ061,Q,2017,L,,9,8,23,5,PST,0.0689999982714653, ,Minimum
08NJ061,Q,2018,H,,5,16,18,15,PST,9.75,,Maximum
08NJ061,Q,2018,L,,9,7,22,35,PST,0.0860000029206276,,Minimum
08NJ061,Q,2019,H,,6,2,17,55,PST,7.53000020980835, ,Maximum
08NJ061,Q,2019,L,,9,3,20,50,PST,0.06599999964237213, ,Minimum
08NJ061,Q,2020,L,,9,19,1,20,PST,0.06199999898672104, ,Minimum
08NJ061,Q,2021,L,,9,10,2,55,PST,0.06300000101327896, ,Minimum
08NJ061,Q,2022,L,,10,19,22,50,PST,0.07100000232458115, ,Minimum
08NJ061,Q,2023,L,,9,18,1,10,PST,0.06300000101327896, ,Minimum
