Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NJ061,CopyPaste,HG,2023-11-02T00:00:00,2024-01-09T00:00:00,2024-01-09T17:44:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NJ061, time shift: 00:00 minutes.‌",,PreProcessing
08NJ061,CopyPaste,HG,2023-08-29T22:30:00,2023-11-01T23:20:00,2023-11-02T17:48:24,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NJ061, time shift: 00:00 minutes.‌",,PreProcessing
08NJ061,DeleteRegion,HG,2023-08-29T21:40:00,2023-08-29T21:45:00,2023-08-30T22:53:06,-8,RFT - Maintenance,,Normal
08NJ061,AdjustableTrim,HG,2023-08-27T19:55:00,2023-08-27T21:40:00,2023-10-03T15:38:18,-8,spike trim,"LowerThresholdPoints:(Time:2023-08-27T19:55:00Z,Value:4.611500031997991);(Time:2023-08-27T21:40:00Z,Value:4.611500031997991),UpperThresholdPoints:(Time:2023-08-27T19:55:00Z,Value:4.613731058872865);(Time:2023-08-27T21:40:00Z,Value:4.613731058872865),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-25T17:20:00,2023-08-30T01:05:00,2023-10-03T16:17:31,-8,spike trim,"LowerThresholdPoints:(Time:2023-08-25T17:20:00Z,Value:4.626033803782523);(Time:2023-08-25T21:04:50.796Z,Value:4.625830087276663);(Time:2023-08-26T03:10:54.126Z,Value:4.6202278833655335);(Time:2023-08-26T20:22:06.432Z,Value:4.617681427042294);(Time:2023-08-27T00:18:42.243Z,Value:4.614727537707335);(Time:2023-08-28T08:04:52.264Z,Value:4.604541712414374);(Time:2023-08-28T19:27:52.623Z,Value:4.606477019220036);(Time:2023-08-29T06:46:25.137Z,Value:4.5995506580208225);(Time:2023-08-29T20:23:20.86Z,Value:4.600874815308908);(Time:2023-08-30T01:05:00Z,Value:4.59761535121516),UpperThresholdPoints:(Time:2023-08-25T17:20:00Z,Value:4.6328583067288065);(Time:2023-08-25T22:38:35.551Z,Value:4.62929326787627);(Time:2023-08-26T21:20:08.424Z,Value:4.622978056194634);(Time:2023-08-28T21:15:00.915Z,Value:4.611671790119447);(Time:2023-08-29T19:25:18.869Z,Value:4.606782593978825);(Time:2023-08-30T00:06:33.134Z,Value:4.603624988138007);(Time:2023-08-30T01:05:00Z,Value:4.6328583067288065),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-23T19:45:00,2023-08-23T22:15:00,2023-10-03T16:15:56,-8,spikes,"LowerThresholdPoints:(Time:2023-08-23T19:45:00Z,Value:4.684829519671389);(Time:2023-08-23T20:27:59.393Z,Value:4.703057566739087);(Time:2023-08-23T22:15:00Z,Value:4.707614578506012),UpperThresholdPoints:(Time:2023-08-23T19:45:00Z,Value:4.713347593309563);(Time:2023-08-23T20:04:23.862Z,Value:4.704674570914448);(Time:2023-08-23T20:52:30.075Z,Value:4.711583588754624);(Time:2023-08-23T22:15:00Z,Value:4.713347593309563),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-20T16:40:00,2023-08-22T02:40:00,2023-10-03T16:14:28,-8,spike trim,"LowerThresholdPoints:(Time:2023-08-20T16:40:00Z,Value:4.600104305166253);(Time:2023-08-20T21:32:14.373Z,Value:4.600131293734989);(Time:2023-08-21T05:18:26.282Z,Value:4.593923922925656);(Time:2023-08-21T10:23:46.542Z,Value:4.593735002944503);(Time:2023-08-21T19:33:23.009Z,Value:4.59757128023858);(Time:2023-08-21T21:04:14.404Z,Value:4.597083880777493);(Time:2023-08-22T02:40:00Z,Value:4.593238840584468),UpperThresholdPoints:(Time:2023-08-20T16:40:00Z,Value:4.603046059158502);(Time:2023-08-20T21:36:42.474Z,Value:4.6031810020021835);(Time:2023-08-21T10:01:26.035Z,Value:4.5999153851851);(Time:2023-08-21T21:35:31.113Z,Value:4.600158282303725);(Time:2023-08-22T02:40:00Z,Value:4.603046059158502),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-17T18:30:00,2023-08-19T00:40:00,2023-10-03T16:12:25,-8,spike trim,"LowerThresholdPoints:(Time:2023-08-17T18:30:00Z,Value:4.605239172564723);(Time:2023-08-17T21:15:41.331Z,Value:4.604126212576772);(Time:2023-08-18T04:39:02.851Z,Value:4.593314601265255);(Time:2023-08-18T12:11:47.963Z,Value:4.593897580306563);(Time:2023-08-18T19:22:00.456Z,Value:4.600469344044936);(Time:2023-08-18T20:31:31.033Z,Value:4.6001513554769495);(Time:2023-08-19T00:40:00Z,Value:4.592890616507941),UpperThresholdPoints:(Time:2023-08-17T18:30:00Z,Value:4.607836079203273);(Time:2023-08-17T21:41:59.387Z,Value:4.60693511159398);(Time:2023-08-18T19:53:56.667Z,Value:4.604232208766101);(Time:2023-08-19T00:40:00Z,Value:4.600575340234265),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-15T18:00:00,2023-08-15T23:55:00,2023-10-03T16:11:17,-8,spike trim,"LowerThresholdPoints:(Time:2023-08-15T18:00:00Z,Value:4.613692229801583);(Time:2023-08-15T21:04:26.214Z,Value:4.608904984526049);(Time:2023-08-15T23:55:00Z,Value:4.606607106793792),UpperThresholdPoints:(Time:2023-08-15T18:00:00Z,Value:4.616602874929108);(Time:2023-08-15T19:26:49.478Z,Value:4.616334789193678);(Time:2023-08-15T21:30:53.554Z,Value:4.613768825725991);(Time:2023-08-15T23:55:00Z,Value:4.613960315537013),TrimAction:Delete",Normal
08NJ061,AdjustableTrim,HG,2023-08-14T18:00:00,2023-08-14T23:20:00,2023-10-03T16:09:55,-8,spikes,"LowerThresholdPoints:(Time:2023-08-14T18:00:00Z,Value:4.6189653875868775);(Time:2023-08-14T23:20:00Z,Value:4.615758687852349),UpperThresholdPoints:(Time:2023-08-14T18:00:00Z,Value:4.621973734760507);(Time:2023-08-14T23:20:00Z,Value:4.620221620472569),TrimAction:Delete",Normal
