Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07LB002,2024-02-24T23:40:00,-6,Stage/Niveau d'eau,2.055,,,,,,,,,HG: 2.052 No Reset (NR),,,,,,Provisional/Provisoire,
07LB002,2023-10-03T19:40:00,-6,Discharge/Débit,,2.061,13.0,7.0,-0.000816,-0.003,-0.003,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",,STEADY LOW FLOW. WATERLEVEL USED AS MGH  ADCP by Moving Boat,40.8,65.2,0.2,8.0,11.0,Provisional/Provisoire,7.6
07LB002,2023-10-03T19:10:00,-6,Stage/Niveau d'eau,2.061,,,,,,,,,GC: 0.000 HG: 2.059,,,,,,Provisional/Provisoire,
07LB002,2023-07-26T18:45:00,-6,Stage/Niveau d'eau,2.175,,,,,,,,,HG: 2.174 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07LB002,2023-04-16T21:35:00,-6,Stage/Niveau d'eau,2.142,,,,,,,,,GC: 0.000 HG: 2.141 No Reset (NR),,,,,,Provisional/Provisoire,
07LB002,2023-04-16T21:19:30,-6,Discharge/Débit,,2.142,17.0,7.0,-2.5e-05,-0.0001,-0.0001,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",,check mmnt when in office. download mmnt files from tranducer head. moving bed test was invalid due to slow moving water. No moving bed.  ADCP by Moving Boat,48.4,84.6,0.201,8.0,2.5,Provisional/Provisoire,7.2
07LB002,2023-04-16T20:40:00,-6,Stage/Niveau d'eau,2.141,,,,,,,,,GC: 0.000 HG: 2.142 No Reset (NR),,,,,,Provisional/Provisoire,
07LB002,2023-01-18T17:00:00,-6,Stage/Niveau d'eau,2.127,,,,,,,,,HG: 2.120 No Reset (NR) SRC: 0.007m GC: 0.000,,,,,,Provisional/Provisoire,
07LB002,2022-09-26T19:55:00,-6,Stage/Niveau d'eau,2.223,,,,,,,,,GC: 0.000 HG: 2.223 No Reset (NR) SRC: 0.000m,,,,,,Final/Finales,
07LB002,2022-09-26T19:28:30,-6,Discharge/Débit,,2.223,20.8,7.0,-0.00743,-0.0186,-0.0186,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,ADCP by Moving Boat,52.5,97.3,0.213,13.0,12.0,Final/Finales,7.5
07LB002,2022-06-27T21:00:00,-6,Stage/Niveau d'eau,2.351,,,,,,,,,GC: 0.000 HG: 2.351 No Reset (NR) SRC: 0.000m,,,,,,Final/Finales,
07LB002,2022-06-27T20:35:30,-6,Discharge/Débit,,2.351,28.2,7.0,0.0274,-0.00090000004,-0.00090000004,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind ",,Measurement missing transect from ADCP transducer. Will have to be downloaded from the head in the office.  ADCP by Moving Boat,47.2,88.8,0.317,16.0,,Final/Finales,5.5
07LB002,2022-04-24T18:25:00,-6,Discharge/Débit,,2.241,22.6,7.0,0.00831,0.0202,0.0202,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind ",minimal ice on edges.,RC boat used. The mmnt file will have to be download from the ADCP tansducer head and reviewed. missing data on computer. ADCP by Moving Boat,50.9,96.4,0.234,-8.0,,Final/Finales,
07LB002,2022-04-24T17:50:00,-6,Stage/Niveau d'eau,2.241,,,,,,,,,GC: 0.000 HG: 2.246 No Reset (NR),,,,,,Final/Finales,
07LB002,2021-11-09T16:45:00,-6,Stage/Niveau d'eau,2.281,,,,,,,,,HG: 2.289 SRC: -0.017 Reset (RS) GC: 0.000,,,,,,Final/Finales,
07LB002,2021-01-23T21:00:00,-6,Stage/Niveau d'eau,2.398,,,,,,,,,SRC of 0.005m GC of 0.000m Logger not reset,,,,,,Final/Finales,
07LB002,2020-07-17T19:40:00,-6,Stage/Niveau d'eau,2.483,,,,,,,,,SRC of 0.000m GC of 0.000m Logger not reset,,,,,,Final/Finales,
07LB002,2020-07-17T19:16:30,-6,Discharge/Débit,,2.482,34.8,7.0,0.019,-0.03,-0.03,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Swirling/Variable",Control rapids are clear. Good riffle,Rapids/control are clear. Flow through brush on R/B.,48.7,104.0,0.333,17.0,16.0,Final/Finales,6.5
07LB002,2019-12-11T19:15:00,-6,Stage/Niveau d'eau,2.241,,,,,,,,,S.R.C. of -0.003m,,,,,,Final/Finales,
07LB002,2019-09-26T22:50:00,-6,Stage/Niveau d'eau,2.334,,,,,,,,,S.R.C. of -0.006m,,,,,,Final/Finales,
07LB002,2019-07-09T22:10:00,-6,Stage/Niveau d'eau,2.334,,,,,,,,,S.R.C. of -0.009m,,,,,,Final/Finales,
07LB002,2018-12-16T18:40:00,-6,Stage/Niveau d'eau,2.233,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07LB002,2018-07-13T19:10:00,-6,Stage/Niveau d'eau,2.291,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.005,,,,,,Final/Finales,
07LB002,2017-12-14T20:45:00,-6,Stage/Niveau d'eau,2.235,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.003,,,,,,Final/Finales,
07LB002,2017-06-24T17:15:00,-6,Stage/Niveau d'eau,2.315,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
07LB002,2017-02-18T16:50:00,-6,Stage/Niveau d'eau,2.282,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
07LB002,2016-12-15T19:55:00,-6,Stage/Niveau d'eau,2.327,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07LB002,2016-06-24T20:20:00,-6,Stage/Niveau d'eau,2.192,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07LB002,2015-12-18T17:30:00,-6,Stage/Niveau d'eau,2.03,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07LB002,2015-09-26T17:05:00,-6,Stage/Niveau d'eau,2.006,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
07LB002,2015-09-26T16:24:30,-6,Discharge/Débit,,2.006,10.0,,,,,,,Sources:Manual,49.8,28.0,0.359,13.0,12.0,Final/Finales,
07LB002,2015-06-19T22:20:00,-6,Stage/Niveau d'eau,2.077,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
07LB002,2014-12-12T18:45:00,-6,Stage/Niveau d'eau,2.118,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
07LB002,2014-06-10T22:30:00,-6,Stage/Niveau d'eau,2.285,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
07LB002,2013-10-11T18:20:00,-6,Stage/Niveau d'eau,2.081,,,,,,,,,Source:Manual Sensor Reset Correction of 0.020,,,,,,Final/Finales,
07LB002,2013-06-14T18:13:00,-6,Stage/Niveau d'eau,2.282,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
07LB002,2012-07-11T17:05:00,-6,Discharge/Débit,,2.323,26.9,,,,,,,Sources:Manual,54.8,101.0,0.266,21.0,20.4,Final/Finales,
07LB002,2012-07-11T16:10:00,-6,Stage/Niveau d'eau,2.322,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
07LB002,2011-06-16T17:40:00,-6,Stage/Niveau d'eau,2.141,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
07LB002,2011-06-16T17:07:00,-6,Discharge/Débit,,2.139,16.8,,,,,,,Sources:Manual,48.6,90.3,0.186,8.0,15.0,Final/Finales,
07LB002,2010-08-11T20:08:00,-6,Stage/Niveau d'eau,2.117,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07LB002,2010-08-11T20:08:00,-6,Discharge/Débit,,2.117,16.4,,,,,,,,48.1,90.2,,22.0,20.0,Final/Finales,
07LB002,2009-08-06T23:42:00,-6,Discharge/Débit,,2.508,38.0,,,,,,,Sources:Manual,53.9,114.0,,20.0,16.6,Final/Finales,
07LB002,2009-08-06T23:42:00,-6,Stage/Niveau d'eau,2.508,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07LB002,2009-07-08T22:53:00,-6,Stage/Niveau d'eau,2.453,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07LB002,2009-07-08T22:53:00,-6,Discharge/Débit,,2.453,35.6,,,,,,,,52.0,110.1,,21.0,16.0,Final/Finales,
07LB002,2009-07-08T21:55:07,-6,Discharge/Débit,,2.453,35.8,,,,,,,,52.6,114.0,,21.0,16.0,Final/Finales,
07LB002,2009-07-08T21:54:00,-6,Stage/Niveau d'eau,2.453,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
07LB002,2009-06-20T18:40:00,-6,Discharge/Débit,,2.347,28.6,,,,,,,,51.5,104.0,,12.0,8.0,Final/Finales,
07LB002,2009-06-20T18:40:00,-6,Stage/Niveau d'eau,2.347,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
