Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10KD009,DeleteRegion,HG,2023-10-31T07:00:00,2024-05-31T07:00:00,2023-11-01T20:38:44,-7,Seasonal Station,,Normal
10KD009,Drift,HG,2023-05-29T15:05:00,2023-09-21T22:30:00,2023-09-22T21:23:52,-7,SRC - RFT Visit to Visit. ,"DriftPoints:(Offset:0,Time:2023-05-29T15:05:00Z);(Offset:-0.033,Time:2023-09-21T22:30:00Z)",Normal
10KD009,CopyPaste,HG,2023-05-13T02:00:00,2023-05-29T14:30:00,2023-05-30T20:23:59,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,Offset,HG,2023-05-13T02:00:00,2023-05-29T15:00:00,2023-05-30T20:19:12,-7,SRC - assumed offset from ice-out,Offset:-0.008,Normal
10KD009,DeleteRegion,HG,2023-05-06T11:50:00,2023-05-13T01:55:00,2023-05-12T14:38:51,-7,Line affected by ice,,Normal
10KD009,DeleteRegion,HG,2023-04-16T21:30:00,2023-05-06T11:45:00,2023-06-07T20:10:11,-7,Cannot validate this data.  Unusable.,,Normal
10KD009,Offset,HG,2022-10-05T20:05:00,2022-11-07T12:10:00,2022-10-04T22:51:25,-7,SRC projected forward,Offset:-0.035,Normal
10KD009,CopyPaste,HG,2022-10-03T23:40:00,2022-11-07T12:10:00,2023-05-04T14:20:17,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,CopyPaste,HG,2022-10-03T23:35:00,2022-10-03T23:35:00,2024-01-02T21:31:22,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,Drift,HG,2022-10-03T23:25:00,2022-10-05T20:00:00,2022-10-13T00:43:03,-7,SRC,"DriftPoints:(Offset:-0.033,Time:2022-10-03T23:25:00Z);(Offset:-0.035,Time:2022-10-05T20:00:00Z)",Normal
10KD009,Drift,HG,2022-05-18T19:20:00,2022-10-03T23:20:00,2022-10-04T22:45:21,-7,SRC,"DriftPoints:(Offset:0,Time:2022-05-18T19:20:00Z);(Offset:-0.035,Time:2022-10-03T23:20:00Z)",Normal
10KD009,CopyPaste,HG,2022-05-18T19:20:00,2022-10-03T23:35:00,2022-10-04T22:49:04,-7,"Filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,Offset,HG,2022-05-18T19:05:00,2022-05-18T19:20:00,2022-06-06T15:02:23,-7,SRC: prior to sensor being reset,Offset:0.04,Normal
10KD009,DeleteRegion,HG,2022-05-18T19:00:00,2022-05-18T19:00:00,2022-06-06T15:01:31,-7,DR: erroneous data point,,Normal
10KD009,DeleteRegion,HG,2021-10-22T07:00:00,2021-11-16T06:15:00,2022-08-26T21:12:55,-7,Seasonal,,Normal
10KD009,SinglePoint,HG,2021-10-21T17:00:00,2021-10-21T17:00:00,2022-09-02T14:54:37,-7,Surveyed WL,Value:8.368,Normal
10KD009,CopyPaste,HG,2021-07-22T03:15:00,2021-07-22T15:15:00,2022-08-26T21:27:54,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,Drift,HG,2021-07-14T18:55:00,2021-10-21T16:55:00,2022-09-02T14:56:25,-7,SRC-DWL?DWL.  Used 9:55 as it appears 10:00 reading affected in same manner culd have been disturbing the gauge pool when taking the water level.,"DriftPoints:(Offset:0.003,Time:2021-07-14T18:55:00Z);(Offset:0.004,Time:2021-10-21T16:55:00Z)",Normal
10KD009,CopyPaste,HG,2021-07-09T06:15:00,2021-07-09T09:15:00,2022-08-26T21:28:44,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,CopyPaste,HG,2021-06-12T23:45:00,2021-06-13T11:15:00,2022-08-26T21:29:41,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,CopyPaste,HG,2021-05-28T08:55:00,2021-05-31T11:10:00,2022-08-26T21:30:23,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,Drift,HG,2021-05-20T21:20:00,2021-07-14T18:50:00,2022-09-02T14:47:27,-7,SRC-DWL/DWL.  WL set to incorrect value.  Believe the cut was recorded as 0.192 when it should have been 0.129m.  ,"DriftPoints:(Offset:-0.02,Time:2021-05-20T21:20:00Z);(Offset:0.003,Time:2021-07-14T18:50:00Z)",Normal
10KD009,Offset,HG,2021-05-20T21:20:00,2021-10-21T17:00:00,2022-09-01T22:54:48,-7,Gauge set to incorrect WL.,Offset:-0.043,Normal
10KD009,Offset,HG,2021-05-15T16:55:00,2021-05-20T21:15:00,2022-09-01T22:53:28,-7,SRC carried back to time of thaw,Offset:-0.02,Normal
10KD009,DeleteRegion,HG,2021-05-11T18:05:00,2021-05-15T16:50:00,2021-05-19T04:46:09,-7,,,Normal
10KD009,CopyPaste,HG,2020-10-18T09:15:00,2020-10-18T15:25:00,2022-08-26T20:50:43,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KD009, time shift: 00:00 minutes.‌",,PreProcessing
10KD009,DeleteRegion,HG,2020-10-16T07:00:00,2021-01-01T07:00:00,2022-08-26T20:53:09,-7,Seasonal,,Normal
10KD009,SinglePoint,HG,2020-09-24T23:30:00,2020-09-24T23:30:00,2022-08-31T22:17:08,-7,surveyed DWL,Value:8.432,Normal
10KD009,Offset,HG,2020-08-08T00:20:00,2020-09-24T23:30:00,2022-08-25T20:15:28,-7,Offset based on comparison between OTT sub and Accubar.  Prior to movement 1mm difference between two sensors.  After 30mm difference.,Offset:0.029,Normal
10KD009,Drift,HG,2020-06-10T16:55:00,2020-09-24T23:30:00,2022-08-26T18:58:11,-7,SRC -DWL/DWL,"DriftPoints:(Offset:0,Time:2020-06-10T16:55:00Z);(Offset:-0.036,Time:2020-09-24T23:30:00Z)",Normal
10KD009,SinglePoint,HG,2020-06-10T16:25:00,2020-06-10T16:25:00,2022-08-25T19:35:53,-7,Surveyed WL.  Did not copy and paste logger data.  Readings at this time are variable due to sensor maintenance addition of secondary sensor.,Value:8.565,Normal
10KD009,Offset,HG,2020-06-10T15:55:00,2020-06-10T16:35:00,2022-08-25T19:32:47,-7,Assumed offset for new OTT pressure transducer.,Offset:8.207,Normal
10KD009,DeleteRegion,HG,2020-06-10T15:25:00,2020-06-10T16:40:00,2020-09-28T16:29:27,-7,RESETTING BLOCK,,Normal
10KD009,DeleteRegion,HG,2020-06-10T15:20:00,2020-06-10T15:20:00,2022-08-25T19:34:52,-7,Gauge maintanence,,Normal
10KD009,Offset,HG,2020-05-24T03:25:00,2020-06-10T15:15:00,2020-09-28T16:34:55,-7,THAW to DWL,Offset:0.025,Normal
10KD009,CopyPaste,HG,2020-05-24T03:25:00,2020-09-24T22:50:00,2020-09-28T16:27:49,-7,"THAW to DWLOverride: Copy & Paste‌Source signal: Stage.Logger@10KD009, time shift: 0 minutes.‌",,PreProcessing
10KD009,DeleteRegion,HG,2020-02-20T09:25:00,2020-05-24T03:20:00,2020-03-24T20:49:05,-7,SEASONAL - BASED ON TRACE - Delete region,,Normal
