Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06AG002,Drift,HG,2024-01-01T06:00:00,2024-01-13T17:20:00,2024-01-30T16:01:03,-6,"SRC - The elevation of SIBM#2 was changed effective Jan 1, 2024. This SRC is applied to line up with the GC of -0.005m applied to the end of 2023. ","DriftPoints:(Offset:-0.005,Time:2024-01-01T06:00:00Z);(Offset:0,Time:2024-01-13T17:20:00Z)",Normal
06AG002,CopyPaste,QR,2023-10-24T18:55:00,2024-01-13T06:45:00,2024-01-25T15:35:44,-6,OR - Ice affected. Override: Freehand‌Override: Freehand‌,,Normal
06AG002,AdjustableTrim,HG,2023-10-07T21:15:00,2023-10-07T21:45:00,2023-10-10T13:31:43,-6,DR - data spike,"UpperThresholdPoints:(Time:2023-10-07T21:15:00Z,Value:96376.91497660377);(Time:2023-10-07T21:45:00Z,Value:96376.91497660377),TrimAction:Delete",Normal
06AG002,Drift,HG,2023-09-30T22:25:00,2024-01-13T17:25:00,2024-01-15T18:46:29,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-30T22:25:00Z);(Offset:0.017,Time:2024-01-13T17:25:00Z)",Normal
06AG002,Offset,HG,2023-04-19T21:10:00,2023-07-23T16:35:00,2023-08-14T14:04:57,-6,SRC - orifice movement carried back. ,Offset:-0.091,Normal
06AG002,AdjustableTrim,HG,2023-04-19T07:25:00,2023-04-20T05:10:00,2023-12-19T19:53:57,-6,DR - during orifice movement. removed erroneous data. ,"LowerThresholdPoints:(Time:2023-04-19T07:25:00Z,Value:1.624492521056311);(Time:2023-04-19T13:33:52.384Z,Value:1.6414123311143591);(Time:2023-04-19T15:52:32.784Z,Value:1.6361752470487727);(Time:2023-04-19T17:38:26.544Z,Value:1.6172411738885764);(Time:2023-04-19T18:51:33.664Z,Value:1.6107955319617007);(Time:2023-04-19T20:19:48.464Z,Value:1.6164354686477167);(Time:2023-04-19T23:16:18.064Z,Value:1.6027384795531063);(Time:2023-04-20T05:10:00Z,Value:1.600321363830528),UpperThresholdPoints:(Time:2023-04-19T07:25:00Z,Value:1.6853232667411984);(Time:2023-04-19T19:19:17.744Z,Value:1.6490665309025236);(Time:2023-04-20T02:25:24.064Z,Value:1.6236868158154516);(Time:2023-04-20T05:10:00Z,Value:1.6248953736767406),TrimAction:Delete",Normal
06AG002,Drift,HG,2023-04-17T06:40:00,2023-07-23T16:35:00,2023-08-14T14:08:39,-6,SRC - derived from orifice movement. ,"DriftPoints:(Offset:0.046,Time:2023-04-17T06:40:00Z);(Offset:0,Time:2023-07-23T16:35:00Z)",Normal
06AG002,Drift,HG,2023-04-13T18:25:00,2023-04-17T06:35:00,2023-07-24T20:00:07,-6,SRC - 0 SRC carried forward until suspected orifice movement. ,"DriftPoints:(Offset:0,Time:2023-04-13T18:25:00Z);(Offset:0,Time:2023-04-17T06:35:00Z)",Normal
06AG002,Drift,HG,2023-04-13T17:46:00,2023-04-13T18:29:00,2023-04-14T17:19:32,-6,SRC - FLUCTUATING DURING VISIT. RESET AT 12:30,"DriftPoints:(Offset:0.014,Time:2023-04-13T17:46:00Z);(Offset:0.01,Time:2023-04-13T18:29:00Z)",Normal
06AG002,CopyPaste,QR,2023-03-01T03:15:00,2023-04-20T15:05:00,2023-12-19T20:21:08,-6,OR - ice affected. trim backwater from ice. Override: Freehand‌,,Normal
06AG002,Drift,HG,2023-02-28T15:55:00,2023-04-13T17:45:00,2023-04-14T17:06:49,-6,"SRC, AS FOUND AT 11:45","DriftPoints:(Offset:0,Time:2023-02-28T15:55:00Z);(Offset:0.014,Time:2023-04-13T17:45:00Z)",Normal
06AG002,AdjustableTrim,HG,2023-02-08T21:35:00,2023-02-08T22:15:00,2023-02-28T03:03:36,-6,DR -spike,"UpperThresholdPoints:(Time:2023-02-08T21:35:00Z,Value:96462.11663597384);(Time:2023-02-08T22:15:00Z,Value:96462.11663597384),TrimAction:Delete",Normal
06AG002,Drift,HG,2023-01-14T17:25:00,2023-02-28T16:40:00,2023-01-16T14:29:31,-6,SRC Reset Feb 28,"DriftPoints:(Offset:-0.006,Time:2023-01-14T17:25:00Z);(Offset:-0.009,Time:2023-02-28T16:40:00Z)",Normal
06AG002,Offset,HG,2023-01-14T17:25:00,2024-01-01T05:59:59,2023-07-24T19:54:14,-6,GC - 2022 TO TIE ON JUL 22. Extended forward. GC found on July 23 -0.005,Offset:-0.005,PreProcessing
06AG002,CopyPaste,QR,2023-01-03T17:50:00,2023-02-24T08:35:00,2023-06-14T17:07:50,-6,OR - Ice affected. Override: Freehand‌Override: Freehand‌,,Normal
06AG002,CopyPaste,QR,2022-11-04T13:10:00,2022-12-24T07:35:00,2023-06-14T17:04:50,-6,OR ice affected. Override: Freehand‌,,Normal
06AG002,Drift,HG,2022-09-23T21:25:00,2023-01-14T17:20:00,2023-01-16T14:28:45,-6,SRC,"DriftPoints:(Offset:0,Time:2022-09-23T21:25:00Z);(Offset:-0.006,Time:2023-01-14T17:20:00Z)",Normal
06AG002,Drift,HG,2022-06-23T03:15:00,2022-09-23T21:20:00,2022-06-27T15:08:21,-6,SRC - Orifice movement. applied back to when movement occurred. ,"DriftPoints:(Offset:0.065,Time:2022-06-23T03:15:00Z);(Offset:0.065,Time:2022-09-23T21:20:00Z)",Normal
06AG002,DeleteRegion,HG,2022-06-22T23:10:00,2022-06-23T03:10:00,2023-06-14T15:24:53,-6,DR - orifice movement occurred.  delete region of unstable stage record. ,,Normal
06AG002,Offset,HG,2022-06-22T23:00:00,2023-01-14T17:20:00,2023-06-14T15:49:41,-6,"GC - carried to Jan 14, 2023 visit. ",Offset:-0.005,PreProcessing
06AG002,CopyPaste,QR,2022-06-14T05:35:00,2022-06-24T12:15:00,2023-06-14T16:26:26,-6,OR - tree fallen in channel causing backwater. Override: Freehand‌Override: Freehand‌,,Normal
06AG002,Drift,HG,2022-04-20T16:35:00,2022-06-22T22:55:00,2022-06-27T15:06:30,-6,SRC BLENDED VISIT TO VISIT NR,"DriftPoints:(Offset:-0.024,Time:2022-04-20T16:35:00Z);(Offset:-0.014,Time:2022-06-22T22:55:00Z)",Normal
06AG002,CopyPaste,QR,2022-04-09T01:10:00,2022-04-17T21:15:00,2023-06-14T16:22:24,-6,OR -Ice affected.Override: Freehand‌,,Normal
06AG002,CopyPaste,HG,2022-03-21T14:30:00,2022-03-21T16:35:00,2023-06-14T16:43:33,-6,"Override: Copy & Paste‌Source Data Set: Stage.Logger@06AG002, time shift: 00:00 minutes.‌",,PreProcessing
06AG002,DeleteRegion,HG,2022-03-01T16:20:00,2022-03-01T16:20:00,2022-03-15T13:50:28,-6,SPIKE,,Normal
06AG002,Drift,HG,2022-02-27T17:45:00,2022-04-20T16:30:00,2022-05-09T16:12:49,-6,SRC - visit to visit,"DriftPoints:(Offset:-0.014,Time:2022-02-27T17:45:00Z);(Offset:-0.024,Time:2022-04-20T16:30:00Z)",Normal
06AG002,Drift,HG,2022-01-07T18:50:00,2022-06-22T22:50:00,2023-04-24T18:46:40,-6,GC Correction - revised GC from Offset to Drift correction,"DriftPoints:(Offset:-0.007,Time:2022-01-07T18:50:00Z);(Offset:-0.005,Time:2022-06-22T22:50:00Z)",Normal
06AG002,Drift,HG,2022-01-07T18:45:00,2022-02-27T17:40:00,2022-05-09T16:08:08,-6,SRC,"DriftPoints:(Offset:-0.011,Time:2022-01-07T18:45:00Z);(Offset:-0.014,Time:2022-02-27T17:40:00Z)",Normal
06AG002,CopyPaste,HG,2021-11-19T18:30:00,2021-11-19T20:35:00,2022-06-02T15:43:53,-6,"Copy and paste. Override: Copy & Paste‌Source Data Set: Stage.Logger@06AG002, time shift: 00:00 minutes.‌",,PreProcessing
06AG002,Drift,HG,2021-11-05T19:50:00,2022-01-07T18:40:00,2022-01-20T17:10:10,-6,SRC,"DriftPoints:(Offset:-0.021,Time:2021-11-05T19:50:00Z);(Offset:-0.011,Time:2022-01-07T18:40:00Z)",Normal
06AG002,CopyPaste,HG,2021-07-22T05:30:00,2021-07-23T14:35:00,2021-11-16T16:30:26,-6,"Override: Copy & Paste‌Source Data Set: Stage.Logger@06AG002, time shift: 00:00 minutes.‌",,PreProcessing
06AG002,Offset,HG,2021-07-08T16:25:01,2022-01-07T18:45:00,2022-01-20T17:34:50,-6,GC 0f -0.007m ran until the first 2022 visit.,Offset:-0.007,Normal
