date,STATION_NUMBER,flow_cms,quality_symbol
2004-08-01,06OA007,,
2004-09-01,06OA007,34.599998474121094,
2004-10-01,06OA007,25.0,E
2004-11-01,06OA007,15.100000381469728,B
2004-12-01,06OA007,9.0600004196167,B
2005-01-01,06OA007,5.650000095367432,B
2005-02-01,06OA007,3.920000076293945,B
2005-03-01,06OA007,3.680000066757202,B
2005-04-01,06OA007,3.660000085830689,B
2005-05-01,06OA007,3.7699999809265137,B
2005-06-01,06OA007,4.230000019073486,B
2005-07-01,06OA007,411.0,
2005-08-01,06OA007,134.0,
2005-09-01,06OA007,98.5999984741211,
2005-10-01,06OA007,55.70000076293945,
2005-11-01,06OA007,23.299999237060547,B
2005-12-01,06OA007,11.899999618530272,B
2006-01-01,06OA007,6.630000114440918,B
2006-02-01,06OA007,4.260000228881836,B
2006-03-01,06OA007,3.7100000381469727,B
2006-04-01,06OA007,3.140000104904175,B
2006-05-01,06OA007,3.119999885559082,B
2006-06-01,06OA007,3.5,B
2006-07-01,06OA007,285.0,
2006-08-01,06OA007,173.0,
2006-09-01,06OA007,81.0,
2006-10-01,06OA007,51.20000076293945,
2006-11-01,06OA007,23.5,E
2006-12-01,06OA007,12.600000381469728,B
2007-01-01,06OA007,7.150000095367432,B
2007-02-01,06OA007,4.340000152587891,B
2007-03-01,06OA007,3.309999942779541,B
2007-04-01,06OA007,3.109999895095825,B
2007-05-01,06OA007,3.130000114440918,B
2007-06-01,06OA007,3.0999999046325684,B
2007-07-01,06OA007,370.0,
2007-08-01,06OA007,97.6999969482422,A
2007-09-01,06OA007,195.0,A
2007-10-01,06OA007,60.09999847412109,
2007-11-01,06OA007,24.100000381469727,B
2007-12-01,06OA007,12.199999809265137,B
2008-01-01,06OA007,7.230000019073486,B
2008-02-01,06OA007,4.989999771118164,B
2008-03-01,06OA007,3.950000047683716,B
2008-04-01,06OA007,3.7300000190734863,B
2008-05-01,06OA007,3.900000095367432,B
2008-06-01,06OA007,4.090000152587891,B
2008-07-01,06OA007,543.0,E
2008-08-01,06OA007,120.0,
2008-09-01,06OA007,154.0,
2008-10-01,06OA007,64.9000015258789,
2008-11-01,06OA007,28.299999237060547,B
2008-12-01,06OA007,15.0,B
2009-01-01,06OA007,8.6899995803833,B
2009-02-01,06OA007,5.900000095367432,B
2009-03-01,06OA007,4.670000076293945,B
2009-04-01,06OA007,4.03000020980835,B
2009-05-01,06OA007,3.7699999809265137,B
2009-06-01,06OA007,3.490000009536743,B
2009-07-01,06OA007,291.0,
2009-08-01,06OA007,117.0,
2009-09-01,06OA007,66.5,
2009-10-01,06OA007,60.59999847412109,A
2009-11-01,06OA007,26.799999237060547,B
2009-12-01,06OA007,13.800000190734863,B
2010-01-01,06OA007,7.420000076293945,B
2010-02-01,06OA007,5.199999809265137,B
2010-03-01,06OA007,4.190000057220459,B
2010-04-01,06OA007,4.050000190734863,B
2010-05-01,06OA007,3.910000085830689,B
2010-06-01,06OA007,3.940000057220459,B
2010-07-01,06OA007,403.0,
2010-08-01,06OA007,84.9000015258789,
2010-09-01,06OA007,75.5999984741211,A
2010-10-01,06OA007,48.400001525878906,A
2010-11-01,06OA007,26.0,
2010-12-01,06OA007,14.0,B
2011-01-01,06OA007,6.940000057220459,B
2011-02-01,06OA007,5.079999923706055,B
2011-03-01,06OA007,4.480000019073486,B
2011-04-01,06OA007,3.900000095367432,B
2011-05-01,06OA007,3.650000095367432,B
2011-06-01,06OA007,3.299999952316284,B
2011-07-01,06OA007,758.0,
2011-08-01,06OA007,89.69999694824219,
2011-09-01,06OA007,54.70000076293945,
2011-10-01,06OA007,78.0,
2011-11-01,06OA007,35.900001525878906,
2011-12-01,06OA007,15.899999618530272,B
2012-01-01,06OA007,8.930000305175781,B
2012-02-01,06OA007,5.769999980926514,B
2012-03-01,06OA007,4.309999942779541,B
2012-04-01,06OA007,4.579999923706055,B
2012-05-01,06OA007,4.130000114440918,B
2012-06-01,06OA007,3.140000104904175,B
2012-07-01,06OA007,514.0,
2012-08-01,06OA007,103.0,
2012-09-01,06OA007,79.80000305175781,
2012-10-01,06OA007,45.79999923706055,
2012-11-01,06OA007,20.700000762939453,
2012-12-01,06OA007,11.0,B
2013-01-01,06OA007,6.550000190734863,B
2013-02-01,06OA007,3.849999904632568,B
2013-03-01,06OA007,2.950000047683716,B
2013-04-01,06OA007,2.8399999141693115,B
2013-05-01,06OA007,3.140000104904175,B
2013-06-01,06OA007,3.369999885559082,B
2013-07-01,06OA007,158.0,
2013-08-01,06OA007,50.70000076293945,
2013-09-01,06OA007,28.600000381469727,
2013-10-01,06OA007,29.5,
2013-11-01,06OA007,17.200000762939453,B
2013-12-01,06OA007,9.800000190734863,B
2014-01-01,06OA007,6.239999771118164,B
2014-02-01,06OA007,4.059999942779541,B
2014-03-01,06OA007,2.5799999237060547,B
2014-04-01,06OA007,1.7200000286102295,B
2014-05-01,06OA007,1.0299999713897705,B
2014-06-01,06OA007,5.309999942779541,B
2014-07-01,06OA007,97.0,
2014-08-01,06OA007,51.70000076293945,
2014-09-01,06OA007,109.0,
2014-10-01,06OA007,50.70000076293945,B
2014-11-01,06OA007,19.899999618530277,B
2014-12-01,06OA007,10.300000190734863,B
2015-01-01,06OA007,6.619999885559082,B
2015-02-01,06OA007,4.389999866485596,B
2015-03-01,06OA007,3.369999885559082,B
2015-04-01,06OA007,2.9200000762939453,B
2015-05-01,06OA007,2.539999961853028,B
2015-06-01,06OA007,2.0899999141693115,B
2015-07-01,06OA007,444.0,
2015-08-01,06OA007,199.0,
2015-09-01,06OA007,52.29999923706055,
2015-10-01,06OA007,51.0,
2015-11-01,06OA007,23.0,B
2015-12-01,06OA007,11.800000190734863,B
2016-01-01,06OA007,7.170000076293945,B
2016-02-01,06OA007,4.119999885559082,B
2016-03-01,06OA007,3.369999885559082,B
2016-04-01,06OA007,3.109999895095825,B
2016-05-01,06OA007,2.809999942779541,B
2016-06-01,06OA007,2.940000057220459,B
2016-07-01,06OA007,204.0,
2016-08-01,06OA007,51.400001525878906,
2016-09-01,06OA007,82.5,
2016-10-01,06OA007,106.0,
2016-11-01,06OA007,36.79999923706055,B
2016-12-01,06OA007,14.100000381469728,B
2017-01-01,06OA007,6.860000133514404,B
2017-02-01,06OA007,4.96999979019165,B
2017-03-01,06OA007,4.369999885559082,B
2017-04-01,06OA007,4.070000171661377,B
2017-05-01,06OA007,3.799999952316284,B
2017-06-01,06OA007,6.489999771118164,B
2017-07-01,06OA007,154.0,
2017-08-01,06OA007,47.29999923706055,
2017-09-01,06OA007,41.0,
2017-10-01,06OA007,36.5,
2017-11-01,06OA007,17.5,B
2017-12-01,06OA007,9.8100004196167,B
2018-01-01,06OA007,5.559999942779541,B
2018-02-01,06OA007,4.099999904632568,B
2018-03-01,06OA007,3.4200000762939453,B
2018-04-01,06OA007,2.8299999237060547,B
2018-05-01,06OA007,2.440000057220459,B
2018-06-01,06OA007,2.059999942779541,B
2018-07-01,06OA007,307.0,
2018-08-01,06OA007,74.0999984741211,
2018-09-01,06OA007,83.80000305175781,
2018-10-01,06OA007,38.79999923706055,
2018-11-01,06OA007,16.299999237060547,B
2018-12-01,06OA007,8.899999618530273,B
2019-01-01,06OA007,5.269999980926514,B
2019-02-01,06OA007,3.670000076293945,B
2019-03-01,06OA007,2.819999933242798,B
2019-04-01,06OA007,2.2699999809265137,B
2019-05-01,06OA007,2.0299999713897705,B
2019-06-01,06OA007,1.9700000286102293,B
2019-07-01,06OA007,173.0,
2019-08-01,06OA007,86.80000305175781,
2019-09-01,06OA007,109.0,
2019-10-01,06OA007,168.0,
2019-11-01,06OA007,41.79999923706055,B
2019-12-01,06OA007,17.5,B
2020-01-01,06OA007,9.550000190734863,B
2020-02-01,06OA007,6.170000076293945,B
2020-03-01,06OA007,4.360000133514404,B
2020-04-01,06OA007,3.640000104904175,B
2020-05-01,06OA007,3.0,B
2020-06-01,06OA007,2.5799999237060547,B
2020-07-01,06OA007,492.0,
2020-08-01,06OA007,75.69999694824219,
2020-09-01,06OA007,106.0,
2020-10-01,06OA007,67.19999694824219,
2020-11-01,06OA007,25.799999237060547,B
2020-12-01,06OA007,13.199999809265137,B
2021-01-01,06OA007,8.630000114440918,B
2021-02-01,06OA007,6.150000095367432,B
2021-03-01,06OA007,4.869999885559082,B
2021-04-01,06OA007,3.950000047683716,B
2021-05-01,06OA007,3.559999942779541,B
2021-06-01,06OA007,3.059999942779541,B
2021-07-01,06OA007,449.0,
2021-08-01,06OA007,166.0,
2021-09-01,06OA007,133.0,
2021-10-01,06OA007,81.30000305175781,
2021-11-01,06OA007,44.59999847412109,
2021-12-01,06OA007,18.700000762939453,B
2022-01-01,06OA007,9.550000190734863,B
2022-02-01,06OA007,5.769999980926514,B
2022-03-01,06OA007,3.910000085830689,B
2022-04-01,06OA007,2.569999933242798,B
2022-05-01,06OA007,1.7599999904632568,B
2022-06-01,06OA007,1.6399999856948853,B
2022-07-01,06OA007,123.0,
2022-08-01,06OA007,39.0,
2022-09-01,06OA007,39.59999847412109,
2022-10-01,06OA007,56.29999923706055,
2022-11-01,06OA007,28.399999618530277,B
2022-12-01,06OA007,12.600000381469728,B
2023-01-01,06OA007,7.010000228881836,B
2023-02-01,06OA007,4.340000152587891,B
2023-03-01,06OA007,2.880000114440918,B
2023-04-01,06OA007,2.130000114440918,B
2023-05-01,06OA007,1.5399999618530271,B
