date,STATION_NUMBER,water_level_m,quality_symbol
2004-08-01,06OA007,,
2004-09-01,06OA007,5.8420000076293945,
2004-10-01,06OA007,5.6570000648498535,
2004-11-01,06OA007,5.435999870300293,
2004-12-01,06OA007,5.288000106811523,
2005-01-01,06OA007,5.170000076293945,
2005-02-01,06OA007,5.0970001220703125,
2005-03-01,06OA007,5.054999828338623,
2005-04-01,06OA007,5.0229997634887695,
2005-05-01,06OA007,5.0,
2005-06-01,06OA007,4.999000072479248,
2005-07-01,06OA007,8.321999549865723,
2005-08-01,06OA007,6.945000171661377,
2005-09-01,06OA007,6.64900016784668,
2005-10-01,06OA007,6.172999858856201,
2005-11-01,06OA007,5.644999980926514,
2005-12-01,06OA007,5.40399980545044,
2006-01-01,06OA007,5.250999927520752,
2006-02-01,06OA007,5.163000106811523,
2006-03-01,06OA007,5.099999904632568,
2006-04-01,06OA007,5.03000020980835,
2006-05-01,06OA007,4.991000175476074,
2006-06-01,06OA007,4.953000068664551,
2006-07-01,06OA007,7.813000202178955,
2006-08-01,06OA007,7.21999979019165,
2006-09-01,06OA007,6.474999904632568,
2006-10-01,06OA007,6.109000205993652,
2006-11-01,06OA007,5.624000072479248,
2006-12-01,06OA007,5.390999794006348,
2007-01-01,06OA007,5.234000205993652,
2007-02-01,06OA007,5.11899995803833,
2007-03-01,06OA007,5.051000118255615,
2007-04-01,06OA007,5.005000114440918,A
2007-05-01,06OA007,4.973999977111816,
2007-06-01,06OA007,4.938000202178955,
2007-07-01,06OA007,8.166000366210938,
2007-08-01,06OA007,6.640999794006348,A
2007-09-01,06OA007,7.355000019073486,A
2007-10-01,06OA007,6.230999946594238,
2007-11-01,06OA007,5.652999877929688,
2007-12-01,06OA007,5.388999938964844,A
2008-01-01,06OA007,5.235000133514404,
2008-02-01,06OA007,5.14900016784668,E
2008-03-01,06OA007,5.076000213623047,
2008-04-01,06OA007,5.02899980545044,
2008-05-01,06OA007,5.007999897003174,
2008-06-01,06OA007,4.986999988555908,
2008-07-01,06OA007,8.746000289916992,
2008-08-01,06OA007,6.834000110626221,
2008-09-01,06OA007,7.0929999351501465,
2008-10-01,06OA007,6.291999816894531,
2008-11-01,06OA007,5.730000019073486,
2008-12-01,06OA007,5.433000087738037,
2009-01-01,06OA007,5.251999855041504,
2009-02-01,06OA007,5.142000198364258,
2009-03-01,06OA007,5.065999984741211,
2009-04-01,06OA007,5.008999824523926,
2009-05-01,06OA007,4.979000091552734,
2009-06-01,06OA007,4.951000213623047,
2009-07-01,06OA007,7.842999935150146,
2009-08-01,06OA007,6.807000160217285,
2009-09-01,06OA007,6.310999870300293,
2009-10-01,06OA007,6.23799991607666,A
2009-11-01,06OA007,5.710999965667725,
2009-12-01,06OA007,5.428999900817871,
2010-01-01,06OA007,5.263999938964844,
2010-02-01,06OA007,5.179999828338623,
2010-03-01,06OA007,5.0980000495910645,
2010-04-01,06OA007,5.056000232696533,
2010-05-01,06OA007,5.015999794006348,
2010-06-01,06OA007,4.993000030517578,
2010-07-01,06OA007,8.293999671936035,
2010-08-01,06OA007,6.525000095367432,
2010-09-01,06OA007,6.421999931335449,A
2010-10-01,06OA007,6.081999778747559,A
2010-11-01,06OA007,5.7129998207092285,
2010-12-01,06OA007,5.49399995803833,
2011-01-01,06OA007,5.320000171661377,
2011-02-01,06OA007,5.2129998207092285,
2011-03-01,06OA007,5.151000022888184,
2011-04-01,06OA007,5.085000038146973,
2011-05-01,06OA007,5.034999847412109,
2011-06-01,06OA007,4.9710001945495605,
2011-07-01,06OA007,9.43299961090088,
2011-08-01,06OA007,6.5879998207092285,
2011-09-01,06OA007,6.196000099182129,
2011-10-01,06OA007,6.479000091552734,
2011-11-01,06OA007,5.88700008392334,
2011-12-01,06OA007,5.560999870300293,
2012-01-01,06OA007,5.394000053405762,
2012-02-01,06OA007,5.309999942779541,
2012-03-01,06OA007,5.249000072479248,
2012-04-01,06OA007,5.184999942779541,
2012-05-01,06OA007,5.116000175476074,
2012-06-01,06OA007,5.052999973297119,
2012-07-01,06OA007,8.723999977111816,
2012-08-01,06OA007,6.698999881744385,
2012-09-01,06OA007,6.497000217437744,
2012-10-01,06OA007,6.050000190734863,
2012-11-01,06OA007,5.603000164031982,
2012-12-01,06OA007,5.370999813079834,
2013-01-01,06OA007,5.2179999351501465,
2013-02-01,06OA007,5.11299991607666,
2013-03-01,06OA007,5.037000179290772,
2013-04-01,06OA007,4.988999843597412,
2013-05-01,06OA007,4.9710001945495605,
2013-06-01,06OA007,4.956999778747559,
2013-07-01,06OA007,7.114999771118164,
2013-08-01,06OA007,6.127999782562256,
2013-09-01,06OA007,5.758999824523926,
2013-10-01,06OA007,5.775000095367432,
2013-11-01,06OA007,5.5320000648498535,
2013-12-01,06OA007,5.333000183105469,
2014-01-01,06OA007,5.202000141143799,
2014-02-01,06OA007,5.114999771118164,
2014-03-01,06OA007,5.052999973297119,
2014-04-01,06OA007,4.988999843597412,
2014-05-01,06OA007,4.934999942779541,
2014-06-01,06OA007,5.1579999923706055,
2014-07-01,06OA007,6.651000022888184,
2014-08-01,06OA007,6.144999980926514,
2014-09-01,06OA007,6.755000114440918,
2014-10-01,06OA007,6.13100004196167,
2014-11-01,06OA007,5.61899995803833,
2014-12-01,06OA007,5.375999927520752,
2015-01-01,06OA007,5.23799991607666,
2015-02-01,06OA007,5.14300012588501,
2015-03-01,06OA007,5.089000225067139,
2015-04-01,06OA007,5.059999942779541,
2015-05-01,06OA007,5.034999847412109,
2015-06-01,06OA007,5.000999927520752,
2015-07-01,06OA007,8.460000038146973,
2015-08-01,06OA007,7.340000152587891,
2015-09-01,06OA007,6.15500020980835,
2015-10-01,06OA007,6.132999897003174,
2015-11-01,06OA007,5.656000137329102,
2015-12-01,06OA007,5.421999931335449,
2016-01-01,06OA007,5.27400016784668,
2016-02-01,06OA007,5.179999828338623,
2016-03-01,06OA007,5.111999988555908,
2016-04-01,06OA007,5.048999786376953,
2016-05-01,06OA007,4.985000133514404,
2016-06-01,06OA007,4.947000026702881,
2016-07-01,06OA007,7.364999771118164,
2016-08-01,06OA007,6.138999938964844,
2016-09-01,06OA007,6.521999835968018,
2016-10-01,06OA007,6.7220001220703125,
2016-11-01,06OA007,5.909999847412109,
2016-12-01,06OA007,5.531000137329102,
2017-01-01,06OA007,5.335999965667725,
2017-02-01,06OA007,5.230999946594238,
2017-03-01,06OA007,5.160999774932861,
2017-04-01,06OA007,5.0980000495910645,
2017-05-01,06OA007,5.050000190734863,
2017-06-01,06OA007,5.184000015258789,
2017-07-01,06OA007,7.0920000076293945,
2017-08-01,06OA007,6.073999881744385,
2017-09-01,06OA007,5.9730000495910645,
2017-10-01,06OA007,5.8979997634887695,
2017-11-01,06OA007,5.552000045776367,
2017-12-01,06OA007,5.370999813079834,
2018-01-01,06OA007,5.224999904632568,
2018-02-01,06OA007,5.127999782562256,
2018-03-01,06OA007,5.058000087738037,
2018-04-01,06OA007,5.02400016784668,
2018-05-01,06OA007,4.991000175476074,
2018-06-01,06OA007,4.954999923706055,
2018-07-01,06OA007,7.883999824523926,
2018-08-01,06OA007,6.443999767303467,
2018-09-01,06OA007,6.540999889373779,
2018-10-01,06OA007,6.0,
2018-11-01,06OA007,5.565000057220459,
2018-12-01,06OA007,5.35099983215332,
2019-01-01,06OA007,5.209000110626221,
2019-02-01,06OA007,5.119999885559082,
2019-03-01,06OA007,5.056000232696533,
2019-04-01,06OA007,5.00600004196167,
2019-05-01,06OA007,4.956999778747559,
2019-06-01,06OA007,4.933000087738037,
2019-07-01,06OA007,7.236999988555908,
2019-08-01,06OA007,6.5879998207092285,
2019-09-01,06OA007,6.785999774932861,
2019-10-01,06OA007,7.209000110626221,
2019-11-01,06OA007,6.064000129699707,
2019-12-01,06OA007,5.605999946594238,
2020-01-01,06OA007,5.370999813079834,
2020-02-01,06OA007,5.235000133514404,
2020-03-01,06OA007,5.135000228881836,
2020-04-01,06OA007,5.072000026702881,
2020-05-01,06OA007,5.014999866485596,
2020-06-01,06OA007,4.96999979019165,
2020-07-01,06OA007,8.600000381469727,
2020-08-01,06OA007,6.477000236511231,
2020-09-01,06OA007,6.760000228881836,
2020-10-01,06OA007,6.386000156402588,
2020-11-01,06OA007,5.7829999923706055,
2020-12-01,06OA007,5.482999801635742,
2021-01-01,06OA007,5.333000183105469,
2021-02-01,06OA007,5.234000205993652,
2021-03-01,06OA007,5.172999858856201,
2021-04-01,06OA007,5.118000030517578,
2021-05-01,06OA007,5.0929999351501465,
2021-06-01,06OA007,5.057000160217285,
2021-07-01,06OA007,8.458999633789062,
2021-08-01,06OA007,7.195000171661377,
2021-09-01,06OA007,6.973999977111816,
2021-10-01,06OA007,6.534999847412109,
2021-11-01,06OA007,6.099999904632568,
2021-12-01,06OA007,5.629000186920166,
