Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10UH012,Drift,HG,2023-06-16T15:55:00,2023-07-13T22:50:00,2023-07-17T18:37:17,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.004,Time:2023-06-16T15:55:00Z);(Offset:-0.009,Time:2023-07-13T22:50:00Z)",Normal
10UH012,SinglePoint,QR,2023-05-28T07:00:00,2023-05-28T07:00:00,2023-07-24T18:44:12,-7,Zero Flow Estimation,Value:0,Normal
10UH012,DeleteRegion,HG,2023-01-01T07:00:00,2023-06-09T16:30:00,2023-07-13T18:08:54,-7,DR - Sensor Frozen in and affected by ice,,Normal
10UH012,CopyPaste,QR,2023-01-01T07:00:00,2023-05-28T07:00:00,2023-07-24T18:44:38,-7,Zero Flow Estimation. Confirmed Zero in December 2022.Override: Linear‌Q(t) = (0)t + 0‌,,Normal
10UH012,AdjustableTrim,HG,2023-01-01T07:00:00,2023-06-01T07:00:00,2023-05-01T20:58:44,-7,Sensor reading -9999 - INVALID,"LowerThresholdPoints:(Time:2023-01-01T07:00:00Z,Value:0);(Time:2023-06-01T07:00:00Z,Value:0),TrimAction:Delete",Normal
10UH012,SinglePoint,QR,2023-01-01T06:55:00,2023-01-01T06:55:00,2023-07-24T16:11:46,-7,Zero Flow Extrapolation to End the Year,Value:0,Normal
10UH012,DeleteRegion,HG,2022-11-24T17:20:00,2023-01-01T06:59:59,2023-07-13T18:07:04,-7,DR - Sensor Frozen In,,Normal
10UH012,SinglePoint,QR,2022-11-13T07:00:00,2022-11-13T07:00:00,2023-07-24T15:59:05,-7,Assumed Zero Flow based on temperature and hydrograph interpolation.,Value:0,Normal
10UH012,CopyPaste,QR,2022-11-13T06:55:00,2023-01-01T06:55:00,2023-07-24T16:12:26,-7,Zero Flow ExtrapolationOverride: Linear‌Q(t) = (-4.2923451567601316e-9)t + 2.1032491268124644e-7‌,,Normal
10UH012,Drift,HG,2022-10-13T16:15:00,2023-06-16T15:50:00,2023-06-21T22:07:04,-7,SRC,"DriftPoints:(Offset:-0.005,Time:2022-10-13T16:15:00Z);(Offset:0.004,Time:2023-06-16T15:50:00Z)",Normal
