Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07HF002,DeleteRegion,HG,2023-11-01T07:00:00,2024-02-28T07:00:00,2023-11-01T14:01:41,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07HF002,AdjustableTrim,HG,2023-09-19T02:45:00,2023-09-25T20:25:00,2023-10-17T14:06:25,-7,DR - TRIMMED SPIKES,"LowerThresholdPoints:(Time:2023-09-19T02:45:00Z,Value:0.5308949469793136);(Time:2023-09-19T11:01:04.322Z,Value:0.5301603093597509);(Time:2023-09-21T02:35:05.199Z,Value:0.5205365565434791);(Time:2023-09-25T20:25:00Z,Value:0.5188898383138861),UpperThresholdPoints:(Time:2023-09-19T02:45:00Z,Value:0.53849947323978);(Time:2023-09-20T20:10:43.342Z,Value:0.5353022501540364);(Time:2023-09-25T01:32:43.301Z,Value:0.5351601513502255);(Time:2023-09-25T20:25:00Z,Value:0.5335260151064011),TrimAction:Delete",Normal
07HF002,DeleteRegion,HG,2023-09-16T17:50:00,2023-09-16T17:50:00,2023-09-18T14:13:06,-7,DR - SPIKE,,Normal
07HF002,AdjustableTrim,HG,2023-09-10T10:25:00,2023-09-14T13:45:00,2023-10-17T14:05:22,-7,DR - TRIMMED SPIKES,"UpperThresholdPoints:(Time:2023-09-10T10:25:00Z,Value:0.5290435153539679);(Time:2023-09-10T15:57:37.019Z,Value:0.5298543330105936);(Time:2023-09-10T22:57:10.763Z,Value:0.5372530441273036);(Time:2023-09-12T00:56:41.091Z,Value:0.5334016602583312);(Time:2023-09-13T00:57:26.775Z,Value:0.529550276389359);(Time:2023-09-13T08:36:35.4Z,Value:0.5273205278336383);(Time:2023-09-14T02:17:22.223Z,Value:0.539381440475946);(Time:2023-09-14T08:37:21.084Z,Value:0.5333003080512531);(Time:2023-09-14T13:45:00Z,Value:0.5287394587327332),TrimAction:Delete",Normal
07HF002,Drift,HG,2023-08-09T20:45:00,2023-10-16T19:35:00,2023-10-17T14:02:03,-7,SRC (0.000 TO -0.028m) RESET,"DriftPoints:(Offset:0,Time:2023-08-09T20:45:00Z);(Offset:-0.028,Time:2023-10-16T19:35:00Z)",Normal
07HF002,DeleteRegion,HG,2023-08-09T19:40:00,2023-08-09T20:40:00,2023-08-10T17:20:39,-7,MAINTENANCE DURING VISIT,,Normal
07HF002,Drift,HG,2023-07-11T04:45:00,2023-08-09T19:35:00,2023-08-10T17:27:13,-7,"SRC (-0.006 m) CARRIED BACK TO LARGE INCREASE IN STAGE, LIKELY POINT OF MOVEMENT - RESET","DriftPoints:(Offset:0,Time:2023-07-11T04:45:00Z);(Offset:-0.006,Time:2023-08-09T19:35:00Z)",Normal
07HF002,Drift,HG,2023-05-03T18:40:00,2023-06-26T19:55:00,2023-06-27T17:40:25,-7,SRC (0.000 TO -0.023m) RESET,"DriftPoints:(Offset:0,Time:2023-05-03T18:40:00Z);(Offset:-0.023,Time:2023-06-26T19:55:00Z)",Normal
07HF002,DeleteRegion,HG,2023-04-24T07:15:00,2023-04-24T07:15:00,2023-05-04T20:12:29,-7,DR - SPIKE,,Normal
07HF002,DeleteRegion,HG,2023-04-24T01:30:00,2023-04-24T01:30:00,2023-05-04T20:12:18,-7,DR - SPIKE,,Normal
07HF002,Offset,HG,2023-04-19T04:35:00,2023-05-03T18:35:00,2023-05-04T20:10:59,-7,SRC (0.104m) RESET,Offset:0.104,Normal
07HF002,CopyPaste,QR,2023-04-19T04:00:00,2023-04-28T03:45:00,2023-05-19T17:30:07,-7,Override: Freehand‌,,Normal
07HF002,DeleteRegion,HG,2023-03-19T07:05:00,2023-04-19T04:30:00,2023-04-20T15:39:18,-7,LINE FROZEN,,Normal
07HF002,SinglePoint,HG,2023-03-17T20:15:00,2023-03-17T20:15:00,2023-03-20T19:48:47,-7,INSERT DWL VALUE - HG INVALID,Value:0.56,Normal
07HF002,CopyPaste,QR,2023-03-17T20:05:00,2023-04-19T04:35:00,2023-05-19T17:26:15,-7,Override: Linear‌Q(t) = (0)t + 0.031‌,,Normal
07HF002,CopyPaste,QR,2023-03-01T07:00:00,2023-03-17T20:05:00,2023-05-19T17:14:32,-7,Override: Linear‌Q(t) = (-0.00006044071353620152)t + 0.032‌,,Normal
07HF002,DeleteRegion,HG,2023-03-01T07:00:00,2023-03-19T07:00:00,2023-03-20T19:48:15,-7,DR - FROZEN SENSOR,,Normal
07HF002,DeleteRegion,HG,2022-11-01T07:00:00,2023-03-01T06:59:59,2023-03-20T19:47:29,-7,DR - OUTSIDE OPERATIONAL PERIOD,,Normal
07HF002,DeleteRegion,HG,2022-11-01T06:30:00,2022-11-01T06:55:00,2023-05-24T19:29:20,-7,DR - SPIKE,,Normal
07HF002,Offset,HG,2022-10-31T21:30:00,2022-11-01T06:25:00,2023-07-24T17:33:06,-7,ESTIMATED SRC (0.060M) ORIGINAL SRC REMOVED AS A SETTING ERROR USED GH INSTEAD 0.052,Offset:0.052,Normal
07HF002,DeleteRegion,HG,2022-10-31T20:10:00,2022-10-31T20:15:00,2022-11-01T01:46:16,-7,DR - SPIKE,,Normal
07HF002,Drift,HG,2022-10-01T20:00:00,2022-10-31T21:25:00,2022-11-01T15:09:13,-7,EST SRC - (0.008 TO 0.000) RESET WAS REVERSED AS A SETTING ERROR. ,"DriftPoints:(Offset:0.008,Time:2022-10-01T20:00:00Z);(Offset:0,Time:2022-10-31T21:25:00Z)",Normal
07HF002,Drift,HG,2022-08-08T21:15:00,2022-10-01T19:55:00,2022-10-04T16:11:48,-7,SRC - (0.000 TO 0.008m) NOT RESET,"DriftPoints:(Offset:0,Time:2022-08-08T21:15:00Z);(Offset:0.008,Time:2022-10-01T19:55:00Z)",Normal
07HF002,DeleteRegion,HG,2022-08-08T21:15:00,2022-08-08T21:55:00,2022-08-09T00:54:31,-7,DR - SPIKE,,Normal
07HF002,DeleteRegion,HG,2022-07-24T13:35:00,2022-07-25T02:00:00,2022-07-25T15:19:25,-7,DR - SUSPECT STAGE,,Normal
07HF002,DeleteRegion,HG,2022-07-23T13:30:00,2022-07-23T22:45:00,2022-07-25T15:18:48,-7,DR - SUSPECT STAGE,,Normal
07HF002,DeleteRegion,HG,2022-07-23T06:35:00,2022-08-04T04:15:00,2023-05-23T20:12:23,-7,DR - ERRATIC UNUSABLE DATA,,Normal
07HF002,RevertToRaw,QR,2022-07-23T02:35:00,2022-07-23T06:15:00,2023-09-14T19:04:01,-7,DISCHARGE VALIDATED FOR SHIFTED STAGE,,Normal
07HF002,DeleteRegion,HG,2022-07-22T11:35:00,2022-07-23T02:25:00,2022-07-25T15:17:36,-7,DR - SUSPECT STAGE,,Normal
07HF002,RevertToRaw,QR,2022-07-22T03:55:00,2022-07-22T11:30:00,2023-09-14T19:02:20,-7,DISCHARGE VALIDATED FROM SHIFTED STAGE,,Normal
07HF002,DeleteRegion,HG,2022-07-21T14:25:00,2022-07-22T03:50:00,2022-07-25T15:16:55,-7,DR - SUSPECT STAGE,,Normal
07HF002,RevertToRaw,QR,2022-07-21T03:10:00,2022-07-21T14:20:00,2023-09-14T18:51:19,-7,STAGE VALIDATED,,Normal
07HF002,CopyPaste,QR,2022-07-20T23:40:00,2022-08-01T11:40:00,2023-07-18T17:06:30,-7,"Stage record lost, estimate QOverride: Linear‌Q(t) = (-0.016144940473721194)t + 1.096604510227314‌",,Normal
07HF002,DeleteRegion,HG,2022-07-20T15:45:00,2022-07-21T02:45:00,2022-07-25T15:16:08,-7,DR - SUSPECT STAGE,,Normal
07HF002,CopyPaste,QR,2022-07-20T15:40:00,2022-08-04T04:20:00,2023-09-14T18:46:49,-7,OVERRIDE ADJUSTED AFTER SHIFTS REVISED.Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07HF002,Drift,HG,2022-06-22T19:15:00,2022-08-08T21:10:00,2023-05-23T19:57:48,-7,ESTIMATED SRC (-0.733M TO -0.754M) DUE TO SETTING ERROR AND RECIPOROCAL SRC AT NEXT VISIT,"DriftPoints:(Offset:-0.733,Time:2022-06-22T19:15:00Z);(Offset:-0.754,Time:2022-08-08T21:10:00Z)",Normal
07HF002,Offset,HG,2022-05-31T18:25:00,2022-06-22T19:10:00,2023-05-23T19:38:19,-7,ETSIMATED SRC (-0.083M) FROM 05/31 IS APPLIED AS AN OFFSET TO NEXT VISIT DUE TO ERROR IN DWL ON 06/22,Offset:-0.083,Normal
07HF002,Offset,HG,2022-05-29T11:10:00,2022-05-31T18:20:00,2023-05-23T16:26:31,-7,EST SRC (-0.074M) CARRIED BACK FROM VISIT TO SENSOR MOVEMENT ON 05/29,Offset:-0.074,Normal
07HF002,Offset,HG,2022-05-12T20:55:00,2022-05-29T11:05:00,2023-05-23T16:06:16,-7,ESTIMATED SRC (0.006M) FROM VISIT TO SENSOR MOVEMENT - NOT RESET,Offset:0.006,Normal
07HF002,Drift,HG,2022-05-12T19:00:00,2022-05-12T20:45:00,2022-06-01T16:39:40,-7,SRC - (0.000 TO 0.015m) RESET,"DriftPoints:(Offset:0,Time:2022-05-12T19:00:00Z);(Offset:0.015,Time:2022-05-12T20:45:00Z)",Normal
07HF002,SinglePoint,HG,2022-05-12T17:15:00,2022-05-12T17:15:00,2023-09-12T17:20:52,-7,DWL validated,Value:2.197,Normal
07HF002,DeleteRegion,HG,2022-05-08T13:45:00,2022-05-12T18:55:00,2022-05-13T14:46:39,-7,SENSOR SHORT-CIRCUITED BY GAUGE FLOODING,,Normal
