Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02GE008,CopyPaste,HG,2024-01-11T13:05:00,2024-01-23T16:15:00,2024-01-25T20:08:49,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GE008, time shift: 00:00 minutes.‌",,PreProcessing
02GE008,CopyPaste,HG,2023-12-08T05:40:00,2023-12-19T01:55:00,2024-01-25T20:07:50,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GE008, time shift: 00:00 minutes.‌",,PreProcessing
02GE008,CopyPaste,HG,2023-11-08T17:35:00,2023-11-08T21:40:00,2023-11-29T17:52:49,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02GE008, time shift: 00:00 minutes.‌",,PreProcessing
02GE008,CopyPaste,HG,2023-10-31T19:35:00,2023-10-31T20:40:00,2023-11-29T17:54:07,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02GE008, time shift: 00:00 minutes.‌",,PreProcessing
02GE008,CopyPaste,HG,2023-10-20T08:35:00,2023-10-20T09:40:00,2023-11-29T17:55:17,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02GE008, time shift: 00:00 minutes.‌",,PreProcessing
02GE008,Drift,HG,2023-08-01T15:15:00,2023-11-28T20:30:00,2023-11-29T17:51:57,-5,SRC APPLIED VISIT TO VISIT: -0.006m,"DriftPoints:(Offset:0,Time:2023-08-01T15:15:00Z);(Offset:-0.006,Time:2023-11-28T20:30:00Z)",Normal
02GE008,Drift,HG,2023-05-25T16:20:00,2023-08-01T15:10:00,2023-08-02T19:47:19,-5,SRC: APPLIED -0.014 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-25T16:20:00Z);(Offset:-0.014,Time:2023-08-01T15:10:00Z)",Normal
02GE008,DeleteRegion,HG,2023-05-25T16:00:00,2023-05-25T16:15:00,2023-05-26T14:38:52,-5,DELETE REGION: PURGE AND ON SITE WORK,,Normal
02GE008,Drift,HG,2023-04-02T17:00:00,2023-05-25T16:15:00,2023-05-26T14:32:39,-5,SRC: APPLIED -0.029 VISIT TO VISIT,"DriftPoints:(Offset:-0.01,Time:2023-04-02T17:00:00Z);(Offset:-0.029,Time:2023-05-25T16:15:00Z)",Normal
02GE008,Drift,HG,2023-03-18T15:29:00,2023-04-02T16:55:00,2023-05-26T14:31:38,-5,SRC: APPLIED -0.010 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-18T15:29:00Z);(Offset:-0.01,Time:2023-04-02T16:55:00Z)",Normal
02GE008,CopyPaste,QR,2023-03-15T13:15:00,2023-03-15T15:45:00,2023-06-27T18:05:37,-5,Override: Freehand‌Override: Freehand‌,,Normal
02GE008,CopyPaste,QR,2023-03-03T08:50:00,2023-03-03T12:40:00,2024-02-01T22:22:01,-5,Override: Log Linear‌Q(t) = 0.763743524885462e^(0.16136987089246538t)‌,,Normal
