date,STATION_NUMBER,flow_cms,quality_symbol
2013-09-01,05CC009,0.3019999861717224,
2013-10-01,05CC009,0.1469999998807907,
2014-03-01,05CC009,0.04899999871850014,B
2014-04-01,05CC009,0.1599999964237213,B
2014-05-01,05CC009,3.009999990463257,
2014-06-01,05CC009,1.9700000286102293,
2014-07-01,05CC009,0.5070000290870667,
2014-08-01,05CC009,0.2160000056028366,
2014-09-01,05CC009,0.1330000013113022,
2014-10-01,05CC009,0.2240000069141388,
2015-03-01,05CC009,,
2015-04-01,05CC009,3.5999999046325684,B
2015-05-01,05CC009,0.5260000228881836,
2015-06-01,05CC009,0.14399999380111694,
2015-07-01,05CC009,0.07900000363588333,
2015-08-01,05CC009,0.019999999552965164,
2015-09-01,05CC009,0.010999999940395355,
2015-10-01,05CC009,0.1430000066757202,
2016-03-01,05CC009,,
2016-04-01,05CC009,,
2016-05-01,05CC009,0.12700000405311584,
2016-06-01,05CC009,0.6460000276565552,
2016-07-01,05CC009,0.14000000059604645,
2016-08-01,05CC009,0.04800000041723251,
2016-09-01,05CC009,0.08900000154972076,
2016-10-01,05CC009,0.1120000034570694,
2016-11-01,05CC009,0.5049999952316284,
2017-03-01,05CC009,0.0,B
2017-04-01,05CC009,12.399999618530272,B
2017-05-01,05CC009,1.1799999475479126,
2017-06-01,05CC009,0.7649999856948853,
2017-07-01,05CC009,0.19099999964237213,
2017-08-01,05CC009,0.1040000021457672,
2017-09-01,05CC009,0.0,
2017-10-01,05CC009,0.09399999678134918,
2018-02-01,05CC009,,
2018-03-01,05CC009,0.09700000286102296,B
2018-04-01,05CC009,0.08799999952316284,B
2018-05-01,05CC009,0.9120000004768372,
2018-06-01,05CC009,0.23199999332427976,
2018-07-01,05CC009,0.0130000002682209,E
2018-08-01,05CC009,0.020999999716877937,
2018-09-01,05CC009,0.03700000047683716,
2018-10-01,05CC009,0.32100000977516174,
2019-03-01,05CC009,0.0,B
2019-04-01,05CC009,5.639999866485596,B
2019-05-01,05CC009,0.34299999475479126,
2019-06-01,05CC009,0.0989999994635582,E
2019-07-01,05CC009,0.8349999785423279,
2019-08-01,05CC009,0.5350000262260437,
2019-09-01,05CC009,0.07000000029802322,
2019-10-01,05CC009,0.2939999997615814,
2020-03-01,05CC009,0.11599999666213988,B
2020-04-01,05CC009,0.2179999947547913,B
2020-05-01,05CC009,1.4700000286102295,
2020-06-01,05CC009,0.621999979019165,
2020-07-01,05CC009,0.824999988079071,
2020-08-01,05CC009,2.3299999237060547,
2020-09-01,05CC009,0.3019999861717224,
2020-10-01,05CC009,0.026000000536441803,
2020-11-01,05CC009,0.28600001335144043,
2021-02-01,05CC009,,
2021-03-01,05CC009,0.06199999898672104,B
2021-04-01,05CC009,1.649999976158142,B
2021-05-01,05CC009,0.04600000008940697,
2021-06-01,05CC009,0.3440000116825104,
2021-07-01,05CC009,0.008999999612569809,
2021-08-01,05CC009,0.004999999888241291,
2021-09-01,05CC009,0.10000000149011612,
2021-10-01,05CC009,0.054999999701976776,
2021-11-01,05CC009,0.0949999988079071,
2022-02-01,05CC009,,
2022-03-01,05CC009,0.06700000166893005,B
2022-04-01,05CC009,1.8899999856948853,B
2022-05-01,05CC009,1.4199999570846558,
2022-06-01,05CC009,0.3269999921321869,
2022-07-01,05CC009,1.7100000381469729,
2022-08-01,05CC009,1.309999942779541,
2022-09-01,05CC009,0.08100000023841858,
2022-10-01,05CC009,0.03700000047683716,
2023-03-01,05CC009,0.0860000029206276,B
2023-04-01,05CC009,0.06400000303983688,B
2023-05-01,05CC009,0.27399998903274536,
2023-06-01,05CC009,0.024000000208616257,
2023-07-01,05CC009,0.5989999771118164,
2023-08-01,05CC009,0.03700000047683716,
2023-09-01,05CC009,0.06199999898672104,
2023-10-01,05CC009,0.009999999776482582,
1965-03-02,05CC009,0.08500000089406967,B
1965-04-02,05CC009,0.0989999994635582,B
1965-05-02,05CC009,6.139999866485596,
1965-06-02,05CC009,10.399999618530272,
1965-07-02,05CC009,12.0,
1965-08-02,05CC009,0.4839999973773956,
1965-09-02,05CC009,0.3140000104904175,
1965-10-02,05CC009,0.03400000184774399,
1965-11-02,05CC009,0.05700000002980232,E
1966-03-02,05CC009,0.010999999940395355,B
1966-04-02,05CC009,10.100000381469728,B
1966-05-02,05CC009,0.6460000276565552,
1966-06-02,05CC009,0.42500001192092896,
1966-07-02,05CC009,0.38199999928474426,
1966-08-02,05CC009,0.12700000405311584,
1966-09-02,05CC009,0.7360000014305115,
1966-10-02,05CC009,0.1979999989271164,
1967-03-02,05CC009,0.0,B
1967-04-02,05CC009,0.0,B
1967-05-02,05CC009,0.8640000224113464,
1967-06-02,05CC009,0.5040000081062317,
1967-07-02,05CC009,0.3109999895095825,
1967-08-02,05CC009,0.06199999898672104,
1967-09-02,05CC009,0.0,
1967-10-02,05CC009,0.0,
1967-11-02,05CC009,,
1968-03-02,05CC009,0.7080000042915344,B
1968-04-02,05CC009,0.4959999918937683,B
1968-05-02,05CC009,0.18400000035762787,E
1968-06-02,05CC009,0.06800000369548798,
1968-07-02,05CC009,0.11900000274181366,
1968-08-02,05CC009,0.5830000042915344,
1968-09-02,05CC009,0.07400000095367432,
1968-10-02,05CC009,0.12999999523162842,
1969-03-02,05CC009,0.0,B
1969-04-02,05CC009,0.0,B
1969-05-02,05CC009,0.3370000123977661,
1969-06-02,05CC009,0.11299999803304672,
1969-07-02,05CC009,0.06499999761581421,
1969-08-02,05CC009,0.3199999928474426,
1969-09-02,05CC009,0.03999999910593033,
1969-10-02,05CC009,0.3540000021457672,
1970-03-02,05CC009,0.0,B
1970-04-02,05CC009,0.11299999803304672,B
1970-05-02,05CC009,0.5519999861717224,
1970-06-02,05CC009,0.20999999344348907,
1970-07-02,05CC009,1.840000033378601,
1970-08-02,05CC009,1.2100000381469729,E
1970-09-02,05CC009,0.04500000178813934,
1970-10-02,05CC009,0.08799999952316284,
1970-11-02,05CC009,,
1971-03-02,05CC009,0.012000000104308128,B
1971-04-02,05CC009,0.1080000028014183,B
1971-05-02,05CC009,1.4800000190734863,
1971-06-02,05CC009,0.22699999809265137,
1971-07-02,05CC009,0.30000001192092896,
1971-08-02,05CC009,0.2660000026226044,
1971-09-02,05CC009,0.010999999940395355,
1971-10-02,05CC009,0.17599999904632568,
1971-11-02,05CC009,0.11299999803304672,B
1972-03-02,05CC009,0.02800000086426735,B
1972-04-02,05CC009,0.6230000257492065,B
1972-05-02,05CC009,1.6699999570846558,
1972-06-02,05CC009,0.22100000083446503,
1972-07-02,05CC009,0.878000020980835,
1972-08-02,05CC009,0.328000009059906,
1972-09-02,05CC009,0.014000000432133676,E
1972-10-02,05CC009,0.13899999856948853,
1972-11-02,05CC009,0.2150000035762787,
1973-03-02,05CC009,0.02800000086426735,B
1973-04-02,05CC009,3.200000047683716,B
1973-05-02,05CC009,2.2699999809265137,
1973-06-02,05CC009,0.33399999141693115,E
1973-07-02,05CC009,8.239999771118164,
1973-08-02,05CC009,0.39399999380111694,
1973-09-02,05CC009,0.8640000224113464,
1973-10-02,05CC009,0.3849999904632568,
1973-11-02,05CC009,,
1974-03-02,05CC009,0.1420000046491623,B
1974-04-02,05CC009,0.1420000046491623,B
1974-05-02,05CC009,4.449999809265137,
1974-06-02,05CC009,0.6850000023841858,
1974-07-02,05CC009,0.9340000152587892,
1974-08-02,05CC009,0.1420000046491623,
1974-09-02,05CC009,0.04800000041723251,
1974-10-02,05CC009,0.28299999237060547,
1975-03-02,05CC009,0.0820000022649765,B
1975-04-02,05CC009,0.07400000095367432,B
1975-05-02,05CC009,1.0299999713897705,
1975-06-02,05CC009,0.296999990940094,
1975-07-02,05CC009,0.8889999985694885,
1975-08-02,05CC009,0.05700000002980232,
1975-09-02,05CC009,0.1420000046491623,
1975-10-02,05CC009,0.03700000047683716,
1976-03-02,05CC009,0.06199999898672104,B
1976-04-02,05CC009,0.15600000321865082,B
1976-05-02,05CC009,0.1330000013113022,
1976-06-02,05CC009,0.05700000002980232,
1976-07-02,05CC009,0.2549999952316284,E
1976-08-02,05CC009,0.0989999994635582,
1976-09-02,05CC009,0.17000000178813934,
1976-10-02,05CC009,0.10499999672174454,
1977-03-02,05CC009,0.04199999943375588,B
1977-04-02,05CC009,0.8410000205039978,B
1977-05-02,05CC009,0.06199999898672104,
1977-06-02,05CC009,2.799999952316284,
1977-07-02,05CC009,0.0,E
1977-08-02,05CC009,0.04500000178813934,
1977-09-02,05CC009,1.350000023841858,
1977-10-02,05CC009,0.03400000184774399,
1978-03-02,05CC009,0.05099999904632568,B
1978-04-02,05CC009,2.799999952316284,B
1978-05-02,05CC009,0.6480000019073486,
1978-06-02,05CC009,5.099999904632568,
1978-07-02,05CC009,0.13899999856948853,E
1978-08-02,05CC009,0.07900000363588333,
1978-09-02,05CC009,0.18400000035762787,
1978-10-02,05CC009,0.5440000295639038,
1979-03-02,05CC009,0.014999999664723871,B
1979-04-02,05CC009,0.2199999988079071,B
1979-05-02,05CC009,0.4629999995231629,
1979-06-02,05CC009,0.3449999988079071,
1979-07-02,05CC009,0.2840000092983246,E
1979-08-02,05CC009,0.2669999897480011,
1979-09-02,05CC009,0.0,E
1979-10-02,05CC009,0.0430000014603138,
1980-03-02,05CC009,0.05999999865889549,B
1980-04-02,05CC009,0.16500000655651093,B
1980-05-02,05CC009,0.2179999947547913,E
1980-06-02,05CC009,1.25,
1980-07-02,05CC009,6.699999809265137,E
1980-08-02,05CC009,0.9629999995231628,E
1980-09-02,05CC009,1.4299999475479126,
1980-10-02,05CC009,0.4850000143051148,
1980-11-02,05CC009,0.4639999866485596,E
1981-03-02,05CC009,0.10000000149011612,B
1981-04-02,05CC009,0.9589999914169312,
1981-05-02,05CC009,0.3720000088214874,
1981-06-02,05CC009,1.649999976158142,
1981-07-02,05CC009,0.14399999380111694,
