Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CC009,2024-05-28T20:21:30,-7,Discharge/Débit,,1.219,2.32,12.0,-0.368,-0.5077,0.0,"Measurement condition : Altered; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Beaver dam control d/s is causing backwater conditions in channel. One panel >10% (11%). 0.6 measured panels = 6 due to fast rising water causing mmnt to be more efficient; depth too deep to redo panels.,Wading mmnt u/s from gauge location ~ 40 m. X-section was clear. Water column had an abundance of suspended vegetation peices from disturbance u/s.  No SRC found. Purged office line. Wl rising over time of visit; x3 dwl. Wl seems to be tracking OK. Some release u/s causing rapid wl rise; possible beaver dam removal? Mid-section,8.9,8.99,0.258,17.0,15.8,Provisional/Provisoire,2.7
05CC009,2024-05-28T19:15:00,-7,Stage/Niveau d'eau,1.125,,,,,,,,,GC: 0.000 HG: 1.122 Found (FD),,,,,,Provisional/Provisoire,
05CC009,2024-04-18T17:37:00,-7,Discharge/Débit,,0.979,0.203,12.0,-0.634,-0.9363,-0.9363,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream",Backwater conditions at gauge due to an unobserved beaver dam d/s. No snow in area.,"Wading mmnt ~ 40 m d/s from gauge location. X-section clear, backwater condition.  Wl not valid prior to visit due to beavers chewing through orifice line. Installed new orifice block. Reset HG to found wl. Wl left stable. Mid-section",8.5,6.59,0.031,-3.0,3.5,Provisional/Provisoire,2.9
05CC009,2024-04-18T17:15:00,-7,Stage/Niveau d'eau,0.979,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05CC009,2024-02-29T22:07:00,-7,Discharge/Débit,,0.958,0.059,12.0,-0.673,-0.9809,-0.9809,"Measurement condition : Ice; Cloudy , Moderate Snow , Moderate Wind Blowing Upstream",CIC on control and channel. Snow in area ~ 30 cm.,IC mmnt u/s ~ 40 m. Some warnings/errors experienced.  Orifice block/line  found frozen. Installed temp. orifice block. Set HG to found wl. Wl left stable. Start of wl record 2024. Mid-section,9.0,3.02,0.019,-12.0,0.0,Provisional/Provisoire,3.1
05CC009,2024-02-29T21:40:00,-7,Stage/Niveau d'eau,0.957,,,,,,,,,HG: 0.957 Reset (RS),,,,,,Provisional/Provisoire,
05CC009,2024-02-29T21:35:00,-7,Stage/Niveau d'eau,0.957,,,,,,,,,Found (FD),,,,,,Provisional/Provisoire,
05CC009,2023-10-24T18:30:00,-7,Discharge/Débit,,0.937,0.039,12.0,-0.667,-0.9867,-0.65620005,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Backwater conditions at gauge due to altered control/channel d/s and ice in channel. Snow in area ~ 20 cm. ,"Wading mmnt u/s ~ 40 m from gauge location. Veg. in /on x-section and low flow caused multiple warnings/errors.  No SRC found. Purged orifice line, changed nitrogen tank. HG is stable. Mid-section",8.0,5.95,0.007,-8.0,2.0,Provisional/Provisoire,18.2
05CC009,2023-10-24T18:10:00,-7,Stage/Niveau d'eau,0.936,,,,,,,,,HG: 0.938 Found (FD),,,,,,Provisional/Provisoire,
05CC009,2023-09-19T18:53:30,-7,Discharge/Débit,,0.86,0.008,12.0,-0.624,-0.9967,0.0078,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Altered control downstream creating backwater. Aquatic veg. is extensive throughout the channel.,Wading mmnt ~ 40 m u/s from gauge location. Aquatic veg. is extensive throughout the channel. Multiple warnings and errors for the mmnt; attribute to the extensive veg. and low flow conditions. > 10% on panels for measured Q. No SRC found. Wl is stable. Mid-section,8.45,6.09,0.001,15.0,10.0,Provisional/Provisoire,7.8
05CC009,2023-09-19T18:25:00,-7,Stage/Niveau d'eau,0.859,,,,,,,,,HG: 0.860 Found (FD),,,,,,Provisional/Provisoire,
05CC009,2023-08-17T18:45:00,-7,Stage/Niveau d'eau,0.909,,,,,,,,,HG: 0.909 Reset (RS),,,,,,Provisional/Provisoire,
