STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HA033,Q,1991,L,,8,4,5,45,PST,0.004999999888241291,,Minimum
08HA033,Q,1992,H,,1,31,18,29,PST,20.200000762939453,,Maximum
08HA033,Q,1992,L,,9,20,4,33,PST,0.0020000000949949026,,Minimum
08HA033,Q,1993,H,,1,27,0,58,PST,7.03000020980835,,Maximum
08HA033,Q,1994,H,,12,27,19,13,PST,15.0,,Maximum
08HA033,Q,1994,L,,6,30,21,33,PST,0.0020000000949949026,,Minimum
08HA033,Q,1995,H,,12,15,12,34,PST,13.899999618530272,,Maximum
08HA033,Q,1995,L,,7,24,1,9,PST,0.004000000189989805,,Minimum
08HA033,Q,1996,H,,1,16,3,45,PST,10.899999618530272,,Maximum
08HA033,Q,1996,L,,8,30,5,39,PST,0.007000000216066837,,Minimum
08HA033,Q,1997,H,,3,19,15,38,PST,18.5,,Maximum
08HA033,Q,1998,H,,11,26,6,4,PST,15.0,,Maximum
08HA033,Q,1999,H,,1,29,20,0,PST,21.5, ,Maximum
08HA033,Q,1999,L,,9,12,2,0,PST,0.006000000052154064, ,Minimum
08HA033,Q,2000,H,,1,18,13,0,PST,5.699999809265137, ,Maximum
08HA033,Q,2000,L,,8,22,4,0,PST,0.007000000216066837, ,Minimum
08HA033,Q,2001,H,,12,17,7,11,PST,17.799999237060547, ,Maximum
08HA033,Q,2001,L,,10,21,5,0,PST,0.027000000700354576, ,Minimum
08HA033,Q,2002,H,,2,23,9,0,PST,10.699999809265137, ,Maximum
08HA033,Q,2002,L,,9,29,12,0,PST,0.0, ,Minimum
08HA033,Q,2003,H,,10,21,5,2,PST,17.399999618530273, ,Maximum
08HA033,Q,2003,L,,8,31,12,0,PST,0.0020000000949949026, ,Minimum
08HA033,Q,2004,H,,12,11,10,0,PST,10.199999809265137, ,Maximum
08HA033,Q,2004,L,,8,6,6,27,PST,0.008999999612569809, ,Minimum
08HA033,Q,2005,H,,1,23,5,15,PST,19.299999237060547,,Maximum
08HA033,Q,2005,L,,8,25,15,0,PST,0.0020000000949949026, ,Minimum
08HA033,Q,2006,H,,12,15,8,0,PST,18.0, ,Maximum
08HA033,Q,2006,L,,10,4,3,0,PST,0.0, ,Minimum
08HA033,Q,2007,H,,12,4,15,43,PST,23.600000381469727, ,Maximum
08HA033,Q,2008,H,,1,11,21,0,PST,8.710000038146973, ,Maximum
08HA033,Q,2008,L,,7,27,22,0,PST,0.017000000923871994, ,Minimum
08HA033,Q,2009,L,,9,1,16,0,PST,0.0010000000474974513, ,Minimum
