Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MF001,AdjustableTrim,HG,2023-12-28T13:40:00,2023-12-28T21:55:00,2024-01-19T16:56:26,-6,TRIM SPIKE,"LowerThresholdPoints:(Time:2023-12-28T13:40:00Z,Value:522.4788547042567);(Time:2023-12-28T21:55:00Z,Value:522.4788547042567),TrimAction:Delete",Normal
05MF001,AdjustableTrim,HG,2023-12-24T11:10:00,2023-12-24T19:15:00,2024-01-19T16:56:50,-6,TRIM SPIKE,"LowerThresholdPoints:(Time:2023-12-24T11:10:00Z,Value:522.4003190456796);(Time:2023-12-24T19:15:00Z,Value:522.4003190456796),TrimAction:Delete",Normal
05MF001,AdjustableTrim,HG,2023-12-05T17:50:00,2023-12-06T10:30:00,2024-01-19T16:55:59,-6,TRIM SPIKE,"LowerThresholdPoints:(Time:2023-12-05T17:50:00Z,Value:522.445779045708);(Time:2023-12-06T10:30:00Z,Value:522.445779045708),TrimAction:Delete",Normal
05MF001,AdjustableTrim,HG,2023-11-23T13:15:00,2023-12-11T06:45:00,2023-11-27T15:40:46,-6,DELETE SPIKE,"LowerThresholdPoints:(Time:2023-11-23T13:15:00Z,Value:421.3525473895794);(Time:2023-12-11T06:45:00Z,Value:421.3525473895794),TrimAction:Delete",Normal
05MF001,CopyPaste,HG,2023-11-05T17:05:00,2023-11-08T12:00:00,2024-01-19T16:59:07,-6,"FILL TX GAP WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05MF001, time shift: 00:00 minutes.‌",,PreProcessing
05MF001,Drift,HG,2023-10-18T18:50:00,2024-01-18T20:54:00,2024-01-19T16:55:01,-6,"SRC OCT TO JAN, RESET","DriftPoints:(Offset:0,Time:2023-10-18T18:50:00Z);(Offset:-0.015,Time:2024-01-18T20:54:00Z)",Normal
05MF001,Drift,HG,2023-08-29T18:50:00,2023-10-18T18:45:00,2023-10-19T18:27:30,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-08-29T18:50:00Z);(Offset:-0.006,Time:2023-10-18T18:45:00Z)",Normal
05MF001,DeleteRegion,HG,2023-08-29T18:35:00,2023-08-29T18:35:00,2023-08-29T20:58:43,-6,DURING VISIT,,Normal
05MF001,Drift,HG,2023-07-28T18:20:00,2023-08-29T18:40:00,2023-08-29T20:59:35,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-07-28T18:20:00Z);(Offset:-0.03,Time:2023-08-29T18:40:00Z)",Normal
05MF001,DeleteRegion,HG,2023-07-25T09:10:00,2023-07-28T18:10:15,2023-07-26T16:53:13,-6,"Delete invalid data, Submersible sensor damaged in water by object of unknown origin.",,Normal
05MF001,Drift,HG,2023-05-10T15:25:00,2023-07-18T21:10:00,2023-07-26T19:05:27,-6,"SRC visit to visit, no movements found.  ","DriftPoints:(Offset:0,Time:2023-05-10T15:25:00Z);(Offset:-0.03,Time:2023-07-18T21:10:00Z)",Normal
05MF001,DeleteRegion,HG,2023-05-10T15:10:00,2023-05-10T15:15:00,2023-05-10T19:18:29,-6,Site visit,,Normal
05MF001,Drift,HG,2023-04-24T19:46:00,2023-05-10T14:15:01,2023-04-24T21:37:12,-6,SRC Reset May 10,"DriftPoints:(Offset:0.009,Time:2023-04-24T19:46:00Z);(Offset:0.01,Time:2023-05-10T14:15:01Z)",Normal
05MF001,DeleteRegion,HG,2023-04-17T13:06:00,2023-04-17T13:16:00,2023-04-17T15:35:31,-6,TENTATIVE SPIKE,,Normal
05MF001,CopyPaste,HG,2023-03-28T22:01:00,2023-03-29T10:06:00,2024-02-15T15:16:45,-6,"FILL GAP WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@05MF001, time shift: 00:00 minutes.‌",,PreProcessing
05MF001,Drift,HG,2023-02-21T20:51:00,2023-04-24T19:41:00,2023-04-24T21:36:35,-6,"SRC VISIT TO VISIT, NO RESET","DriftPoints:(Offset:0,Time:2023-02-21T20:51:00Z);(Offset:0.009,Time:2023-04-24T19:41:00Z)",Normal
05MF001,Drift,HG,2023-01-13T17:06:00,2023-02-21T20:46:00,2023-02-23T00:25:34,-6,SRC BLENDED VISIT TO VISIT. RESET ,"DriftPoints:(Offset:0,Time:2023-01-13T17:06:00Z);(Offset:-0.007,Time:2023-02-21T20:46:00Z)",Normal
05MF001,Drift,HG,2022-11-01T20:31:00,2023-01-13T17:01:00,2023-01-16T13:42:46,-6,SRC blended between visits. Reset Jan 13,"DriftPoints:(Offset:0,Time:2022-11-01T20:31:00Z);(Offset:0.01,Time:2023-01-13T17:01:00Z)",Normal
05MF001,Drift,HG,2022-09-13T18:41:00,2022-11-01T20:01:00,2022-11-03T14:27:32,-6,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:0,Time:2022-09-13T18:41:00Z);(Offset:-0.009,Time:2022-11-01T20:01:00Z)",Normal
05MF001,DeleteRegion,HG,2022-08-15T13:21:00,2022-08-15T13:26:00,2023-06-21T16:52:21,-6,DELETE SPIKE OVER MOVEMENT,,Normal
