Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CE012,2024-06-03T20:35:00,-7,Discharge/Débit,,17.608,0.037,2.0,-0.12,-0.8325,-0.7646,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",Clear. Some debris on fence but it was remove after the measurement. ,"Low flow, wade at fence d/s of gauge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OTT is tracking well, no SRC. Accubar (HG) has an SRC as it was silted in. Dug out, repositioned. Dug out the OTT and repositioned after measurement.  See mgh calc in field review.  Mid-section",2.0,0.447,0.083,20.0,20.6,Provisional/Provisoire,9.02
05CE012,2024-06-03T20:10:00,-7,Stage/Niveau d'eau,17.61,,,,,,,,,HG: 17.627 HG2: 17.608 Found (FD),,,,,,Provisional/Provisoire,
05CE012,2024-04-22T17:33:30,-7,Discharge/Débit,,17.572,0.097,2.0,-0.0293,-0.33150002,4.7184,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Heavy Wind Blowing Upstream",Clear,"Wade 5m u/s of fence. Less than 20 panels. Errors present. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Src found. Reset. Station in good working order. See mgh calc in field review. Mid-section",1.9,0.279,0.346,13.0,6.5,Provisional/Provisoire,8.84
05CE012,2024-04-22T17:10:00,-7,Stage/Niveau d'eau,17.573,,,,,,,,,HG: 17.727 HG2: 17.583 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE012,2024-04-03T16:10:00,-7,Discharge/Débit,,18.069,0.882,2.0,-0.116,-0.20989999,0.0,"Measurement condition : Clear; Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream",looks clear,"wading mmnt at fence. No ice. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ src found. Hg looks to be painting a bit still, hg2 is better. Purged and reset hg. Debris on fence but not affecting flow. ICE in edges still in gauge pool. See MGH calc in field review. Mid-section",2.85,1.7,0.518,7.0,0.7,Provisional/Provisoire,4.02
05CE012,2024-04-03T15:50:00,-7,Stage/Niveau d'eau,18.069,,,,,,,,,HG: 18.250 HG2: 15.817 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE012,2024-03-18T19:54:00,-7,Discharge/Débit,,19.157,3.2,2.0,-0.22,-0.1583,-0.0809,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",control looks clear but rotting ice could be underneath.,"ADCP mmnt 2m ds  below culvert. Likely dead grass affecting edges. Everything else passed. Less than 180s for loop test. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ src found due to not resetting last visit. Stage tracking well. OTT was a bit off so reset. Accubar good with second wl. Likely ice at bottom of channel. ADCP by Moving Boat",10.8,12.9,0.249,11.0,0.5,Provisional/Provisoire,5.8
05CE012,2024-03-18T19:05:00,-7,Stage/Niveau d'eau,19.162,,,,,,,,,HG: 18.942 HG2: 10.091 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CE012,2024-03-04T19:05:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind ",CIC,No flow.,,,,-18.0,,Provisional/Provisoire,
05CE012,2023-10-30T19:24:00,-7,Discharge/Débit,,17.57,0.03,2.0,-0.0911,-0.78559995,-0.7988,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind Swirling/Variable",ICE on control,"Boot wade ~1m u/s of fence. ICE throughout channel and on gauge pool. See field review for errors. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Sensor repositioned to allow it to be easier to put onto bank. OTT looks to be frozen in channel. Likely not valid. Orifice moved onto bank at 12:50 MGH calc in field review.  Mid-section",1.45,0.231,0.131,-1.0,0.0,Provisional/Provisoire,15.8
