date,STATION_NUMBER,water_level_m,quality_symbol
2006-03-02,05OD004,292.5390014648437,
2006-04-02,05OD004,294.00299072265625,
2006-05-02,05OD004,294.71099853515625,
2006-06-02,05OD004,292.7569885253906,A
2007-03-02,05OD004,292.2560119628906,
2007-04-02,05OD004,293.83599853515625,A
2007-05-02,05OD004,293.02301025390625,
2007-06-02,05OD004,293.47100830078125,
2008-03-02,05OD004,,
2008-04-02,05OD004,292.510009765625,
2008-05-02,05OD004,293.2760009765625,
2008-06-02,05OD004,292.9949951171875,
2009-03-02,05OD004,,
2009-04-02,05OD004,294.3919982910156,
2009-05-02,05OD004,295.0899963378906,
2009-06-02,05OD004,294.6210021972656,
2010-03-02,05OD004,292.343994140625,A
2010-04-02,05OD004,294.0530090332031,
2010-05-02,05OD004,292.8819885253906,
2010-06-02,05OD004,294.4110107421875,
2010-07-02,05OD004,294.1159973144531,
2010-08-02,05OD004,292.6809997558594,
2010-09-02,05OD004,292.3479919433594,
2010-10-02,05OD004,293.6719970703125,
2011-03-02,05OD004,292.6229858398437,A
2011-04-02,05OD004,293.3269958496094,
2011-05-02,05OD004,294.84100341796875,
2011-06-02,05OD004,294.1600036621094,
2011-07-02,05OD004,293.5530090332031,
2011-08-02,05OD004,292.625,
2011-09-02,05OD004,292.27398681640625,
2011-10-02,05OD004,292.3059997558594,
2012-03-02,05OD004,292.3420104980469,
2012-04-02,05OD004,292.635986328125,
2012-05-02,05OD004,292.5199890136719,
2012-06-02,05OD004,292.4419860839844,
2012-07-02,05OD004,292.3680114746094,
2012-08-02,05OD004,292.1780090332031,
2012-09-02,05OD004,292.1300048828125,
2012-10-02,05OD004,292.16900634765625,
2013-03-02,05OD004,292.34600830078125,
2013-04-02,05OD004,292.3169860839844,
2013-05-02,05OD004,293.625,A
2013-06-02,05OD004,294.260986328125,A
2013-07-02,05OD004,293.3789978027344,
2013-08-02,05OD004,292.59100341796875,
2013-09-02,05OD004,292.3659973144531,A
2013-10-02,05OD004,292.5539855957031,
2014-03-02,05OD004,,
2014-04-02,05OD004,292.47900390625,
2014-05-02,05OD004,294.3080139160156,
2014-06-02,05OD004,294.52301025390625,
2014-07-02,05OD004,294.54998779296875,
2014-08-02,05OD004,293.06298828125,
2014-09-02,05OD004,292.5260009765625,
2014-10-02,05OD004,292.52301025390625,
2015-03-02,05OD004,292.3389892578125,
2015-04-02,05OD004,293.02099609375,
2015-05-02,05OD004,292.6700134277344,
2015-06-02,05OD004,293.8280029296875,
2015-07-02,05OD004,293.1929931640625,
2015-08-02,05OD004,,
2015-09-02,05OD004,292.9179992675781,
2015-10-02,05OD004,292.4559936523437,
2016-03-02,05OD004,292.47198486328125,
2016-04-02,05OD004,294.27899169921875,
2016-05-02,05OD004,293.93701171875,
2016-06-02,05OD004,293.4949951171875,
2016-07-02,05OD004,294.0379943847656,
2016-08-02,05OD004,293.6969909667969,
2016-09-02,05OD004,,
2016-10-02,05OD004,293.0459899902344,
2017-03-02,05OD004,293.2330017089844,
2017-04-02,05OD004,294.5350036621094,
2017-05-02,05OD004,294.1000061035156,
2017-06-02,05OD004,,
2017-07-02,05OD004,293.5,
2017-08-02,05OD004,292.3110046386719,
2017-09-02,05OD004,292.28399658203125,
2017-10-02,05OD004,293.2239990234375,
2018-03-02,05OD004,292.3559875488281,
2018-04-02,05OD004,292.73699951171875,
2018-05-02,05OD004,293.4559936523437,
2018-06-02,05OD004,293.239990234375,
2018-07-02,05OD004,292.5390014648437,
2018-08-02,05OD004,292.2820129394531,
2018-09-02,05OD004,292.4140014648437,
2018-10-02,05OD004,292.4219970703125,
2019-03-02,05OD004,292.3550109863281,
2019-04-02,05OD004,292.52099609375,
2019-05-02,05OD004,293.84100341796875,
2019-06-02,05OD004,293.0459899902344,
2019-07-02,05OD004,292.6229858398437,
2019-08-02,05OD004,292.8080139160156,
2019-09-02,05OD004,292.4559936523437,
2019-10-02,05OD004,294.4259948730469,
2019-11-02,05OD004,294.9469909667969,
2020-03-02,05OD004,,
2020-04-02,05OD004,294.14898681640625,
2020-05-02,05OD004,294.4339904785156,
2020-06-02,05OD004,292.9930114746094,
2020-07-02,05OD004,294.1669921875,
2020-08-02,05OD004,293.3489990234375,
2020-09-02,05OD004,292.3529968261719,
2020-10-02,05OD004,292.2959899902344,
2021-03-02,05OD004,292.364013671875,
2021-04-02,05OD004,292.3699951171875,
2021-05-02,05OD004,292.5799865722656,
2021-06-02,05OD004,292.7309875488281,
2021-07-02,05OD004,292.3330078125,
2021-08-02,05OD004,292.1940002441406,
2021-09-02,05OD004,292.2510070800781,
2021-10-02,05OD004,292.2279968261719,
2022-03-02,05OD004,292.3080139160156,
2022-04-02,05OD004,293.427001953125,A
2022-05-02,05OD004,294.7799987792969,
2022-06-02,05OD004,294.9330139160156,
2022-07-02,05OD004,293.8720092773437,
2022-08-02,05OD004,292.5830078125,
2022-09-02,05OD004,292.5880126953125,
2022-10-02,05OD004,292.5599975585937,
2023-04-02,05OD004,,
2023-05-02,05OD004,294.4169921875,
2023-06-02,05OD004,293.0090026855469,
2023-07-02,05OD004,292.3720092773437,
2023-08-02,05OD004,292.24200439453125,
2023-09-02,05OD004,292.2080078125,
2023-10-02,05OD004,292.3190002441406,
2024-04-02,05OD004,,
2024-05-02,05OD004,292.8810119628906,
2024-06-02,05OD004,293.4140014648437,
2024-07-02,05OD004,293.8219909667969,
2024-08-02,05OD004,292.8059997558594,
2024-09-02,05OD004,292.4159851074219,
2024-10-02,05OD004,292.3710021972656,
2002-03-03,05OD004,292.3760070800781,
2002-04-03,05OD004,293.19500732421875,
2002-05-03,05OD004,292.9320068359375,
2002-06-03,05OD004,293.0950012207031,
2003-03-03,05OD004,292.3450012207031,E
2003-04-03,05OD004,293.1730041503906,
2003-05-03,05OD004,292.6789855957031,
2003-06-03,05OD004,292.79400634765625,
2004-03-03,05OD004,292.37701416015625,
2004-04-03,05OD004,293.8919982910156,
2004-05-03,05OD004,294.2980041503906,
2004-06-03,05OD004,295.34100341796875,
2005-03-03,05OD004,292.3689880371094,
2005-04-03,05OD004,293.8429870605469,
2005-05-03,05OD004,294.22198486328125,
2005-06-03,05OD004,293.7879943847656,
2005-07-03,05OD004,294.8599853515625,
2006-03-03,05OD004,292.5459899902344,
2006-04-03,05OD004,294.1969909667969,
2006-05-03,05OD004,294.6820068359375,
2006-06-03,05OD004,292.68701171875,
2007-03-03,05OD004,292.25799560546875,
2007-04-03,05OD004,293.9779968261719,
2007-05-03,05OD004,292.9429931640625,
2007-06-03,05OD004,293.43798828125,
2008-03-03,05OD004,,
2008-04-03,05OD004,292.5350036621094,
2008-05-03,05OD004,293.30499267578125,
2008-06-03,05OD004,292.9580078125,
2009-03-03,05OD004,,
2009-04-03,05OD004,294.45098876953125,
2009-05-03,05OD004,295.0660095214844,
2009-06-03,05OD004,294.5870056152344,
2010-03-03,05OD004,292.35699462890625,A
2010-04-03,05OD004,294.0509948730469,
2010-05-03,05OD004,292.9769897460937,
2010-06-03,05OD004,294.3450012207031,
2010-07-03,05OD004,294.0809936523437,
2010-08-03,05OD004,292.6409912109375,
2010-09-03,05OD004,292.385986328125,
2010-10-03,05OD004,293.6839904785156,
2011-03-03,05OD004,292.6159973144531,
2011-04-03,05OD004,293.5220031738281,
2011-05-03,05OD004,294.82598876953125,
2011-06-03,05OD004,294.13800048828125,
2011-07-03,05OD004,293.5690002441406,
2011-08-03,05OD004,292.5929870605469,
2011-09-03,05OD004,292.2650146484375,
2011-10-03,05OD004,292.2890014648437,
2012-03-03,05OD004,292.3299865722656,
2012-04-03,05OD004,292.66900634765625,
2012-05-03,05OD004,292.50799560546875,
2012-06-03,05OD004,292.4330139160156,
2012-07-03,05OD004,292.3420104980469,
2012-08-03,05OD004,292.1830139160156,
2012-09-03,05OD004,292.13299560546875,
2012-10-03,05OD004,292.1709899902344,
2013-03-03,05OD004,292.3450012207031,
2013-04-03,05OD004,292.3179931640625,
2013-05-03,05OD004,293.6369934082031,
2013-06-03,05OD004,294.218994140625,A
2013-07-03,05OD004,293.2040100097656,
2013-08-03,05OD004,292.5559997558594,
2013-09-03,05OD004,292.3519897460937,
2013-10-03,05OD004,292.6180114746094,
2014-03-03,05OD004,,
2014-04-03,05OD004,292.468994140625,
2014-05-03,05OD004,294.32000732421875,
2014-06-03,05OD004,294.52301025390625,
2014-07-03,05OD004,294.4530029296875,
2014-08-03,05OD004,293.0010070800781,
2014-09-03,05OD004,292.5180053710937,
2014-10-03,05OD004,292.5599975585937,
2015-03-03,05OD004,292.343994140625,
2015-04-03,05OD004,292.96600341796875,
2015-05-03,05OD004,292.6650085449219,
2015-06-03,05OD004,293.906005859375,
2015-07-03,05OD004,293.0480041503906,
2015-08-03,05OD004,,
2015-09-03,05OD004,292.8599853515625,
2015-10-03,05OD004,292.4469909667969,
2016-03-03,05OD004,292.4739990234375,
2016-04-03,05OD004,294.2449951171875,
2016-05-03,05OD004,293.9349975585937,
2016-06-03,05OD004,293.5459899902344,
2016-07-03,05OD004,294.0329895019531,
2016-08-03,05OD004,293.6019897460937,
2016-09-03,05OD004,,
2016-10-03,05OD004,292.989013671875,
2017-03-03,05OD004,293.20001220703125,
2017-04-03,05OD004,294.6260070800781,
2017-05-03,05OD004,294.06201171875,
2017-06-03,05OD004,,
2017-07-03,05OD004,293.5,
2017-08-03,05OD004,292.3070068359375,
2017-09-03,05OD004,292.3089904785156,
2017-10-03,05OD004,293.2340087890625,
2018-03-03,05OD004,292.3590087890625,
2018-04-03,05OD004,292.77899169921875,
2018-05-03,05OD004,293.4159851074219,
2018-06-03,05OD004,293.2470092773437,
2018-07-03,05OD004,292.5260009765625,
2018-08-03,05OD004,292.281005859375,
2018-09-03,05OD004,292.3389892578125,
2018-10-03,05OD004,292.4320068359375,
2019-03-03,05OD004,292.3529968261719,
2019-04-03,05OD004,292.5469970703125,
2019-05-03,05OD004,293.8219909667969,
2019-06-03,05OD004,293.0039978027344,
2019-07-03,05OD004,292.6419982910156,
2019-08-03,05OD004,292.75299072265625,
2019-09-03,05OD004,292.4490051269531,
2019-10-03,05OD004,294.5010070800781,
2019-11-03,05OD004,294.94000244140625,
2020-03-03,05OD004,,
2020-04-03,05OD004,294.2279968261719,
2020-05-03,05OD004,294.3890075683594,
2020-06-03,05OD004,292.9410095214844,
2020-07-03,05OD004,294.1180114746094,
2020-08-03,05OD004,293.1449890136719,
2020-09-03,05OD004,292.3739929199219,
2020-10-03,05OD004,292.2980041503906,
2021-03-03,05OD004,292.3739929199219,
2021-04-03,05OD004,292.3609924316406,
2021-05-03,05OD004,292.5809936523437,
2021-06-03,05OD004,292.7080078125,
2021-07-03,05OD004,292.3169860839844,
2021-08-03,05OD004,292.1940002441406,
2021-09-03,05OD004,292.2479858398437,
2021-10-03,05OD004,292.2229919433594,
2022-03-03,05OD004,292.30499267578125,
2022-04-03,05OD004,,
2022-05-03,05OD004,294.7820129394531,
2022-06-03,05OD004,294.8699951171875,
2022-07-03,05OD004,293.8210144042969,
2022-08-03,05OD004,292.5809936523437,
2022-09-03,05OD004,292.5539855957031,
2022-10-03,05OD004,292.5539855957031,
2023-04-03,05OD004,,
2023-05-03,05OD004,294.4010009765625,
2023-06-03,05OD004,292.9209899902344,
2023-07-03,05OD004,292.3689880371094,
2023-08-03,05OD004,292.2470092773437,
2023-09-03,05OD004,292.2090148925781,
2023-10-03,05OD004,292.32598876953125,
2024-04-03,05OD004,292.4979858398437,A
2024-05-03,05OD004,292.95098876953125,
2024-06-03,05OD004,293.4530029296875,
2024-07-03,05OD004,293.9259948730469,
2024-08-03,05OD004,292.7669982910156,
2024-09-03,05OD004,292.4209899902344,
2024-10-03,05OD004,292.3529968261719,
2002-03-04,05OD004,292.3869934082031,
2002-04-04,05OD004,293.1839904785156,
2002-05-04,05OD004,292.9179992675781,
2002-06-04,05OD004,293.1010131835937,
2003-03-04,05OD004,292.3429870605469,E
2003-04-04,05OD004,292.8599853515625,
2003-05-04,05OD004,292.6709899902344,
2003-06-04,05OD004,292.7539978027344,
2004-03-04,05OD004,292.37799072265625,
2004-04-04,05OD004,293.8999938964844,
2004-05-04,05OD004,294.26300048828125,
2004-06-04,05OD004,295.28399658203125,
2005-03-04,05OD004,292.3689880371094,
2005-04-04,05OD004,294.3349914550781,
2005-05-04,05OD004,294.1820068359375,
2005-06-04,05OD004,293.8970031738281,
2005-07-04,05OD004,294.88800048828125,
2006-03-04,05OD004,292.54998779296875,
2006-04-04,05OD004,294.6629943847656,
2006-05-04,05OD004,294.64801025390625,
2006-06-04,05OD004,292.6319885253906,
2007-03-04,05OD004,292.260009765625,
2007-04-04,05OD004,293.989990234375,
2007-05-04,05OD004,292.8890075683594,
2007-06-04,05OD004,293.3299865722656,
2008-03-04,05OD004,,
2008-04-04,05OD004,292.5849914550781,
2008-05-04,05OD004,293.31298828125,
2008-06-04,05OD004,292.9339904785156,
2009-03-04,05OD004,,
2009-04-04,05OD004,294.51300048828125,
2009-05-04,05OD004,295.02801513671875,
2009-06-04,05OD004,294.5610046386719,
2010-03-04,05OD004,292.3919982910156,A
2010-04-04,05OD004,294.031005859375,
2010-05-04,05OD004,293.06201171875,
2010-06-04,05OD004,294.3009948730469,
2010-07-04,05OD004,294.0409851074219,
2010-08-04,05OD004,292.6109924316406,
2010-09-04,05OD004,292.385009765625,
2010-10-04,05OD004,293.6960144042969,
2011-03-04,05OD004,292.6099853515625,
2011-04-04,05OD004,293.79400634765625,
2011-05-04,05OD004,294.8039855957031,
2011-06-04,05OD004,294.0950012207031,
2011-07-04,05OD004,293.6080017089844,
2011-08-04,05OD004,292.572998046875,
2011-09-04,05OD004,292.2569885253906,
2011-10-04,05OD004,292.2900085449219,
2012-03-04,05OD004,292.3280029296875,
2012-04-04,05OD004,292.6940002441406,
2012-05-04,05OD004,292.4960021972656,
2012-06-04,05OD004,292.4100036621094,
2012-07-04,05OD004,292.3309936523437,
2012-08-04,05OD004,292.1730041503906,
2012-09-04,05OD004,292.1340026855469,
2012-10-04,05OD004,292.21099853515625,
2013-03-04,05OD004,292.3429870605469,
2013-04-04,05OD004,292.3190002441406,
2013-05-04,05OD004,293.6610107421875,
2013-06-04,05OD004,294.19500732421875,
2013-07-04,05OD004,293.0270080566406,
2013-08-04,05OD004,292.5299987792969,
2013-09-04,05OD004,292.3380126953125,
2013-10-04,05OD004,292.5989990234375,
2014-03-04,05OD004,292.29901123046875,A
2014-04-04,05OD004,292.4540100097656,
2014-05-04,05OD004,294.32598876953125,
2014-06-04,05OD004,294.4930114746094,
2014-07-04,05OD004,294.3479919433594,
2014-08-04,05OD004,292.93798828125,
2014-09-04,05OD004,292.4970092773437,
2014-10-04,05OD004,292.5889892578125,
2015-03-04,05OD004,292.34600830078125,
2015-04-04,05OD004,292.8810119628906,
2015-05-04,05OD004,292.6619873046875,
2015-06-04,05OD004,293.9580078125,
2015-07-04,05OD004,292.9159851074219,
2015-08-04,05OD004,,
2015-09-04,05OD004,292.82501220703125,
2015-10-04,05OD004,292.4429931640625,
2016-03-04,05OD004,292.4729919433594,
2016-04-04,05OD004,294.2099914550781,
2016-05-04,05OD004,293.9330139160156,
2016-06-04,05OD004,293.5809936523437,
2016-07-04,05OD004,294.03399658203125,
2016-08-04,05OD004,293.5809936523437,
2016-09-04,05OD004,292.57598876953125,A
2016-10-04,05OD004,292.9389953613281,
2017-03-04,05OD004,293.1610107421875,
2017-04-04,05OD004,294.5509948730469,
2017-05-04,05OD004,294.0249938964844,
2017-06-04,05OD004,,
2017-07-04,05OD004,293.489013671875,
2017-08-04,05OD004,292.29998779296875,
2017-09-04,05OD004,292.31201171875,
2017-10-04,05OD004,293.27899169921875,
2018-03-04,05OD004,292.3659973144531,
2018-04-04,05OD004,292.7720031738281,
2018-05-04,05OD004,293.37799072265625,
2018-06-04,05OD004,293.25,
2018-07-04,05OD004,292.56500244140625,
2018-08-04,05OD004,292.2850036621094,
2018-09-04,05OD004,292.22198486328125,
2018-10-04,05OD004,292.42999267578125,
2019-03-04,05OD004,292.3479919433594,
2019-04-04,05OD004,292.5809936523437,
2019-05-04,05OD004,293.8059997558594,
2019-06-04,05OD004,292.9580078125,
2019-07-04,05OD004,292.62799072265625,
2019-08-04,05OD004,292.69000244140625,
2019-09-04,05OD004,292.4389953613281,
2019-10-04,05OD004,294.52899169921875,
2019-11-04,05OD004,294.91900634765625,
2020-03-04,05OD004,292.4700012207031,A
2020-04-04,05OD004,294.4599914550781,
2020-05-04,05OD004,294.3399963378906,
2020-06-04,05OD004,292.8930053710937,
2020-07-04,05OD004,294.0809936523437,
2020-08-04,05OD004,292.9739990234375,
2020-09-04,05OD004,292.4020080566406,
2020-10-04,05OD004,292.3009948730469,
2021-03-04,05OD004,292.3819885253906,
2021-04-04,05OD004,292.3479919433594,
2021-05-04,05OD004,292.5899963378906,
2021-06-04,05OD004,292.656005859375,
2021-07-04,05OD004,292.2969970703125,
2021-08-04,05OD004,292.1969909667969,
2021-09-04,05OD004,292.25201416015625,
2021-10-04,05OD004,292.2170104980469,
2022-03-04,05OD004,292.3030090332031,
2022-04-04,05OD004,,
2022-05-04,05OD004,294.7720031738281,
2022-06-04,05OD004,294.8110046386719,
2022-07-04,05OD004,293.7699890136719,
2022-08-04,05OD004,292.5929870605469,
2022-09-04,05OD004,292.52398681640625,
2022-10-04,05OD004,292.5480041503906,
2023-04-04,05OD004,,
2023-05-04,05OD004,294.38299560546875,
2023-06-04,05OD004,292.8450012207031,
2023-07-04,05OD004,292.364990234375,
2023-08-04,05OD004,292.25299072265625,
2023-09-04,05OD004,292.2170104980469,
2023-10-04,05OD004,292.32501220703125,
2024-04-04,05OD004,292.4760131835937,
2024-05-04,05OD004,293.02099609375,
2024-06-04,05OD004,293.4989929199219,
2024-07-04,05OD004,293.9649963378906,
2024-08-04,05OD004,292.73199462890625,
2024-09-04,05OD004,292.4289855957031,
2024-10-04,05OD004,292.3389892578125,
2002-03-05,05OD004,292.3789978027344,
2002-04-05,05OD004,293.08599853515625,
2002-05-05,05OD004,292.8970031738281,
2002-06-05,05OD004,293.0840148925781,
2003-03-05,05OD004,292.34100341796875,A
2003-04-05,05OD004,292.9209899902344,
2003-05-05,05OD004,292.64801025390625,
2003-06-05,05OD004,292.7239990234375,
2004-03-05,05OD004,292.3800048828125,
2004-04-05,05OD004,294.1090087890625,
2004-05-05,05OD004,294.2330017089844,
2004-06-05,05OD004,295.2439880371094,
2005-03-05,05OD004,292.3689880371094,
2005-04-05,05OD004,294.3059997558594,
2005-05-05,05OD004,294.1390075683594,
2005-06-05,05OD004,294.0459899902344,
2005-07-05,05OD004,294.8739929199219,
2006-03-05,05OD004,292.5580139160156,
2006-04-05,05OD004,295.0849914550781,
2006-05-05,05OD004,294.6050109863281,
2006-06-05,05OD004,292.5929870605469,
2007-03-05,05OD004,292.2650146484375,
2007-04-05,05OD004,294.0429992675781,
2007-05-05,05OD004,292.89801025390625,
2007-06-05,05OD004,293.2799987792969,
2008-03-05,05OD004,,
2008-04-05,05OD004,292.6520080566406,
2008-05-05,05OD004,293.3099975585937,
2008-06-05,05OD004,292.90399169921875,
2009-03-05,05OD004,,
2009-04-05,05OD004,294.6730041503906,
2009-05-05,05OD004,294.9939880371094,A
2009-06-05,05OD004,294.5459899902344,
2010-03-05,05OD004,292.3869934082031,A
2010-04-05,05OD004,293.9939880371094,
2010-05-05,05OD004,293.1579895019531,
2010-06-05,05OD004,294.260009765625,
2010-07-05,05OD004,294.00201416015625,
2010-08-05,05OD004,292.59698486328125,
2010-09-05,05OD004,292.3869934082031,
2010-10-05,05OD004,293.7030029296875,
2011-03-05,05OD004,292.6010131835937,
2011-04-05,05OD004,294.06298828125,
2011-05-05,05OD004,294.7860107421875,
2011-06-05,05OD004,294.06201171875,
2011-07-05,05OD004,293.64599609375,
2011-08-05,05OD004,292.56298828125,
2011-09-05,05OD004,292.2640075683594,
2011-10-05,05OD004,292.28399658203125,
2012-03-05,05OD004,292.3280029296875,
2012-04-05,05OD004,292.760986328125,
2012-05-05,05OD004,292.4939880371094,
2012-06-05,05OD004,292.3909912109375,
2012-07-05,05OD004,292.3269958496094,
2012-08-05,05OD004,292.1650085449219,
2012-09-05,05OD004,292.135009765625,
2012-10-05,05OD004,292.218994140625,
2013-03-05,05OD004,292.3420104980469,
2013-04-05,05OD004,292.3190002441406,
2013-05-05,05OD004,293.69000244140625,
2013-06-05,05OD004,294.17999267578125,
2013-07-05,05OD004,292.885986328125,
2013-08-05,05OD004,292.510986328125,
2013-09-05,05OD004,292.3330078125,
2013-10-05,05OD004,292.56201171875,
2014-03-05,05OD004,292.3110046386719,
2014-04-05,05OD004,292.4410095214844,
2014-05-05,05OD004,294.3399963378906,
2014-06-05,05OD004,294.4909973144531,
2014-07-05,05OD004,294.27301025390625,
2014-08-05,05OD004,292.86700439453125,
2014-09-05,05OD004,292.4830017089844,
