date,STATION_NUMBER,flow_cms,quality_symbol
2005-03-01,05AA033,0.0,B
2005-04-01,05AA033,0.003000000026077032,
2005-05-01,05AA033,0.003000000026077032,
2005-06-01,05AA033,0.01899999938905239,
2005-07-01,05AA033,0.17499999701976776,
2005-08-01,05AA033,0.0020000000949949026,
2005-09-01,05AA033,0.0020000000949949026,
2005-10-01,05AA033,0.12200000137090684,
2006-03-01,05AA033,0.01899999938905239,B
2006-04-01,05AA033,0.2720000147819519,
2006-05-01,05AA033,0.3580000102519989,
2006-06-01,05AA033,0.07699999958276749,
2006-07-01,05AA033,0.014999999664723871,
2006-08-01,05AA033,0.0,
2006-09-01,05AA033,0.0,
2006-10-01,05AA033,0.0,
2007-03-01,05AA033,0.0,B
2007-04-01,05AA033,0.0020000000949949026,B
2007-05-01,05AA033,0.0010000000474974513,
2007-06-01,05AA033,0.02800000086426735,
2007-07-01,05AA033,0.0010000000474974513,
2007-08-01,05AA033,0.0,
2007-09-01,05AA033,0.0,
2007-10-01,05AA033,0.0,
2008-03-01,05AA033,0.0,B
2008-04-01,05AA033,0.0,B
2008-05-01,05AA033,0.017000000923871994,
2008-06-01,05AA033,0.014000000432133676,
2008-07-01,05AA033,0.0010000000474974513,
2008-08-01,05AA033,0.0010000000474974513,
2008-09-01,05AA033,0.0,
2008-10-01,05AA033,0.0,
2009-03-01,05AA033,0.0,B
2009-04-01,05AA033,0.014000000432133676,B
2009-05-01,05AA033,0.07400000095367432,
2009-06-01,05AA033,0.0020000000949949026,
2009-07-01,05AA033,0.0020000000949949026,
2009-08-01,05AA033,0.22100000083446503,
2009-09-01,05AA033,0.0020000000949949026,
2009-10-01,05AA033,0.0,
2010-03-01,05AA033,0.20999999344348907,B
2010-04-01,05AA033,0.03999999910593033,B
2010-05-01,05AA033,0.6809999942779541,
2010-06-01,05AA033,1.4800000190734863,
2010-07-01,05AA033,0.09799999743700027,
2010-08-01,05AA033,0.21299999952316284,
2010-09-01,05AA033,0.004999999888241291,
2010-10-01,05AA033,0.10199999809265135,
2011-03-01,05AA033,0.0,B
2011-04-01,05AA033,0.7680000066757202,B
2011-05-01,05AA033,0.4650000035762787,
2011-06-01,05AA033,0.386000007390976,
2011-07-01,05AA033,0.039000000804662704,
2011-08-01,05AA033,0.0010000000474974513,
2011-09-01,05AA033,0.03400000184774399,
2011-10-01,05AA033,0.0,
2012-03-01,05AA033,0.0020000000949949026,B
2012-04-01,05AA033,0.10899999737739564,
2012-05-01,05AA033,0.012000000104308128,
2012-06-01,05AA033,0.0010000000474974513,
2012-07-01,05AA033,0.04600000008940697,
2012-08-01,05AA033,0.0010000000474974513,
2012-09-01,05AA033,0.0,
2012-10-01,05AA033,0.0,
2013-03-01,05AA033,0.0,B
2013-04-01,05AA033,0.0010000000474974513,
2013-05-01,05AA033,0.039000000804662704,A
2013-06-01,05AA033,0.0010000000474974513,
2013-07-01,05AA033,0.007000000216066837,
2013-08-01,05AA033,0.004000000189989805,
2013-09-01,05AA033,0.004000000189989805,
2013-10-01,05AA033,0.004000000189989805,
2014-02-01,05AA033,,
2014-03-01,05AA033,0.0010000000474974513,B
2014-04-01,05AA033,0.06300000101327896,B
2014-05-01,05AA033,0.1330000013113022,
2014-06-01,05AA033,0.06499999761581421,
2014-07-01,05AA033,0.07500000298023224,
2014-08-01,05AA033,0.004000000189989805,
2014-09-01,05AA033,0.007000000216066837,
2014-10-01,05AA033,0.012000000104308128,
2015-02-01,05AA033,,
2015-03-01,05AA033,0.08100000023841858,B
2015-04-01,05AA033,0.0560000017285347,
2015-05-01,05AA033,0.012000000104308128,
2015-06-01,05AA033,0.23000000417232516,
2015-07-01,05AA033,0.0020000000949949026,
2015-08-01,05AA033,0.0,A
2015-09-01,05AA033,0.0,E
2015-10-01,05AA033,0.0,E
2016-02-01,05AA033,,
2016-03-01,05AA033,0.014999999664723871,B
2016-04-01,05AA033,0.02199999988079071,
2016-05-01,05AA033,0.0,
2016-06-01,05AA033,0.012000000104308128,
2016-07-01,05AA033,0.0,E
2016-08-01,05AA033,0.0,E
2016-09-01,05AA033,0.0,E
2016-10-01,05AA033,0.0,E
2017-03-01,05AA033,0.029999999329447743,B
2017-04-01,05AA033,0.22200000286102292,
2017-05-01,05AA033,0.09200000017881392,
2017-06-01,05AA033,0.0020000000949949026,
2017-07-01,05AA033,0.0,
2017-08-01,05AA033,0.0,E
2017-09-01,05AA033,0.0,E
2017-10-01,05AA033,0.0,E
2017-11-01,05AA033,0.0,E
2018-02-01,05AA033,,
2018-03-01,05AA033,0.0,B
2018-04-01,05AA033,0.0,B
2018-05-01,05AA033,0.4090000092983246,A
2018-06-01,05AA033,0.04500000178813934,
2018-07-01,05AA033,0.027000000700354576,
2018-08-01,05AA033,0.0,
2018-09-01,05AA033,0.0,
2018-10-01,05AA033,0.0,
2019-02-01,05AA033,,
2019-03-01,05AA033,0.0,B
2019-04-01,05AA033,0.1599999964237213,
2019-05-01,05AA033,0.03799999877810478,
2019-06-01,05AA033,0.4629999995231629,
2019-07-01,05AA033,0.0020000000949949026,
2019-08-01,05AA033,0.0020000000949949026,
2019-09-01,05AA033,0.0,
2019-10-01,05AA033,0.007000000216066837,
2020-02-01,05AA033,,
2020-03-01,05AA033,0.0130000002682209,B
2020-04-01,05AA033,0.03700000047683716,B
2020-05-01,05AA033,0.18000000715255737,
2020-06-01,05AA033,0.06300000101327896,
2020-07-01,05AA033,1.2799999713897705,
2020-08-01,05AA033,0.0020000000949949026,
2020-09-01,05AA033,0.0,
2020-10-01,05AA033,0.0,
2021-02-01,05AA033,,
2021-03-01,05AA033,0.0020000000949949026,B
2021-04-01,05AA033,0.020999999716877937,B
2021-05-01,05AA033,0.027000000700354576,
2021-06-01,05AA033,0.017999999225139618,
2021-07-01,05AA033,0.0,
2021-08-01,05AA033,0.0,
2021-09-01,05AA033,0.0,
2021-10-01,05AA033,0.0,
2022-02-01,05AA033,,
2022-03-01,05AA033,0.0,B
2022-04-01,05AA033,0.023000000044703484,
2022-05-01,05AA033,0.007000000216066837,
2022-06-01,05AA033,0.0,
2022-07-01,05AA033,0.0,
2022-08-01,05AA033,0.0,
2022-09-01,05AA033,0.0,
2022-10-01,05AA033,0.0,
2023-02-01,05AA033,,
2023-03-01,05AA033,0.0,B
2023-04-01,05AA033,0.0,B
2023-05-01,05AA033,0.12700000405311584,
2023-06-01,05AA033,0.0010000000474974513,
2023-07-01,05AA033,0.0,
2023-08-01,05AA033,0.0,
2023-09-01,05AA033,0.0,
2023-10-01,05AA033,0.017999999225139618,
2005-03-02,05AA033,0.0,B
2005-04-02,05AA033,0.017999999225139618,
2005-05-02,05AA033,0.0020000000949949026,
