STATION_NUMBER,date,flow_cms,quality_symbol
08NA058,1964-06-01,,
08NA058,1964-07-01,0.05900000035762787,
08NA058,1964-08-01,0.05400000140070915,
08NA058,1965-07-01,,
08NA058,1965-08-01,0.04199999943375588,
08NA058,1965-09-01,0.06499999761581421,
08NA058,1966-06-01,,
08NA058,1966-07-01,0.05400000140070915,
08NA058,1966-08-01,0.04500000178813934,
08NA058,1966-09-01,0.04800000041723251,
08NA058,1967-07-01,0.08500000089406967,E
08NA058,1967-08-01,0.05400000140070915,
08NA058,1967-09-01,0.05900000035762787,
08NA058,1968-05-01,,
08NA058,1968-06-01,,
08NA058,1968-07-01,0.090999998152256,
08NA058,1968-08-01,0.04199999943375588,
08NA058,1968-09-01,0.05400000140070915,
08NA058,1969-03-01,,
08NA058,1969-04-01,0.08500000089406967,
08NA058,1969-05-01,0.13600000739097595,
08NA058,1969-06-01,0.20399999618530276,
08NA058,1969-07-01,0.1809999942779541,
08NA058,1969-08-01,0.125,
08NA058,1969-09-01,0.1420000046491623,
08NA058,1964-06-02,,
08NA058,1964-07-02,0.05900000035762787,
08NA058,1964-08-02,0.05400000140070915,
08NA058,1965-07-02,,
08NA058,1965-08-02,0.04199999943375588,
08NA058,1965-09-02,0.06499999761581421,
08NA058,1966-06-02,,
08NA058,1966-07-02,0.05400000140070915,
08NA058,1966-08-02,0.04500000178813934,
08NA058,1966-09-02,0.04800000041723251,
08NA058,1967-07-02,0.0820000022649765,E
08NA058,1967-08-02,0.05400000140070915,
08NA058,1967-09-02,0.05900000035762787,
08NA058,1968-05-02,,
08NA058,1968-06-02,,
08NA058,1968-07-02,0.090999998152256,
08NA058,1968-08-02,0.04199999943375588,
08NA058,1968-09-02,0.05700000002980232,
08NA058,1969-03-02,,
08NA058,1969-04-02,0.08500000089406967,
08NA058,1969-05-02,0.1420000046491623,
08NA058,1969-06-02,0.2440000027418137,
08NA058,1969-07-02,0.1809999942779541,
08NA058,1969-08-02,0.125,
08NA058,1969-09-02,0.1420000046491623,
08NA058,1964-06-03,,
08NA058,1964-07-03,0.05700000002980232,
08NA058,1964-08-03,0.05400000140070915,
08NA058,1965-07-03,,
08NA058,1965-08-03,0.04199999943375588,E
08NA058,1965-09-03,0.06499999761581421,
08NA058,1966-06-03,,
08NA058,1966-07-03,0.10999999940395357,
08NA058,1966-08-03,0.04500000178813934,
08NA058,1966-09-03,0.04800000041723251,
08NA058,1967-07-03,0.0820000022649765,E
08NA058,1967-08-03,0.05400000140070915,
08NA058,1967-09-03,0.05900000035762787,
08NA058,1968-05-03,,
08NA058,1968-06-03,,
08NA058,1968-07-03,0.090999998152256,
08NA058,1968-08-03,0.04199999943375588,
08NA058,1968-09-03,0.05700000002980232,
08NA058,1969-03-03,,
08NA058,1969-04-03,0.08500000089406967,
08NA058,1969-05-03,0.13899999856948853,
08NA058,1969-06-03,0.30000001192092896,
08NA058,1969-07-03,0.1809999942779541,
08NA058,1969-08-03,0.125,
08NA058,1969-09-03,0.1420000046491623,
08NA058,1964-06-04,,
08NA058,1964-07-04,0.05700000002980232,
08NA058,1964-08-04,0.05099999904632568,
08NA058,1965-07-04,,
08NA058,1965-08-04,0.04500000178813934,E
08NA058,1965-09-04,0.07100000232458115,
08NA058,1966-06-04,,
08NA058,1966-07-04,0.0820000022649765,
08NA058,1966-08-04,0.04500000178813934,
08NA058,1966-09-04,0.04800000041723251,
08NA058,1967-07-04,0.07900000363588333,E
08NA058,1967-08-04,0.05400000140070915,
08NA058,1967-09-04,0.05900000035762787,
08NA058,1968-05-04,,
08NA058,1968-06-04,,
08NA058,1968-07-04,0.08799999952316284,
08NA058,1968-08-04,0.04199999943375588,
08NA058,1968-09-04,0.05400000140070915,
08NA058,1969-03-04,,
08NA058,1969-04-04,0.08500000089406967,
08NA058,1969-05-04,0.12999999523162842,
08NA058,1969-06-04,0.31700000166893005,
08NA058,1969-07-04,0.17800000309944153,
08NA058,1969-08-04,0.12700000405311584,
08NA058,1969-09-04,0.13899999856948853,
08NA058,1964-06-05,,
08NA058,1964-07-05,0.05900000035762787,
08NA058,1964-08-05,0.05400000140070915,
08NA058,1965-07-05,,
08NA058,1965-08-05,0.04500000178813934,E
08NA058,1965-09-05,0.06800000369548798,
08NA058,1966-06-05,,
08NA058,1966-07-05,0.0820000022649765,
08NA058,1966-08-05,0.04500000178813934,
08NA058,1966-09-05,0.04800000041723251,
08NA058,1967-07-05,0.07900000363588333,
08NA058,1967-08-05,0.05400000140070915,
08NA058,1967-09-05,0.05700000002980232,
08NA058,1968-05-05,,
08NA058,1968-06-05,,
08NA058,1968-07-05,0.08799999952316284,
08NA058,1968-08-05,0.04199999943375588,
08NA058,1968-09-05,0.05400000140070915,
08NA058,1969-03-05,,
08NA058,1969-04-05,0.08500000089406967,
08NA058,1969-05-05,0.1330000013113022,
08NA058,1969-06-05,0.3030000030994416,
08NA058,1969-07-05,0.17599999904632568,
08NA058,1969-08-05,0.12700000405311584,
08NA058,1969-09-05,0.1420000046491623,
08NA058,1964-06-06,,
08NA058,1964-07-06,0.05900000035762787,
08NA058,1964-08-06,0.05400000140070915,
08NA058,1965-07-06,,
08NA058,1965-08-06,0.04800000041723251,E
08NA058,1965-09-06,0.06199999898672104,
08NA058,1966-06-06,,
08NA058,1966-07-06,0.0820000022649765,
08NA058,1966-08-06,0.04500000178813934,
08NA058,1966-09-06,0.04800000041723251,
08NA058,1967-07-06,0.07599999755620956,
08NA058,1967-08-06,0.05400000140070915,
08NA058,1967-09-06,0.05700000002980232,
08NA058,1968-05-06,,
08NA058,1968-06-06,,
08NA058,1968-07-06,0.08500000089406967,
08NA058,1968-08-06,0.04199999943375588,
08NA058,1968-09-06,0.05400000140070915,
08NA058,1969-03-06,,
08NA058,1969-04-06,0.08500000089406967,
08NA058,1969-05-06,0.1469999998807907,
08NA058,1969-06-06,0.2440000027418137,
08NA058,1969-07-06,0.17599999904632568,
08NA058,1969-08-06,0.12700000405311584,
08NA058,1969-09-06,0.1420000046491623,
08NA058,1964-06-07,,
08NA058,1964-07-07,0.05400000140070915,
08NA058,1964-08-07,0.05400000140070915,
08NA058,1965-07-07,,
08NA058,1965-08-07,0.05099999904632568,E
08NA058,1965-09-07,0.06199999898672104,
08NA058,1966-06-07,,
08NA058,1966-07-07,0.05700000002980232,
08NA058,1966-08-07,0.04500000178813934,
08NA058,1966-09-07,0.04800000041723251,
08NA058,1967-07-07,0.07599999755620956,
08NA058,1967-08-07,0.05400000140070915,
08NA058,1967-09-07,0.05700000002980232,
08NA058,1968-05-07,,
08NA058,1968-06-07,,
08NA058,1968-07-07,0.0820000022649765,
08NA058,1968-08-07,0.04199999943375588,
08NA058,1968-09-07,0.05400000140070915,
08NA058,1969-03-07,,
08NA058,1969-04-07,0.08799999952316284,
08NA058,1969-05-07,0.18400000035762787,
08NA058,1969-06-07,0.1899999976158142,
08NA058,1969-07-07,0.17299999296665192,
08NA058,1969-08-07,0.12700000405311584,
08NA058,1969-09-07,0.1420000046491623,
08NA058,1964-06-08,,
08NA058,1964-07-08,0.05400000140070915,
08NA058,1964-08-08,0.05400000140070915,
08NA058,1965-07-08,,
08NA058,1965-08-08,0.05099999904632568,E
08NA058,1965-09-08,0.06199999898672104,
08NA058,1966-06-08,,
08NA058,1966-07-08,0.05700000002980232,
08NA058,1966-08-08,0.04500000178813934,
08NA058,1966-09-08,0.04800000041723251,
08NA058,1967-07-08,0.07599999755620956,
08NA058,1967-08-08,0.05400000140070915,
08NA058,1967-09-08,0.05700000002980232,
08NA058,1968-05-08,,
08NA058,1968-06-08,,
08NA058,1968-07-08,0.07900000363588333,
08NA058,1968-08-08,0.04199999943375588,
08NA058,1968-09-08,0.05700000002980232,
08NA058,1969-03-08,,
08NA058,1969-04-08,0.09300000220537186,
08NA058,1969-05-08,0.1899999976158142,
08NA058,1969-06-08,0.17299999296665192,
08NA058,1969-07-08,0.16699999570846558,
08NA058,1969-08-08,0.12700000405311584,
08NA058,1969-09-08,0.1420000046491623,
08NA058,1964-06-09,,
08NA058,1964-07-09,0.05900000035762787,
08NA058,1964-08-09,0.05400000140070915,
08NA058,1965-07-09,,
08NA058,1965-08-09,0.05400000140070915,
08NA058,1965-09-09,0.06199999898672104,
08NA058,1966-06-09,,
08NA058,1966-07-09,0.05700000002980232,
08NA058,1966-08-09,0.04500000178813934,
08NA058,1966-09-09,0.04800000041723251,
08NA058,1967-07-09,0.07599999755620956,
08NA058,1967-08-09,0.05400000140070915,
08NA058,1967-09-09,0.05700000002980232,
08NA058,1968-05-09,,
08NA058,1968-06-09,,
08NA058,1968-07-09,0.07599999755620956,
08NA058,1968-08-09,0.04199999943375588,
08NA058,1968-09-09,0.05700000002980232,
08NA058,1969-03-09,,
08NA058,1969-04-09,0.1080000028014183,
08NA058,1969-05-09,0.2240000069141388,
08NA058,1969-06-09,0.17800000309944153,
08NA058,1969-07-09,0.17299999296665192,
08NA058,1969-08-09,0.1330000013113022,
08NA058,1969-09-09,0.1420000046491623,
08NA058,1964-06-10,,
08NA058,1964-07-10,0.05900000035762787,
08NA058,1964-08-10,0.05400000140070915,
08NA058,1965-07-10,,
08NA058,1965-08-10,0.05099999904632568,
08NA058,1965-09-10,0.06199999898672104,
08NA058,1966-06-10,,
08NA058,1966-07-10,0.05700000002980232,
08NA058,1966-08-10,0.03400000184774399,
08NA058,1966-09-10,0.04800000041723251,
08NA058,1967-07-10,0.07400000095367432,
08NA058,1967-08-10,0.05400000140070915,
08NA058,1967-09-10,0.05700000002980232,
08NA058,1968-05-10,,
08NA058,1968-06-10,,
08NA058,1968-07-10,0.07599999755620956,
08NA058,1968-08-10,0.04500000178813934,
08NA058,1968-09-10,0.05400000140070915,
08NA058,1969-03-10,,
08NA058,1969-04-10,0.10499999672174454,
08NA058,1969-05-10,0.27799999713897705,
08NA058,1969-06-10,0.18400000035762787,
08NA058,1969-07-10,0.164000004529953,
08NA058,1969-08-10,0.13600000739097595,
08NA058,1969-09-10,0.1420000046491623,
08NA058,1964-06-11,,
08NA058,1964-07-11,0.05900000035762787,
08NA058,1964-08-11,0.05400000140070915,
08NA058,1965-07-11,,
08NA058,1965-08-11,0.05099999904632568,
08NA058,1965-09-11,0.06199999898672104,
08NA058,1966-06-11,,
08NA058,1966-07-11,0.05700000002980232,
08NA058,1966-08-11,0.03400000184774399,
08NA058,1966-09-11,0.04800000041723251,
08NA058,1967-07-11,0.05400000140070915,
08NA058,1967-08-11,0.05400000140070915,
08NA058,1967-09-11,0.05700000002980232,
08NA058,1968-05-11,,
08NA058,1968-06-11,,
08NA058,1968-07-11,0.07100000232458115,
08NA058,1968-08-11,0.04500000178813934,
08NA058,1968-09-11,0.05400000140070915,
08NA058,1969-03-11,,
08NA058,1969-04-11,0.1080000028014183,
08NA058,1969-05-11,0.27799999713897705,
08NA058,1969-06-11,0.18400000035762787,
08NA058,1969-07-11,0.164000004529953,
08NA058,1969-08-11,0.13600000739097595,
08NA058,1969-09-11,0.1420000046491623,
08NA058,1964-06-12,,
08NA058,1964-07-12,0.05900000035762787,
08NA058,1964-08-12,0.05400000140070915,
08NA058,1965-07-12,0.04800000041723251,
08NA058,1965-08-12,0.05099999904632568,
08NA058,1965-09-12,0.06199999898672104,
08NA058,1966-06-12,,
08NA058,1966-07-12,0.05700000002980232,
08NA058,1966-08-12,0.03400000184774399,
08NA058,1966-09-12,0.04800000041723251,
08NA058,1967-07-12,0.07100000232458115,
08NA058,1967-08-12,0.05400000140070915,
08NA058,1967-09-12,0.05700000002980232,
08NA058,1968-05-12,,
08NA058,1968-06-12,,
