Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01EE005,2024-05-16T16:32:30,-4,Discharge/Débit,,0.906,0.078,25.0,0.00344,0.0417,-0.0117,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Blowing Upstream",Clear,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Use outside WL for MGH, no change in WL during visit. Mid-section",4.0,0.939,0.083,20.0,14.0,Provisional/Provisoire,12.6
01EE005,2024-05-16T16:30:00,-4,Stage/Niveau d'eau,0.903,,,,,,,,,GC: 0.000 HG: 0.902 No Reset (NR),,,,,,Provisional/Provisoire,
01EE005,2024-05-16T16:25:00,-4,Stage/Niveau d'eau,0.906,,,,,,,,,GC: 0.000 HG: 0.902 No Reset (NR),,,,,,Provisional/Provisoire,
01EE005,2024-02-26T16:21:30,-4,Discharge/Débit,,1.169,0.537,25.0,-0.00329,-0.0165,-0.0165,"Measurement condition : Ice; Clear , No Precipitation ,  ","POSSIBLE BW. lots of ice in gauging pool and above gauge, possible siphon effect at this site?","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ LOTS ICE IN WELL. NO RESET. Corrected to ISWL. If as found used for ISWL, OSWL/ISWL diff would jive. PROBABLE SIGNIFICANT BW WATER LAST WEEK. Mid-section",5.45,2.34,0.229,,,Provisional/Provisoire,12.6
01EE005,2024-02-26T16:15:00,-4,Stage/Niveau d'eau,1.169,,,,,,,,,HG: 1.162 No Reset (NR),,,,,,Provisional/Provisoire,
01EE005,2024-02-26T16:00:00,-4,Stage/Niveau d'eau,1.175,,,,,,,,,HG: 1.164 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01EE005,2023-11-14T15:41:00,-4,Discharge/Débit,,0.984,0.165,25.0,0.000236,0.002,0.002,"Measurement condition : Clear; Clear , No Precipitation ,  ","Clear, rocky.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.0,0.876,0.188,4.0,,Final/Finales,16.1
01EE005,2023-11-14T15:30:00,-4,Stage/Niveau d'eau,0.982,,,,,,,,,HG: 0.983 No Reset (NR),,,,,,Final/Finales,
01EE005,2023-08-14T16:45:00,-4,Stage/Niveau d'eau,1.219,,,,,,,,,HG: 1.216 No Reset (NR),,,,,,Final/Finales,
01EE005,2023-08-14T16:26:30,-4,Discharge/Débit,,1.213,0.689,25.0,0.00453,0.0209,0.0209,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream","Clear, Boulders. ","Boulders in channel, some angles, good mmt. Easy wade.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Large SRC.  Tape ok on wheel, Cleaned some debris from float tube (rodents in gauge)  Float very close to tube wall, potential to interact with counterweight at HG 1.525.  Consider sourcing smaller float (this is a larger yellow style).  125-126 mm between teeth on wheel. Mid-section",4.96,1.88,0.366,24.0,18.0,Final/Finales,10.4
01EE005,2023-08-14T15:35:00,-4,Stage/Niveau d'eau,1.207,,,,,,,,,HG: 1.338 Maintenance (MT),,,,,,Final/Finales,
01EE005,2023-06-19T16:20:00,-4,Stage/Niveau d'eau,1.35,,,,,,,,,HG: 1.356 No Reset (NR),,,,,,Provisional/Provisoire,
01EE005,2023-06-19T16:10:00,-4,Stage/Niveau d'eau,1.359,,,,,,,,,HG: 1.356 No Reset (NR),,,,,,Provisional/Provisoire,
01EE005,2023-03-29T17:54:00,-4,Discharge/Débit,,1.21,0.652,25.0,-0.00444,-0.020399999,-0.020399999,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NR/NO SC Mid-section",4.5,1.2,0.542,,,Provisional/Provisoire,9.16
01EE005,2023-03-29T17:50:00,-4,Stage/Niveau d'eau,1.213,,,,,,,,,HG: 1.210 No Reset (NR),,,,,,Provisional/Provisoire,
