STATION_NUMBER,date,flow_cms,quality_symbol
08HA019,1964-05-01,,
08HA019,1964-07-01,,
08HA019,1964-08-01,,
08HA019,1964-09-01,0.03700000047683716,
08HA019,1964-05-02,,
08HA019,1964-07-02,,
08HA019,1964-08-02,,
08HA019,1964-09-02,0.03999999910593033,
08HA019,1964-05-03,,
08HA019,1964-07-03,,
08HA019,1964-08-03,,
08HA019,1964-09-03,0.03999999910593033,
08HA019,1964-05-04,,
08HA019,1964-07-04,,
08HA019,1964-08-04,,
08HA019,1964-09-04,0.03700000047683716,
08HA019,1964-05-05,,
08HA019,1964-07-05,,
08HA019,1964-08-05,0.05099999904632568,
08HA019,1964-09-05,0.03400000184774399,
08HA019,1964-05-06,,
08HA019,1964-07-06,,
08HA019,1964-08-06,0.05700000002980232,
08HA019,1964-09-06,0.03400000184774399,
08HA019,1964-05-07,,
08HA019,1964-07-07,,
08HA019,1964-08-07,0.04500000178813934,
08HA019,1964-09-07,0.03999999910593033,
08HA019,1964-05-08,,
08HA019,1964-07-08,,
08HA019,1964-08-08,0.03999999910593033,
08HA019,1964-09-08,0.04500000178813934,
08HA019,1964-05-09,,
08HA019,1964-07-09,,
08HA019,1964-08-09,0.04500000178813934,
08HA019,1964-09-09,0.03999999910593033,
08HA019,1964-05-10,,
08HA019,1964-07-10,,
08HA019,1964-08-10,0.05099999904632568,
08HA019,1964-09-10,0.03999999910593033,
08HA019,1964-05-11,,
08HA019,1964-07-11,,
08HA019,1964-08-11,0.05099999904632568,
08HA019,1964-09-11,0.04199999943375588,
08HA019,1964-05-12,,
08HA019,1964-07-12,,
08HA019,1964-08-12,0.04500000178813934,
08HA019,1964-09-12,0.04500000178813934,E
08HA019,1964-05-13,,
08HA019,1964-07-13,,
08HA019,1964-08-13,0.04199999943375588,
08HA019,1964-09-13,0.05099999904632568,
08HA019,1964-05-14,,
08HA019,1964-07-14,0.03400000184774399,
08HA019,1964-08-14,0.03400000184774399,
08HA019,1964-09-14,0.05099999904632568,
08HA019,1964-05-15,,
08HA019,1964-07-15,,
08HA019,1964-08-15,0.03099999949336052,
08HA019,1964-09-15,0.05099999904632568,
08HA019,1964-05-16,,
08HA019,1964-07-16,,
08HA019,1964-08-16,0.03400000184774399,
08HA019,1964-09-16,0.05700000002980232,
08HA019,1964-05-17,,
08HA019,1964-07-17,,
08HA019,1964-08-17,0.02800000086426735,
08HA019,1964-09-17,0.06199999898672104,
08HA019,1964-05-18,,
08HA019,1964-07-18,,
08HA019,1964-08-18,0.03400000184774399,
08HA019,1964-09-18,0.06199999898672104,E
08HA019,1964-05-19,,
08HA019,1964-07-19,,
08HA019,1964-08-19,0.03400000184774399,
08HA019,1964-09-19,0.06499999761581421,E
08HA019,1964-05-20,,
08HA019,1964-07-20,,
08HA019,1964-08-20,0.03700000047683716,
08HA019,1964-09-20,0.06499999761581421,
08HA019,1964-05-21,,
08HA019,1964-07-21,,
08HA019,1964-08-21,0.03700000047683716,
08HA019,1964-09-21,0.06499999761581421,E
08HA019,1964-05-22,0.11299999803304672,
08HA019,1964-07-22,,
08HA019,1964-08-22,0.03400000184774399,
08HA019,1964-09-22,0.06499999761581421,
08HA019,1964-05-23,,
08HA019,1964-07-23,,
08HA019,1964-08-23,0.03700000047683716,
08HA019,1964-09-23,0.05700000002980232,
08HA019,1964-05-24,,
08HA019,1964-07-24,,
08HA019,1964-08-24,0.03700000047683716,
08HA019,1964-09-24,0.05700000002980232,
08HA019,1964-05-25,,
08HA019,1964-07-25,,
08HA019,1964-08-25,0.03700000047683716,
08HA019,1964-09-25,0.05700000002980232,
08HA019,1964-05-26,,
08HA019,1964-07-26,,
08HA019,1964-08-26,0.03700000047683716,
08HA019,1964-09-26,0.06499999761581421,
08HA019,1964-05-27,,
08HA019,1964-07-27,,
08HA019,1964-08-27,0.03999999910593033,
08HA019,1964-09-27,0.06499999761581421,
08HA019,1964-05-28,,
08HA019,1964-07-28,,
08HA019,1964-08-28,0.03999999910593033,
08HA019,1964-09-28,0.06800000369548798,
08HA019,1964-05-29,,
08HA019,1964-07-29,,
08HA019,1964-08-29,0.03999999910593033,
08HA019,1964-09-29,0.07400000095367432,
08HA019,1964-05-30,,
08HA019,1964-07-30,,
08HA019,1964-08-30,0.03999999910593033,
08HA019,1964-09-30,0.0820000022649765,
08HA019,1964-05-31,,
08HA019,1964-07-31,,
08HA019,1964-08-31,0.03700000047683716,
