STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08GA079,Q,2011,H,,11,27,10,25,PST,234.0, ,Maximum
08GA079,Q,2011,L,,9,15,0,0,PST,1.090000033378601, ,Minimum
08GA079,Q,2012,H,,10,14,11,26,PST,465.0,E,Maximum
08GA079,Q,2012,L,,10,11,17,31,PST,0.45100000500679016, ,Minimum
08GA079,Q,2013,H,,9,28,17,15,PST,131.0, ,Maximum
08GA079,Q,2015,H,,2,6,11,15,PST,208.0, ,Maximum
08GA079,Q,2015,L,,7,23,17,20,PST,0.2720000147819519, ,Minimum
08GA079,Q,2016,L,,8,30,19,25,PST,0.4320000112056732, ,Minimum
08GA079,Q,2017,L,,9,6,16,15,PST,0.37400001287460327, ,Minimum
08GA079,Q,2018,H,,11,2,1,5,PST,125.0,E,Maximum
08GA079,Q,2018,L,,8,10,19,40,PST,0.4390000104904175,E,Minimum
08GA079,Q,2019,H,,9,14,20,20,PST,92.4000015258789,E,Maximum
08GA079,Q,2019,L,,8,20,21,20,PST,0.47099998593330383,E,Minimum
08GA079,Q,2020,H,,1,31,22,35,PST,201.0,E,Maximum
08GA079,Q,2020,L,,8,18,14,35,PST,0.4090000092983246,E,Minimum
08GA079,Q,2021,H,,11,15,12,5,PST,199.0,E,Maximum
08GA079,Q,2021,L,,8,6,15,40,PST,0.4169999957084656, ,Minimum
08GA079,Q,2022,H,,12,26,8,35,PST,129.0, ,Maximum
08GA079,Q,2022,L,,10,19,19,5,PST,0.19699999690055847, ,Minimum
08GA079,Q,2023,H,,12,4,22,40,PST,129.0,E,Maximum
08GA079,Q,2023,L,,8,6,21,25,PST,0.4059999883174896, ,Minimum
08GA079,Q,2024,H,,10,20,14,15,PST,140.0,E,Maximum
08GA079,Q,2024,L,,8,17,21,0,PST,0.3869999945163727, ,Minimum
