date,STATION_NUMBER,water_level_m,quality_symbol
2011-01-01,08GA079,10.199999809265137,
2011-02-01,08GA079,10.229999542236328,
2011-03-01,08GA079,10.092000007629396,
2011-04-01,08GA079,10.430999755859377,
2011-05-01,08GA079,10.241000175476074,
2011-06-01,08GA079,10.54800033569336,
2011-07-01,08GA079,10.468999862670898,
2011-08-01,08GA079,10.387999534606934,
2011-09-01,08GA079,10.133000373840332,
2011-10-01,08GA079,10.208000183105469,
2011-11-01,08GA079,10.248000144958496,
2011-12-01,08GA079,10.267000198364258,
2012-01-01,08GA079,10.25100040435791,
2012-02-01,08GA079,10.338000297546388,
2012-03-01,08GA079,10.13700008392334,
2012-04-01,08GA079,10.281000137329102,
2012-05-01,08GA079,10.486000061035156,
2012-06-01,08GA079,10.57699966430664,
2012-07-01,08GA079,10.496999740600586,
2012-08-01,08GA079,10.17300033569336,
2012-09-01,08GA079,10.196999549865724,
2012-10-01,08GA079,10.109999656677246,
2012-11-01,08GA079,10.704999923706056,
2012-12-01,08GA079,10.845999717712402,
2013-01-01,08GA079,10.060999870300291,
2013-02-01,08GA079,10.170000076293944,
2013-03-01,08GA079,10.638999938964844,
2013-04-01,08GA079,10.501999855041504,
2013-05-01,08GA079,10.26099967956543,
2013-06-01,08GA079,10.395000457763672,
2013-07-01,08GA079,10.41100025177002,
2013-08-01,08GA079,9.972000122070312,
2013-09-01,08GA079,10.244000434875488,
2013-10-01,08GA079,10.628999710083008,
2013-11-01,08GA079,9.984999656677246,
2013-12-01,08GA079,10.404999732971191,
2014-01-01,08GA079,10.114999771118164,
2014-02-01,08GA079,10.095000267028809,
2014-03-01,08GA079,10.098999977111816,
2014-04-01,08GA079,10.307000160217283,
2014-05-01,08GA079,10.571000099182127,
2014-06-01,08GA079,10.397000312805176,
2014-07-01,08GA079,10.223999977111816,
2014-08-01,08GA079,10.005999565124512,
2014-09-01,08GA079,10.14900016784668,
2014-10-01,08GA079,10.105999946594238,
2014-11-01,08GA079,10.366000175476074,
2014-12-01,08GA079,10.15999984741211,
2015-01-01,08GA079,9.812000274658203,
2015-02-01,08GA079,9.911999702453612,
2015-03-01,08GA079,9.739999771118164,
2015-04-01,08GA079,10.142999649047852,
2015-05-01,08GA079,10.16800022125244,
2015-06-01,08GA079,9.673999786376951,
2015-07-01,08GA079,9.562999725341797,
2015-08-01,08GA079,9.843000411987305,
2015-09-01,08GA079,10.64900016784668,
2015-10-01,08GA079,9.744999885559082,
2015-11-01,08GA079,10.416999816894531,
2015-12-01,08GA079,9.777000427246094,
2016-01-01,08GA079,9.727999687194824,
2016-02-01,08GA079,10.015999794006348,
2016-03-01,08GA079,10.315999984741213,
2016-04-01,08GA079,10.274999618530272,
2016-05-01,08GA079,10.031000137329102,
2016-06-01,08GA079,10.189000129699709,
2016-07-01,08GA079,10.104000091552734,
2016-08-01,08GA079,9.798999786376951,
2016-09-01,08GA079,9.675999641418455,
2016-10-01,08GA079,9.772000312805176,
2016-11-01,08GA079,10.187000274658203,
2016-12-01,08GA079,9.98900032043457,
2017-01-01,08GA079,9.633999824523926,
2017-02-01,08GA079,9.753999710083008,
2017-03-01,08GA079,9.744999885559082,
2017-04-01,08GA079,10.128999710083008,
2017-05-01,08GA079,10.095999717712402,
2017-06-01,08GA079,10.404000282287598,
2017-07-01,08GA079,10.293999671936035,
2017-08-01,08GA079,9.913999557495115,
