STATION_NUMBER,date,flow_cms,quality_symbol
07AF009,1972-07-01,0.2800000011920929,E
07AF009,1972-08-01,0.07100000232458115,
07AF009,1972-09-01,0.05700000002980232,
07AF009,1972-10-01,0.6850000023841858,
07AF009,1973-04-01,,
07AF009,1973-05-01,0.17000000178813934,B
07AF009,1973-06-01,0.3910000026226044,
07AF009,1973-07-01,0.1979999989271164,
07AF009,1973-08-01,0.05900000035762787,
07AF009,1973-09-01,0.04500000178813934,
07AF009,1974-04-01,,
07AF009,1974-05-01,0.5690000057220459,B
07AF009,1974-06-01,0.1589999943971634,
07AF009,1974-07-01,0.04800000041723251,
07AF009,1974-08-01,0.02500000037252903,
07AF009,1974-09-01,0.03099999949336052,
07AF009,1972-07-02,0.2460000067949295,E
07AF009,1972-08-02,0.07100000232458115,
07AF009,1972-09-02,0.05099999904632568,
07AF009,1972-10-02,0.5659999847412109,
07AF009,1973-04-02,,
07AF009,1973-05-02,0.26100000739097595,B
07AF009,1973-06-02,0.35100001096725464,
07AF009,1973-07-02,0.164000004529953,
07AF009,1973-08-02,0.1080000028014183,
07AF009,1973-09-02,0.04199999943375588,
07AF009,1974-04-02,,
07AF009,1974-05-02,0.5920000076293945,B
07AF009,1974-06-02,0.15299999713897705,
07AF009,1974-07-02,0.05099999904632568,
07AF009,1974-08-02,0.02500000037252903,
07AF009,1974-09-02,0.02800000086426735,
07AF009,1972-07-03,0.22100000083446503,E
07AF009,1972-08-03,0.06499999761581421,
07AF009,1972-09-03,0.04500000178813934,
07AF009,1972-10-03,0.42500001192092896,
07AF009,1973-04-03,,
07AF009,1973-05-03,0.5009999871253967,B
07AF009,1973-06-03,0.3059999942779541,
07AF009,1973-07-03,0.12700000405311584,
07AF009,1973-08-03,0.07400000095367432,
07AF009,1973-09-03,0.03700000047683716,
07AF009,1974-04-03,,
07AF009,1974-05-03,0.5270000100135803,
07AF009,1974-06-03,0.14399999380111694,A
07AF009,1974-07-03,0.04500000178813934,
07AF009,1974-08-03,0.023000000044703484,
07AF009,1974-09-03,0.026000000536441803,
07AF009,1972-07-04,0.193000003695488,E
07AF009,1972-08-04,0.05900000035762787,
07AF009,1972-09-04,0.04500000178813934,
07AF009,1972-10-04,0.3140000104904175,
07AF009,1973-04-04,,
07AF009,1973-05-04,0.5799999833106995,B
07AF009,1973-06-04,0.2549999952316284,
07AF009,1973-07-04,0.10499999672174454,
07AF009,1973-08-04,0.05700000002980232,
07AF009,1973-09-04,0.03400000184774399,
07AF009,1974-04-04,,
07AF009,1974-05-04,0.4699999988079071,
07AF009,1974-06-04,0.12999999523162842,E
07AF009,1974-07-04,0.04199999943375588,
07AF009,1974-08-04,0.02199999988079071,
07AF009,1974-09-04,0.02500000037252903,
07AF009,1972-07-05,0.1809999942779541,E
07AF009,1972-08-05,0.05400000140070915,
07AF009,1972-09-05,0.05700000002980232,
07AF009,1972-10-05,0.2409999966621399,
07AF009,1973-04-05,,
07AF009,1973-05-05,0.5799999833106995,B
07AF009,1973-06-05,0.2290000021457672,
07AF009,1973-07-05,0.09600000083446504,
07AF009,1973-08-05,0.20399999618530276,
07AF009,1973-09-05,0.03400000184774399,
07AF009,1974-04-05,,
07AF009,1974-05-05,0.546999990940094,
07AF009,1974-06-05,0.11599999666213988,E
07AF009,1974-07-05,0.04500000178813934,
07AF009,1974-08-05,0.020999999716877937,
07AF009,1974-09-05,0.03700000047683716,
07AF009,1972-07-06,0.17000000178813934,E
07AF009,1972-08-06,0.04800000041723251,
07AF009,1972-09-06,0.08799999952316284,
07AF009,1972-10-06,0.2179999947547913,
07AF009,1973-04-06,,
07AF009,1973-05-06,0.6230000257492065,B
07AF009,1973-06-06,0.20399999618530276,
07AF009,1973-07-06,0.08799999952316284,
07AF009,1973-08-06,0.27799999713897705,
07AF009,1973-09-06,0.03099999949336052,
07AF009,1974-04-06,,
07AF009,1974-05-06,0.6510000228881836,
07AF009,1974-06-06,0.10199999809265135,A
07AF009,1974-07-06,0.04500000178813934,
07AF009,1974-08-06,0.02199999988079071,
07AF009,1974-09-06,0.05400000140070915,
07AF009,1972-07-07,0.164000004529953,E
07AF009,1972-08-07,0.04199999943375588,
07AF009,1972-09-07,0.10199999809265135,
07AF009,1972-10-07,0.26899999380111694,
07AF009,1973-04-07,,
07AF009,1973-05-07,0.5550000071525574,B
07AF009,1973-06-07,0.18400000035762787,
07AF009,1973-07-07,0.07599999755620956,
07AF009,1973-08-07,0.17599999904632568,
07AF009,1973-09-07,0.03099999949336052,
07AF009,1974-04-07,,
07AF009,1974-05-07,0.6710000038146973,
07AF009,1974-06-07,0.10999999940395357,E
07AF009,1974-07-07,0.03999999910593033,
07AF009,1974-08-07,0.019999999552965164,
07AF009,1974-09-07,0.07900000363588333,
07AF009,1972-07-08,0.1979999989271164,E
07AF009,1972-08-08,0.03999999910593033,
07AF009,1972-09-08,0.12700000405311584,
07AF009,1972-10-08,0.30000001192092896,
07AF009,1973-04-08,,
07AF009,1973-05-08,0.5009999871253967,B
07AF009,1973-06-08,0.164000004529953,
07AF009,1973-07-08,0.06800000369548798,
07AF009,1973-08-08,0.10999999940395357,
07AF009,1973-09-08,0.03099999949336052,
07AF009,1974-04-08,,
07AF009,1974-05-08,0.7049999833106995,
07AF009,1974-06-08,0.11900000274181366,A
07AF009,1974-07-08,0.03999999910593033,
07AF009,1974-08-08,0.020999999716877937,
07AF009,1974-09-08,0.0820000022649765,
07AF009,1972-07-09,0.18700000643730164,E
07AF009,1972-08-09,0.03999999910593033,
07AF009,1972-09-09,0.2070000022649765,
07AF009,1972-10-09,0.26100000739097595,
07AF009,1973-04-09,,
