Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DA007,2024-06-05T20:01:00,-7,Discharge/Débit,,1.182,6.1,17.0,-0.024,-0.0774,-0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Slight deposition shift comparable to similar mmnts last season. ,Good wading mmnt downstream of the gauge 52 m.  Stage tracking very well. No SRC applied Mid-section,23.0,11.7,0.522,10.0,10.0,Provisional/Provisoire,5.33
05DA007,2024-06-05T19:40:00,-7,Stage/Niveau d'eau,1.185,,,,,,,,,HG: 1.183 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2024-05-01T19:06:00,-7,Discharge/Débit,,0.832,1.28,17.0,-0.00287,-0.0195,-0.0195,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Upstream","Ice on edges of the river but looks to mostly be hanging.
Little to no backwater present based on this mmnt but i was expecting more BW since our last open was shifts were negative from the curve so ice out may have caused some minor scour bringing us back on the curve.",Good low water wading mmnt downstream of the gauge around 75 m.   Stage tracking very well. No SRC applied and not reset. Mid-section,13.2,5.49,0.233,4.0,3.0,Provisional/Provisoire,5.41
05DA007,2024-05-01T19:00:00,-7,Stage/Niveau d'eau,0.831,,,,,,,,,GC: 0.000 HG: 0.832 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2024-03-26T15:15:00,-7,Stage/Niveau d'eau,1.007,,,,,,,,,HG: 1.010 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2024-03-26T14:50:30,-7,Discharge/Débit,,1.006,0.651,17.0,-0.262,-0.80730003,-0.7928,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ",CIC throughout the channel,Good ice mmnt just below the gauge 15 m.   Stage tracking very well. No SRC applied.  Mid-section,17.0,2.63,0.248,-5.0,0.0,Provisional/Provisoire,12.3
05DA007,2024-02-28T16:25:00,-7,Stage/Niveau d'eau,1.168,,,,,,,,,HG: 1.174,,,,,,Provisional/Provisoire,
05DA007,2024-02-28T15:52:00,-7,Discharge/Débit,,1.166,0.845,17.0,-0.392,-0.8652,-0.85760003,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind ",CIC throughout the river.,Good ice mmnt just below the gauge around 15 m.   Stahe tracking quite well. Only a minor SRC applied. Reset the sensor. Mid-section,21.0,5.4,0.157,-8.0,0.0,Provisional/Provisoire,8.34
05DA007,2024-01-22T20:10:00,-7,Stage/Niveau d'eau,1.238,,,,,,,,,HG: 1.241 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2024-01-22T19:42:00,-7,Discharge/Débit,,1.241,0.86,17.0,-0.465,-0.8921,-0.8866,"Measurement condition : Ice; Mostly Cloudy , No Precipitation ,  ",CIC throughout the river. Thick (0.1-0.2 m) layer of slushy water on top of the ice. ,"Good ice mmnt 15 m below the gauge.  Thick (0.1-0.2 m) layer of slushy water on top of the ice.  Low SNR warnings but sill above 4 so ok. Some minor angles in the mmnt due to being on a slight bend in the river.  Stage tracking very well. Minor SRC ,Not applied as within +/- 0.003 m Mid-section",21.0,6.59,0.13,-2.0,0.0,Provisional/Provisoire,7.15
05DA007,2023-12-11T20:05:00,-7,Stage/Niveau d'eau,0.957,,,,,,,,,HG: 0.959 No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2023-12-11T19:33:00,-7,Discharge/Débit,,0.941,1.06,17.0,-0.138,-0.5723,-0.5351,"Measurement condition : Ice; Clear , No Precipitation ,  ",CIC throughout river. One tiny open lead maybe 50 m downstream.,"Good Ice mmnt below the gauge 15 m where i usually wade the river. Some minor angles since on a bend in the river but otherwise a good section, Some low SNR reading but most of the time was between 8 - 10 so should be good though we have warnings. Stage tracking very well. No SRC applied. Stage rising a bit during the DWL but within +/- 0.003.  Mid-section",21.6,4.81,0.221,-12.0,0.0,Provisional/Provisoire,8.68
05DA007,2023-10-25T18:19:00,-7,Discharge/Débit,,1.02,3.33,17.0,-0.0172,-0.073,-0.0055,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ","Very trace ice forming on the edges. No Backwater yet.
Similar slight negative shift to last visit and similar to last season around this time.",Good wading mmnt just below the gauge around 15 m.   Stage tracking very well. No SRC applied. Station ready for winter which looks like has arrived. Mid-section,29.7,13.0,0.256,-8.0,3.0,Provisional/Provisoire,4.35
05DA007,2023-10-25T18:10:00,-7,Stage/Niveau d'eau,1.018,,,,,,,,,GC: 0.000 HG: 1.020 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05DA007,2023-09-07T19:57:30,-7,Discharge/Débit,,1.336,9.72,17.0,-0.0264,-0.0694,-0.028199999,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",Slight deposition shift based on this mmnt. Similar to last autumn,Good wading mmnt below the gauge 15 m.  Stage tracking well but a minor SRC found. Reset the sensor. Purged the line after and recovered well. Mid-section,30.8,22.6,0.43,15.0,12.0,Provisional/Provisoire,3.48
05DA007,2023-09-07T19:35:00,-7,Stage/Niveau d'eau,1.337,,,,,,,,,GC: 0.000 HG: 1.345,,,,,,Provisional/Provisoire,
