STATION_NUMBER,date,flow_cms,quality_symbol
08NE017,1930-05-01,,
08NE017,1930-06-01,13.100000381469728,E
08NE017,1930-07-01,3.940000057220459,E
08NE017,1930-08-01,1.0299999713897705,E
08NE017,1930-09-01,0.722000002861023,E
08NE017,1930-05-02,,
08NE017,1930-06-02,13.300000190734863,E
08NE017,1930-07-02,3.880000114440918,
08NE017,1930-08-02,0.9800000190734864,E
08NE017,1930-09-02,0.6650000214576721,E
08NE017,1930-05-03,,
08NE017,1930-06-03,13.600000381469728,
08NE017,1930-07-03,3.509999990463257,E
08NE017,1930-08-03,0.9319999814033508,E
08NE017,1930-09-03,0.609000027179718,
08NE017,1930-05-04,,
08NE017,1930-06-04,12.699999809265137,E
08NE017,1930-07-04,3.140000104904175,E
08NE017,1930-08-04,0.8830000162124634,E
08NE017,1930-09-04,0.609000027179718,E
08NE017,1930-05-05,,
08NE017,1930-06-05,11.800000190734863,
08NE017,1930-07-05,2.7799999713897705,
08NE017,1930-08-05,0.8349999785423279,
08NE017,1930-09-05,0.609000027179718,E
08NE017,1930-05-06,,
08NE017,1930-06-06,11.800000190734863,
08NE017,1930-07-06,2.490000009536743,
08NE017,1930-08-06,0.8159999847412109,E
08NE017,1930-09-06,0.609000027179718,E
08NE017,1930-05-07,,
08NE017,1930-06-07,12.699999809265137,
08NE017,1930-07-07,2.240000009536743,E
08NE017,1930-08-07,0.7960000038146973,E
08NE017,1930-09-07,0.609000027179718,
08NE017,1930-05-08,,
08NE017,1930-06-08,11.800000190734863,E
08NE017,1930-07-08,2.009999990463257,E
08NE017,1930-08-08,0.7760000228881836,E
08NE017,1930-09-08,0.6169999837875366,E
08NE017,1930-05-09,,
08NE017,1930-06-09,10.800000190734863,E
08NE017,1930-07-09,1.7799999713897705,
08NE017,1930-08-09,0.7559999823570251,E
08NE017,1930-09-09,0.6259999871253967,E
08NE017,1930-05-10,,
08NE017,1930-06-10,9.9399995803833,E
08NE017,1930-07-10,1.7799999713897705,E
08NE017,1930-08-10,0.7360000014305115,E
08NE017,1930-09-10,0.6340000033378601,E
08NE017,1930-05-11,,
08NE017,1930-06-11,9.029999732971191,E
08NE017,1930-07-11,1.7799999713897705,E
08NE017,1930-08-11,0.7160000205039978,E
08NE017,1930-09-11,0.6460000276565552,
08NE017,1930-05-12,,
08NE017,1930-06-12,8.15999984741211,E
08NE017,1930-07-12,1.7799999713897705,
08NE017,1930-08-12,0.6970000267028809,E
08NE017,1930-09-12,0.6460000276565552,E
08NE017,1930-05-13,,
08NE017,1930-06-13,7.28000020980835,
08NE017,1930-07-13,1.6399999856948853,E
08NE017,1930-08-13,0.6800000071525574,
08NE017,1930-09-13,0.6460000276565552,E
08NE017,1930-05-14,,
08NE017,1930-06-14,5.71999979019165,
08NE017,1930-07-14,1.5,E
08NE017,1930-08-14,0.7670000195503235,E
08NE017,1930-09-14,0.6460000276565552,E
08NE017,1930-05-15,,
08NE017,1930-06-15,5.440000057220459,
08NE017,1930-07-15,1.3899999856948853,E
08NE017,1930-08-15,0.8579999804496765,E
08NE017,1930-09-15,0.6460000276565552,E
08NE017,1930-05-16,,
08NE017,1930-06-16,5.659999847412109,E
08NE017,1930-07-16,1.2699999809265137,
08NE017,1930-08-16,0.9490000009536744,
08NE017,1930-09-16,0.6460000276565552,E
08NE017,1930-05-17,,
08NE017,1930-06-17,5.889999866485596,E
08NE017,1930-07-17,1.2699999809265137,E
08NE017,1930-08-17,0.9200000166893004,E
08NE017,1930-09-17,0.6460000276565552,
08NE017,1930-05-18,,
08NE017,1930-06-18,6.119999885559082,E
08NE017,1930-07-18,1.2699999809265137,E
08NE017,1930-08-18,0.9200000166893004,E
08NE017,1930-09-18,0.6600000262260437,E
08NE017,1930-05-19,9.399999618530272,
08NE017,1930-06-19,6.369999885559082,E
08NE017,1930-07-19,1.2699999809265137,E
08NE017,1930-08-19,0.8920000195503235,
08NE017,1930-09-19,0.6740000247955322,E
08NE017,1930-05-20,10.600000381469728,E
08NE017,1930-06-20,6.630000114440918,
08NE017,1930-07-20,1.2699999809265137,
08NE017,1930-08-20,0.847000002861023,E
08NE017,1930-09-20,0.6880000233650208,E
08NE017,1930-05-21,11.800000190734863,
08NE017,1930-06-21,6.230000019073486,E
