date,STATION_NUMBER,flow_cms,quality_symbol
1959-03-01,05OA007,0.0,
1959-04-01,05OA007,0.6800000071525574,
1959-05-01,05OA007,0.019999999552965164,E
1959-06-01,05OA007,0.07400000095367432,E
1959-07-01,05OA007,0.003000000026077032,E
1959-08-01,05OA007,0.0,E
1959-09-01,05OA007,0.07100000232458115,E
1959-10-01,05OA007,0.05900000035762787,E
1960-03-01,05OA007,0.0,E
1960-04-01,05OA007,1.6699999570846558,E
1960-05-01,05OA007,1.440000057220459,E
1960-06-01,05OA007,0.42500001192092896,E
1960-07-01,05OA007,0.06800000369548798,E
1960-08-01,05OA007,0.0,E
1960-09-01,05OA007,0.0,E
1960-10-01,05OA007,0.0,E
1961-03-01,05OA007,0.0,B
1961-04-01,05OA007,1.2699999809265137,B
1961-05-01,05OA007,0.1330000013113022,E
1961-06-01,05OA007,0.03400000184774399,
1961-07-01,05OA007,0.0,
1961-08-01,05OA007,0.0,
1961-09-01,05OA007,0.0,
1961-10-01,05OA007,0.0,
1962-03-01,05OA007,0.0,B
1962-04-01,05OA007,0.0,B
1962-05-01,05OA007,0.006000000052154064,
1962-06-01,05OA007,0.8500000238418579,
1962-07-01,05OA007,0.0,
1962-08-01,05OA007,0.003000000026077032,E
1962-09-01,05OA007,0.003000000026077032,
1962-10-01,05OA007,0.0,
1963-03-01,05OA007,0.0,
1963-04-01,05OA007,0.42500001192092896,E
1963-05-01,05OA007,0.023000000044703484,
1963-06-01,05OA007,0.07100000232458115,E
1963-07-01,05OA007,0.014000000432133676,E
1963-08-01,05OA007,0.3959999978542328,
1963-09-01,05OA007,0.0,
1963-10-01,05OA007,0.0,
1964-03-01,05OA007,0.0,B
1964-04-01,05OA007,0.0,B
1964-05-01,05OA007,0.22699999809265137,E
1964-06-01,05OA007,0.0,
1964-07-01,05OA007,0.1420000046491623,E
1964-08-01,05OA007,0.0,
1964-09-01,05OA007,0.1080000028014183,E
1964-10-01,05OA007,0.03400000184774399,
1965-03-01,05OA007,0.0,B
1965-04-01,05OA007,0.0,B
1965-05-01,05OA007,0.6650000214576721,E
1965-06-01,05OA007,1.6100000143051147,
1965-07-01,05OA007,0.3400000035762787,
1965-08-01,05OA007,0.4110000133514404,E
1965-09-01,05OA007,0.8500000238418579,E
1965-10-01,05OA007,0.8209999799728394,
1966-03-01,05OA007,0.0,B
