date,STATION_NUMBER,water_level_m,quality_symbol
2002-03-01,05OA007,447.76800537109375,
2002-04-01,05OA007,447.864990234375,
2002-05-01,05OA007,447.8179931640625,
2002-06-01,05OA007,447.7909851074219,
2002-07-01,05OA007,447.9660034179688,
2002-08-01,05OA007,447.8280029296875,
2002-09-01,05OA007,,
2002-10-01,05OA007,447.8429870605469,
2003-03-01,05OA007,447.81298828125,E
2003-04-01,05OA007,448.1109924316406,
2003-05-01,05OA007,447.8599853515625,
2003-06-01,05OA007,447.864013671875,
2003-07-01,05OA007,447.7839965820313,
2003-08-01,05OA007,447.7130126953125,
2003-09-01,05OA007,447.6180114746094,
2003-10-01,05OA007,447.6719970703125,
2004-03-01,05OA007,,
2004-04-01,05OA007,448.9020080566406,
2004-05-01,05OA007,448.1109924316406,
2004-06-01,05OA007,448.5589904785156,
2004-07-01,05OA007,448.1380004882813,
2004-08-01,05OA007,448.0130004882813,
2004-09-01,05OA007,448.1380004882813,
2004-10-01,05OA007,448.0159912109375,
2005-03-01,05OA007,447.7690124511719,E
2005-04-01,05OA007,449.5010070800781,
2005-05-01,05OA007,448.22698974609375,
2005-06-01,05OA007,448.1839904785156,
2005-07-01,05OA007,449.5230102539063,
2005-08-01,05OA007,448.3089904785156,
2005-09-01,05OA007,448.0849914550781,
2005-10-01,05OA007,447.9840087890625,
2006-03-01,05OA007,447.7959899902344,
2006-04-01,05OA007,447.8150024414063,
2006-05-01,05OA007,448.6260070800781,
2006-06-01,05OA007,448.0790100097656,
2006-07-01,05OA007,447.9330139160156,
2006-08-01,05OA007,,
2006-09-01,05OA007,447.7579956054688,
2006-10-01,05OA007,447.7619934082031,
2007-03-01,05OA007,447.7969970703125,
2007-04-01,05OA007,448.1799926757813,
2007-05-01,05OA007,447.864990234375,
2007-06-01,05OA007,447.9209899902344,
2007-07-01,05OA007,,
2007-08-01,05OA007,447.9280090332031,
2007-09-01,05OA007,447.8800048828125,
2007-10-01,05OA007,447.8380126953125,
2008-04-01,05OA007,,
2008-05-01,05OA007,,
2008-06-01,05OA007,,
2008-07-01,05OA007,,
2008-08-01,05OA007,,
2008-09-01,05OA007,,
2008-10-01,05OA007,,
2009-03-01,05OA007,,
2009-04-01,05OA007,448.2990112304688,
2009-05-01,05OA007,448.7730102539063,
2009-06-01,05OA007,448.2070007324219,
2009-07-01,05OA007,448.0339965820313,
2009-08-01,05OA007,447.9540100097656,
2009-10-01,05OA007,,
2010-03-01,05OA007,447.7420043945313,
2010-04-01,05OA007,449.0060119628906,
2010-05-01,05OA007,448.1749877929688,
2010-06-01,05OA007,448.0920104980469,
2010-07-01,05OA007,447.989013671875,
2010-08-01,05OA007,447.9110107421875,
2010-09-01,05OA007,448.3039855957031,
2010-10-01,05OA007,448.3739929199219,A
2011-03-01,05OA007,447.9070129394531,
2011-04-01,05OA007,447.8980102539063,
2011-05-01,05OA007,449.0320129394531,
2011-06-01,05OA007,449.2669982910156,
2011-07-01,05OA007,448.4159851074219,
2011-08-01,05OA007,448.0530090332031,
2011-09-01,05OA007,448.0530090332031,
2011-10-01,05OA007,447.9909973144531,
2012-03-01,05OA007,,
2012-04-01,05OA007,447.9530029296875,
2012-05-01,05OA007,447.9330139160156,
2012-06-01,05OA007,447.864990234375,
2012-07-01,05OA007,447.83099365234375,
2012-08-01,05OA007,447.8110046386719,
2012-09-01,05OA007,447.6099853515625,
2012-10-01,05OA007,447.4620056152344,
2013-03-01,05OA007,447.7330017089844,
2013-04-01,05OA007,447.7739868164063,
2013-05-01,05OA007,449.3389892578125,
2013-06-01,05OA007,448.5880126953125,
2013-07-01,05OA007,448.1539916992188,
2013-08-01,05OA007,448.0199890136719,
2013-09-01,05OA007,447.9309997558594,
2013-10-01,05OA007,447.9230041503906,
2014-03-01,05OA007,447.72601318359375,
2014-04-01,05OA007,447.78900146484375,
2014-05-01,05OA007,448.5239868164063,
2014-06-01,05OA007,448.08099365234375,
2014-07-01,05OA007,448.56298828125,
2014-08-01,05OA007,447.9209899902344,
2014-09-01,05OA007,447.947998046875,
2014-10-01,05OA007,447.8070068359375,A
2015-03-01,05OA007,447.74700927734375,
2015-04-01,05OA007,447.9419860839844,
2015-05-01,05OA007,447.83099365234375,
2015-06-01,05OA007,447.9280090332031,
2015-07-01,05OA007,447.87799072265625,
2015-08-01,05OA007,447.802001953125,
2015-09-01,05OA007,447.8039855957031,
2015-10-01,05OA007,447.8689880371094,
2016-03-01,05OA007,447.7959899902344,
2016-04-01,05OA007,448.0119934082031,
2016-05-01,05OA007,448.0050048828125,
2016-06-01,05OA007,447.9719848632813,
2016-07-01,05OA007,447.96099853515625,
2016-08-01,05OA007,448.1099853515625,
2016-09-01,05OA007,448.0249938964844,
2016-10-01,05OA007,448.0190124511719,
2017-03-01,05OA007,447.8200073242188,
2017-04-01,05OA007,450.4800109863281,
2017-05-01,05OA007,448.3460083007813,
2017-06-01,05OA007,448.0339965820313,
2017-07-01,05OA007,447.9049987792969,
2017-08-01,05OA007,447.9030151367188,
2017-09-01,05OA007,447.87701416015625,
2017-10-01,05OA007,447.87200927734375,
2018-04-01,05OA007,,
2018-05-01,05OA007,93.65699768066406,
2018-06-01,05OA007,93.61499786376952,
2018-07-01,05OA007,93.73600006103516,
2018-08-01,05OA007,93.61199951171876,
2018-09-01,05OA007,93.5479965209961,
2018-10-01,05OA007,93.5009994506836,
2019-03-01,05OA007,,
2019-04-01,05OA007,94.50900268554688,A
2019-05-01,05OA007,93.8209991455078,
