STATION_NUMBER,date,water_level_m,quality_symbol
08LB082,1984-04-01,,
08LB082,1984-05-01,0.6639999747276306,
08LB082,1984-06-01,0.6520000100135803,
08LB082,1984-07-01,0.6399999856948853,
08LB082,1984-08-01,0.5699999928474426,
08LB082,1984-09-01,0.5080000162124634,
08LB082,1984-10-01,0.5149999856948853,
08LB082,1984-11-01,0.5270000100135803,
08LB082,1984-12-01,0.578000009059906,
08LB082,1985-01-01,0.6340000033378601,
08LB082,1985-02-01,0.6489999890327454,
08LB082,1985-03-01,0.6819999814033508,
08LB082,1985-04-01,0.6690000295639038,
08LB082,1985-05-01,0.6700000166893005,E
08LB082,1985-06-01,0.6570000052452087,E
08LB082,1985-07-01,0.6150000095367432,E
08LB082,1985-08-01,0.4850000143051148,
08LB082,1985-09-01,0.4160000085830689,E
08LB082,1985-10-01,0.44999998807907104,E
08LB082,1985-11-01,0.492000013589859,
08LB082,1985-12-01,0.4749999940395355,
08LB082,1986-01-01,0.4830000102519989,E
08LB082,1986-02-01,0.5299999713897705,E
08LB082,1986-03-01,0.4129999876022339,E
08LB082,1986-04-01,0.6779999732971191,
08LB082,1986-05-01,0.6679999828338623,
08LB082,1986-06-01,0.656000018119812,
08LB082,1986-07-01,0.6359999775886536,
08LB082,1986-08-01,0.6759999990463257,
08LB082,1986-09-01,0.6019999980926514,
08LB082,1986-10-01,0.5849999785423279,
08LB082,1986-11-01,0.5799999833106995,E
08LB082,1986-12-01,0.6079999804496765,
08LB082,1987-01-01,0.6359999775886536,E
08LB082,1987-02-01,0.6549999713897705,
08LB082,1987-03-01,0.6520000100135803,E
08LB082,1987-04-01,0.6589999794960022,
08LB082,1987-05-01,0.6549999713897705,E
08LB082,1987-06-01,0.6050000190734863,
08LB082,1987-07-01,0.5070000290870667,
08LB082,1987-08-01,0.414000004529953,E
08LB082,1987-09-01,0.3409999907016754,
08LB082,1987-10-01,0.28999999165534973,
08LB082,1987-11-01,0.2619999945163727,
08LB082,1987-12-01,0.26499998569488525,
08LB082,1988-02-01,,
08LB082,1988-03-01,0.36000001430511475,
08LB082,1988-04-01,0.3619999885559082,E
08LB082,1988-05-01,0.4050000011920929,
08LB082,1988-06-01,0.3650000095367432,
08LB082,1988-07-01,0.31200000643730164,E
08LB082,1988-08-01,0.19099999964237213,
08LB082,1988-09-01,,
08LB082,1988-10-01,0.2240000069141388,E
08LB082,1988-11-01,0.2430000007152557,
08LB082,1988-12-01,0.24799999594688416,
08LB082,1989-01-01,0.3310000002384186,E
08LB082,1989-02-01,0.35499998927116394,
08LB082,1989-03-01,0.367000013589859,
08LB082,1989-04-01,0.4160000085830689,E
08LB082,1989-05-01,0.40299999713897705,
08LB082,1989-06-01,0.4359999895095825,
08LB082,1989-07-01,0.39500001072883606,E
08LB082,1989-08-01,0.3650000095367432,E
08LB082,1989-09-01,0.3440000116825104,
08LB082,1989-10-01,0.32100000977516174,
08LB082,1989-11-01,0.3580000102519989,
08LB082,1989-12-01,0.40400001406669617,
08LB082,1990-01-01,0.4320000112056732,E
08LB082,1990-02-01,0.44200000166893005,E
08LB082,1990-03-01,0.5450000166893005,
08LB082,1990-04-01,0.5189999938011169,E
08LB082,1990-05-01,0.5590000152587891,
08LB082,1990-06-01,0.6389999985694885,
08LB082,1990-07-01,0.6549999713897705,E
08LB082,1990-08-01,,
08LB082,1990-09-01,0.5950000286102295,E
08LB082,1990-10-01,0.5360000133514404,
08LB082,1990-11-01,0.5350000262260437,
08LB082,1990-12-01,0.5849999785423279,E
08LB082,1991-01-01,0.6140000224113464,E
08LB082,1991-02-01,0.6399999856948853,
08LB082,1991-03-01,0.6489999890327454,
08LB082,1991-04-01,0.6520000100135803,E
08LB082,1991-05-01,0.6520000100135803,
08LB082,1991-06-01,0.6499999761581421,E
08LB082,1991-07-01,0.6399999856948853,E
08LB082,1991-08-01,0.5600000023841858,
08LB082,1991-09-01,0.531000018119812,E
08LB082,1991-10-01,0.4850000143051148,
08LB082,1991-11-01,0.44200000166893005,
08LB082,1991-12-01,0.4970000088214874,E
08LB082,1984-04-02,,
08LB082,1984-05-02,0.6690000295639038,
08LB082,1984-06-02,0.6520000100135803,
08LB082,1984-07-02,0.6420000195503235,
08LB082,1984-08-02,0.5690000057220459,
08LB082,1984-09-02,0.5059999823570251,
08LB082,1984-10-02,0.5139999985694885,
08LB082,1984-11-02,0.5320000052452087,
08LB082,1984-12-02,0.578000009059906,
08LB082,1985-01-02,0.6340000033378601,
08LB082,1985-02-02,0.6489999890327454,
08LB082,1985-03-02,0.6819999814033508,
08LB082,1985-04-02,0.6690000295639038,E
08LB082,1985-05-02,0.6690000295639038,E
08LB082,1985-06-02,0.6539999842643738,
08LB082,1985-07-02,0.6100000143051147,
08LB082,1985-08-02,0.479999989271164,E
08LB082,1985-09-02,0.414000004529953,
08LB082,1985-10-02,0.44999998807907104,E
08LB082,1985-11-02,0.4930000007152557,E
08LB082,1985-12-02,0.4699999988079071,
08LB082,1986-01-02,0.4830000102519989,
08LB082,1986-02-02,0.5379999876022339,
08LB082,1986-03-02,0.4120000004768372,
08LB082,1986-04-02,0.6779999732971191,
08LB082,1986-05-02,0.6690000295639038,
08LB082,1986-06-02,0.6470000147819519,
08LB082,1986-07-02,0.6370000243186951,
08LB082,1986-08-02,0.6729999780654907,E
08LB082,1986-09-02,0.6029999852180481,
08LB082,1986-10-02,0.5849999785423279,
08LB082,1986-11-02,0.5789999961853027,
08LB082,1986-12-02,0.609000027179718,
08LB082,1987-01-02,0.6370000243186951,E
08LB082,1987-02-02,0.652999997138977,
08LB082,1987-03-02,0.6520000100135803,E
08LB082,1987-04-02,0.6589999794960022,
08LB082,1987-05-02,0.6620000004768372,E
08LB082,1987-06-02,0.6019999980926514,
08LB082,1987-07-02,0.5019999742507935,
08LB082,1987-08-02,0.4120000004768372,E
08LB082,1987-09-02,0.367000013589859,
08LB082,1987-10-02,0.2879999876022339,
08LB082,1987-11-02,0.2619999945163727,
08LB082,1987-12-02,0.25999999046325684,
08LB082,1988-02-02,,
08LB082,1988-03-02,0.36000001430511475,
08LB082,1988-04-02,0.35600000619888306,E
08LB082,1988-05-02,0.4070000052452088,
08LB082,1988-06-02,0.36899998784065247,
08LB082,1988-07-02,0.3109999895095825,E
08LB082,1988-08-02,0.1850000023841858,
08LB082,1988-09-02,,
08LB082,1988-10-02,0.22300000488758087,
08LB082,1988-11-02,0.2440000027418137,
08LB082,1988-12-02,0.24699999392032623,
08LB082,1989-01-02,0.3319999873638153,E
08LB082,1989-02-02,0.3569999933242798,
08LB082,1989-03-02,0.3680000007152557,
08LB082,1989-04-02,0.4149999916553497,
08LB082,1989-05-02,0.4050000011920929,
08LB082,1989-06-02,0.4350000023841858,
08LB082,1989-07-02,0.3930000066757202,E
08LB082,1989-08-02,0.3659999966621399,E
08LB082,1989-09-02,0.3470000028610229,E
08LB082,1989-10-02,0.3199999928474426,
08LB082,1989-11-02,0.3630000054836273,E
08LB082,1989-12-02,0.4059999883174896,
08LB082,1990-01-02,0.4300000071525574,E
08LB082,1990-02-02,0.44999998807907104,E
08LB082,1990-03-02,0.5460000038146973,
08LB082,1990-04-02,0.5289999842643738,
08LB082,1990-05-02,0.5590000152587891,
