STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08DB001,H,2011,H,8.0,9,9,8.0,21.0,PST,7.699999809265137, ,Maximum
08DB001,H,2011,L,8.0,1,19,5.0,11.0,PST,1.1299999952316284, ,Minimum
08DB001,H,2012,H,8.0,6,24,23.0,51.0,PST,6.257999897003174, ,Maximum
08DB001,H,2012,L,8.0,3,6,11.0,46.0,PST,1.281999945640564, ,Minimum
08DB001,H,2013,H,8.0,5,27,22.0,16.0,PST,4.840000152587891, ,Maximum
08DB001,H,2013,L,8.0,1,14,10.0,1.0,PST,1.347000002861023, ,Minimum
08DB001,H,2014,H,8.0,5,24,7.0,21.0,PST,5.315999984741211, ,Maximum
08DB001,H,2014,L,8.0,3,2,11.0,41.0,PST,1.2000000476837158, ,Minimum
08DB001,H,2015,H,8.0,10,11,0.0,11.0,PST,5.499000072479248, ,Maximum
08DB001,H,2020,H,8.0,8,18,17.0,10.0,PST,7.001999855041504, ,Maximum
08DB001,H,2021,H,8.0,6,3,20.0,25.0,PST,8.020000457763672, ,Maximum
08DB001,H,2022,H,8.0,6,7,11.0,55.0,PST,7.169000148773193, ,Maximum
08DB001,H,2023,H,8.0,5,16,19.0,55.0,PST,7.248000144958496, ,Maximum
08DB001,H,2024,H,8.0,9,24,14.0,10.0,PST,6.118000030517578, ,Maximum
08DB001,H,2024,L,8.0,3,6,5.0,25.0,PST,2.86299991607666, ,Minimum
08DB001,Q,1966,H,,6,11,4.0,0.0,PST,3060.0,,Maximum
08DB001,Q,1967,H,,6,23,8.0,0.0,PST,3910.0,,Maximum
08DB001,Q,1969,H,,6,14,0.0,30.0,PST,3770.0,,Maximum
08DB001,Q,1970,H,,6,4,19.0,1.0,PST,4190.0,,Maximum
08DB001,Q,1971,H,,6,24,13.0,0.0,PST,3790.0,,Maximum
08DB001,Q,1972,H,,5,31,4.0,40.0,PST,3850.0,,Maximum
08DB001,Q,1973,H,,5,17,0.0,25.0,PST,2940.0,,Maximum
08DB001,Q,1974,H,,10,9,19.0,15.0,PST,8920.0,E,Maximum
08DB001,Q,1975,H,,7,10,23.0,35.0,PST,3480.0,,Maximum
08DB001,Q,1976,H,,7,1,,,,4470.0,,Maximum
08DB001,Q,1977,H,,6,15,21.0,55.0,PST,2590.0,,Maximum
08DB001,Q,1978,H,,11,2,10.0,5.0,PST,5010.0,,Maximum
08DB001,Q,1979,H,,6,3,21.0,17.0,PST,2620.0,,Maximum
08DB001,Q,1980,H,,10,7,2.0,31.0,PST,4140.0,,Maximum
08DB001,Q,1981,H,,5,27,4.0,35.0,PST,3210.0,,Maximum
08DB001,Q,1982,H,,10,11,,,,3000.0,,Maximum
08DB001,Q,1983,H,,6,3,7.0,45.0,PST,3930.0,,Maximum
08DB001,Q,1984,H,,6,27,20.0,26.0,PST,2690.0,,Maximum
08DB001,Q,1985,H,,6,4,23.0,52.0,PST,3650.0,,Maximum
08DB001,Q,1986,H,,6,8,3.0,13.0,PST,3470.0,,Maximum
08DB001,Q,1987,H,,7,1,22.0,26.0,PST,3800.0,,Maximum
08DB001,Q,1988,H,,5,14,15.0,57.0,PST,3420.0,,Maximum
08DB001,Q,1989,H,,6,5,22.0,59.0,PST,3180.0,,Maximum
08DB001,Q,1990,H,,6,1,22.0,5.0,PST,3590.0,,Maximum
08DB001,Q,1991,H,,10,15,6.0,28.0,PST,5730.0,,Maximum
08DB001,Q,1992,H,,6,14,22.0,12.0,PST,4870.0,,Maximum
08DB001,Q,1993,H,,5,18,2.0,49.0,PST,4120.0,,Maximum
08DB001,Q,1994,H,,9,23,4.0,29.0,PST,3210.0,,Maximum
08DB001,Q,1995,H,,5,15,7.0,0.0,PST,3120.0,,Maximum
08DB001,Q,1996,H,,6,5,1.0,6.0,PST,2950.0,,Maximum
08DB001,Q,1997,H,,5,16,19.0,8.0,PST,2800.0,,Maximum
08DB001,Q,1998,H,,5,31,16.0,0.0,PST,3790.0,,Maximum
08DB001,Q,1999,H,,6,16,23.0,59.0,PST,5230.0, ,Maximum
08DB001,Q,1999,L,,3,6,9.0,0.0,PST,86.80000305175781, ,Minimum
08DB001,Q,2000,H,,9,18,1.0,30.0,PST,4140.0, ,Maximum
08DB001,Q,2001,H,,6,22,2.0,25.0,PST,3290.0, ,Maximum
08DB001,Q,2002,H,,6,16,2.0,0.0,PST,3960.0, ,Maximum
08DB001,Q,2003,H,,10,27,3.0,0.0,PST,4730.0, ,Maximum
08DB001,Q,2004,H,,10,14,7.0,0.0,PST,2920.0, ,Maximum
08DB001,Q,2005,H,,5,16,2.0,5.0,PST,3300.0, ,Maximum
08DB001,Q,2006,H,,6,14,21.0,30.0,PST,3690.0, ,Maximum
08DB001,Q,2007,H,,6,5,10.0,30.0,PST,5390.0, ,Maximum
08DB001,Q,2007,L,,12,31,19.0,0.0,PST,106.0, ,Minimum
08DB001,Q,2008,H,,5,27,21.0,30.0,PST,3550.0, ,Maximum
08DB001,Q,2008,L,,1,9,15.0,35.0,PST,96.0, ,Minimum
08DB001,Q,2009,H,,6,8,0.0,0.0,PST,4260.0, ,Maximum
08DB001,Q,2009,L,,4,4,15.0,40.0,PST,88.80000305175781, ,Minimum
