STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB074,Q,1992,H,,1,30,2,55,PST,330.0,,Maximum
08HB074,Q,1992,L,,10,16,3,24,PST,2.109999895095825,,Minimum
08HB074,Q,1993,H,,12,3,20,59,PST,253.0,,Maximum
08HB074,Q,1993,L,,10,13,8,33,PST,2.0899999141693115,,Minimum
08HB074,Q,1994,L,,10,19,23,18,PST,2.539999961853028,,Minimum
08HB074,Q,1996,H,,1,11,5,32,PST,89.30000305175781,,Maximum
08HB074,Q,1996,L,,10,2,21,15,PST,3.2699999809265137,,Minimum
08HB074,Q,1997,H,,10,1,14,49,PST,255.0,,Maximum
08HB074,Q,1998,H,,12,12,20,51,PST,146.0,,Maximum
08HB074,Q,1999,H,,11,7,12,16,PST,169.0, ,Maximum
08HB074,Q,1999,L,,10,5,4,21,PST,4.25, ,Minimum
08HB074,Q,2000,H,,10,20,4,56,PST,123.0, ,Maximum
08HB074,Q,2000,L,,10,15,12,41,PST,2.619999885559082, ,Minimum
08HB074,Q,2001,H,,11,15,7,26,PST,302.0, ,Maximum
08HB074,Q,2001,L,,3,1,0,56,PST,3.470000028610229, ,Minimum
08HB074,Q,2002,H,,1,7,16,6,PST,213.0, ,Maximum
08HB074,Q,2002,L,,11,4,12,41,PST,1.350000023841858, ,Minimum
08HB074,Q,2003,L,,10,5,14,41,PST,2.609999895095825, ,Minimum
08HB074,Q,2004,H,,11,15,3,21,PST,309.0, ,Maximum
08HB074,Q,2004,L,,10,5,6,21,PST,3.700000047683716, ,Minimum
08HB074,Q,2005,H,,1,19,14,31,PST,234.0, ,Maximum
08HB074,Q,2005,L,,9,28,2,58,PST,2.289999961853028, ,Minimum
08HB074,Q,2007,H,,12,4,6,9,PST,235.0,E,Maximum
08HB074,Q,2007,L,,9,29,7,13,PST,3.569999933242798,E,Minimum
08HB074,Q,2009,H,,11,16,4,39,PST,306.0,E,Maximum
08HB074,Q,2009,L,,10,12,19,13,PST,0.5929999947547913,E,Minimum
08HB074,Q,2010,H,,1,11,23,48,PST,347.0,E,Maximum
08HB074,Q,2010,L,,12,6,12,34,PST,4.449999809265137,E,Minimum
08HB074,Q,2011,H,,11,27,9,33,PST,206.0, ,Maximum
08HB074,Q,2012,L,,10,11,18,50,PST,2.2699999809265137, ,Minimum
08HB074,Q,2013,H,,9,30,0,15,PST,107.0,E,Maximum
08HB074,Q,2013,L,,11,1,7,0,PST,3.1700000762939453, ,Minimum
08HB074,Q,2014,L,,9,16,21,50,PST,1.8600000143051147, ,Minimum
08HB074,Q,2015,H,,12,3,15,0,PST,237.0,E,Maximum
08HB074,Q,2015,L,,8,27,20,25,PST,2.130000114440918, ,Minimum
08HB074,Q,2016,H,,11,2,19,55,PST,324.0,E,Maximum
08HB074,Q,2016,L,,9,16,19,30,PST,3.119999885559082, ,Minimum
08HB074,Q,2017,H,,11,22,20,45,PST,220.0,E,Maximum
08HB074,Q,2017,L,,10,14,9,10,PST,1.600000023841858, ,Minimum
08HB074,Q,2018,H,,11,26,18,55,PST,166.0, ,Maximum
08HB074,Q,2018,L,,9,6,18,0,PST,2.0299999713897705, ,Minimum
08HB074,Q,2019,H,,1,3,15,40,PST,133.0, ,Maximum
08HB074,Q,2019,L,,9,7,21,40,PST,2.2799999713897705, ,Minimum
08HB074,Q,2020,H,,2,1,4,25,PST,184.0, ,Maximum
08HB074,Q,2020,L,,9,22,19,0,PST,2.309999942779541, ,Minimum
08HB074,Q,2021,H,,11,4,5,55,PST,198.0, ,Maximum
08HB074,Q,2021,L,,9,3,22,15,PST,1.8899999856948853, ,Minimum
08HB074,Q,2022,H,,12,26,8,30,PST,162.0, ,Maximum
08HB074,Q,2022,L,,10,23,15,35,PST,1.2100000381469729, ,Minimum
08HB074,Q,2023,H,,12,30,5,45,PST,187.0, ,Maximum
08HB074,Q,2023,L,,9,22,23,5,PST,1.6399999856948853, ,Minimum
08HB074,Q,2024,H,,1,30,0,25,PST,348.0, ,Maximum
08HB074,Q,2024,L,,9,20,20,40,PST,1.8200000524520876, ,Minimum
