STATION_NUMBER,date,water_level_m,quality_symbol
07FB002,2011-01-01,7.873000144958496,
07FB002,2011-02-01,7.9770002365112305,
07FB002,2011-03-01,7.921000003814697,
07FB002,2011-04-01,8.0,
07FB002,2011-05-01,7.813000202178955,
07FB002,2011-06-01,9.253999710083008,
07FB002,2011-07-01,8.82699966430664,
07FB002,2011-08-01,8.222999572753906,
07FB002,2011-09-01,7.823999881744385,
07FB002,2011-10-01,7.947000026702881,
07FB002,2011-11-01,7.65500020980835,
07FB002,2011-12-01,7.776000022888184,
07FB002,2012-01-01,7.941999912261963,
07FB002,2012-02-01,8.23900032043457,
07FB002,2012-03-01,7.945000171661377,
07FB002,2012-04-01,7.782000064849853,
07FB002,2012-05-01,8.003000259399414,
07FB002,2012-06-01,8.772000312805176,
07FB002,2012-07-01,8.545000076293945,
07FB002,2012-08-01,7.929999828338623,
07FB002,2012-09-01,7.63100004196167,
07FB002,2012-10-01,7.474999904632568,
07FB002,2012-11-01,7.461999893188477,
07FB002,2012-12-01,8.232000350952148,
07FB002,2013-01-01,8.022000312805176,
07FB002,2013-02-01,7.778999805450439,
07FB002,2013-05-01,,
07FB002,2013-06-01,9.355999946594238,
07FB002,2013-07-01,8.329999923706055,
07FB002,2013-08-01,7.835000038146973,
07FB002,2013-09-01,7.690000057220459,
07FB002,2013-10-01,7.544000148773193,
07FB002,2013-11-01,7.560999870300293,
07FB002,2013-12-01,7.954999923706055,
07FB002,2014-01-01,8.034000396728516,
07FB002,2014-02-01,7.894000053405762,
07FB002,2014-03-01,7.84499979019165,
07FB002,2014-04-01,7.781000137329102,
07FB002,2014-05-01,7.922999858856201,
07FB002,2014-06-01,8.871999740600586,
07FB002,2014-07-01,8.164999961853027,
07FB002,2014-08-01,7.815999984741211,
07FB002,2014-09-01,7.579999923706055,
07FB002,2014-10-01,7.657999992370605,
07FB002,2014-11-01,7.749000072479248,
07FB002,2014-12-01,7.980999946594238,
07FB002,2015-01-01,7.75,
07FB002,2015-02-01,8.538999557495117,
07FB002,2015-03-01,8.288000106811523,
07FB002,2015-04-01,8.140000343322754,
07FB002,2015-05-01,8.331000328063965,
07FB002,2015-06-01,8.940999984741211,
07FB002,2015-07-01,8.260000228881836,
07FB002,2015-08-01,7.708000183105469,
07FB002,2015-09-01,7.611000061035156,
07FB002,2015-10-01,7.849999904632568,
07FB002,2015-11-01,7.703999996185303,
07FB002,2015-12-01,7.618000030517578,
07FB002,2016-01-01,,
07FB002,2016-02-01,7.97100019454956,
07FB002,2016-03-01,7.961999893188477,
07FB002,2016-04-01,8.050000190734863,
07FB002,2016-05-01,8.074999809265137,
07FB002,2016-06-01,8.055999755859375,
07FB002,2016-07-01,8.164999961853027,
07FB002,2016-08-01,7.714000225067139,
07FB002,2016-09-01,8.28499984741211,
07FB002,2016-10-01,7.848000049591064,
07FB002,2016-11-01,7.624000072479248,
07FB002,2016-12-01,7.85099983215332,
07FB002,2017-01-01,8.13700008392334,
07FB002,2017-02-01,8.057999610900879,
07FB002,2017-03-01,8.010000228881836,
07FB002,2017-04-01,8.092000007629395,
07FB002,2017-05-01,7.947999954223633,
07FB002,2017-06-01,9.244000434875488,
07FB002,2017-07-01,8.312999725341797,
07FB002,2017-08-01,7.660999774932861,
07FB002,2017-09-01,7.574999809265137,
07FB002,2017-10-01,7.857999801635742,
07FB002,2017-11-01,8.206000328063965,
07FB002,2017-12-01,7.748000144958496,
07FB002,2018-01-01,8.291000366210938,
07FB002,2018-02-01,8.161999702453613,
07FB002,2018-03-01,8.10099983215332,
07FB002,2018-04-01,8.211999893188477,
07FB002,2018-05-01,8.465999603271484,
07FB002,2018-06-01,8.404000282287598,
07FB002,2018-07-01,8.244000434875488,
07FB002,2018-08-01,8.121999740600586,
07FB002,2018-09-01,7.6479997634887695,
07FB002,2018-10-01,7.578000068664551,
07FB002,2018-11-01,7.5229997634887695,
07FB002,2019-01-01,,
07FB002,2019-02-01,7.896999835968018,A
07FB002,2019-03-01,7.784999847412109,
07FB002,2019-04-01,7.739999771118164,
07FB002,2019-05-01,7.652999877929687,
07FB002,2019-06-01,8.875,
07FB002,2019-07-01,8.562000274658203,
07FB002,2019-08-01,7.901999950408935,
07FB002,2019-09-01,7.918000221252441,
07FB002,2019-10-01,7.859000205993652,
07FB002,2019-11-01,7.931000232696533,
07FB002,2019-12-01,7.679999828338623,
07FB002,2020-01-01,9.381999969482422,
07FB002,2020-02-01,8.961999893188477,
07FB002,2020-03-01,8.666999816894531,
07FB002,2020-04-01,8.255000114440918,
07FB002,2020-05-01,8.333999633789062,
07FB002,2020-06-01,9.29800033569336,
07FB002,2020-07-01,8.616999626159668,
07FB002,2020-08-01,7.947999954223633,
07FB002,2020-09-01,7.650000095367432,
07FB002,2020-10-01,7.870999813079834,
07FB002,2020-11-01,7.590000152587891,
07FB002,2020-12-01,7.581999778747559,
07FB002,2021-01-01,7.764999866485596,
07FB002,2021-02-01,8.630999565124512,
07FB002,2021-03-01,8.237000465393066,
07FB002,2021-04-01,8.01099967956543,
07FB002,2021-05-01,8.258000373840332,
07FB002,2021-06-01,9.1850004196167,
07FB002,2021-07-01,8.604000091552734,
07FB002,2021-08-01,,
07FB002,2021-09-01,7.5370001792907715,
07FB002,2021-10-01,7.833000183105469,
07FB002,2021-11-01,7.629000186920166,
07FB002,2021-12-01,7.735000133514404,
07FB002,2022-01-01,8.373000144958496,
07FB002,2022-02-01,7.945000171661377,
07FB002,2022-03-01,7.861999988555908,
07FB002,2022-04-01,7.686999797821045,
07FB002,2022-05-01,7.597000122070312,
07FB002,2022-06-01,8.902000427246094,
07FB002,2022-07-01,9.074000358581545,
07FB002,2022-08-01,7.929999828338623,
07FB002,2022-09-01,7.664999961853027,
07FB002,2022-10-01,7.440000057220459,
07FB002,2022-11-01,7.4120001792907715,
07FB002,2022-12-01,7.7129998207092285,
07FB002,2023-01-01,7.763999938964844,
07FB002,2023-02-01,7.785999774932861,
07FB002,2023-03-01,7.810999870300293,
07FB002,2023-04-01,7.843999862670898,
07FB002,2023-05-01,7.900000095367432,
07FB002,2023-06-01,8.206000328063965,
07FB002,2023-07-01,7.866000175476074,
07FB002,2023-08-01,7.722000122070312,
07FB002,2023-09-01,7.625,
07FB002,2023-10-01,7.388000011444092,
07FB002,2023-11-01,7.401000022888184,
07FB002,2023-12-01,,
07FB002,2024-01-01,8.180999755859375,
07FB002,2024-02-01,8.02299976348877,
07FB002,2024-03-01,,
07FB002,2024-04-01,7.903999805450439,
07FB002,2024-05-01,7.472000122070312,
07FB002,2024-06-01,7.97100019454956,
07FB002,2024-07-01,8.267000198364258,
07FB002,2024-08-01,7.747000217437744,
07FB002,2024-09-01,7.500999927520752,
07FB002,2024-10-01,7.781000137329102,
07FB002,2024-11-01,7.619999885559082,
07FB002,2024-12-01,7.752999782562256,
07FB002,2011-01-02,7.860000133514404,
07FB002,2011-02-02,7.948999881744385,
07FB002,2011-03-02,7.90500020980835,
07FB002,2011-04-02,8.064000129699707,
07FB002,2011-05-02,7.830999851226807,
07FB002,2011-06-02,9.20400047302246,
07FB002,2011-07-02,8.626999855041504,
07FB002,2011-08-02,8.170000076293945,
07FB002,2011-09-02,7.803999900817871,
07FB002,2011-10-02,7.906000137329102,
07FB002,2011-11-02,7.638000011444092,
07FB002,2011-12-02,7.745999813079834,
07FB002,2012-01-02,8.079000473022461,
07FB002,2012-02-02,8.196999549865723,
07FB002,2012-03-02,7.936999797821045,
07FB002,2012-04-02,7.77400016784668,
07FB002,2012-05-02,8.045000076293945,
07FB002,2012-06-02,8.857999801635742,
07FB002,2012-07-02,8.541999816894531,
07FB002,2012-08-02,7.901999950408935,
07FB002,2012-09-02,7.611000061035156,
07FB002,2012-10-02,7.666999816894531,
07FB002,2012-11-02,7.60099983215332,
07FB002,2012-12-02,8.206999778747559,
07FB002,2013-01-02,8.015000343322754,
07FB002,2013-02-02,7.842999935150146,
07FB002,2013-05-02,,
07FB002,2013-06-02,9.17300033569336,
07FB002,2013-07-02,8.284000396728516,
07FB002,2013-08-02,7.818999767303467,
07FB002,2013-09-02,7.679999828338623,
07FB002,2013-10-02,7.561999797821045,
07FB002,2013-11-02,7.572000026702881,
07FB002,2013-12-02,7.9120001792907715,
07FB002,2014-01-02,8.017999649047852,
07FB002,2014-02-02,7.908999919891357,
07FB002,2014-03-02,7.821000099182129,
07FB002,2014-04-02,7.78000020980835,
07FB002,2014-05-02,8.123000144958496,
07FB002,2014-06-02,8.925999641418457,
07FB002,2014-07-02,8.135000228881836,
07FB002,2014-08-02,7.790999889373779,
07FB002,2014-09-02,7.605000019073486,
07FB002,2014-10-02,7.657999992370605,
07FB002,2014-11-02,7.782999992370605,
07FB002,2014-12-02,8.055000305175781,
07FB002,2015-01-02,7.823999881744385,
07FB002,2015-02-02,8.470999717712402,
07FB002,2015-03-02,8.291999816894531,
07FB002,2015-04-02,8.0649995803833,
07FB002,2015-05-02,8.267000198364258,
07FB002,2015-06-02,8.831000328063965,
07FB002,2015-07-02,8.220999717712402,
07FB002,2015-08-02,7.688000202178955,
07FB002,2015-09-02,7.722000122070312,
07FB002,2015-10-02,7.85699987411499,
07FB002,2015-11-02,7.692999839782715,
07FB002,2015-12-02,7.675000190734863,A
07FB002,2016-01-02,,
07FB002,2016-02-02,7.979000091552734,
07FB002,2016-03-02,7.951000213623047,
07FB002,2016-04-02,8.097999572753906,
07FB002,2016-05-02,8.081000328063965,
07FB002,2016-06-02,8.076000213623047,
07FB002,2016-07-02,8.119999885559082,
07FB002,2016-08-02,7.693999767303467,
07FB002,2016-09-02,8.390000343322754,
07FB002,2016-10-02,7.815000057220459,
07FB002,2016-11-02,7.616000175476074,
07FB002,2016-12-02,7.808000087738037,
07FB002,2017-01-02,8.123000144958496,
07FB002,2017-02-02,8.024999618530273,
07FB002,2017-03-02,7.997000217437744,
07FB002,2017-04-02,8.100000381469727,
07FB002,2017-05-02,7.915999889373779,
07FB002,2017-06-02,9.152999877929688,
07FB002,2017-07-02,8.251999855041504,
07FB002,2017-08-02,7.642000198364258,
07FB002,2017-09-02,7.557000160217285,
07FB002,2017-10-02,7.828000068664551,
07FB002,2017-11-02,8.12600040435791,
07FB002,2017-12-02,7.717000007629394,
07FB002,2018-01-02,8.352999687194824,
07FB002,2018-02-02,8.168000221252441,
07FB002,2018-03-02,8.10200023651123,
07FB002,2018-04-02,8.177000045776367,
07FB002,2018-05-02,8.583999633789062,
07FB002,2018-06-02,8.305000305175781,
07FB002,2018-07-02,8.34000015258789,
07FB002,2018-08-02,8.104999542236328,
07FB002,2018-09-02,7.657999992370605,
07FB002,2018-10-02,7.566999912261963,
07FB002,2018-11-02,7.53000020980835,
07FB002,2019-01-02,,
07FB002,2019-02-02,7.879000186920166,
07FB002,2019-03-02,7.765999794006348,
07FB002,2019-04-02,7.763000011444092,
07FB002,2019-05-02,7.651000022888184,
07FB002,2019-06-02,8.845000267028809,
07FB002,2019-07-02,8.505000114440918,
07FB002,2019-08-02,7.877999782562256,
07FB002,2019-09-02,7.888999938964844,
07FB002,2019-10-02,7.831999778747559,
07FB002,2019-11-02,7.907000064849853,
07FB002,2019-12-02,7.695000171661377,
07FB002,2020-01-02,9.48900032043457,
07FB002,2020-02-02,8.907999992370605,
07FB002,2020-03-02,8.64799976348877,
07FB002,2020-04-02,8.336000442504883,
07FB002,2020-05-02,8.343000411987305,
07FB002,2020-06-02,9.12399959564209,
07FB002,2020-07-02,9.895000457763672,
07FB002,2020-08-02,7.973999977111816,
07FB002,2020-09-02,7.638000011444092,
07FB002,2020-10-02,7.788000106811523,
07FB002,2020-11-02,7.598000049591064,
07FB002,2020-12-02,7.574999809265137,
07FB002,2021-01-02,7.794000148773193,
07FB002,2021-02-02,8.625,
07FB002,2021-03-02,8.223999977111816,
07FB002,2021-04-02,8.026000022888184,
07FB002,2021-05-02,8.397000312805176,
07FB002,2021-06-02,9.416999816894531,
07FB002,2021-07-02,8.541000366210938,
07FB002,2021-08-02,,
07FB002,2021-09-02,7.538000106811523,
07FB002,2021-10-02,7.841000080108643,
07FB002,2021-11-02,7.591000080108643,
07FB002,2021-12-02,7.75600004196167,
07FB002,2022-01-02,8.352999687194824,
07FB002,2022-02-02,7.920000076293945,
07FB002,2022-03-02,7.86299991607666,
07FB002,2022-04-02,7.652999877929687,
07FB002,2022-05-02,7.624000072479248,
07FB002,2022-06-02,8.97700023651123,
07FB002,2022-07-02,9.010000228881836,
07FB002,2022-08-02,7.909999847412109,
07FB002,2022-09-02,7.625,
07FB002,2022-10-02,7.429999828338623,
07FB002,2022-11-02,7.376999855041504,
07FB002,2022-12-02,7.678999900817871,
07FB002,2023-01-02,7.770999908447266,
07FB002,2023-02-02,7.833000183105469,
07FB002,2023-03-02,7.811999797821045,
07FB002,2023-04-02,7.842999935150146,
07FB002,2023-05-02,8.097999572753906,
07FB002,2023-06-02,8.131999969482422,
07FB002,2023-07-02,7.833000183105469,
07FB002,2023-08-02,7.683000087738037,
07FB002,2023-09-02,7.593999862670898,
07FB002,2023-10-02,7.38100004196167,
07FB002,2023-11-02,7.388000011444092,
07FB002,2023-12-02,,
07FB002,2024-01-02,8.17300033569336,
07FB002,2024-02-02,8.10099983215332,
07FB002,2024-03-02,,
07FB002,2024-04-02,7.889999866485596,
07FB002,2024-05-02,7.47100019454956,
07FB002,2024-06-02,7.947000026702881,
07FB002,2024-07-02,8.196999549865723,
07FB002,2024-08-02,7.781000137329102,
07FB002,2024-09-02,7.488999843597412,
07FB002,2024-10-02,7.828000068664551,
07FB002,2024-11-02,7.60099983215332,
07FB002,2024-12-02,7.84600019454956,
07FB002,2011-01-03,7.888999938964844,
07FB002,2011-02-03,7.958000183105469,
07FB002,2011-03-03,7.8979997634887695,
07FB002,2011-04-03,8.067999839782715,
07FB002,2011-05-03,7.791999816894531,
07FB002,2011-06-03,9.298999786376951,
07FB002,2011-07-03,8.522000312805176,
