Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02AD010,2024-05-09T15:20:00,-5,Stage/Niveau d'eau,301.784,,,,,,,,,GC: 0.000 HG: 301.805 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02AD010,2024-05-09T14:45:30,-5,Discharge/Débit,,301.785,26.6,16.0,0.00769,0.014099999,0.014099999,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",33.5,88.6,0.302,6.0,9.0,Provisional/Provisoire,5.0
02AD010,2024-03-21T16:57:00,-5,Stage/Niveau d'eau,300.898,,,,,,,,,HG: 300.887 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02AD010,2024-03-21T15:29:30,-5,Discharge/Débit,,300.899,1.36,16.0,-0.0524,-0.2573,-0.2573,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream","Control 70% open
Took photo with tablet however it did not save","@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",21.0,42.3,0.032,-15.0,0.0,Provisional/Provisoire,7.7
02AD010,2024-02-15T17:16:00,-5,Stage/Niveau d'eau,300.91,,,,,,,,,HG: 300.911,,,,,,Provisional/Provisoire,
02AD010,2024-02-15T16:26:00,-5,Discharge/Débit,,300.911,1.24,16.0,-0.0795,-0.3644,-0.3644,"Measurement condition : Ice; Cloudy , Moderate Snow , Moderate Wind Blowing Cross Stream",CONTROL 70% OPEN,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",27.3,51.6,0.024,-6.0,0.9,Provisional/Provisoire,4.37
02AD010,2024-01-12T17:20:00,-5,Discharge/Débit,,301.049,3.28,16.0,-0.028,-0.1087,-0.1087,"Measurement condition : Ice; Mostly Cloudy , Flurries , Moderate Wind Blowing Downstream",80% Open,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: One panel is >10%, but I had ended edge prior to attempting remeasure/ add another panel to reduce the panel percentage, and cannot add panel now. (TEB)  @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: One panel is >10%, but I had ended edge prior to attempting remeasure/ add another panel to reduce the panel percentage, and cannot add panel now. (TEB)  Mid-section",28.7,57.1,0.057,-20.0,0.9,Final/Finales,5.9
02AD010,2024-01-12T16:36:00,-5,Stage/Niveau d'eau,301.049,,,,,,,,,GC: 0.000 HG: 301.042 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
02AD010,2023-12-14T17:10:30,-5,Discharge/Débit,,301.038,3.61,16.0,0.0103,0.026300002,0.026300002,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Edge Ice,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.2,5.28,0.683,3.0,0.9,Final/Finales,4.65
02AD010,2023-12-14T15:33:00,-5,Stage/Niveau d'eau,301.038,,,,,,,,,HG: 301.034 No Reset (NR),,,,,,Final/Finales,
02AD010,2023-11-02T16:43:00,-5,Discharge/Débit,,301.024,3.43,16.0,0.00794,0.034,0.0145000005,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",No noticable evidence of ice on control or rocks withing the control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.3,5.2,0.658,0.0,3.0,Final/Finales,5.08
02AD010,2023-11-02T14:49:00,-5,Stage/Niveau d'eau,301.024,,,,,,,,,HG: 301.032 Reset (RS),,,,,,Final/Finales,
02AD010,2023-09-20T17:43:00,-5,Stage/Niveau d'eau,300.746,,,,,,,,,HG: 300.749 No Reset (NR),,,,,,Final/Finales,
02AD010,2023-06-06T17:11:00,-5,Stage/Niveau d'eau,301.384,,,,,,,,,HG: 301.395 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02AD010,2023-06-06T15:59:00,-5,Discharge/Débit,,301.385,11.8,16.0,0.0288,0.078099996,0.003,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.8,11.6,1.02,18.0,18.0,Final/Finales,3.7
02AD010,2023-05-16T15:18:00,-5,Stage/Niveau d'eau,303.412,,,,,,,,,HG: 303.400 Reset (RS),,,,,,Final/Finales,
02AD010,2023-05-16T15:15:00,-5,Stage/Niveau d'eau,303.414,,,,,,,,,HG: 303.397,,,,,,Final/Finales,
02AD010,2023-05-16T14:30:00,-5,Discharge/Débit,,303.413,112.0,16.0,-0.0751,-0.0378,-0.0378,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Upstream",IN THE TREES ON EDGES,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). ADCP by Moving Boat",41.9,143.0,0.779,5.0,7.0,Final/Finales,4.8
02AD010,2023-03-28T18:59:00,-5,Discharge/Débit,,300.873,1.64,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",18.0,3.85,0.425,-6.0,0.0,Provisional/Provisoire,10.1
02AD010,2023-03-28T17:10:00,-5,Stage/Niveau d'eau,300.874,,,,,,,,,GC: 0.000 HG: 300.873,,,,,,Provisional/Provisoire,
02AD010,2023-03-28T16:37:00,-5,Discharge/Débit,,300.874,1.43,16.0,-0.019,-0.1039,-0.1039,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream",90% Open,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File).  Mid-section",23.5,45.2,0.032,-6.0,0.0,Provisional/Provisoire,10.1
02AD010,2023-03-28T16:08:00,-5,Discharge/Débit,,300.874,1.53,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File).  Mid-section",23.5,44.6,0.034,-6.0,0.0,Provisional/Provisoire,4.17
02AD010,2023-03-28T15:46:00,-5,Discharge/Débit,,300.874,2.13,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",23.5,44.1,0.048,-6.0,0.0,Provisional/Provisoire,2.3
02AD010,2023-03-09T16:20:00,-5,Stage/Niveau d'eau,300.872,,,,,,,,,GC: 0.000 HG: 300.871 No Reset (NR),,,,,,Provisional/Provisoire,
02AD010,2023-03-09T15:30:00,-5,Discharge/Débit,,300.872,1.43,,,,,,,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: 5.000 m: COMPARISON MMT WITH FT2  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: 5.000 m: COMPARISON MMT WITH FT2  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",25.5,44.3,0.032,-10.0,0.0,Provisional/Provisoire,4.64
02AD010,2023-03-09T14:53:30,-5,Discharge/Débit,,300.872,1.34,16.0,-0.028,-0.1507,-0.1507,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Downstream",70% Open,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: 5.000 m: COMPARISON MMT WITH FT2  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: 5.000 m: COMPARISON MMT WITH FT2  Mid-section",25.5,45.7,0.029,-10.0,0.0,Provisional/Provisoire,13.6
02AD010,2023-02-24T18:30:30,-5,Discharge/Débit,,300.886,1.68,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",27.5,51.5,0.033,-13.0,0.0,Provisional/Provisoire,3.83
02AD010,2023-02-24T17:45:30,-5,Discharge/Débit,,300.887,1.19,16.0,-0.062,-0.3064,-0.3064,"Measurement condition : ; Clear , No Precipitation , Moderate Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",27.5,52.4,0.023,-13.0,0.0,Provisional/Provisoire,8.23
02AD010,2023-02-24T16:25:00,-5,Stage/Niveau d'eau,300.889,,,,,,,,,HG: 300.887 No Reset (NR),,,,,,Provisional/Provisoire,
02AD010,2023-01-05T18:58:00,-5,Stage/Niveau d'eau,300.979,,,,,,,,,GC: 0.000 HG: 300.980 No Reset (NR),,,,,,Final/Finales,
02AD010,2023-01-05T16:54:30,-5,Discharge/Débit,,300.979,3.01,16.0,0.0225,0.106400006,0.0295,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",Slight edge ice ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",20.8,4.86,0.62,-12.0,0.0,Final/Finales,5.03
02AD010,2022-11-15T19:54:00,-5,Stage/Niveau d'eau,301.101,,,,,,,,,GC: 0.000 HG: 301.104 No Reset (NR),,,,,,Final/Finales,
02AD010,2022-10-14T17:31:30,-5,Discharge/Débit,,300.961,2.47,16.0,-0.00268,-0.0126,-0.0126,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",18.4,7.46,0.331,6.3,8.2,Final/Finales,5.43
02AD010,2022-10-14T16:04:00,-5,Stage/Niveau d'eau,300.962,,,,,,,,,HG: 300.961 No Reset (NR),,,,,,Final/Finales,
02AD010,2022-08-25T17:40:00,-5,Stage/Niveau d'eau,300.795,,,,,,,,,HG: 300.794 No Reset (NR),,,,,,Final/Finales,
02AD010,2022-08-25T16:28:00,-5,Discharge/Débit,,300.795,0.94,16.0,-0.00553,-0.0375,-0.0375,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",17.5,4.21,0.223,19.0,19.0,Final/Finales,4.89
02AD010,2022-06-16T17:00:00,-5,Stage/Niveau d'eau,301.219,,,,,,,,,HG: 301.213 Reset (RS),,,,,,Final/Finales,
02AD010,2022-06-16T16:41:00,-5,Stage/Niveau d'eau,301.219,,,,,,,,,HG: 301.226 Reset (RS),,,,,,Final/Finales,
02AD010,2022-06-16T15:41:30,-5,Discharge/Débit,,301.219,7.03,15.0,0.0167,0.037,0.037,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Light Wind Blowing Upstream",Water flowing through/over large rocks on LB and RB as well as some shrubery on both bans,Wading Flowtracker 2 2km downstream Mid-section,22.0,7.88,0.892,13.0,17.0,Final/Finales,3.52
02AD010,2022-03-25T17:08:00,-5,Discharge/Débit,,300.821,0.908,16.0,-0.0365,-0.2174,-0.2174,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream",0% ICE,3 Ice Layers with standing water/slush in between top and two layers Mid-section,24.0,38.2,0.024,7.0,0.0,Final/Finales,13.5
02AD010,2022-03-25T15:43:00,-5,Stage/Niveau d'eau,300.824,,,,,,,,,GC: 0.000 HG: 300.821 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
02AD010,2022-02-17T17:22:30,-5,Discharge/Débit,,300.827,1.21,16.0,0.000607,0.0069999998,0.0069999998,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Downstream",,"Measurement Plots 0.4% on Rating #16.000 +9.34% on Rating #15.000 possible there was a loss of backwater since the last measurement February 3, 2022? Mid-section",26.0,40.3,0.03,-22.0,0.0,Final/Finales,11.0
02AD010,2022-02-17T16:28:00,-5,Stage/Niveau d'eau,300.825,,,,,,,,,GC: 0.000 HG: 300.826 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02AD010,2022-02-03T18:17:30,-5,Discharge/Débit,,300.891,1.15,15.0,-0.058,-0.3442,-0.3442,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Cross Stream",Control 30% Ice,Mid-section,27.0,45.0,0.026,-25.0,0.0,Final/Finales,15.6
02AD010,2022-02-03T16:53:00,-5,Stage/Niveau d'eau,300.889,,,,,,,,,HG: 300.891 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-12-22T18:30:00,-5,Stage/Niveau d'eau,301.021,,,,,,,,,HG: 301.019 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-12-22T17:09:30,-5,Discharge/Débit,,301.017,3.39,15.0,0.0226,0.0529,0.0188,"Measurement condition : Ice; Partly Cloudy , Light Snow , Light Wind Blowing Upstream",90% Open,Mid-section,22.5,5.67,0.597,-18.0,0.0,Final/Finales,4.29
02AD010,2021-12-10T18:24:00,-5,Stage/Niveau d'eau,300.945,,,,,,,,,GC: 0.000 HG: 300.948 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-12-10T17:02:30,-5,Discharge/Débit,,300.949,2.6,15.0,0.0321,0.1035,0.0385,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",ICE ABOVE CONTROL AND ON ROCK EDGES AS WELL AS ,Mid-section,22.0,4.5,0.577,-2.0,0.3,Final/Finales,5.04
02AD010,2021-11-17T17:58:00,-5,Stage/Niveau d'eau,300.996,,,,,,,,,HG: 300.997 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-11-17T16:30:00,-5,Discharge/Débit,,300.997,3.03,15.0,-0.006,0.0269,0.0252,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",,Mid-section,22.8,5.01,0.604,2.0,2.0,Final/Finales,4.12
02AD010,2021-10-29T17:25:00,-5,Stage/Niveau d'eau,300.957,,,,,,,,,HG: 300.960 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-10-29T16:06:00,-5,Discharge/Débit,,300.96,2.41,15.0,0.00543,-0.0321,-0.0321,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Downstream",Partial Beaver Dam DS Above measurement Section,Mid-section,20.7,5.72,0.421,9.7,7.9,Final/Finales,6.42
02AD010,2021-09-23T17:54:00,-5,Discharge/Débit,,300.816,1.18,15.0,0.021,0.050300002,0.050300002,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",,Mid-section,18.0,4.2,0.281,17.0,14.0,Final/Finales,5.01
02AD010,2021-09-23T15:45:00,-5,Stage/Niveau d'eau,300.82,,,,,,,,,HG: 300.817 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-08-26T18:45:00,-5,Discharge/Débit,,300.685,0.394,,,,,,,Mid-section,15.2,3.91,0.101,16.0,20.0,Final/Finales,
02AD010,2021-08-26T17:20:00,-5,Stage/Niveau d'eau,300.682,,,,,,,,,HG: 300.685 SRC: -0.003,,,,,,Final/Finales,
02AD010,2021-08-26T16:40:00,-5,Stage/Niveau d'eau,300.682,,,,,,,,,HG: 300.685 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-08-26T15:54:30,-5,Discharge/Débit,,300.686,0.402,15.0,0.0116,0.002,0.002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Downstream",,Mid-section,15.2,3.88,0.104,16.0,20.0,Final/Finales,7.46
02AD010,2021-08-16T19:13:00,-5,Discharge/Débit,,300.72,0.545,15.0,0.0109,-0.0088,-0.0088,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",Beaver feed pile above control ,Removed all beaver debris through full set of rapids. WL only Dropped 2mm after beaver debris removal.Performed Second Discharge Measurement after beaver debris removal. Could not delete ADVM memory Mid-section,15.0,3.95,0.138,26.5,12.0,Final/Finales,8.99
02AD010,2021-08-16T16:10:00,-5,Stage/Niveau d'eau,300.72,,,,,,,,,HG: 300.722 SRC: -0.002,,,,,,Final/Finales,
02AD010,2021-08-16T15:18:00,-5,Discharge/Débit,,300.723,0.537,15.0,0.00613,-0.0481,-0.0481,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",Beaver feed pile above control ,Removed all beaver debris through full set of rapids. WL only Dropped 2mm after beaver debris removal.Performed Second Discharge Measurement after beaver debris removal. Mid-section,15.0,3.88,0.138,27.0,22.0,Final/Finales,7.32
02AD010,2021-07-07T16:30:00,-5,Stage/Niveau d'eau,300.879,,,,,,,,,HG: 300.880 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02AD010,2021-07-07T15:30:30,-5,Discharge/Débit,,300.88,1.65,15.0,0.0132,-0.00029999999,-0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,Mid-section,16.0,5.35,0.309,18.3,20.0,Final/Finales,4.46
02AD010,2021-06-17T17:35:00,-5,Stage/Niveau d'eau,301.021,,,,,,,,,HG: 301.016 SRC: 0.005 Reset (RS),,,,,,Final/Finales,
02AD010,2021-06-17T14:25:00,-5,Stage/Niveau d'eau,301.014,,,,,,,,,HG: 301.017 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
