date,STATION_NUMBER,water_level_m,quality_symbol
2012-03-01,02AD010,300.864013671875,
2012-04-01,02AD010,301.9389953613281,
2012-05-01,02AD010,301.4979858398437,
2012-06-01,02AD010,302.3210144042969,
2012-07-01,02AD010,301.322998046875,
2012-08-01,02AD010,300.9679870605469,
2012-09-01,02AD010,300.8869934082031,
2012-10-01,02AD010,300.7879943847656,
2012-11-01,02AD010,300.96099853515625,
2012-12-01,02AD010,301.15301513671875,
2013-01-01,02AD010,300.96600341796875,
2013-02-01,02AD010,300.90301513671875,
2013-03-01,02AD010,300.8429870605469,
2013-04-01,02AD010,300.8179931640625,
2013-05-01,02AD010,301.27899169921875,
2013-06-01,02AD010,301.6719970703125,
2013-07-01,02AD010,301.16900634765625,
2013-08-01,02AD010,301.58599853515625,
2013-09-01,02AD010,301.0539855957031,
2013-10-01,02AD010,301.0920104980469,
2013-11-01,02AD010,301.1570129394531,
2013-12-01,02AD010,301.20098876953125,
2014-01-01,02AD010,301.0010070800781,
2014-02-01,02AD010,300.9079895019531,
2014-03-01,02AD010,300.8699951171875,
2014-04-01,02AD010,300.8290100097656,
2014-05-01,02AD010,301.2200012207031,
2014-06-01,02AD010,301.6929931640625,
2014-07-01,02AD010,301.40301513671875,
2014-08-01,02AD010,301.0159912109375,
2014-09-01,02AD010,300.9020080566406,
2014-10-01,02AD010,301.3720092773437,
2014-11-01,02AD010,301.3070068359375,
2014-12-01,02AD010,301.1289978027344,
2015-01-01,02AD010,301.0039978027344,
2015-02-01,02AD010,300.93701171875,
2015-03-01,02AD010,300.86700439453125,
2015-04-01,02AD010,300.8599853515625,
2015-05-01,02AD010,301.8280029296875,
2015-06-01,02AD010,301.593994140625,
2015-07-01,02AD010,301.19500732421875,
2015-08-01,02AD010,300.89599609375,A
2015-11-01,02AD010,,
2015-12-01,02AD010,301.2690124511719,
2016-01-01,02AD010,301.2470092773437,
2016-02-01,02AD010,300.9960021972656,
2016-03-01,02AD010,300.9020080566406,
2016-04-01,02AD010,300.97198486328125,
2016-05-01,02AD010,301.49200439453125,
2016-06-01,02AD010,301.2799987792969,
2016-07-01,02AD010,301.2539978027344,
2016-08-01,02AD010,300.9309997558594,
2016-09-01,02AD010,300.81500244140625,
2016-10-01,02AD010,300.8089904785156,
2016-11-01,02AD010,300.97100830078125,
2016-12-01,02AD010,301.0119934082031,
2017-01-01,02AD010,300.99200439453125,
2017-02-01,02AD010,300.9219970703125,
2017-03-01,02AD010,300.9280090332031,
2017-04-01,02AD010,300.947998046875,
2017-05-01,02AD010,301.67999267578125,
2017-06-01,02AD010,301.5599975585937,
2017-07-01,02AD010,301.19500732421875,
2017-08-01,02AD010,300.8559875488281,
2017-09-01,02AD010,300.8599853515625,
2017-10-01,02AD010,301.5809936523437,
2017-11-01,02AD010,301.1239929199219,
2017-12-01,02AD010,301.1310119628906,
2018-01-01,02AD010,301.0639953613281,
2018-02-01,02AD010,300.9309997558594,
2018-03-01,02AD010,300.89898681640625,
2018-04-01,02AD010,300.8330078125,
2018-05-01,02AD010,301.4490051269531,
2018-06-01,02AD010,301.531005859375,
2018-07-01,02AD010,301.1130065917969,
2018-08-01,02AD010,300.8970031738281,
2018-09-01,02AD010,300.8160095214844,
2018-10-01,02AD010,301.2460021972656,
2018-11-01,02AD010,301.4259948730469,
2018-12-01,02AD010,301.1919860839844,
2019-01-01,02AD010,301.00201416015625,
2019-02-01,02AD010,300.87799072265625,
2019-03-01,02AD010,300.8819885253906,
2019-04-01,02AD010,300.9010009765625,
2019-05-01,02AD010,301.9949951171875,
2019-06-01,02AD010,301.65399169921875,
2019-07-01,02AD010,301.05499267578125,
2019-08-01,02AD010,300.85699462890625,
2019-09-01,02AD010,300.7560119628906,
2019-10-01,02AD010,301.5190124511719,
2019-11-01,02AD010,301.5180053710937,
2019-12-01,02AD010,301.1260070800781,
2020-01-01,02AD010,300.9909973144531,
2020-02-01,02AD010,300.9230041503906,
2020-03-01,02AD010,300.8590087890625,
2020-04-01,02AD010,300.87799072265625,
2020-05-01,02AD010,301.42401123046875,
2020-06-01,02AD010,301.39801025390625,
2020-07-01,02AD010,301.197998046875,
2020-08-01,02AD010,300.8659973144531,
2020-09-01,02AD010,300.7659912109375,
2020-10-01,02AD010,300.7969970703125,
2020-11-01,02AD010,301.09698486328125,
2020-12-01,02AD010,301.0880126953125,
2021-01-01,02AD010,300.9540100097656,
2021-02-01,02AD010,300.8689880371094,
2021-03-01,02AD010,300.8500061035156,
2021-04-01,02AD010,301.05499267578125,
2021-05-01,02AD010,301.5799865722656,
2021-06-01,02AD010,301.3900146484375,
2021-07-01,02AD010,300.9360046386719,
2021-08-01,02AD010,300.7820129394531,
2021-09-01,02AD010,300.7080078125,
2021-10-01,02AD010,300.87701416015625,
2021-11-01,02AD010,300.95098876953125,
2021-12-01,02AD010,300.96600341796875,
2022-01-01,02AD010,301.0599975585937,
2022-02-01,02AD010,300.8869934082031,
2022-03-01,02AD010,300.8169860839844,
2022-04-01,02AD010,300.8139953613281,
2022-05-01,02AD010,301.4679870605469,
2022-06-01,02AD010,301.5260009765625,
2022-07-01,02AD010,301.1239929199219,
2022-08-01,02AD010,300.9429931640625,
2022-09-01,02AD010,300.760986328125,
2022-10-01,02AD010,300.8030090332031,
2022-11-01,02AD010,301.0780029296875,
2022-12-01,02AD010,301.0509948730469,
2023-01-01,02AD010,300.9859924316406,
2023-02-01,02AD010,300.8919982910156,
2023-03-01,02AD010,300.8760070800781,
2023-04-01,02AD010,300.864013671875,
2023-05-01,02AD010,301.5710144042969,
2023-06-01,02AD010,301.4859924316406,
2023-07-01,02AD010,300.9389953613281,
2023-08-01,02AD010,300.8070068359375,
2023-09-01,02AD010,300.79901123046875,
2023-10-01,02AD010,300.75,
2023-11-01,02AD010,301.0190124511719,
2023-12-01,02AD010,301.1340026855469,
2024-01-01,02AD010,301.1669921875,
2024-02-01,02AD010,300.9209899902344,
2024-03-01,02AD010,300.87799072265625,
2024-04-01,02AD010,300.9219970703125,
2024-05-01,02AD010,301.72198486328125,
2024-06-01,02AD010,301.4630126953125,
2024-07-01,02AD010,301.197998046875,
2024-08-01,02AD010,300.9100036621094,
2024-09-01,02AD010,300.82501220703125,
2024-10-01,02AD010,300.7120056152344,
2024-11-01,02AD010,300.760986328125,
2024-12-01,02AD010,300.99200439453125,
2002-01-02,02AD010,301.114013671875,
2002-02-02,02AD010,300.9419860839844,
2002-03-02,02AD010,300.85400390625,
2002-04-02,02AD010,300.8609924316406,
2002-05-02,02AD010,301.77801513671875,
2002-06-02,02AD010,301.6000061035156,
2002-07-02,02AD010,301.4639892578125,
2002-08-02,02AD010,301.0480041503906,
2002-09-02,02AD010,301.010009765625,
2002-10-02,02AD010,300.8580017089844,
2002-11-02,02AD010,301.1889953613281,
2002-12-02,02AD010,301.0180053710937,
2003-01-02,02AD010,300.9840087890625,
2003-02-02,02AD010,300.8930053710937,
2003-03-02,02AD010,300.82000732421875,
2003-04-02,02AD010,,
2003-05-02,02AD010,302.02899169921875,
2003-06-02,02AD010,301.3349914550781,
2003-07-02,02AD010,300.9670104980469,
2003-08-02,02AD010,301.072998046875,
2003-09-02,02AD010,301.3710021972656,
2003-10-02,02AD010,301.4779968261719,
2003-11-02,02AD010,301.34600830078125,
2003-12-02,02AD010,301.2659912109375,
2004-01-02,02AD010,301.0509948730469,
2004-02-02,02AD010,300.9419860839844,
2004-03-02,02AD010,300.9049987792969,
2004-04-02,02AD010,300.9800109863281,
2004-05-02,02AD010,301.6889953613281,
2004-06-02,02AD010,301.5390014648437,
2004-07-02,02AD010,301.09600830078125,
2004-08-02,02AD010,300.9800109863281,
2004-09-02,02AD010,301.0159912109375,
2004-10-02,02AD010,301.2479858398437,
2004-11-02,02AD010,301.97900390625,
2004-12-02,02AD010,301.2650146484375,
2005-01-02,02AD010,301.0409851074219,
2005-02-02,02AD010,300.9440002441406,
2005-03-02,02AD010,300.8739929199219,
2005-04-02,02AD010,300.9179992675781,
2005-05-02,02AD010,301.4949951171875,
2005-06-02,02AD010,301.4159851074219,
2005-09-02,02AD010,,
2005-10-02,02AD010,,
2005-11-02,02AD010,301.12799072265625,
2005-12-02,02AD010,301.239990234375,
2006-01-02,02AD010,301.0060119628906,
2006-02-02,02AD010,300.9100036621094,
2006-03-02,02AD010,300.8330078125,
2006-04-02,02AD010,300.9309997558594,
2006-05-02,02AD010,301.7250061035156,
2006-06-02,02AD010,301.375,
2006-07-02,02AD010,300.90301513671875,
2006-08-02,02AD010,300.7820129394531,
2006-09-02,02AD010,300.7550048828125,
2006-10-02,02AD010,300.8999938964844,
2006-11-02,02AD010,301.0889892578125,
2006-12-02,02AD010,301.0199890136719,
2007-01-02,02AD010,300.91900634765625,
2007-02-02,02AD010,300.8309936523437,
2007-03-02,02AD010,300.7919921875,
2007-04-02,02AD010,301.0260009765625,
2007-05-02,02AD010,301.60400390625,
2007-06-02,02AD010,302.0599975585937,
2007-07-02,02AD010,301.5580139160156,
2007-08-02,02AD010,301.197998046875,
2007-09-02,02AD010,300.9079895019531,
2007-10-02,02AD010,301.4599914550781,
2007-11-02,02AD010,301.43798828125,
2007-12-02,02AD010,301.21600341796875,
2008-01-02,02AD010,301.0710144042969,
2008-02-02,02AD010,300.9469909667969,
2008-04-02,02AD010,,
2008-05-02,02AD010,302.239990234375,
2008-06-02,02AD010,301.6159973144531,
2008-07-02,02AD010,301.9460144042969,
2008-08-02,02AD010,301.2059936523437,
2008-09-02,02AD010,300.8699951171875,
2008-10-02,02AD010,300.98199462890625,
2008-11-02,02AD010,301.32598876953125,
2008-12-02,02AD010,301.15899658203125,
2009-01-02,02AD010,300.96600341796875,
2009-02-02,02AD010,300.86700439453125,
2009-03-02,02AD010,300.82501220703125,
2009-04-02,02AD010,300.8380126953125,
2009-05-02,02AD010,302.1719970703125,
2009-06-02,02AD010,301.3800048828125,
2009-07-02,02AD010,301.0299987792969,
2009-08-02,02AD010,300.94500732421875,
2009-09-02,02AD010,301.25201416015625,
2009-10-02,02AD010,300.8729858398437,
2009-11-02,02AD010,301.1409912109375,
2009-12-02,02AD010,301.3789978027344,
2010-01-02,02AD010,300.99200439453125,
2010-02-02,02AD010,300.8680114746094,
2010-03-02,02AD010,300.8179931640625,
2010-04-02,02AD010,301.12701416015625,
2010-05-02,02AD010,301.0180053710937,
2010-06-02,02AD010,301.010009765625,
2010-07-02,02AD010,301.1029968261719,
2010-08-02,02AD010,301.4129943847656,
2010-09-02,02AD010,300.9559936523437,
2010-10-02,02AD010,301.4809875488281,
2010-11-02,02AD010,301.427001953125,
2010-12-02,02AD010,301.1700134277344,
2011-01-02,02AD010,301.02301025390625,
2011-02-02,02AD010,300.9100036621094,
2011-03-02,02AD010,300.87799072265625,
2011-04-02,02AD010,300.85699462890625,
2011-05-02,02AD010,302.0799865722656,
2011-06-02,02AD010,301.3320007324219,
2011-07-02,02AD010,301.114990234375,
2011-08-02,02AD010,300.8869934082031,
2011-09-02,02AD010,300.8139953613281,
2011-10-02,02AD010,301.0350036621094,
2011-11-02,02AD010,301.2980041503906,
2011-12-02,02AD010,301.06500244140625,
2012-01-02,02AD010,300.9460144042969,
2012-02-02,02AD010,300.9280090332031,
2012-03-02,02AD010,300.86199951171875,
2012-04-02,02AD010,301.8699951171875,
2012-05-02,02AD010,301.510009765625,
2012-06-02,02AD010,302.3299865722656,
2012-07-02,02AD010,301.2959899902344,
2012-08-02,02AD010,301.0069885253906,
2012-09-02,02AD010,300.8810119628906,
2012-10-02,02AD010,300.7900085449219,
2012-11-02,02AD010,300.96600341796875,
2012-12-02,02AD010,301.14898681640625,
2013-01-02,02AD010,300.9620056152344,
2013-02-02,02AD010,300.89898681640625,
2013-03-02,02AD010,300.8349914550781,
2013-04-02,02AD010,300.81500244140625,
2013-05-02,02AD010,301.40399169921875,
2013-06-02,02AD010,301.6470031738281,
2013-07-02,02AD010,301.1629943847656,
2013-08-02,02AD010,301.5660095214844,
2013-09-02,02AD010,301.0530090332031,
2013-10-02,02AD010,301.0780029296875,
2013-11-02,02AD010,301.156005859375,
2013-12-02,02AD010,301.18701171875,
2014-01-02,02AD010,300.989013671875,
2014-02-02,02AD010,300.906005859375,
2014-03-02,02AD010,300.8680114746094,
2014-04-02,02AD010,300.8290100097656,
2014-05-02,02AD010,301.2969970703125,
2014-06-02,02AD010,301.7770080566406,
2014-07-02,02AD010,301.3710021972656,
2014-08-02,02AD010,301.0140075683594,
2014-09-02,02AD010,300.927001953125,
2014-10-02,02AD010,301.3630065917969,
2014-11-02,02AD010,301.29901123046875,
2014-12-02,02AD010,301.1239929199219,
2015-01-02,02AD010,301.00299072265625,
2015-02-02,02AD010,300.9320068359375,
2015-03-02,02AD010,300.8680114746094,
2015-04-02,02AD010,300.8659973144531,
2015-05-02,02AD010,301.8599853515625,
2015-06-02,02AD010,301.57598876953125,
2015-07-02,02AD010,301.1839904785156,
2015-08-02,02AD010,,
2015-11-02,02AD010,,
2015-12-02,02AD010,301.25799560546875,
2016-01-02,02AD010,301.2430114746094,
2016-02-02,02AD010,300.9939880371094,
2016-03-02,02AD010,300.89801025390625,
2016-04-02,02AD010,300.9700012207031,
2016-05-02,02AD010,301.4649963378906,
2016-06-02,02AD010,301.3179931640625,
2016-07-02,02AD010,301.2479858398437,
2016-08-02,02AD010,300.91900634765625,
2016-09-02,02AD010,300.8089904785156,
2016-10-02,02AD010,300.8039855957031,
2016-11-02,02AD010,300.97198486328125,
2016-12-02,02AD010,301.0220031738281,
2017-01-02,02AD010,300.9840087890625,
2017-02-02,02AD010,300.9150085449219,
2017-03-02,02AD010,300.927001953125,
2017-04-02,02AD010,300.9630126953125,
2017-05-02,02AD010,301.65899658203125,
2017-06-02,02AD010,301.5419921875,
2017-07-02,02AD010,301.1849975585937,
2017-08-02,02AD010,300.8710021972656,
2017-09-02,02AD010,300.8630065917969,
2017-10-02,02AD010,301.5570068359375,
2017-11-02,02AD010,301.125,
2017-12-02,02AD010,301.1210021972656,
2018-01-02,02AD010,301.04998779296875,
2018-02-02,02AD010,300.9289855957031,
2018-03-02,02AD010,300.89898681640625,
2018-04-02,02AD010,300.8280029296875,
2018-05-02,02AD010,301.5889892578125,
2018-06-02,02AD010,301.5450134277344,
2018-07-02,02AD010,301.17401123046875,
2018-08-02,02AD010,300.8909912109375,
2018-09-02,02AD010,300.8139953613281,
2018-10-02,02AD010,301.2909851074219,
2018-11-02,02AD010,301.42498779296875,
2018-12-02,02AD010,301.1889953613281,
2019-01-02,02AD010,300.9949951171875,
2019-02-02,02AD010,300.8699951171875,
2019-03-02,02AD010,300.8800048828125,
2019-04-02,02AD010,300.9020080566406,
2019-05-02,02AD010,301.96600341796875,
2019-06-02,02AD010,301.6090087890625,
2019-07-02,02AD010,301.0379943847656,
2019-08-02,02AD010,300.8519897460937,
2019-09-02,02AD010,300.75799560546875,
2019-10-02,02AD010,301.5599975585937,
2019-11-02,02AD010,301.49200439453125,
2019-12-02,02AD010,301.114013671875,
2020-01-02,02AD010,300.9909973144531,
2020-02-02,02AD010,300.9219970703125,
2020-03-02,02AD010,300.85699462890625,
2020-04-02,02AD010,300.885986328125,
2020-05-02,02AD010,301.57000732421875,
2020-06-02,02AD010,301.3789978027344,
2020-07-02,02AD010,301.1730041503906,
2020-08-02,02AD010,300.87799072265625,
2020-09-02,02AD010,300.7619934082031,
2020-10-02,02AD010,300.7929992675781,
2020-11-02,02AD010,301.0840148925781,
2020-12-02,02AD010,301.0899963378906,
2021-01-02,02AD010,300.9549865722656,
2021-02-02,02AD010,300.8689880371094,
2021-03-02,02AD010,300.84600830078125,
2021-04-02,02AD010,301.0719909667969,
2021-05-02,02AD010,301.56500244140625,
2021-06-02,02AD010,301.35699462890625,
2021-07-02,02AD010,300.927001953125,
2021-08-02,02AD010,300.77801513671875,
2021-09-02,02AD010,300.70098876953125,
2021-10-02,02AD010,300.8840026855469,
2021-11-02,02AD010,300.9429931640625,
2021-12-02,02AD010,300.9700012207031,
2022-01-02,02AD010,301.04998779296875,
2022-02-02,02AD010,300.88800048828125,
2022-03-02,02AD010,300.8169860839844,
2022-04-02,02AD010,300.8190002441406,
2022-05-02,02AD010,301.5570068359375,
2022-06-02,02AD010,301.5329895019531,
2022-07-02,02AD010,301.1239929199219,
2022-08-02,02AD010,300.93798828125,
2022-09-02,02AD010,300.7560119628906,
2022-10-02,02AD010,300.802001953125,
2022-11-02,02AD010,301.07000732421875,
2022-12-02,02AD010,301.0539855957031,
2023-01-02,02AD010,300.9840087890625,
2023-02-02,02AD010,300.8869934082031,
2023-03-02,02AD010,300.8789978027344,
2023-04-02,02AD010,300.864013671875,
2023-05-02,02AD010,301.5899963378906,
2023-06-02,02AD010,301.46600341796875,
2023-07-02,02AD010,300.9309997558594,
2023-08-02,02AD010,300.81500244140625,
2023-09-02,02AD010,300.8009948730469,
2023-10-02,02AD010,300.82000732421875,
2023-11-02,02AD010,301.02398681640625,
2023-12-02,02AD010,301.1289978027344,
2024-01-02,02AD010,301.17401123046875,
2024-02-02,02AD010,300.9110107421875,
2024-03-02,02AD010,300.8760070800781,
2024-04-02,02AD010,300.9200134277344,
2024-05-02,02AD010,301.7430114746094,
2024-06-02,02AD010,301.4280090332031,
2024-07-02,02AD010,301.1919860839844,
2024-08-02,02AD010,300.9100036621094,
2024-09-02,02AD010,300.81500244140625,
2024-10-02,02AD010,300.7099914550781,
2024-11-02,02AD010,300.7590026855469,
2024-12-02,02AD010,300.9909973144531,
2002-01-03,02AD010,301.10699462890625,
2002-02-03,02AD010,300.9419860839844,
2002-03-03,02AD010,300.8450012207031,
2002-04-03,02AD010,300.8550109863281,
2002-05-03,02AD010,301.760986328125,
2002-06-03,02AD010,301.61199951171875,
2002-07-03,02AD010,301.4209899902344,
2002-08-03,02AD010,301.031005859375,
2002-09-03,02AD010,301.0199890136719,
2002-10-03,02AD010,300.8519897460937,
2002-11-03,02AD010,301.1759948730469,
2002-12-03,02AD010,301.0169982910156,
2003-01-03,02AD010,300.97900390625,
2003-02-03,02AD010,300.8919982910156,
2003-03-03,02AD010,300.8190002441406,
2003-04-03,02AD010,,
2003-05-03,02AD010,302.010986328125,
2003-06-03,02AD010,301.3080139160156,
2003-07-03,02AD010,300.9849853515625,
2003-08-03,02AD010,301.0610046386719,
2003-09-03,02AD010,301.3789978027344,
2003-10-03,02AD010,301.5220031738281,
2003-11-03,02AD010,301.3309936523437,
2003-12-03,02AD010,301.260009765625,
2004-01-03,02AD010,301.0509948730469,
2004-02-03,02AD010,300.9410095214844,
2004-03-03,02AD010,300.90399169921875,
2004-04-03,02AD010,301.0090026855469,
2004-05-03,02AD010,301.6960144042969,
2004-06-03,02AD010,301.5090026855469,
2004-07-03,02AD010,301.1029968261719,
2004-08-03,02AD010,300.9649963378906,
2004-09-03,02AD010,301.0159912109375,
2004-10-03,02AD010,301.2409973144531,
2004-11-03,02AD010,301.9849853515625,
2004-12-03,02AD010,301.2439880371094,
2005-01-03,02AD010,301.0379943847656,
2005-02-03,02AD010,300.9429931640625,
2005-03-03,02AD010,300.8699951171875,
2005-04-03,02AD010,300.9330139160156,
2005-05-03,02AD010,301.468994140625,
2005-06-03,02AD010,301.4129943847656,
2005-09-03,02AD010,,
2005-10-03,02AD010,,
2005-11-03,02AD010,301.1310119628906,
2005-12-03,02AD010,301.2449951171875,
2006-01-03,02AD010,301.0010070800781,
2006-02-03,02AD010,300.9100036621094,
2006-03-03,02AD010,300.8320007324219,
2006-04-03,02AD010,300.9549865722656,
2006-05-03,02AD010,301.6640014648437,
2006-06-03,02AD010,301.3529968261719,
2006-07-03,02AD010,300.9010009765625,
2006-08-03,02AD010,300.7749938964844,
2006-09-03,02AD010,300.75299072265625,
2006-10-03,02AD010,300.9119873046875,
2006-11-03,02AD010,301.0870056152344,
2006-12-03,02AD010,301.010009765625,
2007-01-03,02AD010,300.9179992675781,
2007-02-03,02AD010,300.8280029296875,
2007-03-03,02AD010,300.7850036621094,
2007-04-03,02AD010,301.0539855957031,
2007-05-03,02AD010,301.57501220703125,
2007-06-03,02AD010,302.0840148925781,
2007-07-03,02AD010,301.5329895019531,
2007-08-03,02AD010,301.1719970703125,
2007-09-03,02AD010,300.90399169921875,
2007-10-03,02AD010,301.4590148925781,
2007-11-03,02AD010,301.4179992675781,
2007-12-03,02AD010,301.2130126953125,
2008-01-03,02AD010,301.0669860839844,
2008-02-03,02AD010,300.9460144042969,
2008-04-03,02AD010,,
2008-05-03,02AD010,302.1780090332031,
2008-06-03,02AD010,301.635009765625,
2008-07-03,02AD010,302.0220031738281,
2008-08-03,02AD010,301.19000244140625,
2008-09-03,02AD010,300.8729858398437,
2008-10-03,02AD010,300.9830017089844,
2008-11-03,02AD010,301.322998046875,
2008-12-03,02AD010,301.1510009765625,
2009-01-03,02AD010,300.9639892578125,
2009-02-03,02AD010,300.8689880371094,
2009-03-03,02AD010,300.8210144042969,
2009-04-03,02AD010,300.84100341796875,
2009-05-03,02AD010,302.1960144042969,
2009-06-03,02AD010,301.364013671875,
2009-07-03,02AD010,301.02398681640625,
2009-08-03,02AD010,300.947998046875,
2009-09-03,02AD010,301.23699951171875,
2009-10-03,02AD010,300.8710021972656,
2009-11-03,02AD010,301.1610107421875,
2009-12-03,02AD010,301.36199951171875,
2010-01-03,02AD010,300.98199462890625,
2010-02-03,02AD010,300.8630065917969,
2010-03-03,02AD010,300.8179931640625,
2010-04-03,02AD010,301.1369934082031,
2010-05-03,02AD010,301.0090026855469,
2010-06-03,02AD010,300.9989929199219,
2010-07-03,02AD010,301.1050109863281,
2010-08-03,02AD010,301.44000244140625,
2010-09-03,02AD010,300.9989929199219,
2010-10-03,02AD010,301.4769897460937,
2010-11-03,02AD010,301.4559936523437,
2010-12-03,02AD010,301.15899658203125,
2011-01-03,02AD010,301.0299987792969,
2011-02-03,02AD010,300.90399169921875,
2011-03-03,02AD010,300.8810119628906,
2011-04-03,02AD010,300.86199951171875,
2011-05-03,02AD010,302.135986328125,
2011-06-03,02AD010,301.3290100097656,
2011-07-03,02AD010,301.1019897460937,
2011-08-03,02AD010,300.8940124511719,
2011-09-03,02AD010,300.81500244140625,
2011-10-03,02AD010,301.0509948730469,
2011-11-03,02AD010,301.2760009765625,
2011-12-03,02AD010,301.0599975585937,
2012-01-03,02AD010,300.9440002441406,
2012-02-03,02AD010,300.92999267578125,
2012-03-03,02AD010,300.8609924316406,
2012-04-03,02AD010,301.8089904785156,
2012-05-03,02AD010,301.5249938964844,
2012-06-03,02AD010,302.28399658203125,
2012-07-03,02AD010,301.2690124511719,
2012-08-03,02AD010,300.9840087890625,
2012-09-03,02AD010,300.8760070800781,
2012-10-03,02AD010,300.7890014648437,
2012-11-03,02AD010,300.968994140625,
2012-12-03,02AD010,301.1440124511719,
2013-01-03,02AD010,300.9530029296875,
2013-02-03,02AD010,300.8930053710937,
