STATION_NUMBER,date,flow_cms,quality_symbol
08HA036,1975-04-01,,
08HA036,1975-05-01,0.06800000369548798,E
08HA036,1975-06-01,0.03999999910593033,E
08HA036,1975-07-01,0.0130000002682209,
08HA036,1975-08-01,0.004000000189989805,
08HA036,1975-09-01,0.010999999940395355,
08HA036,1976-04-01,0.05400000140070915,E
08HA036,1976-05-01,0.09300000220537186,
08HA036,1976-06-01,0.06499999761581421,E
08HA036,1976-07-01,0.024000000208616257,E
08HA036,1976-08-01,0.004000000189989805,
08HA036,1976-09-01,0.0010000000474974513,
08HA036,1977-03-01,,
08HA036,1977-04-01,0.03700000047683716,
08HA036,1977-05-01,0.03700000047683716,
08HA036,1977-06-01,0.02199999988079071,E
08HA036,1977-07-01,0.00800000037997961,
08HA036,1977-08-01,0.0010000000474974513,
08HA036,1977-09-01,0.0,
08HA036,1977-10-01,0.0,
08HA036,1977-11-01,,
08HA036,1978-03-01,,
08HA036,1978-04-01,0.03099999949336052,E
08HA036,1978-05-01,0.01899999938905239,
08HA036,1978-06-01,0.0130000002682209,E
08HA036,1978-07-01,0.004000000189989805,
08HA036,1978-08-01,0.0010000000474974513,
08HA036,1978-09-01,0.0010000000474974513,
08HA036,1979-02-01,,
08HA036,1979-03-01,,
08HA036,1979-04-01,,
08HA036,1979-05-01,0.029999999329447743,
08HA036,1979-06-01,0.009999999776482582,E
08HA036,1979-07-01,0.004999999888241291,
08HA036,1979-08-01,0.0020000000949949026,
08HA036,1979-09-01,0.0020000000949949026,E
08HA036,1975-04-02,,
08HA036,1975-05-02,0.06800000369548798,E
08HA036,1975-06-02,0.03700000047683716,E
08HA036,1975-07-02,0.012000000104308128,
08HA036,1975-08-02,0.004000000189989805,
08HA036,1975-09-02,0.008999999612569809,E
08HA036,1976-04-02,0.05400000140070915,
08HA036,1976-05-02,0.1080000028014183,
08HA036,1976-06-02,0.05900000035762787,E
08HA036,1976-07-02,0.02500000037252903,E
08HA036,1976-08-02,0.004000000189989805,
08HA036,1976-09-02,0.0,
08HA036,1977-03-02,,
08HA036,1977-04-02,0.03700000047683716,
08HA036,1977-05-02,0.03400000184774399,
08HA036,1977-06-02,0.023000000044703484,E
08HA036,1977-07-02,0.00800000037997961,
08HA036,1977-08-02,0.0010000000474974513,
08HA036,1977-09-02,0.0,
08HA036,1977-10-02,0.0,
08HA036,1977-11-02,,
08HA036,1978-03-02,,
08HA036,1978-04-02,0.03099999949336052,E
08HA036,1978-05-02,0.01899999938905239,
08HA036,1978-06-02,0.0130000002682209,
08HA036,1978-07-02,0.004000000189989805,
08HA036,1978-08-02,0.0010000000474974513,
08HA036,1978-09-02,0.003000000026077032,
08HA036,1979-02-02,,
08HA036,1979-03-02,,
08HA036,1979-04-02,,
08HA036,1979-05-02,0.029999999329447743,
08HA036,1979-06-02,0.008999999612569809,
08HA036,1979-07-02,0.004999999888241291,
08HA036,1979-08-02,0.0020000000949949026,
08HA036,1979-09-02,0.0020000000949949026,E
08HA036,1975-04-03,,
08HA036,1975-05-03,0.06800000369548798,E
08HA036,1975-06-03,0.03700000047683716,E
08HA036,1975-07-03,0.012000000104308128,
08HA036,1975-08-03,0.004000000189989805,
08HA036,1975-09-03,0.00800000037997961,E
08HA036,1976-04-03,0.05400000140070915,
08HA036,1976-05-03,0.09600000083446504,E
08HA036,1976-06-03,0.05400000140070915,E
08HA036,1976-07-03,0.02500000037252903,
08HA036,1976-08-03,0.004000000189989805,
08HA036,1976-09-03,0.0,
08HA036,1977-03-03,,
08HA036,1977-04-03,0.03700000047683716,
08HA036,1977-05-03,0.03700000047683716,
08HA036,1977-06-03,0.019999999552965164,E
08HA036,1977-07-03,0.008999999612569809,
08HA036,1977-08-03,0.0,
08HA036,1977-09-03,0.0,
08HA036,1977-10-03,0.0,
08HA036,1977-11-03,,
08HA036,1978-03-03,,
08HA036,1978-04-03,0.03099999949336052,
08HA036,1978-05-03,0.014000000432133676,
08HA036,1978-06-03,0.0130000002682209,
08HA036,1978-07-03,0.004000000189989805,E
08HA036,1978-08-03,0.0010000000474974513,
08HA036,1978-09-03,0.003000000026077032,
08HA036,1979-02-03,,
08HA036,1979-03-03,,
08HA036,1979-04-03,,
08HA036,1979-05-03,0.029999999329447743,
08HA036,1979-06-03,0.0130000002682209,
08HA036,1979-07-03,0.004999999888241291,
08HA036,1979-08-03,0.0020000000949949026,
08HA036,1979-09-03,0.003000000026077032,
08HA036,1975-04-04,,
08HA036,1975-05-04,0.06800000369548798,E
08HA036,1975-06-04,0.03400000184774399,E
08HA036,1975-07-04,0.010999999940395355,
08HA036,1975-08-04,0.004000000189989805,
08HA036,1975-09-04,0.007000000216066837,E
08HA036,1976-04-04,0.05400000140070915,
08HA036,1976-05-04,0.08799999952316284,
08HA036,1976-06-04,0.04800000041723251,E
08HA036,1976-07-04,0.02500000037252903,
08HA036,1976-08-04,0.004000000189989805,
08HA036,1976-09-04,0.004000000189989805,
08HA036,1977-03-04,,
08HA036,1977-04-04,0.03700000047683716,
08HA036,1977-05-04,0.03999999910593033,
08HA036,1977-06-04,0.01899999938905239,
08HA036,1977-07-04,0.00800000037997961,
08HA036,1977-08-04,0.0,
08HA036,1977-09-04,0.0010000000474974513,
08HA036,1977-10-04,0.0,
08HA036,1977-11-04,,
08HA036,1978-03-04,,
08HA036,1978-04-04,0.03099999949336052,
08HA036,1978-05-04,0.014000000432133676,
08HA036,1978-06-04,0.010999999940395355,
08HA036,1978-07-04,0.004000000189989805,E
08HA036,1978-08-04,0.0010000000474974513,
08HA036,1978-09-04,0.0010000000474974513,
08HA036,1979-02-04,,
08HA036,1979-03-04,,
08HA036,1979-04-04,,
08HA036,1979-05-04,0.032999999821186066,E
08HA036,1979-06-04,0.009999999776482582,
08HA036,1979-07-04,0.004000000189989805,
08HA036,1979-08-04,0.0020000000949949026,
08HA036,1979-09-04,0.003000000026077032,
08HA036,1975-04-05,,
08HA036,1975-05-05,0.06800000369548798,
08HA036,1975-06-05,0.03400000184774399,E
08HA036,1975-07-05,0.010999999940395355,
08HA036,1975-08-05,0.004000000189989805,
08HA036,1975-09-05,0.006000000052154064,E
08HA036,1976-04-05,0.05700000002980232,E
08HA036,1976-05-05,0.08799999952316284,E
08HA036,1976-06-05,0.04500000178813934,
08HA036,1976-07-05,0.02199999988079071,
08HA036,1976-08-05,0.004000000189989805,
08HA036,1976-09-05,0.004999999888241291,
08HA036,1977-03-05,,
08HA036,1977-04-05,0.04199999943375588,
08HA036,1977-05-05,0.03700000047683716,
08HA036,1977-06-05,0.01899999938905239,
08HA036,1977-07-05,0.00800000037997961,
08HA036,1977-08-05,0.0,
08HA036,1977-09-05,0.0,
08HA036,1977-10-05,0.0,
08HA036,1977-11-05,,
08HA036,1978-03-05,,
08HA036,1978-04-05,0.03099999949336052,E
08HA036,1978-05-05,0.014000000432133676,
08HA036,1978-06-05,0.010999999940395355,
08HA036,1978-07-05,0.004000000189989805,E
08HA036,1978-08-05,0.0010000000474974513,
08HA036,1978-09-05,0.003000000026077032,
08HA036,1979-02-05,,
08HA036,1979-03-05,,
08HA036,1979-04-05,,
08HA036,1979-05-05,0.03500000014901161,E
08HA036,1979-06-05,0.010999999940395355,
08HA036,1979-07-05,0.004000000189989805,
08HA036,1979-08-05,0.0020000000949949026,
08HA036,1979-09-05,0.003000000026077032,
08HA036,1975-04-06,,
08HA036,1975-05-06,0.06800000369548798,
08HA036,1975-06-06,0.03099999949336052,E
08HA036,1975-07-06,0.009999999776482582,
08HA036,1975-08-06,0.004000000189989805,
08HA036,1975-09-06,0.004000000189989805,
08HA036,1976-04-06,0.06199999898672104,E
08HA036,1976-05-06,0.090999998152256,E
08HA036,1976-06-06,0.03999999910593033,
08HA036,1976-07-06,0.019999999552965164,
08HA036,1976-08-06,0.004000000189989805,
08HA036,1976-09-06,0.004000000189989805,E
08HA036,1977-03-06,,
08HA036,1977-04-06,0.04800000041723251,
08HA036,1977-05-06,0.03700000047683716,
08HA036,1977-06-06,0.01600000075995922,E
08HA036,1977-07-06,0.006000000052154064,
08HA036,1977-08-06,0.0010000000474974513,
08HA036,1977-09-06,0.0,
08HA036,1977-10-06,0.0,
08HA036,1977-11-06,,
08HA036,1978-03-06,,
08HA036,1978-04-06,0.03099999949336052,
08HA036,1978-05-06,0.014000000432133676,
08HA036,1978-06-06,0.010999999940395355,
08HA036,1978-07-06,0.003000000026077032,E
08HA036,1978-08-06,0.0010000000474974513,
08HA036,1978-09-06,0.0020000000949949026,
08HA036,1979-02-06,,
08HA036,1979-03-06,,
08HA036,1979-04-06,,
08HA036,1979-05-06,0.03799999877810478,E
08HA036,1979-06-06,0.008999999612569809,
08HA036,1979-07-06,0.004000000189989805,
08HA036,1979-08-06,0.0020000000949949026,
08HA036,1979-09-06,0.004999999888241291,
08HA036,1975-04-07,,
08HA036,1975-05-07,0.06199999898672104,E
08HA036,1975-06-07,0.03099999949336052,
08HA036,1975-07-07,0.009999999776482582,
08HA036,1975-08-07,0.004000000189989805,
08HA036,1975-09-07,0.004000000189989805,
08HA036,1976-04-07,0.06800000369548798,E
08HA036,1976-05-07,0.09300000220537186,E
08HA036,1976-06-07,0.03999999910593033,E
08HA036,1976-07-07,0.019999999552965164,
08HA036,1976-08-07,0.004000000189989805,
08HA036,1976-09-07,0.003000000026077032,E
08HA036,1977-03-07,,
08HA036,1977-04-07,0.05400000140070915,
08HA036,1977-05-07,0.03400000184774399,
08HA036,1977-06-07,0.014999999664723871,E
08HA036,1977-07-07,0.006000000052154064,
08HA036,1977-08-07,0.0010000000474974513,
08HA036,1977-09-07,0.0,
