STATION_NUMBER,date,flow_cms,quality_symbol
08HC002,1957-01-01,,
08HC002,1957-04-01,26.899999618530277,E
08HC002,1957-05-01,30.899999618530277,
08HC002,1957-06-01,19.299999237060547,E
08HC002,1957-07-01,11.300000190734863,E
08HC002,1957-08-01,10.5,E
08HC002,1957-09-01,3.450000047683716,
08HC002,1957-10-01,6.429999828338623,
08HC002,1957-11-01,21.399999618530277,
08HC002,1957-12-01,9.029999732971191,
08HC002,1958-01-01,11.300000190734863,
08HC002,1958-02-01,15.100000381469728,
08HC002,1958-03-01,16.600000381469727,
08HC002,1958-04-01,8.210000038146973,
08HC002,1958-05-01,14.300000190734863,
08HC002,1958-06-01,21.399999618530277,
08HC002,1958-07-01,10.100000381469728,
08HC002,1958-08-01,2.890000104904175,
08HC002,1958-09-01,15.199999809265137,
08HC002,1958-10-01,7.420000076293945,
08HC002,1958-11-01,48.400001525878906,
08HC002,1958-12-01,456.0,
08HC002,1959-01-01,49.79999923706055,
08HC002,1959-02-01,9.229999542236328,
08HC002,1959-03-01,44.20000076293945,
08HC002,1959-04-01,31.100000381469727,
08HC002,1959-05-01,61.400001525878906,
08HC002,1959-06-01,29.700000762939453,
08HC002,1959-07-01,19.100000381469727,
08HC002,1959-08-01,7.869999885559082,E
08HC002,1959-09-01,3.1700000762939453,E
08HC002,1959-10-01,5.320000171661377,E
08HC002,1959-11-01,8.579999923706055,
08HC002,1959-12-01,32.29999923706055,
08HC002,1960-01-01,6.170000076293945,
08HC002,1960-02-01,43.59999847412109,E
08HC002,1960-03-01,4.789999961853027,E
08HC002,1960-04-01,17.0,E
08HC002,1960-05-01,24.5,E
08HC002,1960-06-01,45.900001525878906,
08HC002,1960-07-01,15.100000381469728,E
08HC002,1960-08-01,8.15999984741211,
08HC002,1960-09-01,9.369999885559082,
08HC002,1960-10-01,3.880000114440918,
08HC002,1960-11-01,58.29999923706055,
08HC002,1960-12-01,,
08HC002,1961-01-01,7.019999980926514,
08HC002,1961-02-01,42.79999923706055,
