STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LA001,H,2011,H,8.0,6,15,9,55,PST,5.28000020980835, ,Maximum
08LA001,H,2012,H,8.0,6,25,6,25,PST,5.639999866485596, ,Maximum
08LA001,H,2013,H,8.0,5,14,16,15,PST,5.2230000495910645, ,Maximum
08LA001,H,2014,H,8.0,5,27,0,20,PST,5.656000137329102, ,Maximum
08LA001,H,2015,H,8.0,5,31,5,50,PST,5.015999794006348, ,Maximum
08LA001,H,2015,L,8.0,12,31,15,25,PST,1.9670000076293943, ,Minimum
08LA001,H,2016,H,8.0,6,11,6,5,PST,4.65500020980835, ,Maximum
08LA001,H,2016,L,8.0,1,11,20,15,PST,1.870000004768372, ,Minimum
08LA001,H,2017,H,8.0,6,2,3,30,PST,5.604000091552734, ,Maximum
08LA001,H,2017,L,8.0,3,9,19,15,PST,1.878999948501587, ,Minimum
08LA001,H,2018,H,8.0,5,25,16,40,PST,5.65500020980835, ,Maximum
08LA001,H,2019,H,8.0,6,2,5,55,PST,5.335000038146973, ,Maximum
08LA001,H,2021,H,8.0,6,4,14,15,PST,5.76800012588501, ,Maximum
08LA001,H,2021,L,8.0,3,17,14,5,PST,2.052999973297119, ,Minimum
08LA001,H,2022,H,8.0,6,23,2,50,PST,6.395999908447266, ,Maximum
08LA001,H,2022,L,8.0,12,18,16,5,PST,1.8459999561309812, ,Minimum
08LA001,H,2023,H,8.0,5,22,13,30,PST,6.02899980545044, ,Maximum
08LA001,H,2024,H,8.0,7,1,9,5,PST,4.486999988555908, ,Maximum
08LA001,Q,1954,H,,7,3,8,0,PST,983.0,,Maximum
08LA001,Q,1955,H,,6,26,15,0,PST,1220.0,,Maximum
08LA001,Q,1956,H,,6,5,19,0,PST,968.0,,Maximum
08LA001,Q,1957,H,,5,22,10,0,PST,1220.0,,Maximum
08LA001,Q,1958,H,,5,29,16,30,PST,1090.0,,Maximum
08LA001,Q,1959,H,,6,23,5,30,PST,858.0,,Maximum
08LA001,Q,1960,H,,7,2,0,30,PST,1130.0,,Maximum
08LA001,Q,1961,H,,6,7,22,30,PST,1160.0,,Maximum
08LA001,Q,1962,H,,6,27,2,0,PST,923.0,,Maximum
08LA001,Q,1963,H,,6,20,4,0,PST,787.0,,Maximum
08LA001,Q,1964,H,,6,16,12,0,PST,1170.0,,Maximum
08LA001,Q,1965,H,,6,12,23,15,PST,872.0,,Maximum
08LA001,Q,1966,H,,6,10,23,59,PST,767.0,,Maximum
08LA001,Q,1968,H,,6,12,15,0,PST,1020.0,,Maximum
08LA001,Q,1969,H,,6,7,8,49,PST,835.0,,Maximum
08LA001,Q,1970,H,,6,5,11,49,PST,997.0,,Maximum
08LA001,Q,1971,H,,6,9,7,54,PST,1090.0,,Maximum
08LA001,Q,1972,H,,6,12,9,0,PST,1480.0,,Maximum
08LA001,Q,1973,H,,6,26,2,34,PST,968.0,,Maximum
08LA001,Q,1974,H,,6,23,9,25,PST,1190.0,,Maximum
08LA001,Q,1975,H,,6,6,3,30,PST,898.0,,Maximum
08LA001,Q,1976,H,,6,20,8,50,PST,886.0,,Maximum
08LA001,Q,1977,H,,6,9,4,31,PST,685.0,,Maximum
08LA001,Q,1978,H,,6,9,22,55,PST,767.0,,Maximum
08LA001,Q,1979,H,,6,6,8,0,PST,850.0,,Maximum
08LA001,Q,1980,H,,5,14,4,19,PST,740.0,,Maximum
08LA001,Q,1981,H,,5,26,14,53,PST,977.0,,Maximum
08LA001,Q,1982,H,,6,23,1,52,PST,1120.0,,Maximum
08LA001,Q,1983,H,,6,2,3,51,PST,899.0,,Maximum
08LA001,Q,1984,H,,6,30,6,41,PST,1030.0,,Maximum
08LA001,Q,1985,H,,6,5,5,49,PST,1170.0,,Maximum
08LA001,Q,1986,H,,6,2,9,32,PST,1240.0,,Maximum
08LA001,Q,1987,H,,6,14,19,54,PST,746.0,,Maximum
08LA001,Q,1988,H,,5,15,3,32,PST,859.0,,Maximum
08LA001,Q,1989,H,,6,15,22,19,PST,915.0,,Maximum
08LA001,Q,1990,H,,6,24,6,30,PST,946.0,,Maximum
08LA001,Q,1991,H,,5,21,21,5,PST,794.0,,Maximum
08LA001,Q,1992,H,,6,2,13,9,PST,777.0,,Maximum
08LA001,Q,1993,H,,5,17,4,34,PST,1080.0,,Maximum
08LA001,Q,1994,H,,6,14,22,29,PST,795.0,,Maximum
08LA001,Q,1995,H,,6,6,21,5,PST,922.0,,Maximum
