STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GH011,Q,2006,L,,7,10,1,10,EST,0.01600000075995922, ,Minimum
02GH011,Q,2007,H,,8,20,11,15,EST,31.5, ,Maximum
02GH011,Q,2007,L,,8,3,2,0,EST,0.009999999776482582, ,Minimum
02GH011,Q,2008,H,,12,28,2,0,EST,40.0, ,Maximum
02GH011,Q,2008,L,,8,6,8,15,EST,0.007000000216066837, ,Minimum
02GH011,Q,2009,H,,2,12,2,30,EST,27.399999618530277, ,Maximum
02GH011,Q,2009,L,,9,20,18,0,EST,0.007000000216066837, ,Minimum
02GH011,Q,2010,H,,6,6,2,30,EST,38.900001525878906, ,Maximum
02GH011,Q,2010,L,,9,1,7,30,EST,0.004999999888241291, ,Minimum
02GH011,Q,2011,H,,11,29,17,0,EST,34.79999923706055,,Maximum
02GH011,Q,2011,L,,9,3,7,30,EST,0.014999999664723871,,Minimum
02GH011,Q,2012,H,,1,17,12,59,EST,14.600000381469728,,Maximum
02GH011,Q,2012,L,,6,29,5,0,EST,0.0,,Minimum
02GH011,Q,2013,H,,7,16,7,30,EST,25.299999237060547,,Maximum
02GH011,Q,2013,L,,8,11,3,0,EST,0.0020000000949949026,,Minimum
02GH011,Q,2014,H,,5,28,1,30,EST,21.5,,Maximum
02GH011,Q,2014,L,,7,27,0,0,EST,0.0,,Minimum
02GH011,Q,2015,L,,8,31,21,30,EST,0.017000000923871994,,Minimum
02GH011,Q,2016,H,,9,29,9,0,EST,33.900001525878906,,Maximum
02GH011,Q,2017,H,,3,31,2,0,EST,22.799999237060547,,Maximum
02GH011,Q,2018,H,,2,20,5,0,EST,26.5,,Maximum
02GH011,Q,2023,H,,8,24,22,50,EST,33.20000076293945, ,Maximum
02GH011,Q,2023,L,,1,15,1,0,EST,0.0, ,Minimum
02GH011,Q,2024,H,,1,26,9,40,EST,25.700000762939453, ,Maximum
02GH011,Q,2024,L,,9,19,2,25,EST,0.003000000026077032, ,Minimum
