date,STATION_NUMBER,flow_cms,quality_symbol
2006-04-01,02HB031,0.2879999876022339,
2006-05-01,02HB031,0.1420000046491623,
2006-06-01,02HB031,0.1599999964237213,
2006-07-01,02HB031,0.12600000202655792,
2006-08-01,02HB031,0.119999997317791,
2006-09-01,02HB031,0.12200000137090684,
2006-10-01,02HB031,0.15299999713897705,
2006-11-01,02HB031,0.1430000066757202,
2006-12-01,02HB031,0.3400000035762787,
2007-01-01,02HB031,0.1850000023841858,
2007-02-01,02HB031,0.13699999451637268,
2007-03-01,02HB031,0.13199999928474426,
2007-04-01,02HB031,0.2029999941587448,
2007-05-01,02HB031,0.17900000512599945,E
2007-06-01,02HB031,0.1459999978542328,E
2007-07-01,02HB031,0.14100000262260437,
2007-08-01,02HB031,0.1340000033378601,
2007-09-01,02HB031,0.125,
2007-10-01,02HB031,0.1340000033378601,
2007-11-01,02HB031,0.1589999943971634,
2007-12-01,02HB031,0.15299999713897705,A
2008-01-01,02HB031,0.1599999964237213,B
2008-02-01,02HB031,0.16300000250339508,
2008-03-01,02HB031,0.15600000321865082,
2008-04-01,02HB031,0.4560000002384186,
2008-05-01,02HB031,0.1889999955892563,
2008-06-01,02HB031,0.17599999904632568,
2008-07-01,02HB031,0.17000000178813934,
2008-08-01,02HB031,0.15800000727176666,
2008-09-01,02HB031,0.1430000066757202,
2008-10-01,02HB031,0.16500000655651093,
2008-11-01,02HB031,0.18000000715255737,
2008-12-01,02HB031,0.16500000655651093,
2009-01-01,02HB031,0.16200000047683716,B
2009-02-01,02HB031,0.1449999958276749,E
2009-03-01,02HB031,0.2080000042915344,
2009-04-01,02HB031,0.23600000143051147,
2009-05-01,02HB031,0.3149999976158142,
2009-06-01,02HB031,0.17299999296665192,E
2009-07-01,02HB031,0.17000000178813934,
2009-08-01,02HB031,0.1550000011920929,
2009-09-01,02HB031,0.1340000033378601,
2009-10-01,02HB031,0.14399999380111694,
2009-11-01,02HB031,0.16599999368190765,
2009-12-01,02HB031,0.15000000596046448,
2010-01-01,02HB031,0.16200000047683716,
2010-02-01,02HB031,0.16300000250339508,
2010-03-01,02HB031,0.16699999570846558,
2010-04-01,02HB031,0.17000000178813934,
2010-05-01,02HB031,0.16099999845027924,
2010-06-01,02HB031,0.16300000250339508,
2010-07-01,02HB031,0.1430000066757202,
2010-08-01,02HB031,0.13600000739097595,
2010-09-01,02HB031,0.13099999725818634,
2010-10-01,02HB031,0.14000000059604645,
2010-11-01,02HB031,0.14900000393390656,
2010-12-01,02HB031,0.2140000015497208,
2011-01-01,02HB031,0.19599999487400052,
2011-02-01,02HB031,0.1330000013113022,
2011-03-01,02HB031,0.14000000059604645,
2011-04-01,02HB031,0.19599999487400052,
2011-05-01,02HB031,0.18400000035762787,
2011-06-01,02HB031,0.1509999930858612,
2011-07-01,02HB031,0.1340000033378601,
2011-08-01,02HB031,0.1169999986886978,
2011-09-01,02HB031,0.13899999856948853,
2011-10-01,02HB031,0.13600000739097595,
2011-11-01,02HB031,0.1509999930858612,
2011-12-01,02HB031,0.1899999976158142,
2012-01-01,02HB031,0.18700000643730164,
2012-02-01,02HB031,0.20600000023841855,
2012-03-01,02HB031,0.1589999943971634,
2012-04-01,02HB031,0.16699999570846558,
2012-05-01,02HB031,0.20000000298023224,
2012-06-01,02HB031,0.19699999690055847,
2012-07-01,02HB031,0.11800000071525574,
2012-08-01,02HB031,0.1340000033378601,
2012-09-01,02HB031,0.13500000536441803,
2012-10-01,02HB031,0.1509999930858612,
2012-11-01,02HB031,0.17800000309944153,
2012-12-01,02HB031,0.15800000727176666,
2013-01-01,02HB031,0.12600000202655792,E
2013-02-01,02HB031,0.1589999943971634,
2013-03-01,02HB031,0.1379999965429306,
2013-04-01,02HB031,0.17800000309944153,
2013-05-01,02HB031,0.20399999618530276,
2013-06-01,02HB031,0.19099999964237213,
2013-07-01,02HB031,0.1599999964237213,
2013-08-01,02HB031,0.5199999809265137,
2013-09-01,02HB031,0.17800000309944153,
2013-10-01,02HB031,0.17000000178813934,
2013-11-01,02HB031,0.2529999911785126,
2013-12-01,02HB031,0.181999996304512,
2014-01-01,02HB031,0.164000004529953,B
2014-02-01,02HB031,0.16899999976158142,
2014-03-01,02HB031,0.13699999451637268,
2014-04-01,02HB031,0.16099999845027924,
2014-05-01,02HB031,0.22699999809265137,
2014-06-01,02HB031,0.1879999935626984,
2014-07-01,02HB031,0.18299999833106995,
2014-08-01,02HB031,0.17399999499320984,
2014-09-01,02HB031,0.1679999977350235,
2014-10-01,02HB031,0.1679999977350235,
2014-11-01,02HB031,0.1720000058412552,
2014-12-01,02HB031,0.1850000023841858,
2016-01-01,02HB031,0.16200000047683716,
2016-02-01,02HB031,0.20100000500679016,
2016-03-01,02HB031,0.16300000250339508,B
2016-04-01,02HB031,0.30399999022483826,
2016-05-01,02HB031,0.16699999570846558,
2016-06-01,02HB031,0.1459999978542328,
2016-07-01,02HB031,0.14100000262260437,
2016-08-01,02HB031,0.12399999797344208,
2016-09-01,02HB031,0.11400000005960464,
2016-10-01,02HB031,0.13500000536441803,
2016-11-01,02HB031,0.14900000393390656,
2016-12-01,02HB031,0.2169999927282333,
2017-01-01,02HB031,0.15800000727176666,
2017-02-01,02HB031,0.16200000047683716,
2017-03-01,02HB031,0.4239999949932098,
2017-04-01,02HB031,0.20900000631809235,
2017-05-01,02HB031,0.32499998807907104,
2017-06-01,02HB031,0.15399999916553497,
2017-07-01,02HB031,0.18299999833106995,E
2017-08-01,02HB031,0.15299999713897705,
2017-09-01,02HB031,0.1449999958276749,
2017-10-01,02HB031,0.14900000393390656,
2017-11-01,02HB031,0.1599999964237213,
2017-12-01,02HB031,0.17900000512599945,
2018-01-01,02HB031,0.14800000190734863,B
2018-02-01,02HB031,0.1379999965429306,
2018-03-01,02HB031,0.18700000643730164,
2018-04-01,02HB031,0.22300000488758087,
2018-05-01,02HB031,0.20600000023841855,
2018-06-01,02HB031,0.16899999976158142,
2018-07-01,02HB031,0.13699999451637268,
2018-08-01,02HB031,0.13500000536441803,
2018-09-01,02HB031,0.13099999725818634,
2018-10-01,02HB031,0.19499999284744263,
2018-11-01,02HB031,0.20200000703334808,
2018-12-01,02HB031,0.16699999570846558,E
2019-01-01,02HB031,0.19699999690055847,
2019-02-01,02HB031,0.12800000607967377,B
2019-03-01,02HB031,0.14100000262260437,B
2019-04-01,02HB031,0.22100000083446503,
2019-05-01,02HB031,0.2849999964237213,
2019-06-01,02HB031,0.1860000044107437,
2019-07-01,02HB031,0.1550000011920929,
2019-08-01,02HB031,0.1289999932050705,
2019-09-01,02HB031,0.14100000262260437,
2019-10-01,02HB031,0.1469999998807907,
2019-11-01,02HB031,0.22300000488758087,
2019-12-01,02HB031,0.15399999916553497,
2020-01-01,02HB031,0.15700000524520874,
2020-02-01,02HB031,0.17299999296665192,
2020-03-01,02HB031,0.1679999977350235,B
2020-04-01,02HB031,0.2140000015497208,E
2020-05-01,02HB031,0.2199999988079071,E
2020-06-01,02HB031,0.1430000066757202,
2020-07-01,02HB031,0.12399999797344208,
2020-08-01,02HB031,0.11599999666213988,
2020-09-01,02HB031,0.11400000005960464,
2020-10-01,02HB031,0.13699999451637268,
2020-11-01,02HB031,0.15800000727176666,
2020-12-01,02HB031,0.1509999930858612,
2021-01-01,02HB031,0.12700000405311584,
2021-02-01,02HB031,0.12099999934434892,
2021-03-01,02HB031,0.1420000046491623,B
2021-04-01,02HB031,0.16599999368190765,
2021-05-01,02HB031,0.14000000059604645,
2021-06-01,02HB031,0.10599999874830246,
2021-07-01,02HB031,0.10300000011920928,
