STATION_NUMBER,date,flow_cms,quality_symbol
07BB009,1972-07-01,,
07BB009,1972-08-01,0.22699999809265137,
07BB009,1972-09-01,0.00800000037997961,
07BB009,1972-10-01,0.012000000104308128,
07BB009,1972-11-01,0.0,B
07BB009,1973-03-01,0.0,B
07BB009,1973-04-01,1.3200000524520874,B
07BB009,1973-05-01,0.597000002861023,
07BB009,1973-06-01,0.5379999876022339,
07BB009,1973-07-01,0.4300000071525574,
07BB009,1973-08-01,0.00800000037997961,
07BB009,1973-09-01,0.03999999910593033,
07BB009,1973-10-01,0.04500000178813934,
07BB009,1973-11-01,0.04500000178813934,
07BB009,1980-02-01,,
07BB009,1980-03-01,0.0,B
07BB009,1980-04-01,0.03799999877810478,B
07BB009,1980-05-01,0.17499999701976776,
07BB009,1980-06-01,0.4370000064373016,
07BB009,1980-07-01,1.2100000381469729,
07BB009,1980-08-01,0.18400000035762787,
07BB009,1980-09-01,0.08799999952316284,
07BB009,1980-10-01,0.0130000002682209,
07BB009,1980-11-01,0.0,
07BB009,1981-03-01,0.019999999552965164,B
07BB009,1981-04-01,2.190000057220459,
07BB009,1981-05-01,0.25600001215934753,
07BB009,1981-06-01,0.125,
07BB009,1981-07-01,0.04100000113248825,
07BB009,1981-08-01,0.07999999821186066,E
07BB009,1981-09-01,0.004000000189989805,
07BB009,1981-10-01,0.0,
07BB009,1982-03-01,0.0,B
07BB009,1982-04-01,0.0,B
07BB009,1982-05-01,2.990000009536743,
07BB009,1982-06-01,0.20999999344348907,
07BB009,1982-07-01,0.2280000001192093,E
07BB009,1982-08-01,0.1080000028014183,
07BB009,1982-09-01,0.0,
07BB009,1982-10-01,0.0,
07BB009,1983-03-01,0.0,B
07BB009,1983-04-01,0.0,B
07BB009,1983-05-01,0.039000000804662704,
07BB009,1983-06-01,0.0,
07BB009,1983-07-01,0.4269999861717224,
07BB009,1983-08-01,0.1589999943971634,
07BB009,1983-09-01,0.1599999964237213,
07BB009,1983-10-01,0.009999999776482582,
07BB009,1983-11-01,0.0,
07BB009,1984-03-01,0.0,B
07BB009,1984-04-01,0.26899999380111694,B
07BB009,1984-05-01,0.0010000000474974513,
07BB009,1984-06-01,0.0010000000474974513,
07BB009,1984-07-01,0.008999999612569809,
07BB009,1984-08-01,0.0,
07BB009,1984-09-01,0.0,
07BB009,1984-10-01,0.0,
07BB009,1985-03-01,0.0,B
07BB009,1985-04-01,1.2699999809265137,B
07BB009,1985-05-01,0.10300000011920928,
07BB009,1985-06-01,0.06499999761581421,
07BB009,1985-07-01,0.6930000185966492,
07BB009,1985-08-01,0.01600000075995922,
07BB009,1985-09-01,0.007000000216066837,
07BB009,1985-10-01,0.032999999821186066,
07BB009,1985-11-01,0.0,B
07BB009,1986-03-01,1.75,B
07BB009,1986-04-01,2.990000009536743,B
07BB009,1986-05-01,1.6200000047683716,
07BB009,1986-06-01,0.014999999664723871,
07BB009,1986-07-01,0.05999999865889549,
07BB009,1986-08-01,0.05400000140070915,
07BB009,1986-09-01,0.0,
07BB009,1986-10-01,0.0,
07BB009,1986-11-01,0.0,
07BB009,1987-03-01,,
07BB009,1987-04-01,0.06499999761581421,B
07BB009,1987-05-01,0.1430000066757202,
07BB009,1987-06-01,0.13699999451637268,
07BB009,1987-07-01,0.010999999940395355,
07BB009,1987-08-01,0.0,
07BB009,1987-09-01,0.004999999888241291,
07BB009,1987-10-01,0.0,
07BB009,1988-03-01,0.0,B
07BB009,1988-04-01,0.027000000700354576,B
07BB009,1988-05-01,0.006000000052154064,
07BB009,1988-06-01,0.0,
07BB009,1988-07-01,0.0,
07BB009,1988-08-01,0.023000000044703484,
07BB009,1988-09-01,0.003000000026077032,
07BB009,1988-10-01,0.0,
07BB009,1972-07-02,,
07BB009,1972-08-02,0.164000004529953,
07BB009,1972-09-02,0.00800000037997961,
07BB009,1972-10-02,0.012000000104308128,
07BB009,1972-11-02,,
07BB009,1973-03-02,0.0,B
07BB009,1973-04-02,1.5099999904632568,B
07BB009,1973-05-02,0.5270000100135803,
07BB009,1973-06-02,0.3400000035762787,
07BB009,1973-07-02,0.39399999380111694,
07BB009,1973-08-02,0.007000000216066837,
07BB009,1973-09-02,0.03700000047683716,
07BB009,1973-10-02,0.04800000041723251,
07BB009,1973-11-02,0.03999999910593033,B
07BB009,1980-02-02,,
07BB009,1980-03-02,0.0,B
07BB009,1980-04-02,0.4779999852180481,B
07BB009,1980-05-02,0.1770000010728836,
07BB009,1980-06-02,0.4289999902248383,
07BB009,1980-07-02,0.7760000228881836,
07BB009,1980-08-02,0.20499999821186063,
07BB009,1980-09-02,0.07800000160932541,
07BB009,1980-10-02,0.009999999776482582,
07BB009,1980-11-02,0.0,
07BB009,1981-03-02,0.020999999716877937,B
07BB009,1981-04-02,2.039999961853028,
07BB009,1981-05-02,0.23399999737739563,
07BB009,1981-06-02,0.10899999737739564,
07BB009,1981-07-02,0.032999999821186066,
07BB009,1981-08-02,0.07000000029802322,E
07BB009,1981-09-02,0.003000000026077032,
07BB009,1981-10-02,0.0,
07BB009,1982-03-02,0.0,B
07BB009,1982-04-02,0.0,B
07BB009,1982-05-02,2.119999885559082,
07BB009,1982-06-02,0.20900000631809235,
07BB009,1982-07-02,0.25,E
07BB009,1982-08-02,0.11299999803304672,
07BB009,1982-09-02,0.0,
07BB009,1982-10-02,0.0,
07BB009,1983-03-02,0.0,B
07BB009,1983-04-02,0.05900000035762787,B
07BB009,1983-05-02,0.04199999943375588,
07BB009,1983-06-02,0.0,
07BB009,1983-07-02,0.5360000133514404,
07BB009,1983-08-02,0.15299999713897705,
07BB009,1983-09-02,0.1589999943971634,
07BB009,1983-10-02,0.007000000216066837,
07BB009,1983-11-02,0.0,A
07BB009,1984-03-02,0.0,B
07BB009,1984-04-02,0.2460000067949295,B
07BB009,1984-05-02,0.0,
07BB009,1984-06-02,0.0010000000474974513,
07BB009,1984-07-02,0.007000000216066837,
07BB009,1984-08-02,0.0,
07BB009,1984-09-02,0.0,
07BB009,1984-10-02,0.0,
07BB009,1985-03-02,0.0,B
07BB009,1985-04-02,2.200000047683716,B
07BB009,1985-05-02,0.06599999964237213,
07BB009,1985-06-02,0.05700000002980232,
07BB009,1985-07-02,0.3569999933242798,
07BB009,1985-08-02,0.0130000002682209,
07BB009,1985-09-02,0.006000000052154064,
07BB009,1985-10-02,0.03200000151991844,
07BB009,1985-11-02,0.0,B
07BB009,1986-03-02,1.75,B
07BB009,1986-04-02,3.039999961853028,B
07BB009,1986-05-02,1.4500000476837158,
07BB009,1986-06-02,0.014999999664723871,
07BB009,1986-07-02,0.054999999701976776,
07BB009,1986-08-02,0.05700000002980232,
07BB009,1986-09-02,0.0,
07BB009,1986-10-02,0.0,
07BB009,1986-11-02,0.0,
07BB009,1987-03-02,,
07BB009,1987-04-02,0.12999999523162842,B
07BB009,1987-05-02,0.13099999725818634,
07BB009,1987-06-02,0.12399999797344208,
07BB009,1987-07-02,0.0130000002682209,
07BB009,1987-08-02,0.0010000000474974513,
07BB009,1987-09-02,0.004999999888241291,
07BB009,1987-10-02,0.0,
07BB009,1988-03-02,0.0,B
07BB009,1988-04-02,0.026000000536441803,B
07BB009,1988-05-02,0.006000000052154064,
07BB009,1988-06-02,0.0,
07BB009,1988-07-02,0.0,
07BB009,1988-08-02,0.01899999938905239,
07BB009,1988-09-02,0.0020000000949949026,
07BB009,1988-10-02,0.0,
07BB009,1972-07-03,,
07BB009,1972-08-03,0.12200000137090684,
07BB009,1972-09-03,0.007000000216066837,
07BB009,1972-10-03,0.012000000104308128,
07BB009,1972-11-03,,
07BB009,1973-03-03,0.0,B
07BB009,1973-04-03,1.559999942779541,B
07BB009,1973-05-03,0.4300000071525574,
07BB009,1973-06-03,0.22100000083446503,
07BB009,1973-07-03,0.37700000405311584,
07BB009,1973-08-03,0.00800000037997961,
07BB009,1973-09-03,0.03099999949336052,
07BB009,1973-10-03,0.04800000041723251,
07BB009,1973-11-03,0.03700000047683716,B
07BB009,1980-02-03,,
07BB009,1980-03-03,0.0,B
07BB009,1980-04-03,1.0700000524520874,B
07BB009,1980-05-03,0.16200000047683716,
07BB009,1980-06-03,0.4699999988079071,
07BB009,1980-07-03,0.4659999907016754,
07BB009,1980-08-03,0.22200000286102292,
07BB009,1980-09-03,0.06800000369548798,
07BB009,1980-10-03,0.008999999612569809,
07BB009,1980-11-03,0.0,A
07BB009,1981-03-03,0.020999999716877937,B
07BB009,1981-04-03,1.919999957084656,
07BB009,1981-05-03,0.23100000619888303,
07BB009,1981-06-03,0.13899999856948853,
07BB009,1981-07-03,0.026000000536441803,
07BB009,1981-08-03,0.05999999865889549,E
