Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08GA075,Offset,HG,2024-01-10T19:25:00,10000-01-01T00:00:00,2024-01-15T16:37:29,-8,SRC - PROJECTED,Offset:-0.013,Normal
08GA075,CopyPaste,HG,2023-10-18T17:55:00,2024-01-10T17:50:00,2024-01-15T16:28:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2023-10-18T17:45:00,2024-01-10T17:50:00,2024-01-15T16:34:16,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.028,Time:2023-10-18T17:45:00Z);(Offset:-0.015,Time:2024-01-10T17:50:00Z)",Normal
08GA075,Drift,HG,2023-08-31T20:50:00,2023-10-18T17:40:00,2023-11-06T20:17:08,-8,SRC - Visit to Visit,"DriftPoints:(Offset:0,Time:2023-08-31T20:50:00Z);(Offset:-0.028,Time:2023-10-18T17:40:00Z)",Normal
08GA075,CopyPaste,HG,2023-08-31T20:45:00,2023-10-18T17:00:00,2023-10-19T17:57:30,-8,"OC - Copy/Paste to fill Tx gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2023-08-31T19:15:00,2023-08-31T20:40:00,2023-09-01T21:29:10,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.005,Time:2023-08-31T19:15:00Z);(Offset:0.006,Time:2023-08-31T20:40:00Z)",Normal
08GA075,Drift,HG,2023-06-21T16:25:00,2023-08-31T19:10:00,2023-09-01T21:28:31,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-21T16:25:00Z);(Offset:0.005,Time:2023-08-31T19:10:00Z)",Normal
08GA075,CopyPaste,HG,2023-06-21T16:25:00,2023-08-31T20:40:00,2023-09-01T21:26:16,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2023-05-17T20:30:00,2023-06-21T15:30:00,2023-06-22T18:10:15,-8,SRC.,"DriftPoints:(Offset:0,Time:2023-05-17T20:30:00Z);(Offset:-0.007,Time:2023-06-21T15:30:00Z)",Normal
08GA075,CopyPaste,HG,2023-05-05T06:30:00,2023-05-05T09:55:00,2023-05-18T20:15:40,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2023-03-28T18:45:00,2023-03-29T12:35:00,2023-05-18T20:14:53,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2023-03-06T08:00:00,2023-06-21T16:25:00,2023-07-14T18:14:34,-8,"OC - GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2023-01-19T17:45:00,2023-03-06T21:20:00,2023-03-07T16:36:50,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2023-01-19T17:00:00,2023-03-06T21:20:00,2023-03-07T16:40:08,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-01-19T17:00:00Z);(Offset:0.006,Time:2023-01-19T17:45:00Z);(Offset:0,Time:2023-03-06T21:20:00Z)",Normal
08GA075,Deviation,HG,2023-01-13T01:35:00,2023-01-14T15:55:00,2023-08-08T19:49:23,-8,OC - TRIM SPIKES,"DeviationValue:0.03,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
08GA075,CopyPaste,HG,2022-11-15T18:10:00,2023-01-19T17:55:00,2023-01-20T18:00:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,AdjustableTrim,HG,2022-10-31T20:45:00,2022-10-31T21:05:00,2022-11-01T15:46:23,-8,DR - TRIM SPIKE,"LowerThresholdPoints:(Time:2022-10-31T20:45:00Z,Value:1.7857805522005363);(Time:2022-10-31T21:05:00Z,Value:1.7857805522005363),TrimAction:Delete",Normal
08GA075,CopyPaste,HG,2022-09-13T11:15:00,2022-11-15T16:10:00,2022-11-17T20:18:34,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2022-07-11T20:35:00,2022-09-13T12:45:00,2022-09-21T18:35:50,-8,"OC- TELEM GAPS AND SPIKESOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2022-05-03T08:00:00,2022-07-11T18:20:00,2022-07-19T17:41:59,-8,"COPY PASTEOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2022-03-21T20:30:00,2022-05-03T17:20:00,2022-05-04T16:06:57,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-21T20:30:00Z);(Offset:0.007,Time:2022-05-03T17:20:00Z)",Normal
08GA075,CopyPaste,HG,2022-03-21T17:00:00,2022-05-03T17:25:00,2022-05-04T15:48:37,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,CopyPaste,HG,2022-01-28T21:05:00,2022-03-21T18:45:00,2022-03-23T15:33:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2022-01-28T19:20:00,2022-01-28T21:00:00,2022-02-03T17:24:16,-8,SRC- DURING VISIT,"DriftPoints:(Offset:-0.003,Time:2022-01-28T19:20:00Z);(Offset:-0.01,Time:2022-01-28T21:00:00Z)",Normal
08GA075,CopyPaste,HG,2021-12-08T02:50:00,2022-01-28T18:15:00,2022-02-03T17:15:54,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08GA075, time shift: 00:00 minutes.‌",,PreProcessing
08GA075,Drift,HG,2021-12-07T22:55:00,2022-01-28T19:15:00,2022-02-03T17:22:48,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-12-07T22:55:00Z);(Offset:-0.003,Time:2022-01-28T19:15:00Z)",Normal
08GA075,Offset,HG,2021-12-07T22:55:00,2021-12-07T23:40:00,2021-12-09T22:31:08,-8,,Offset:-0.051,Normal
08GA075,Offset,HG,2021-11-15T16:30:00,2021-11-15T20:05:00,2023-07-31T17:55:37,-8,SRC - DEBRIS ON SENSOR,Offset:0.175,Normal
08GA075,Drift,HG,2021-10-19T21:25:00,2021-12-07T22:50:00,2021-12-09T22:28:48,-8,RFT - Course correction. Looks like there may be some orifice movements or gate adjustments? Not sure so I did not correct them. ,"DriftPoints:(Offset:0,Time:2021-10-19T21:25:00Z);(Offset:-0.051,Time:2021-12-07T22:50:00Z)",Normal
