Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
03QC002,AdjustableTrim,HG,2023-12-20T00:50:00,2023-12-20T06:40:00,2024-01-15T14:43:50,-4,,"UpperThresholdPoints:(Time:2023-12-20T00:50:00Z,Value:1.8496681822876806);(Time:2023-12-20T03:13:41.316Z,Value:1.6901884670922498);(Time:2023-12-20T06:40:00Z,Value:1.8496681822876806),TrimAction:Delete",Normal
03QC002,DeleteRegion,HG,2023-12-04T01:35:00,2023-12-04T01:35:00,2023-12-04T13:01:43,-4,invalid dip,,Normal
03QC002,DeleteRegion,HG,2023-11-20T17:05:00,2023-11-20T17:55:00,2023-11-27T12:36:59,-4,invalid dip,,Normal
03QC002,AdjustableTrim,HG,2023-10-18T17:25:00,2023-10-18T19:35:00,2023-10-19T11:14:11,-4,invalid dips,"LowerThresholdPoints:(Time:2023-10-18T17:25:00Z,Value:0.8816393151179078);(Time:2023-10-18T19:35:00Z,Value:0.8700322784773942),TrimAction:Delete",Normal
03QC002,DeleteRegion,HG,2023-06-15T00:35:00,2023-06-15T00:35:00,2023-06-19T12:38:39,-4,invalid dip,,Normal
03QC002,AdjustableTrim,HG,2023-06-13T16:25:00,2023-06-13T16:55:00,2023-06-14T16:53:52,-4,,"LowerThresholdPoints:(Time:2023-06-13T16:25:00Z,Value:0.961007033153966);(Time:2023-06-13T16:55:00Z,Value:0.961007033153966),TrimAction:Delete",Normal
03QC002,AdjustableTrim,HG,2023-05-31T10:55:00,2023-06-01T02:40:00,2023-09-13T17:34:04,-4,,"LowerThresholdPoints:(Time:2023-05-31T10:55:00Z,Value:1.472659782662651);(Time:2023-06-01T02:40:00Z,Value:1.4277486673372777),TrimAction:Delete",Normal
03QC002,AdjustableTrim,HG,2023-05-30T12:00:00,2023-05-30T14:35:00,2023-09-13T17:33:47,-4,,"LowerThresholdPoints:(Time:2023-05-30T12:00:00Z,Value:1.5926942441149834);(Time:2023-05-30T14:35:00Z,Value:1.5926942441149834),TrimAction:Delete",Normal
03QC002,Offset,HG,2023-05-30T08:25:00,2023-05-30T11:10:00,2023-09-13T17:33:38,-4,,Offset:0.01772401361133391,Normal
03QC002,Offset,HG,2023-05-29T21:55:00,2023-05-30T01:25:00,2023-09-13T17:33:17,-4,,Offset:0.018331422858665958,Normal
03QC002,AdjustableTrim,HG,2023-05-25T18:00:00,2023-05-28T13:15:00,2023-09-13T17:34:23,-4,,"LowerThresholdPoints:(Time:2023-05-25T18:00:00Z,Value:1.6796276171715079);(Time:2023-05-25T22:38:48.635Z,Value:1.6681444545385857);(Time:2023-05-26T16:40:03.187Z,Value:1.5334782745706816);(Time:2023-05-26T22:40:28.04Z,Value:1.5136437209319982);(Time:2023-05-27T04:40:52.894Z,Value:1.512599797056278);(Time:2023-05-27T14:01:31.554Z,Value:1.585674468356691);(Time:2023-05-27T23:14:09.662Z,Value:1.6681444545385857);(Time:2023-05-28T08:50:49.427Z,Value:1.763141527229123);(Time:2023-05-28T12:35:04.891Z,Value:1.7652293749805634);(Time:2023-05-28T13:15:00Z,Value:1.6796276171715079),TrimAction:Delete",Normal
03QC002,Drift,HG,2023-05-23T09:50:00,2023-06-13T16:30:00,2023-09-13T17:37:26,-4,,"DriftPoints:(Offset:-0.045,Time:2023-05-23T09:50:00Z);(Offset:-0.09,Time:2023-06-13T16:30:00Z)",Normal
03QC002,AdjustableTrim,HG,2023-05-23T09:20:00,2023-05-23T10:00:00,2023-09-13T17:38:07,-4,,"UpperThresholdPoints:(Time:2023-05-23T09:20:00Z,Value:2.2164948703432032);(Time:2023-05-23T10:00:00Z,Value:2.2164948703432032),TrimAction:Delete",Normal
03QC002,Offset,HG,2023-05-21T10:45:00,2023-05-21T16:50:00,2023-09-13T17:39:03,-4,,Offset:-0.023948466096011867,Normal
03QC002,Offset,HG,2023-05-20T14:15:00,2023-05-21T08:00:00,2023-09-13T17:39:44,-4,,Offset:-0.022103504209911584,Normal
03QC002,Drift,HG,2023-05-17T00:40:00,2023-06-13T16:30:00,2023-06-14T16:53:15,-4,SRC-Drift,"DriftPoints:(Offset:-0.04,Time:2023-05-17T00:40:00Z);(Offset:-0.056,Time:2023-06-13T16:30:00Z)",Normal
03QC002,AdjustableTrim,HG,2023-05-10T01:10:00,2023-05-10T02:30:00,2023-06-14T16:48:22,-4,,"LowerThresholdPoints:(Time:2023-05-10T01:10:00Z,Value:1.589354281782403);(Time:2023-05-10T02:30:00Z,Value:1.589354281782403),TrimAction:Delete",Normal
03QC002,Offset,HG,2023-05-09T20:45:00,2023-05-10T02:00:00,2023-06-14T16:48:12,-4,,Offset:0.03799206344965822,Normal
03QC002,Offset,HG,2023-05-09T06:15:00,2023-05-12T06:50:00,2023-09-13T17:35:40,-4,,Offset:-0.07400739842692206,Normal
03QC002,Drift,HG,2023-05-09T05:20:00,2023-05-09T06:10:00,2023-06-14T16:51:55,-4,,"DriftPoints:(Offset:-0.02624194946555214,Time:2023-05-09T05:20:00Z);(Offset:-0.03926634448221944,Time:2023-05-09T06:10:00Z)",Normal
03QC002,AdjustableTrim,HG,2023-05-04T21:30:00,2023-05-08T19:50:00,2023-06-14T16:45:46,-4,,"UpperThresholdPoints:(Time:2023-05-04T21:30:00Z,Value:1.8996547599333438);(Time:2023-05-05T04:53:09.731Z,Value:1.9158968813191495);(Time:2023-05-06T04:14:06.087Z,Value:1.9199207419487403);(Time:2023-05-06T10:38:35.183Z,Value:1.8767663533322496);(Time:2023-05-07T05:47:37.307Z,Value:1.810075147010311);(Time:2023-05-07T12:38:37.375Z,Value:1.7722834634278786);(Time:2023-05-07T23:06:10.382Z,Value:1.7283784192659357);(Time:2023-05-08T05:12:58.829Z,Value:1.7294899393713012);(Time:2023-05-08T13:50:02.786Z,Value:1.721153538581059);(Time:2023-05-08T19:50:00Z,Value:1.6611314528913141),TrimAction:Delete",Normal
03QC002,AdjustableTrim,HG,2023-04-24T13:10:00,2023-04-25T03:00:00,2023-09-13T17:35:05,-4,,"UpperThresholdPoints:(Time:2023-04-24T13:10:00Z,Value:1.1892249064683416);(Time:2023-04-25T03:00:00Z,Value:1.1892249064683416),TrimAction:Delete",Normal
03QC002,AdjustableTrim,HG,2023-03-30T15:40:00,2023-03-30T17:35:00,2023-06-14T16:47:28,-4,,"LowerThresholdPoints:(Time:2023-03-30T15:40:00Z,Value:0.8117523033773038);(Time:2023-03-30T17:35:00Z,Value:0.8117523033773038),TrimAction:Delete",Normal
03QC002,CopyPaste,HG,2023-03-28T18:35:00,2023-03-29T12:10:00,2023-06-14T16:45:15,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03QC002, time shift: -240:00 minutes.‌",,Normal
03QC002,DeleteRegion,HG,2023-03-12T09:25:00,2023-03-12T16:50:00,2023-03-27T13:13:06,-4,invalid spikes,,Normal
03QC002,AdjustableTrim,HG,2023-03-01T07:35:00,2023-03-01T17:15:00,2023-06-14T16:44:57,-4,,"LowerThresholdPoints:(Time:2023-03-01T07:35:00Z,Value:0.4467932792076744);(Time:2023-03-01T17:15:00Z,Value:0.4467932792076744),TrimAction:Delete",Normal
