date,STATION_NUMBER,water_level_m,quality_symbol
2022-09-01,05LC004,253.7910003662109,
2022-10-01,05LC004,253.56500244140625,
2023-03-01,05LC004,253.61900329589844,
2023-04-01,05LC004,253.70199584960935,
2023-05-01,05LC004,253.8780059814453,
2023-06-01,05LC004,254.01800537109372,
2023-07-01,05LC004,253.96800231933597,
2023-08-01,05LC004,253.73899841308597,
2023-09-01,05LC004,253.69400024414065,
2023-10-01,05LC004,253.50900268554688,
2023-11-01,05LC004,253.4369964599609,
2024-03-01,05LC004,253.70899963378903,
2024-04-01,05LC004,253.72999572753903,
2024-05-01,05LC004,253.80799865722656,
2024-06-01,05LC004,254.0850067138672,
2024-07-01,05LC004,254.2669982910156,
2024-08-01,05LC004,253.97999572753903,
2024-09-01,05LC004,253.6280059814453,
2024-10-01,05LC004,253.5850067138672,
2012-09-02,05LC004,,
2012-10-02,05LC004,253.7079925537109,
2013-05-02,05LC004,253.66200256347656,
2013-06-02,05LC004,254.41200256347656,
2013-07-02,05LC004,254.3950042724609,
2013-08-02,05LC004,254.1419982910156,
2013-09-02,05LC004,253.92100524902344,
2013-10-02,05LC004,253.7790069580078,
2014-03-02,05LC004,,
2014-04-02,05LC004,,
2014-05-02,05LC004,254.0749969482422,
2014-06-02,05LC004,254.4199981689453,
2014-07-02,05LC004,254.76199340820312,
2014-08-02,05LC004,254.8040008544922,
2014-09-02,05LC004,254.28399658203125,
2014-10-02,05LC004,254.0200042724609,
2015-03-02,05LC004,253.86900329589844,
2015-04-02,05LC004,253.7350006103516,
2015-05-02,05LC004,254.11199951171875,
2015-06-02,05LC004,254.0260009765625,
2015-07-02,05LC004,,
2015-08-02,05LC004,253.6929931640625,
2015-09-02,05LC004,254.04299926757807,
2015-10-02,05LC004,253.8719940185547,
2016-03-02,05LC004,253.9810028076172,
2016-04-02,05LC004,253.61700439453125,
2016-05-02,05LC004,254.75799560546875,
2016-06-02,05LC004,254.5070037841797,
2016-07-02,05LC004,254.1510009765625,
2016-08-02,05LC004,254.91900634765625,
2016-09-02,05LC004,254.71800231933597,
2016-10-02,05LC004,254.5200042724609,
2017-03-02,05LC004,254.27200317382807,
2017-04-02,05LC004,254.02099609375,
2017-05-02,05LC004,254.96499633789065,
2017-06-02,05LC004,254.8470001220703,
2017-07-02,05LC004,254.6820068359375,
2017-08-02,05LC004,254.302001953125,
2017-09-02,05LC004,253.93600463867188,
2017-10-02,05LC004,253.8260040283203,
2017-11-02,05LC004,253.7879943847656,A
2018-02-02,05LC004,,
2018-03-02,05LC004,253.84100341796875,
2018-04-02,05LC004,254.0260009765625,
2018-05-02,05LC004,254.26600646972656,
2018-06-02,05LC004,254.3719940185547,
2018-07-02,05LC004,254.4960021972656,
2018-08-02,05LC004,254.41400146484372,
2018-09-02,05LC004,254.0229949951172,
2018-10-02,05LC004,253.7989959716797,
2018-11-02,05LC004,253.7429962158203,
2019-02-02,05LC004,,
2019-03-02,05LC004,253.8280029296875,
2019-04-02,05LC004,253.61700439453125,
2019-05-02,05LC004,253.9900054931641,
2019-06-02,05LC004,253.95899963378903,
2019-07-02,05LC004,253.8249969482422,
2019-08-02,05LC004,253.6529998779297,
2019-09-02,05LC004,253.5870056152344,
2019-10-02,05LC004,253.81700134277344,
2020-03-02,05LC004,253.75799560546875,
2020-04-02,05LC004,253.82200622558597,
2020-05-02,05LC004,254.031005859375,
2020-06-02,05LC004,254.16000366210935,
2020-07-02,05LC004,254.06900024414065,
2020-08-02,05LC004,254.0189971923828,
2020-09-02,05LC004,253.83200073242188,
2020-10-02,05LC004,253.6150054931641,
2021-03-02,05LC004,253.593994140625,
2021-04-02,05LC004,253.93600463867188,
2021-05-02,05LC004,253.7220001220703,
2021-06-02,05LC004,253.9510040283203,
2021-07-02,05LC004,253.7480010986328,
2021-08-02,05LC004,253.5169982910156,
2021-09-02,05LC004,253.42999267578125,
2021-10-02,05LC004,253.3260040283203,
2022-03-02,05LC004,252.92599487304688,
2022-04-02,05LC004,252.97999572753903,
2022-05-02,05LC004,253.46499633789065,
2022-06-02,05LC004,254.97300720214844,
2022-07-02,05LC004,254.5189971923828,
2022-08-02,05LC004,254.0500030517578,
2022-09-02,05LC004,253.89100646972656,
2022-10-02,05LC004,253.57899475097656,
2023-03-02,05LC004,253.6150054931641,
2023-04-02,05LC004,253.69400024414065,
2023-05-02,05LC004,253.8990020751953,
2023-06-02,05LC004,254.04400634765625,
2023-07-02,05LC004,253.98599243164065,
2023-08-02,05LC004,253.7539978027344,
2023-09-02,05LC004,253.6929931640625,
2023-10-02,05LC004,253.51400756835935,
2023-11-02,05LC004,,
2024-03-02,05LC004,253.71600341796875,
2024-04-02,05LC004,253.7610015869141,
2024-05-02,05LC004,253.8260040283203,
2024-06-02,05LC004,254.0540008544922,
2024-07-02,05LC004,254.30099487304688,
2024-08-02,05LC004,253.9369964599609,
2024-09-02,05LC004,253.60499572753903,
2024-10-02,05LC004,253.61599731445312,
2012-09-03,05LC004,,
2012-10-03,05LC004,253.53599548339844,
2013-05-03,05LC004,253.7079925537109,
2013-06-03,05LC004,254.39100646972656,
2013-07-03,05LC004,254.39300537109372,
2013-08-03,05LC004,254.1439971923828,
2013-09-03,05LC004,253.8580017089844,
2013-10-03,05LC004,253.7270050048828,
2014-03-03,05LC004,,
2014-04-03,05LC004,,
2014-05-03,05LC004,254.1100006103516,
2014-06-03,05LC004,254.4160003662109,
2014-07-03,05LC004,254.85899353027344,
2014-08-03,05LC004,254.7910003662109,
2014-09-03,05LC004,254.2740020751953,
2014-10-03,05LC004,254.01800537109372,
2015-03-03,05LC004,253.85499572753903,
2015-04-03,05LC004,253.74899291992188,
2015-05-03,05LC004,254.13999938964844,
2015-06-03,05LC004,253.99099731445312,
2015-07-03,05LC004,,
2015-08-03,05LC004,253.6479949951172,
2015-09-03,05LC004,254.03900146484372,
2015-10-03,05LC004,253.86399841308597,
2016-03-03,05LC004,253.98800659179688,
2016-04-03,05LC004,253.69700622558597,
2016-05-03,05LC004,254.7790069580078,
2016-06-03,05LC004,254.50999450683597,
2016-07-03,05LC004,254.1320037841797,
2016-08-03,05LC004,254.85699462890625,
2016-09-03,05LC004,254.7209930419922,
2016-10-03,05LC004,254.53599548339844,
2017-03-03,05LC004,254.2530059814453,
2017-04-03,05LC004,254.0410003662109,
2017-05-03,05LC004,254.9550018310547,
2017-06-03,05LC004,254.88299560546875,
2017-07-03,05LC004,254.66900634765625,
2017-08-03,05LC004,254.2830047607422,
2017-09-03,05LC004,253.9320068359375,
2017-10-03,05LC004,253.8489990234375,
2017-11-03,05LC004,,
2018-02-03,05LC004,,
2018-03-03,05LC004,253.84300231933597,
2018-04-03,05LC004,254.0229949951172,
2018-05-03,05LC004,254.31399536132807,
2018-06-03,05LC004,254.42999267578125,
2018-07-03,05LC004,254.4640045166016,
2018-08-03,05LC004,254.4010009765625,
2018-09-03,05LC004,253.9369964599609,
2018-10-03,05LC004,253.81500244140625,
2018-11-03,05LC004,253.73199462890625,
2019-02-03,05LC004,,
2019-03-03,05LC004,253.80799865722656,
2019-04-03,05LC004,253.6080017089844,
2019-05-03,05LC004,254.04600524902344,
2019-06-03,05LC004,253.94500732421875,
2019-07-03,05LC004,253.75,
2019-08-03,05LC004,253.68499755859372,
2019-09-03,05LC004,253.68299865722656,
2019-10-03,05LC004,253.81399536132807,
2020-03-03,05LC004,253.82000732421875,
2020-04-03,05LC004,253.91700744628903,
2020-05-03,05LC004,254.0590057373047,
2020-06-03,05LC004,254.12399291992188,
2020-07-03,05LC004,254.09800720214844,
2020-08-03,05LC004,253.98899841308597,
2020-09-03,05LC004,253.906005859375,
2020-10-03,05LC004,253.61099243164065,
2021-03-03,05LC004,253.5850067138672,
2021-04-03,05LC004,253.9160003662109,
2021-05-03,05LC004,253.7700042724609,
2021-06-03,05LC004,253.93899536132807,
2021-07-03,05LC004,253.7429962158203,
2021-08-03,05LC004,253.5050048828125,
2021-09-03,05LC004,253.4770050048828,
2021-10-03,05LC004,253.28900146484372,
2022-03-03,05LC004,252.92300415039065,
2022-04-03,05LC004,252.9739990234375,
2022-05-03,05LC004,253.51300048828125,
2022-06-03,05LC004,254.88400268554688,
2022-07-03,05LC004,254.5019989013672,
2022-08-03,05LC004,254.1230010986328,
2022-09-03,05LC004,253.7239990234375,
2022-10-03,05LC004,253.593994140625,
2023-03-03,05LC004,253.62600708007807,
2023-04-03,05LC004,253.6779937744141,
2023-05-03,05LC004,253.91900634765625,
2023-06-03,05LC004,254.0760040283203,
2023-07-03,05LC004,254.01300048828125,
2023-08-03,05LC004,253.72900390625,
2023-09-03,05LC004,253.6649932861328,
2023-10-03,05LC004,253.5260009765625,
2023-11-03,05LC004,,
2024-03-03,05LC004,253.71600341796875,
2024-04-03,05LC004,253.73699951171875,
2024-05-03,05LC004,253.8860015869141,
2024-06-03,05LC004,254.0189971923828,
2024-07-03,05LC004,254.2910003662109,
2024-08-03,05LC004,253.91700744628903,
2024-09-03,05LC004,253.6020050048828,
2024-10-03,05LC004,253.6419982910156,
2012-09-04,05LC004,,
2012-10-04,05LC004,253.43499755859372,
2013-05-04,05LC004,253.77099609375,
2013-06-04,05LC004,254.38400268554688,
2013-07-04,05LC004,254.38699340820312,
2013-08-04,05LC004,254.1439971923828,
2013-09-04,05LC004,253.88400268554688,
2013-10-04,05LC004,253.7469940185547,
2014-03-04,05LC004,,
2014-04-04,05LC004,,
2014-05-04,05LC004,254.13800048828125,
2014-06-04,05LC004,254.3990020751953,
2014-07-04,05LC004,254.9600067138672,
2014-08-04,05LC004,254.76199340820312,
2014-09-04,05LC004,254.26300048828125,
2014-10-04,05LC004,253.97000122070312,A
2015-03-04,05LC004,253.8509979248047,
2015-04-04,05LC004,253.74899291992188,
2015-05-04,05LC004,254.12399291992188,
2015-06-04,05LC004,253.9759979248047,
2015-07-04,05LC004,,
2015-08-04,05LC004,253.63699340820312,
2015-09-04,05LC004,254.05499267578125,
2015-10-04,05LC004,253.89599609375,
2016-03-04,05LC004,253.9830017089844,
2016-04-04,05LC004,253.6909942626953,
2016-05-04,05LC004,254.81399536132807,
2016-06-04,05LC004,254.53900146484372,
2016-07-04,05LC004,254.14599609375,
2016-08-04,05LC004,254.875,
2016-09-04,05LC004,254.71099853515625,
2016-10-04,05LC004,254.58599853515625,
2017-03-04,05LC004,254.06399536132807,
2017-04-04,05LC004,254.0749969482422,
2017-05-04,05LC004,254.9530029296875,
2017-06-04,05LC004,254.85299682617188,
2017-07-04,05LC004,254.66799926757807,
2017-08-04,05LC004,254.27200317382807,
2017-09-04,05LC004,253.9149932861328,
2017-10-04,05LC004,253.7830047607422,
2017-11-04,05LC004,,
2018-02-04,05LC004,,
2018-03-04,05LC004,253.83999633789065,
2018-04-04,05LC004,254.01800537109372,
2018-05-04,05LC004,254.3500061035156,
2018-06-04,05LC004,254.3939971923828,
2018-07-04,05LC004,254.5890045166016,
2018-08-04,05LC004,254.4029998779297,
2018-09-04,05LC004,254.0260009765625,
2018-10-04,05LC004,253.80099487304688,
2018-11-04,05LC004,253.7449951171875,
2019-02-04,05LC004,,
2019-03-04,05LC004,253.7949981689453,
2019-04-04,05LC004,253.60499572753903,
2019-05-04,05LC004,254.1529998779297,
2019-06-04,05LC004,254.0059967041016,
2019-07-04,05LC004,253.7559967041016,
2019-08-04,05LC004,253.7700042724609,
2019-09-04,05LC004,253.6929931640625,
2019-10-04,05LC004,253.781005859375,
2020-03-04,05LC004,253.822998046875,
2020-04-04,05LC004,253.93899536132807,
2020-05-04,05LC004,254.08999633789065,
2020-06-04,05LC004,254.1580047607422,
2020-07-04,05LC004,254.093994140625,
2020-08-04,05LC004,253.9900054931641,
2020-09-04,05LC004,253.80799865722656,
2020-10-04,05LC004,253.61300659179688,
2021-03-04,05LC004,253.58200073242188,
2021-04-04,05LC004,253.76600646972656,
2021-05-04,05LC004,253.7610015869141,
2021-06-04,05LC004,253.9510040283203,
2021-07-04,05LC004,253.83399963378903,
2021-08-04,05LC004,253.5030059814453,
2021-09-04,05LC004,253.46299743652344,
2021-10-04,05LC004,253.30099487304688,
2022-03-04,05LC004,252.9219970703125,
2022-04-04,05LC004,252.9810028076172,
2022-05-04,05LC004,253.5619964599609,
2022-06-04,05LC004,254.85699462890625,
2022-07-04,05LC004,254.47900390625,
2022-08-04,05LC004,254.04200744628903,
2022-09-04,05LC004,253.7169952392578,
2022-10-04,05LC004,253.5760040283203,
2023-03-04,05LC004,253.6419982910156,
2023-04-04,05LC004,253.6999969482422,
2023-05-04,05LC004,253.9340057373047,
2023-06-04,05LC004,254.072998046875,
2023-07-04,05LC004,254.0110015869141,
2023-08-04,05LC004,253.7550048828125,
2023-09-04,05LC004,253.6529998779297,
2023-10-04,05LC004,253.5410003662109,
2023-11-04,05LC004,,
2024-03-04,05LC004,253.71600341796875,
2024-04-04,05LC004,253.7030029296875,
2024-05-04,05LC004,253.9219970703125,
2024-06-04,05LC004,254.0189971923828,
2024-07-04,05LC004,254.2749938964844,
2024-08-04,05LC004,253.9029998779297,
2024-09-04,05LC004,253.6479949951172,
2024-10-04,05LC004,253.46800231933597,
2012-09-05,05LC004,,
2012-10-05,05LC004,253.43899536132807,
2013-05-05,05LC004,253.83999633789065,
2013-06-05,05LC004,254.3719940185547,
2013-07-05,05LC004,254.36399841308597,
2013-08-05,05LC004,254.1289978027344,
2013-09-05,05LC004,253.88999938964844,
2013-10-05,05LC004,253.7570037841797,
2014-03-05,05LC004,,
2014-04-05,05LC004,,
2014-05-05,05LC004,254.16400146484372,
2014-06-05,05LC004,254.42300415039065,
2014-07-05,05LC004,255.0749969482422,
2014-08-05,05LC004,254.7310028076172,
2014-09-05,05LC004,254.26199340820312,
2014-10-05,05LC004,253.98800659179688,A
2015-03-05,05LC004,253.84800720214844,
2015-04-05,05LC004,253.7539978027344,
2015-05-05,05LC004,254.09100341796875,
2015-06-05,05LC004,253.96099853515625,
2015-07-05,05LC004,,
2015-08-05,05LC004,253.64100646972656,
2015-09-05,05LC004,254.0260009765625,
2015-10-05,05LC004,253.94200134277344,
2016-03-05,05LC004,253.98800659179688,
2016-04-05,05LC004,253.6649932861328,
2016-05-05,05LC004,254.83399963378903,
2016-06-05,05LC004,254.56100463867188,
2016-07-05,05LC004,254.17300415039065,
2016-08-05,05LC004,254.84800720214844,
2016-09-05,05LC004,254.6719970703125,
2016-10-05,05LC004,254.68499755859372,
2017-03-05,05LC004,254.01199340820312,
2017-04-05,05LC004,254.13400268554688,
2017-05-05,05LC004,254.93099975585935,
2017-06-05,05LC004,254.822998046875,
2017-07-05,05LC004,254.65899658203125,
2017-08-05,05LC004,254.25799560546875,
2017-09-05,05LC004,253.8800048828125,
2017-10-05,05LC004,253.7830047607422,
2017-11-05,05LC004,,
2018-02-05,05LC004,,
2018-03-05,05LC004,253.8509979248047,
2018-04-05,05LC004,254.0050048828125,
2018-05-05,05LC004,254.3730010986328,
2018-06-05,05LC004,254.44700622558597,
2018-07-05,05LC004,254.61300659179688,
2018-08-05,05LC004,254.38800048828125,
2018-09-05,05LC004,253.9550018310547,
2018-10-05,05LC004,253.76499938964844,
2018-11-05,05LC004,253.7350006103516,A
2019-02-05,05LC004,,
2019-03-05,05LC004,253.8000030517578,
2019-04-05,05LC004,253.61199951171875,
2019-05-05,05LC004,254.07400512695312,
2019-06-05,05LC004,254.02099609375,
2019-07-05,05LC004,253.7079925537109,
2019-08-05,05LC004,253.7259979248047,
2019-09-05,05LC004,253.68600463867188,
2019-10-05,05LC004,253.8090057373047,
2020-03-05,05LC004,253.82899475097656,
2020-04-05,05LC004,253.95899963378903,
2020-05-05,05LC004,254.1210021972656,
2020-06-05,05LC004,254.11900329589844,
2020-07-05,05LC004,254.13400268554688,
2020-08-05,05LC004,253.9969940185547,
2020-09-05,05LC004,253.7570037841797,
2020-10-05,05LC004,253.6719970703125,
2021-03-05,05LC004,253.60400390625,
2021-04-05,05LC004,253.5039978027344,
2021-05-05,05LC004,253.77200317382807,
2021-06-05,05LC004,253.91799926757807,
2021-07-05,05LC004,253.7550048828125,
2021-08-05,05LC004,253.4949951171875,
2021-09-05,05LC004,253.4250030517578,
2021-10-05,05LC004,253.2740020751953,
2022-03-05,05LC004,252.92599487304688,
2022-04-05,05LC004,253.01499938964844,
2022-05-05,05LC004,253.60699462890625,
2022-06-05,05LC004,254.83099365234372,
2022-07-05,05LC004,254.4579925537109,
2022-08-05,05LC004,254.1439971923828,
2022-09-05,05LC004,253.69200134277344,
2022-10-05,05LC004,253.61199951171875,
2023-03-05,05LC004,253.65899658203125,
2023-04-05,05LC004,253.70399475097656,
2023-05-05,05LC004,253.94900512695312,
2023-06-05,05LC004,254.10400390625,
2023-07-05,05LC004,253.9290008544922,
2023-08-05,05LC004,253.7879943847656,
2023-09-05,05LC004,253.68899536132807,
2023-10-05,05LC004,253.5780029296875,
2023-11-05,05LC004,,
2024-03-05,05LC004,253.73800659179688,
2024-04-05,05LC004,253.44700622558597,
2024-05-05,05LC004,253.93800354003903,
2024-06-05,05LC004,254.1540069580078,
2024-07-05,05LC004,254.27099609375,
2024-08-05,05LC004,253.8820037841797,
2024-09-05,05LC004,253.6210021972656,
2024-10-05,05LC004,253.48899841308597,
2012-09-06,05LC004,,
2012-10-06,05LC004,253.4739990234375,
2013-05-06,05LC004,253.91900634765625,
2013-06-06,05LC004,254.35699462890625,
2013-07-06,05LC004,254.3679962158203,
2013-08-06,05LC004,254.1080017089844,
2013-09-06,05LC004,253.8419952392578,
2013-10-06,05LC004,253.73899841308597,
2014-03-06,05LC004,253.6999969482422,A
2014-04-06,05LC004,,
2014-05-06,05LC004,254.1909942626953,
2014-06-06,05LC004,254.4709930419922,
2014-07-06,05LC004,255.16000366210935,
2014-08-06,05LC004,254.71099853515625,
2014-09-06,05LC004,254.23699951171875,
2014-10-06,05LC004,253.96499633789065,
2015-03-06,05LC004,253.84300231933597,
2015-04-06,05LC004,253.7519989013672,
2015-05-06,05LC004,254.13999938964844,
2015-06-06,05LC004,253.97000122070312,
2015-07-06,05LC004,,
2015-08-06,05LC004,253.6660003662109,
2015-09-06,05LC004,254.01499938964844,
2015-10-06,05LC004,253.9429931640625,
2016-03-06,05LC004,253.9980010986328,
2016-04-06,05LC004,253.6450042724609,
2016-05-06,05LC004,254.86599731445312,
2016-06-06,05LC004,254.4830017089844,
2016-07-06,05LC004,254.1309967041016,
2016-08-06,05LC004,254.81700134277344,
2016-09-06,05LC004,254.66700744628903,
2016-10-06,05LC004,254.79800415039065,
2017-03-06,05LC004,254.4949951171875,A
2017-04-06,05LC004,254.2270050048828,
2017-05-06,05LC004,254.9019927978516,
2017-06-06,05LC004,254.843994140625,
2017-07-06,05LC004,254.6269989013672,
2017-08-06,05LC004,254.2480010986328,
2017-09-06,05LC004,253.9199981689453,
2017-10-06,05LC004,253.8470001220703,
2017-11-06,05LC004,,
2018-02-06,05LC004,,
2018-03-06,05LC004,253.87600708007807,
2018-04-06,05LC004,253.8990020751953,
2018-05-06,05LC004,254.4040069580078,
2018-06-06,05LC004,254.5070037841797,
2018-07-06,05LC004,254.6360015869141,
2018-08-06,05LC004,254.3650054931641,
2018-09-06,05LC004,253.91000366210935,
2018-10-06,05LC004,253.7779998779297,
2018-11-06,05LC004,,
2019-02-06,05LC004,,
2019-03-06,05LC004,253.80999755859372,
2019-04-06,05LC004,253.60899353027344,
2019-05-06,05LC004,254.06100463867188,
2019-06-06,05LC004,253.98800659179688,
2019-07-06,05LC004,253.69000244140625,
2019-08-06,05LC004,253.75,
2019-09-06,05LC004,253.74400329589844,
2019-10-06,05LC004,253.9040069580078,
2020-03-06,05LC004,253.8209991455078,
2020-04-06,05LC004,253.9720001220703,
2020-05-06,05LC004,254.13699340820312,
2020-06-06,05LC004,254.0529937744141,
2020-07-06,05LC004,254.1699981689453,
2020-08-06,05LC004,253.98699951171875,
2020-09-06,05LC004,253.87600708007807,
2020-10-06,05LC004,253.6309967041016,
2021-03-06,05LC004,253.63400268554688,
2021-04-06,05LC004,253.4980010986328,
2021-05-06,05LC004,253.7830047607422,
2021-06-06,05LC004,253.99899291992188,
2021-07-06,05LC004,253.72000122070312,
2021-08-06,05LC004,253.4770050048828,
2021-09-06,05LC004,253.38699340820312,
2021-10-06,05LC004,253.2769927978516,
2022-03-06,05LC004,252.9290008544922,
2022-04-06,05LC004,253.1080017089844,
2022-05-06,05LC004,253.6499938964844,
2022-06-06,05LC004,254.83999633789065,
2022-07-06,05LC004,254.45899963378903,
2022-08-06,05LC004,254.0780029296875,
2022-09-06,05LC004,253.8459930419922,
2022-10-06,05LC004,253.56700134277344,
2023-03-06,05LC004,253.66200256347656,
2023-04-06,05LC004,253.7169952392578,
2023-05-06,05LC004,253.9720001220703,
2023-06-06,05LC004,254.14100646972656,
2023-07-06,05LC004,253.91000366210935,
2023-08-06,05LC004,253.7689971923828,
2023-09-06,05LC004,253.59500122070312,
2023-10-06,05LC004,253.63999938964844,
2023-11-06,05LC004,,
2024-03-06,05LC004,253.74200439453125,
2024-04-06,05LC004,253.38400268554688,
2024-05-06,05LC004,253.89700317382807,
2024-06-06,05LC004,254.2220001220703,
2024-07-06,05LC004,254.2610015869141,
2024-08-06,05LC004,253.8710021972656,
2024-09-06,05LC004,253.58099365234372,
2024-10-06,05LC004,253.55599975585935,
2012-09-07,05LC004,,
2012-10-07,05LC004,253.37600708007807,
2013-05-07,05LC004,253.9830017089844,
2013-06-07,05LC004,254.33999633789065,
2013-07-07,05LC004,254.41900634765625,
2013-08-07,05LC004,254.09800720214844,
2013-09-07,05LC004,253.83999633789065,
2013-10-07,05LC004,253.75100708007807,
2014-03-07,05LC004,253.7100067138672,
2014-04-07,05LC004,,
2014-05-07,05LC004,254.2239990234375,
2014-06-07,05LC004,254.38800048828125,
2014-07-07,05LC004,255.21800231933597,
2014-08-07,05LC004,254.69500732421875,
2014-09-07,05LC004,254.25,
2014-10-07,05LC004,253.95700073242188,A
2015-03-07,05LC004,253.8500061035156,
2015-04-07,05LC004,253.7559967041016,
2015-05-07,05LC004,254.2100067138672,
2015-06-07,05LC004,253.9750061035156,
2015-07-07,05LC004,,
2015-08-07,05LC004,253.75900268554688,
2015-09-07,05LC004,254.04800415039065,
2015-10-07,05LC004,253.8650054931641,
2016-03-07,05LC004,253.98699951171875,
2016-04-07,05LC004,253.6739959716797,
2016-05-07,05LC004,254.8370056152344,
2016-06-07,05LC004,254.41400146484372,
2016-07-07,05LC004,254.14300537109372,
2016-08-07,05LC004,254.79800415039065,
2016-09-07,05LC004,254.63800048828125,
2016-10-07,05LC004,254.85299682617188,
2017-03-07,05LC004,254.85400390625,
2017-04-07,05LC004,254.3280029296875,
2017-05-07,05LC004,254.88299560546875,
2017-06-07,05LC004,254.8280029296875,
2017-07-07,05LC004,254.6230010986328,
2017-08-07,05LC004,254.2259979248047,
2017-09-07,05LC004,253.9019927978516,
2017-10-07,05LC004,253.81300354003903,
2017-11-07,05LC004,,
2018-02-07,05LC004,,
2018-03-07,05LC004,253.91099548339844,
2018-04-07,05LC004,254.0,
2018-05-07,05LC004,254.41900634765625,
2018-06-07,05LC004,254.53399658203125,
2018-07-07,05LC004,254.7220001220703,
2018-08-07,05LC004,254.36399841308597,
2018-09-07,05LC004,253.86199951171875,
2018-10-07,05LC004,253.76499938964844,
2018-11-07,05LC004,254.04299926757807,A
2019-02-07,05LC004,,
2019-03-07,05LC004,253.8090057373047,
2019-04-07,05LC004,253.6230010986328,
2019-05-07,05LC004,254.05999755859372,
2019-06-07,05LC004,253.9669952392578,
2019-07-07,05LC004,253.68600463867188,
2019-08-07,05LC004,253.81100463867188,
2019-09-07,05LC004,253.6929931640625,
2019-10-07,05LC004,253.80799865722656,
2020-03-07,05LC004,253.8260040283203,
2020-04-07,05LC004,253.9929962158203,
2020-05-07,05LC004,254.16200256347656,
2020-06-07,05LC004,253.9750061035156,
2020-07-07,05LC004,254.14300537109372,
2020-08-07,05LC004,253.94900512695312,
2020-09-07,05LC004,253.86700439453125,
2020-10-07,05LC004,253.6999969482422,
2021-03-07,05LC004,253.6419982910156,
2021-04-07,05LC004,253.5070037841797,
2021-05-07,05LC004,253.7779998779297,
2021-06-07,05LC004,253.95199584960935,
2021-07-07,05LC004,253.71800231933597,
2021-08-07,05LC004,253.45599365234372,
2021-09-07,05LC004,253.4709930419922,
2021-10-07,05LC004,253.29800415039065,
2022-03-07,05LC004,252.927001953125,
