Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MF024,DeleteRegion,HG,2024-01-01T06:00:00,2024-02-29T05:59:59,2023-11-01T13:44:43,-6,OUT OF OPERATION,,Normal
05MF024,DeleteRegion,HG,2023-11-01T06:00:00,2024-01-01T05:59:59,2023-11-01T13:44:10,-6,OUT OF OPERATION,,Normal
05MF024,DeleteRegion,HG,2023-10-18T15:15:00,2023-10-18T15:20:00,2023-10-19T16:35:50,-6,DURING VISIT,,Normal
05MF024,Drift,HG,2023-08-30T19:55:00,2023-10-18T15:10:00,2023-08-30T21:09:29,-6,SRC - SETTLED AFTER PURGE AND RESET,"DriftPoints:(Offset:-0.025,Time:2023-08-30T19:55:00Z);(Offset:-0.029,Time:2023-10-18T15:10:00Z)",Normal
05MF024,DeleteRegion,HG,2023-08-30T19:25:00,2023-08-30T19:45:00,2023-08-30T21:06:37,-6,DURING VISIT,,Normal
05MF024,DeleteRegion,HG,2023-06-09T13:35:00,2023-06-09T13:40:00,2023-07-19T22:43:58,-6,REMOVE SPIKE,,Normal
05MF024,Drift,HG,2023-02-22T15:25:00,2023-04-24T23:55:00,2023-04-25T13:52:51,-6,SRC Reset Apr 24,"DriftPoints:(Offset:0,Time:2023-02-22T15:25:00Z);(Offset:-0.006,Time:2023-04-24T23:55:00Z)",Normal
05MF024,DeleteRegion,HG,2022-11-02T14:50:00,2022-11-02T14:50:00,2022-11-03T14:29:50,-6,,,Normal
05MF024,DeleteRegion,HG,2022-11-01T06:00:00,2023-02-22T15:20:00,2022-12-21T17:56:25,-6,out of operating period.,,Normal
05MF024,Drift,HG,2022-09-14T14:55:00,2022-11-02T14:40:00,2022-09-15T15:00:35,-6,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:0.006,Time:2022-09-14T14:55:00Z);(Offset:-0.014,Time:2022-11-02T14:40:00Z)",Normal
05MF024,Drift,HG,2022-08-17T14:35:00,2022-09-14T14:50:00,2022-09-15T15:00:09,-6,SRC BLENDED  VISIT TO VISIT NR,"DriftPoints:(Offset:0,Time:2022-08-17T14:35:00Z);(Offset:0.006,Time:2022-09-14T14:50:00Z)",Normal
05MF024,Deviation,HG,2022-08-15T16:05:00,2022-08-23T18:55:00,2023-06-01T19:42:14,-6,DELETE SPIKES,"DeviationValue:0.002,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
