STATION_NUMBER,date,flow_cms,quality_symbol
08HB014,1948-02-01,,
08HB014,1948-03-01,16.0,
08HB014,1948-04-01,34.0,
08HB014,1948-05-01,12.800000190734863,
08HB014,1948-06-01,8.720000267028809,
08HB014,1948-07-01,1.559999942779541,E
08HB014,1949-03-01,,
08HB014,1949-04-01,10.199999809265137,
08HB014,1949-05-01,58.59999847412109,E
08HB014,1949-06-01,2.890000104904175,
08HB014,1949-07-01,7.820000171661377,
08HB014,1949-08-01,3.940000057220459,
08HB014,1949-09-01,4.25,E
08HB014,1949-10-01,,
08HB014,1949-11-01,,
08HB014,1949-12-01,48.09999847412109,E
08HB014,1950-01-01,13.800000190734863,E
08HB014,1950-02-01,3.2799999713897705,
08HB014,1950-03-01,14.0,
08HB014,1950-04-01,35.400001525878906,
08HB014,1950-05-01,14.399999618530272,
08HB014,1950-06-01,11.800000190734863,
08HB014,1950-07-01,2.2100000381469727,E
08HB014,1950-08-01,1.5,E
08HB014,1950-09-01,1.590000033378601,E
08HB014,1950-10-01,2.7799999713897705,E
08HB014,1950-11-01,36.0,
08HB014,1950-12-01,28.899999618530277,E
08HB014,1951-01-01,17.399999618530273,
08HB014,1951-02-01,8.380000114440918,
08HB014,1951-03-01,6.630000114440918,E
08HB014,1951-04-01,11.199999809265137,E
08HB014,1951-05-01,6.909999847412109,E
08HB014,1951-06-01,3.509999990463257,E
08HB014,1951-07-01,0.8040000200271606,E
08HB014,1951-08-01,0.5550000071525574,
08HB014,1951-09-01,0.4189999997615814,
08HB014,1951-10-01,12.800000190734863,
08HB014,1951-11-01,6.800000190734863,E
08HB014,1951-12-01,132.0,
08HB014,1952-01-01,4.619999885559082,E
08HB014,1952-02-01,57.20000076293945,E
08HB014,1952-03-01,20.299999237060547,E
08HB014,1952-04-01,44.5,E
08HB014,1952-05-01,48.400001525878906,E
08HB014,1952-06-01,5.150000095367432,E
08HB014,1952-07-01,3.059999942779541,E
08HB014,1952-08-01,0.8040000200271606,
08HB014,1952-09-01,2.2699999809265137,
08HB014,1952-10-01,7.360000133514404,
08HB014,1952-11-01,9.90999984741211,
08HB014,1952-12-01,22.799999237060547,
08HB014,1953-01-01,58.900001525878906,E
08HB014,1953-02-01,110.0,E
08HB014,1953-03-01,8.210000038146973,E
08HB014,1953-04-01,15.699999809265137,
08HB014,1953-05-01,15.600000381469728,E
08HB014,1953-06-01,5.239999771118164,
08HB014,1953-07-01,1.9299999475479128,
08HB014,1953-08-01,1.9299999475479128,
08HB014,1953-09-01,4.900000095367432,E
08HB014,1953-10-01,105.0,E
08HB014,1953-11-01,72.80000305175781,E
08HB014,1953-12-01,59.20000076293945,E
08HB014,1954-01-01,84.69999694824219,E
08HB014,1954-02-01,27.5,
08HB014,1954-03-01,16.799999237060547,
08HB014,1954-04-01,20.0,E
08HB014,1954-05-01,4.639999866485596,
08HB014,1954-06-01,7.730000019073486,E
08HB014,1954-07-01,4.110000133514404,E
08HB014,1954-08-01,2.549999952316284,E
08HB014,1954-09-01,2.039999961853028,
08HB014,1954-10-01,3.740000009536743,E
08HB014,1954-11-01,4.28000020980835,
08HB014,1954-12-01,9.56999969482422,
08HB014,1955-01-01,40.5,
08HB014,1955-02-01,17.799999237060547,E
08HB014,1955-03-01,3.5999999046325684,E
08HB014,1955-04-01,24.100000381469727,E
08HB014,1955-05-01,5.829999923706055,E
08HB014,1955-06-01,85.19999694824219,E
08HB014,1955-07-01,5.320000171661377,E
08HB014,1955-08-01,51.5,
08HB014,1955-09-01,0.9089999794960022,E
08HB014,1955-10-01,2.2100000381469727,
08HB014,1955-11-01,18.799999237060547,E
08HB014,1955-12-01,55.20000076293945,E
08HB014,1956-01-01,78.69999694824219,E
08HB014,1956-02-01,3.569999933242798,
08HB014,1956-03-01,47.59999847412109,E
08HB014,1956-04-01,32.599998474121094,E
08HB014,1956-05-01,10.100000381469728,E
08HB014,1956-06-01,7.650000095367432,E
08HB014,1956-07-01,5.380000114440918,E
08HB014,1956-08-01,1.3600000143051147,
08HB014,1956-09-01,0.7590000033378601,
08HB014,1956-10-01,16.0,
08HB014,1956-11-01,20.299999237060547,E
08HB014,1956-12-01,3.650000095367432,
08HB014,1957-01-01,20.700000762939453,E
08HB014,1957-02-01,3.450000047683716,E
08HB014,1957-03-01,19.0,E
08HB014,1957-04-01,26.399999618530277,
08HB014,1957-05-01,7.650000095367432,
08HB014,1957-06-01,3.0299999713897705,
08HB014,1957-07-01,2.940000057220459,
08HB014,1957-08-01,5.659999847412109,E
08HB014,1957-09-01,2.4100000858306885,E
08HB014,1957-10-01,5.010000228881836,E
08HB014,1957-11-01,13.800000190734863,
08HB014,1957-12-01,12.399999618530272,E
08HB014,1958-01-01,9.43000030517578,
08HB014,1958-02-01,30.0,
08HB014,1958-03-01,16.399999618530273,E
08HB014,1958-04-01,7.989999771118164,E
08HB014,1958-05-01,4.329999923706055,E
08HB014,1958-06-01,1.7799999713897705,E
08HB014,1958-07-01,0.8920000195503235,E
08HB014,1958-08-01,0.44200000166893005,E
08HB014,1958-09-01,1.0700000524520874,E
08HB014,1958-10-01,2.9200000762939453,
08HB014,1958-11-01,51.0,E
08HB014,1958-12-01,490.0,
08HB014,1959-01-01,36.79999923706055,E
08HB014,1959-02-01,6.539999961853027,
08HB014,1959-03-01,51.0,E
08HB014,1959-04-01,74.80000305175781,
08HB014,1959-05-01,22.700000762939453,E
08HB014,1959-06-01,2.6600000858306885,
08HB014,1959-07-01,2.119999885559082,
08HB014,1959-08-01,0.9200000166893004,E
08HB014,1959-09-01,3.3399999141693115,E
08HB014,1959-10-01,5.210000038146973,E
08HB014,1959-11-01,6.119999885559082,E
08HB014,1959-12-01,19.299999237060547,E
08HB014,1960-01-01,5.800000190734863,E
08HB014,1960-02-01,72.5,
08HB014,1960-03-01,3.819999933242798,E
08HB014,1960-04-01,73.5999984741211,E
08HB014,1960-05-01,8.270000457763672,E
08HB014,1960-06-01,32.79999923706055,E
08HB014,1960-07-01,2.2100000381469727,E
08HB014,1960-08-01,0.36000001430511475,
08HB014,1960-09-01,16.399999618530273,E
08HB014,1960-10-01,2.720000028610229,E
08HB014,1960-11-01,36.79999923706055,E
08HB014,1960-12-01,48.09999847412109,E
08HB014,1961-01-01,7.360000133514404,E
08HB014,1961-02-01,154.0,
08HB014,1961-03-01,136.0,
08HB014,1961-04-01,96.3000030517578,E
08HB014,1961-05-01,32.0,
08HB014,1961-06-01,3.740000009536743,E
08HB014,1961-07-01,2.2100000381469727,E
08HB014,1961-08-01,1.149999976158142,E
08HB014,1961-09-01,35.400001525878906,
08HB014,1961-10-01,4.670000076293945,E
08HB014,1961-11-01,18.399999618530277,
08HB014,1961-12-01,42.79999923706055,E
08HB014,1962-01-01,20.600000381469727,
08HB014,1962-02-01,15.300000190734863,E
08HB014,1962-03-01,3.1700000762939453,E
08HB014,1962-04-01,10.5,E
08HB014,1962-05-01,56.59999847412109,E
08HB014,1962-06-01,22.700000762939453,E
08HB014,1962-07-01,4.53000020980835,E
08HB014,1962-08-01,0.9679999947547911,
08HB014,1962-09-01,2.9200000762939453,E
08HB014,1962-10-01,15.699999809265137,
08HB014,1962-11-01,4.53000020980835,E
08HB014,1962-12-01,28.100000381469727,
08HB014,1963-01-01,34.0,E
08HB014,1963-02-01,2.549999952316284,E
08HB014,1963-03-01,21.5,E
08HB014,1963-04-01,18.0,
08HB014,1963-05-01,15.300000190734863,
08HB014,1963-06-01,1.2999999523162842,E
08HB014,1963-07-01,0.7649999856948853,
08HB014,1963-08-01,2.4100000858306885,E
08HB014,1963-09-01,0.5950000286102295,E
