STATION_NUMBER,date,flow_cms,quality_symbol
07JC003,2006-01-01,0.699999988079071,B
07JC003,2006-02-01,0.4650000035762787,B
07JC003,2006-03-01,0.296999990940094,B
07JC003,2006-04-01,0.7409999966621399,B
07JC003,2006-05-01,6.550000190734863,
07JC003,2006-06-01,18.399999618530277,
07JC003,2006-07-01,18.200000762939453,
07JC003,2006-08-01,37.79999923706055,
07JC003,2006-09-01,10.399999618530272,
07JC003,2006-10-01,3.4800000190734863,
07JC003,2006-11-01,4.400000095367432,B
07JC003,2006-12-01,1.4299999475479126,B
07JC003,2007-01-01,0.6990000009536743,B
07JC003,2007-02-01,0.5199999809265137,B
07JC003,2007-03-01,0.6359999775886536,B
07JC003,2007-04-01,0.7400000095367432,B
07JC003,2007-05-01,73.80000305175781,
07JC003,2007-06-01,49.5,
07JC003,2007-07-01,29.0,
07JC003,2007-08-01,5.510000228881836,
07JC003,2007-09-01,4.949999809265137,
07JC003,2007-10-01,5.710000038146973,
07JC003,2007-11-01,3.849999904632568,B
07JC003,2007-12-01,1.3899999856948853,B
07JC003,2008-01-01,1.4900000095367432,B
07JC003,2008-02-01,1.340000033378601,B
07JC003,2008-03-01,1.1399999856948853,B
07JC003,2008-04-01,1.2000000476837158,B
07JC003,2008-05-01,19.600000381469727,B
07JC003,2008-06-01,28.600000381469727,
07JC003,2008-07-01,14.0,
07JC003,2008-08-01,11.0,
07JC003,2008-09-01,2.630000114440918,
07JC003,2008-10-01,2.509999990463257,
07JC003,2008-11-01,1.870000004768372,B
07JC003,2008-12-01,2.180000066757202,B
07JC003,2009-01-01,1.059999942779541,B
07JC003,2009-02-01,1.5700000524520874,B
07JC003,2009-03-01,1.4600000381469729,B
07JC003,2009-04-01,0.8899999856948853,B
07JC003,2009-05-01,21.299999237060547,
07JC003,2009-06-01,12.699999809265137,
07JC003,2009-07-01,2.970000028610229,
07JC003,2009-08-01,0.8859999775886536,
07JC003,2009-09-01,0.24899999797344208,
07JC003,2009-10-01,0.20900000631809235,
07JC003,2009-11-01,0.4090000092983246,
07JC003,2009-12-01,0.01899999938905239,B
07JC003,2010-01-01,0.0130000002682209,B
07JC003,2010-02-01,0.019999999552965164,B
07JC003,2010-03-01,0.04600000008940697,B
07JC003,2010-04-01,0.3449999988079071,B
07JC003,2010-05-01,1.6799999475479126,
07JC003,2010-06-01,0.8410000205039978,
07JC003,2010-07-01,0.7509999871253967,
07JC003,2010-08-01,0.5370000004768372,
07JC003,2010-09-01,1.600000023841858,
07JC003,2010-10-01,1.919999957084656,
07JC003,2010-11-01,1.4500000476837158,
07JC003,2010-12-01,0.7429999709129333,B
07JC003,2011-01-01,0.5099999904632568,B
07JC003,2011-02-01,0.4639999866485596,B
07JC003,2011-03-01,0.10899999737739564,B
07JC003,2011-04-01,0.3580000102519989,B
07JC003,2011-05-01,14.800000190734863,
07JC003,2011-06-01,4.28000020980835,A
07JC003,2011-07-01,15.5,
07JC003,2011-08-01,10.100000381469728,
07JC003,2011-09-01,1.7599999904632568,
07JC003,2011-10-01,1.4600000381469729,
07JC003,2011-11-01,0.8790000081062317,B
07JC003,2011-12-01,0.6949999928474426,B
07JC003,2012-01-01,0.3240000009536743,B
07JC003,2012-02-01,0.4099999964237213,B
07JC003,2012-03-01,0.38100001215934753,B
07JC003,2012-04-01,0.3869999945163727,B
07JC003,2012-05-01,19.799999237060547,
07JC003,2012-06-01,6.230000019073486,
07JC003,2012-07-01,10.800000190734863,
07JC003,2012-08-01,3.900000095367432,
07JC003,2012-09-01,0.8370000123977661,
07JC003,2012-10-01,1.0700000524520874,
07JC003,2012-11-01,3.390000104904175,B
07JC003,2012-12-01,1.409999966621399,B
07JC003,2013-01-01,1.0700000524520874,B
07JC003,2013-02-01,0.9670000076293944,B
07JC003,2013-03-01,0.6060000061988831,B
07JC003,2013-04-01,0.6230000257492065,B
07JC003,2013-05-01,14.5,B
07JC003,2013-06-01,37.400001525878906,
07JC003,2013-07-01,59.59999847412109,
07JC003,2013-08-01,32.20000076293945,
07JC003,2013-09-01,6.619999885559082,
07JC003,2013-10-01,4.400000095367432,
07JC003,2013-11-01,5.400000095367432,
07JC003,2013-12-01,2.509999990463257,B
07JC003,2014-01-01,1.3799999952316284,B
07JC003,2014-02-01,0.5260000228881836,B
07JC003,2014-03-01,0.4020000100135803,B
07JC003,2014-04-01,0.675000011920929,B
07JC003,2014-05-01,65.5999984741211,A
07JC003,2014-06-01,45.29999923706055,A
07JC003,2014-07-01,19.700000762939453,
07JC003,2014-08-01,9.670000076293944,
07JC003,2014-09-01,1.5299999713897705,
07JC003,2014-10-01,1.7699999809265137,
07JC003,2014-11-01,3.1700000762939453,
07JC003,2014-12-01,0.8970000147819519,B
07JC003,2015-01-01,1.0199999809265137,B
07JC003,2015-02-01,1.0499999523162842,B
07JC003,2015-03-01,1.1200000047683716,B
07JC003,2015-04-01,5.46999979019165,B
07JC003,2015-05-01,15.0,
07JC003,2015-06-01,4.400000095367432,
07JC003,2015-07-01,2.180000066757202,
07JC003,2015-08-01,0.18299999833106995,
07JC003,2015-09-01,0.5740000009536743,
07JC003,2015-10-01,1.0700000524520874,
07JC003,2015-11-01,1.590000033378601,
07JC003,2015-12-01,0.5759999752044678,B
07JC003,2016-01-01,0.3619999885559082,B
07JC003,2016-02-01,0.2529999911785126,B
07JC003,2016-03-01,0.18700000643730164,B
07JC003,2016-04-01,1.2300000190734863,B
07JC003,2016-05-01,3.039999961853028,
07JC003,2016-06-01,12.100000381469728,
07JC003,2016-07-01,6.679999828338623,
07JC003,2016-08-01,1.2200000286102295,
07JC003,2016-09-01,2.740000009536743,
07JC003,2016-10-01,4.289999961853027,
07JC003,2016-11-01,7.900000095367432,
07JC003,2016-12-01,2.8399999141693115,B
07JC003,2017-01-01,1.440000057220459,B
07JC003,2017-02-01,0.8360000252723694,B
