STATION_NUMBER,date,water_level_m,quality_symbol
08HB048,2011-01-01,0.2919999957084656,
08HB048,2011-02-01,0.20200000703334808,
08HB048,2011-03-01,0.19599999487400052,
08HB048,2011-04-01,0.35100001096725464,
08HB048,2011-05-01,0.19900000095367432,
08HB048,2011-06-01,0.13699999451637268,
08HB048,2011-07-01,0.12700000405311584,
08HB048,2011-08-01,0.0820000022649765,
08HB048,2011-09-01,0.061000000685453415,
08HB048,2011-10-01,0.1420000046491623,
08HB048,2011-11-01,0.19599999487400052,
08HB048,2011-12-01,0.2720000147819519,
08HB048,2012-01-01,0.23199999332427976,
08HB048,2012-02-01,0.4740000069141388,
08HB048,2012-03-01,0.19200000166893005,
08HB048,2012-04-01,0.335999995470047,
08HB048,2012-05-01,0.4239999949932098,
08HB048,2012-06-01,0.2380000054836273,
08HB048,2012-07-01,0.28200000524520874,
08HB048,2012-08-01,0.07000000029802322,
08HB048,2012-09-01,0.061000000685453415,
08HB048,2012-10-01,0.057999998331069946,
08HB048,2012-11-01,0.4519999921321869,
08HB048,2012-12-01,0.5249999761581421,
08HB048,2013-01-01,0.18299999833106995,
08HB048,2013-02-01,0.3109999895095825,
08HB048,2013-03-01,0.8130000233650208,
08HB048,2013-04-01,0.1509999930858612,
08HB048,2013-05-01,0.17399999499320984,
08HB048,2013-06-01,0.2280000001192093,
08HB048,2013-07-01,0.11900000274181366,
08HB048,2013-08-01,0.04800000041723251,
08HB048,2013-09-01,0.181999996304512,
08HB048,2013-10-01,0.3970000147819519,
08HB048,2013-11-01,0.07999999821186066,
08HB048,2013-12-01,0.3659999966621399,
08HB048,2014-01-01,0.15299999713897705,
08HB048,2014-02-01,0.10199999809265135,
08HB048,2014-03-01,0.22699999809265137,
08HB048,2014-04-01,0.2419999986886978,
08HB048,2014-05-01,0.1710000038146973,
08HB048,2014-06-01,0.0820000022649765,
08HB048,2014-07-01,0.0860000029206276,
08HB048,2014-08-01,0.04699999839067459,
08HB048,2014-09-01,0.061000000685453415,
08HB048,2014-10-01,0.08699999749660492,
08HB048,2014-11-01,0.30399999022483826,
08HB048,2014-12-01,0.1889999955892563,
08HB048,2015-01-01,0.1850000023841858,
08HB048,2015-02-01,0.2709999978542328,
08HB048,2015-03-01,0.2029999941587448,
08HB048,2015-04-01,0.32100000977516174,
08HB048,2015-05-01,0.23600000143051147,
08HB048,2015-06-01,0.06199999898672104,
08HB048,2015-07-01,0.04600000008940697,
08HB048,2015-08-01,0.04399999976158142,
08HB048,2015-09-01,0.4129999876022339,
08HB048,2015-10-01,0.1080000028014183,
08HB048,2015-11-01,0.5389999747276306,
08HB048,2015-12-01,0.19699999690055847,
08HB048,2016-01-01,0.125,
08HB048,2016-02-01,0.2930000126361847,
08HB048,2016-03-01,0.5059999823570251,
08HB048,2016-04-01,0.13899999856948853,
08HB048,2016-05-01,0.08399999886751175,
08HB048,2016-06-01,0.07000000029802322,
08HB048,2016-07-01,0.052000001072883606,
08HB048,2016-08-01,0.04500000178813934,
08HB048,2016-09-01,0.23499999940395355,
08HB048,2016-10-01,0.0689999982714653,
08HB048,2016-11-01,0.289000004529953,
08HB048,2016-12-01,0.25,
08HB048,2017-01-01,0.2140000015497208,
08HB048,2017-02-01,0.13899999856948853,
08HB048,2017-03-01,0.2070000022649765,
08HB048,2017-04-01,0.27799999713897705,
08HB048,2017-05-01,0.23499999940395355,
08HB048,2017-06-01,0.0989999994635582,
08HB048,2017-07-01,0.07199999690055847,
08HB048,2017-08-01,0.04800000041723251,
08HB048,2017-09-01,0.04699999839067459,
08HB048,2017-10-01,0.04699999839067459,
08HB048,2017-11-01,0.09200000017881392,
08HB048,2017-12-01,0.4819999933242798,
08HB048,2018-01-01,0.2070000022649765,
08HB048,2018-02-01,,
08HB048,2018-03-01,0.3970000147819519,
08HB048,2018-04-01,0.2240000069141388,
08HB048,2018-05-01,0.14800000190734863,
08HB048,2018-06-01,0.05700000002980232,
08HB048,2018-07-01,0.1850000023841858,
08HB048,2018-08-01,0.05299999937415123,
08HB048,2018-09-01,0.04800000041723251,
08HB048,2018-10-01,0.35499998927116394,
08HB048,2018-11-01,0.6029999852180481,
08HB048,2018-12-01,0.22300000488758087,
08HB048,2019-01-01,0.2280000001192093,
08HB048,2019-02-01,0.3580000102519989,
08HB048,2019-03-01,0.1120000034570694,
08HB048,2019-04-01,0.09700000286102296,
08HB048,2019-05-01,0.10999999940395357,
08HB048,2019-06-01,0.054999999701976776,
08HB048,2019-07-01,0.05700000002980232,
08HB048,2019-08-01,0.1720000058412552,
08HB048,2019-09-01,0.06400000303983688,
08HB048,2019-10-01,0.1340000033378601,
08HB048,2019-11-01,0.1169999986886978,
08HB048,2019-12-01,0.12600000202655792,
08HB048,2020-01-01,0.47200000286102295,
08HB048,2020-02-01,0.5529999732971191,
08HB048,2020-03-01,0.2870000004768372,
08HB048,2020-04-01,0.3199999928474426,
08HB048,2020-05-01,0.1940000057220459,
08HB048,2020-06-01,0.09300000220537186,
08HB048,2020-07-01,0.09700000286102296,
08HB048,2020-08-01,0.06400000303983688,
08HB048,2020-09-01,0.07599999755620956,
08HB048,2020-10-01,0.119999997317791,
08HB048,2020-11-01,0.2179999947547913,
08HB048,2020-12-01,0.3030000030994416,
08HB048,2021-01-01,0.5740000009536743,
08HB048,2021-02-01,0.3580000102519989,
08HB048,2021-03-01,0.26100000739097595,
08HB048,2021-04-01,0.1860000044107437,
08HB048,2021-05-01,0.15199999511241913,
08HB048,2021-06-01,0.12099999934434892,
08HB048,2021-07-01,0.0729999989271164,
08HB048,2021-08-01,0.05299999937415123,
08HB048,2021-09-01,0.03700000047683716,
08HB048,2021-10-01,0.30399999022483826,
08HB048,2021-11-01,0.19699999690055847,
08HB048,2021-12-01,0.6919999718666077,
08HB048,2022-01-01,0.1379999965429306,
08HB048,2022-02-01,0.26100000739097595,
08HB048,2022-03-01,0.39899998903274536,
08HB048,2022-04-01,0.18400000035762787,
08HB048,2022-05-01,0.19599999487400052,
08HB048,2022-06-01,0.1430000066757202,
08HB048,2022-07-01,0.09600000083446504,
08HB048,2022-08-01,0.07000000029802322,
08HB048,2022-09-01,0.05900000035762787,
08HB048,2022-10-01,0.0430000014603138,
08HB048,2022-11-01,0.2529999911785126,
08HB048,2022-12-01,0.2179999947547913,
08HB048,2023-01-01,0.3389999866485596,
08HB048,2023-02-01,0.14800000190734863,
08HB048,2023-03-01,0.15199999511241913,
08HB048,2023-04-01,0.3230000138282776,
08HB048,2023-05-01,0.17599999904632568,
08HB048,2023-06-01,0.05900000035762787,
08HB048,2023-07-01,0.04399999976158142,
08HB048,2023-08-01,0.03799999877810478,
08HB048,2023-09-01,0.03099999949336052,
08HB048,2023-10-01,0.1040000021457672,
08HB048,2023-11-01,0.11500000208616255,
08HB048,2023-12-01,0.3199999928474426,
08HB048,2024-01-01,0.3050000071525574,
08HB048,2024-02-01,0.4699999988079071,
08HB048,2024-03-01,0.38199999928474426,
08HB048,2024-04-01,0.1589999943971634,
08HB048,2024-05-01,0.19200000166893005,
08HB048,2024-06-01,0.14900000393390656,
08HB048,2024-07-01,0.1550000011920929,
08HB048,2024-08-01,0.08900000154972076,
08HB048,2024-09-01,0.1040000021457672,
08HB048,2024-10-01,0.11400000005960464,
08HB048,2024-11-01,0.3269999921321869,
08HB048,2024-12-01,0.239999994635582,
08HB048,2011-01-02,0.2800000011920929,
08HB048,2011-02-02,0.181999996304512,
08HB048,2011-03-02,0.4350000023841858,
08HB048,2011-04-02,0.28999999165534973,
08HB048,2011-05-02,0.23199999332427976,
08HB048,2011-06-02,0.1770000010728836,
08HB048,2011-07-02,0.1040000021457672,
08HB048,2011-08-02,0.07000000029802322,
08HB048,2011-09-02,0.05999999865889549,
08HB048,2011-10-02,0.12800000607967377,
08HB048,2011-11-02,0.2119999974966049,
08HB048,2011-12-02,0.22100000083446503,
08HB048,2012-01-02,0.23899999260902405,
08HB048,2012-02-02,0.328000009059906,
08HB048,2012-03-02,0.17900000512599945,
08HB048,2012-04-02,0.4160000085830689,
08HB048,2012-05-02,0.3319999873638153,
08HB048,2012-06-02,0.2169999927282333,
08HB048,2012-07-02,0.2169999927282333,
08HB048,2012-08-02,0.0689999982714653,
08HB048,2012-09-02,0.05900000035762787,
08HB048,2012-10-02,0.04600000008940697,
08HB048,2012-11-02,0.3389999866485596,
08HB048,2012-12-02,0.4760000109672546,
08HB048,2013-01-02,0.16599999368190765,
08HB048,2013-02-02,0.23899999260902405,
08HB048,2013-03-02,0.5730000138282776,
08HB048,2013-04-02,0.1430000066757202,
08HB048,2013-05-02,0.15299999713897705,
08HB048,2013-06-02,0.1860000044107437,
08HB048,2013-07-02,0.10700000077486038,
08HB048,2013-08-02,0.05000000074505806,
08HB048,2013-09-02,0.14399999380111694,
08HB048,2013-10-02,0.3680000007152557,
08HB048,2013-11-02,0.44200000166893005,
08HB048,2013-12-02,0.289000004529953,
08HB048,2014-01-02,0.3540000021457672,
08HB048,2014-02-02,0.09700000286102296,
08HB048,2014-03-02,0.1979999989271164,
08HB048,2014-04-02,0.193000003695488,
08HB048,2014-05-02,0.15399999916553497,
08HB048,2014-06-02,0.07800000160932541,
08HB048,2014-07-02,0.07400000095367432,
08HB048,2014-08-02,0.04600000008940697,
08HB048,2014-09-02,0.0689999982714653,
08HB048,2014-10-02,0.07800000160932541,
08HB048,2014-11-02,0.25699999928474426,
08HB048,2014-12-02,0.16899999976158142,
08HB048,2015-01-02,0.17800000309944153,
08HB048,2015-02-02,0.2720000147819519,
08HB048,2015-03-02,0.193000003695488,
08HB048,2015-04-02,0.2619999945163727,
08HB048,2015-05-02,0.19599999487400052,
08HB048,2015-06-02,0.06300000101327896,
08HB048,2015-07-02,0.04699999839067459,
08HB048,2015-08-02,0.0430000014603138,
08HB048,2015-09-02,0.3140000104904175,
08HB048,2015-10-02,0.10199999809265135,
08HB048,2015-11-02,0.367000013589859,
08HB048,2015-12-02,0.3720000088214874,
08HB048,2016-01-02,0.1169999986886978,
08HB048,2016-02-02,0.2290000021457672,
08HB048,2016-03-02,0.5019999742507935,
08HB048,2016-04-02,0.1289999932050705,
08HB048,2016-05-02,0.0820000022649765,
08HB048,2016-06-02,0.1449999958276749,
08HB048,2016-07-02,0.05099999904632568,
08HB048,2016-08-02,0.04500000178813934,
08HB048,2016-09-02,0.25600001215934753,
08HB048,2016-10-02,0.09600000083446504,
08HB048,2016-11-02,0.6919999718666077,
08HB048,2016-12-02,0.4160000085830689,
08HB048,2017-01-02,0.181999996304512,
08HB048,2017-02-02,0.12700000405311584,
08HB048,2017-03-02,0.3160000145435333,
08HB048,2017-04-02,0.2409999966621399,
08HB048,2017-05-02,0.21299999952316284,
08HB048,2017-06-02,0.1120000034570694,
08HB048,2017-07-02,0.07000000029802322,
08HB048,2017-08-02,0.04899999871850014,
08HB048,2017-09-02,0.04800000041723251,
08HB048,2017-10-02,0.05700000002980232,
08HB048,2017-11-02,0.0989999994635582,
08HB048,2017-12-02,0.4580000042915344,
08HB048,2018-01-02,0.1710000038146973,
08HB048,2018-02-02,,
08HB048,2018-03-02,0.3109999895095825,
08HB048,2018-04-02,0.1879999935626984,
08HB048,2018-05-02,0.1330000013113022,
08HB048,2018-06-02,0.061000000685453415,
08HB048,2018-07-02,0.1340000033378601,
08HB048,2018-08-02,0.05099999904632568,
08HB048,2018-09-02,0.04800000041723251,
08HB048,2018-10-02,0.2380000054836273,
08HB048,2018-11-02,0.5249999761581421,
08HB048,2018-12-02,0.19200000166893005,
08HB048,2019-01-02,0.2919999957084656,
08HB048,2019-02-02,0.35600000619888306,
08HB048,2019-03-02,0.1080000028014183,
08HB048,2019-04-02,0.09200000017881392,
08HB048,2019-05-02,0.1040000021457672,
08HB048,2019-06-02,0.05400000140070915,
08HB048,2019-07-02,0.0560000017285347,
08HB048,2019-08-02,0.4099999964237213,
08HB048,2019-09-02,0.07199999690055847,
08HB048,2019-10-02,0.12399999797344208,
08HB048,2019-11-02,0.11100000143051147,
08HB048,2019-12-02,0.12999999523162842,
08HB048,2020-01-02,0.3490000069141388,
08HB048,2020-02-02,0.3650000095367432,
08HB048,2020-03-02,0.2669999897480011,
08HB048,2020-04-02,0.25999999046325684,
08HB048,2020-05-02,0.2660000026226044,
08HB048,2020-06-02,0.09399999678134918,
08HB048,2020-07-02,0.09399999678134918,
08HB048,2020-08-02,0.06300000101327896,
08HB048,2020-09-02,0.0729999989271164,
08HB048,2020-10-02,0.1120000034570694,
08HB048,2020-11-02,0.1860000044107437,
08HB048,2020-12-02,0.23499999940395355,
08HB048,2021-01-02,0.6639999747276306,
08HB048,2021-02-02,0.3889999985694885,
08HB048,2021-03-02,0.2329999953508377,
08HB048,2021-04-02,0.1710000038146973,
08HB048,2021-05-02,0.12300000339746477,
08HB048,2021-06-02,0.10999999940395357,
08HB048,2021-07-02,0.07100000232458115,
08HB048,2021-08-02,0.05299999937415123,
08HB048,2021-09-02,0.03700000047683716,
08HB048,2021-10-02,0.22499999403953552,
08HB048,2021-11-02,0.29600000381469727,
08HB048,2021-12-02,0.40299999713897705,
08HB048,2022-01-02,0.5289999842643738,
08HB048,2022-02-02,0.2119999974966049,
08HB048,2022-03-02,0.3470000028610229,
08HB048,2022-04-02,0.20200000703334808,
08HB048,2022-05-02,0.26100000739097595,
08HB048,2022-06-02,0.13600000739097595,
08HB048,2022-07-02,0.09200000017881392,
08HB048,2022-08-02,0.06800000369548798,
08HB048,2022-09-02,0.05999999865889549,
08HB048,2022-10-02,0.04399999976158142,
08HB048,2022-11-02,0.1860000044107437,
08HB048,2022-12-02,0.1720000058412552,
08HB048,2023-01-02,0.2660000026226044,
08HB048,2023-02-02,0.14900000393390656,
08HB048,2023-03-02,0.2879999876022339,
08HB048,2023-04-02,0.2720000147819519,
08HB048,2023-05-02,0.16699999570846558,
08HB048,2023-06-02,0.057999998331069946,
08HB048,2023-07-02,0.04399999976158142,
08HB048,2023-08-02,0.039000000804662704,
08HB048,2023-09-02,0.029999999329447743,
08HB048,2023-10-02,0.09700000286102296,
08HB048,2023-11-02,0.4569999873638153,
08HB048,2023-12-02,0.4589999914169312,
08HB048,2024-01-02,0.2529999911785126,
08HB048,2024-02-02,0.4639999866485596,
08HB048,2024-03-02,0.3409999907016754,
08HB048,2024-04-02,0.1940000057220459,
08HB048,2024-05-02,0.16599999368190765,
08HB048,2024-06-02,0.23600000143051147,
08HB048,2024-07-02,0.13099999725818634,
08HB048,2024-08-02,0.07699999958276749,
08HB048,2024-09-02,0.09600000083446504,
08HB048,2024-10-02,0.10700000077486038,
08HB048,2024-11-02,0.3190000057220459,
08HB048,2024-12-02,0.20200000703334808,
08HB048,2011-01-03,0.2720000147819519,
08HB048,2011-02-03,0.3569999933242798,
08HB048,2011-03-03,0.3630000054836273,
08HB048,2011-04-03,0.2450000047683716,
08HB048,2011-05-03,0.23600000143051147,
08HB048,2011-06-03,0.1899999976158142,
08HB048,2011-07-03,0.09399999678134918,
08HB048,2011-08-03,0.06599999964237213,
08HB048,2011-09-03,0.05900000035762787,
08HB048,2011-10-03,0.296999990940094,
08HB048,2011-11-03,0.2540000081062317,
08HB048,2011-12-03,0.19200000166893005,
08HB048,2012-01-03,0.5260000228881836,
08HB048,2012-02-03,0.2669999897480011,
08HB048,2012-03-03,0.375,
08HB048,2012-04-03,0.5839999914169312,
08HB048,2012-05-03,0.2590000033378601,
08HB048,2012-06-03,0.164000004529953,
08HB048,2012-07-03,0.2870000004768372,
08HB048,2012-08-03,0.0689999982714653,
08HB048,2012-09-03,0.057999998331069946,
08HB048,2012-10-03,0.04600000008940697,
08HB048,2012-11-03,0.367000013589859,
08HB048,2012-12-03,0.4059999883174896,
08HB048,2013-01-03,0.15800000727176666,
08HB048,2013-02-03,0.20900000631809235,
08HB048,2013-03-03,0.42800000309944153,
08HB048,2013-04-03,0.13500000536441803,
08HB048,2013-05-03,0.14000000059604645,
08HB048,2013-06-03,0.16200000047683716,
08HB048,2013-07-03,0.09799999743700027,
08HB048,2013-08-03,0.05099999904632568,
08HB048,2013-09-03,0.12300000339746477,
08HB048,2013-10-03,0.3050000071525574,
08HB048,2013-11-03,0.2939999997615814,
08HB048,2013-12-03,0.19900000095367432,
08HB048,2014-01-03,0.3779999911785126,
08HB048,2014-02-03,0.09200000017881392,
08HB048,2014-03-03,0.35600000619888306,
08HB048,2014-04-03,0.24899999797344208,
08HB048,2014-05-03,0.16099999845027924,
08HB048,2014-06-03,0.07500000298023224,
08HB048,2014-07-03,0.06800000369548798,
08HB048,2014-08-03,0.0430000014603138,
08HB048,2014-09-03,0.09300000220537186,
08HB048,2014-10-03,0.07100000232458115,
08HB048,2014-11-03,0.41999998688697815,
08HB048,2014-12-03,0.1550000011920929,
08HB048,2015-01-03,0.17399999499320984,
08HB048,2015-02-03,0.29600000381469727,
08HB048,2015-03-03,0.181999996304512,
08HB048,2015-04-03,0.32199999690055847,
08HB048,2015-05-03,0.1720000058412552,
08HB048,2015-06-03,0.06599999964237213,
08HB048,2015-07-03,0.04500000178813934,
08HB048,2015-08-03,0.0430000014603138,
08HB048,2015-09-03,0.2169999927282333,
08HB048,2015-10-03,0.09700000286102296,
08HB048,2015-11-03,0.2529999911785126,
