STATION_NUMBER,date,flow_cms,quality_symbol
08HF007,1992-01-01,21.799999237060547,
08HF007,1992-02-01,12.199999809265137,
08HF007,1992-03-01,2.3499999046325684,
08HF007,1992-04-01,0.5720000267028809,
08HF007,1992-05-01,2.4600000381469727,
08HF007,1992-06-01,2.390000104904175,
08HF007,1992-07-01,1.2100000381469729,
08HF007,1992-08-01,0.23000000417232516,
08HF007,1992-09-01,0.1589999943971634,
08HF007,1992-10-01,0.27900001406669617,
08HF007,1992-11-01,7.349999904632568,
08HF007,1992-12-01,1.409999966621399,
08HF007,1993-01-01,0.4289999902248383,
08HF007,1993-02-01,2.1600000858306885,
08HF007,1993-03-01,0.4560000002384186,
08HF007,1993-04-01,0.6420000195503235,
08HF007,1993-05-01,1.4299999475479126,
08HF007,1993-06-01,2.720000028610229,E
08HF007,1993-07-01,1.7000000476837158,
08HF007,1993-08-01,0.5619999766349792,
08HF007,1993-09-01,0.460999995470047,
08HF007,1993-10-01,0.26100000739097595,
08HF007,1993-11-01,1.0,E
08HF007,1993-12-01,4.130000114440918,E
08HF007,1994-01-01,2.400000095367432,
08HF007,1994-02-01,0.5199999809265137,
08HF007,1994-03-01,17.5,
08HF007,1994-04-01,3.819999933242798,
08HF007,1994-05-01,1.3200000524520874,
08HF007,1994-06-01,0.8389999866485596,
08HF007,1994-07-01,1.9600000381469729,
08HF007,1994-08-01,0.2189999967813492,
08HF007,1994-09-01,0.18400000035762787,
08HF007,1994-10-01,0.8949999809265137,
08HF007,1994-11-01,2.490000009536743,
08HF007,1994-12-01,3.130000114440918,
08HF007,1995-01-01,0.6240000128746033,
08HF007,1995-02-01,7.570000171661377,
08HF007,1995-03-01,0.8370000123977661,
08HF007,1995-04-01,1.5499999523162842,
08HF007,1995-05-01,2.3399999141693115,
08HF007,1995-06-01,1.7400000095367432,
08HF007,1995-07-01,1.5199999809265137,
08HF007,1995-08-01,0.574999988079071,
08HF007,1995-09-01,0.3630000054836273,
08HF007,1995-10-01,0.6299999952316284,
08HF007,1995-11-01,0.4650000035762787,
08HF007,1995-12-01,4.510000228881836,
08HF007,1996-01-01,6.110000133514404,
08HF007,1996-02-01,0.9789999723434448,B
08HF007,1996-03-01,1.059999942779541,
08HF007,1996-04-01,0.8069999814033508,E
08HF007,1996-05-01,1.0299999713897705,
08HF007,1996-06-01,1.5299999713897705,
08HF007,1996-07-01,1.3799999952316284,
08HF007,1996-08-01,0.38999998569488525,
08HF007,1996-09-01,0.4830000102519989,
08HF007,1996-10-01,0.22599999606609344,E
08HF007,1996-11-01,0.975000023841858,
08HF007,1996-12-01,4.130000114440918,
08HF007,1997-01-01,7.960000038146973,A
08HF007,1997-02-01,2.4200000762939453,
08HF007,1997-03-01,0.6800000071525574,
08HF007,1997-04-01,1.7899999618530271,
08HF007,1997-05-01,2.2300000190734863,
08HF007,1997-06-01,3.2799999713897705,
08HF007,1997-07-01,1.940000057220459,
08HF007,1997-08-01,0.33399999141693115,
08HF007,1997-09-01,0.4020000100135803,
08HF007,1997-10-01,7.300000190734863,
08HF007,1997-11-01,5.349999904632568,A
08HF007,1997-12-01,2.109999895095825,A
08HF007,1998-01-01,3.829999923706055,A
08HF007,1998-02-01,2.039999961853028,
08HF007,1998-03-01,0.7609999775886536,
08HF007,1998-04-01,0.8899999856948853,
08HF007,1998-05-01,5.019999980926514,E
08HF007,1998-06-01,2.430000066757202,
08HF007,1998-07-01,1.6699999570846558,
08HF007,1998-08-01,0.4070000052452088,
08HF007,1998-09-01,0.23100000619888303,
08HF007,1998-10-01,0.32499998807907104,
08HF007,1998-11-01,1.7300000190734863,
08HF007,1998-12-01,1.6100000143051147,
08HF007,1992-01-02,9.869999885559082,
08HF007,1992-02-02,13.100000381469728,
08HF007,1992-03-02,1.950000047683716,
08HF007,1992-04-02,1.690000057220459,
08HF007,1992-05-02,2.5999999046325684,
08HF007,1992-06-02,1.2999999523162842,
08HF007,1992-07-02,0.7580000162124634,
08HF007,1992-08-02,0.22499999403953552,
08HF007,1992-09-02,0.1379999965429306,
08HF007,1992-10-02,0.27000001072883606,
08HF007,1992-11-02,2.180000066757202,
08HF007,1992-12-02,0.99099999666214,
08HF007,1993-01-02,0.4160000085830689,
08HF007,1993-02-02,2.4200000762939453,
08HF007,1993-03-02,0.46799999475479126,
08HF007,1993-04-02,0.9039999842643738,
08HF007,1993-05-02,1.590000033378601,
08HF007,1993-06-02,2.5799999237060547,E
08HF007,1993-07-02,1.440000057220459,
08HF007,1993-08-02,0.5289999842643738,
08HF007,1993-09-02,0.4580000042915344,
08HF007,1993-10-02,0.25,
08HF007,1993-11-02,11.399999618530272,A
08HF007,1993-12-02,6.78000020980835,A
08HF007,1994-01-02,2.789999961853028,
08HF007,1994-02-02,0.5049999952316284,
08HF007,1994-03-02,22.200000762939453,
