STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LF081,Q,1977,H,,6,15,21,18,PST,0.02500000037252903,,Maximum
08LF081,Q,1978,H,,6,3,20,52,PST,0.5550000071525574,,Maximum
08LF081,Q,1979,H,,5,4,11,0,PST,0.05099999904632568,,Maximum
08LF081,Q,1980,H,,6,4,23,40,PST,0.4169999957084656,,Maximum
08LF081,Q,1981,H,,5,25,4,18,PST,0.9819999933242798,,Maximum
08LF081,Q,1982,H,,7,4,11,48,PST,0.14000000059604645,,Maximum
08LF081,Q,1983,H,,5,21,2,30,PST,0.08399999886751175,,Maximum
08LF081,Q,1984,H,,5,29,22,5,PST,0.12600000202655792,,Maximum
08LF081,Q,1985,H,,5,29,19,50,PST,0.28600001335144043,E,Maximum
08LF081,Q,1986,H,,5,25,20,30,PST,0.14399999380111694,,Maximum
08LF081,Q,1988,H,,6,8,2,4,PST,0.02500000037252903,,Maximum
08LF081,Q,1990,H,,7,7,0,42,PST,0.4000000059604645,,Maximum
08LF081,Q,1991,H,,6,27,17,6,PST,0.08100000023841858,,Maximum
08LF081,Q,1992,H,,2,3,15,27,PST,0.15299999713897705,,Maximum
08LF081,Q,1993,H,,7,13,17,38,PST,0.09600000083446504,,Maximum
08LF081,Q,1994,H,,3,13,16,30,PST,0.12300000339746477,,Maximum
08LF081,Q,1995,H,,5,26,9,30,PST,0.06599999964237213,,Maximum
08LF081,Q,1996,H,,6,26,7,0,PST,0.08900000154972076,,Maximum
08LF081,Q,1997,H,,5,31,18,10,PST,0.3930000066757202,,Maximum
08LF081,Q,1998,H,,7,4,12,0,PST,0.11500000208616255,,Maximum
